source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2026-01-09,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6099048.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-12-16,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Falco shareholders elect five directors to board,https://www.stockwatch.com/News/Item/Z-C!FPC-3766208/C/FPC,3766208,https://www.stockwatch.com/News/Sedardoc/6085820.pdf,,0,0,no,,"2025-12-16 16:44 ET - News Release
Mr. Luc Lessard reports
FALCO ANNOUNCES ELECTION OF DIRECTORS, APPOINTMENT OF NEW CHAIR OF THE BOARD AND CLOSING OF ITS SENIOR DEBT TRANSACTIONS
The five nominees listed in the management information circular dated Nov.  4, 2025, have been elected as directors of Falco Resources Ltd.
The corporation also announces that Alexander Dann has been appointed as chair of the board, effective immediately, succeeding Mario Caron, who will continue to serve as lead director. Mr. Dann has served on the board since 2021 and is a member of the corporation's audit committee. Members of the board and the management team of Falco thank Mr. Caron for his leadership and guidance as chair and are pleased that Falco will continue to benefit from his contributions as a member of the board.
Appointment
  and
  remuneration
  of
  auditor
PricewaterhouseCoopers LLP, chartered professional accountants, was appointed as the independent auditor of the corporation for the ensuing year.
Long-term
  incentive
  plan
  resolution
Shareholders approved the ordinary resolution with respect to the approval of the corporation's existing rolling 10-per-cent long-term incentive plan (LTIP).
OR Royalties
  amendments
  resolution
The majority of the disinterested shareholders approved the ordinary resolution with respect to the amendment of the corporation's existing convertible secured senior loan with OR Royalties Inc. and the issuance of 19,332,237 warrants of the corporation to OR Royalties, each exercisable at any time from and after Jan. 1, 2026, for one common share of Falco at an exercise price of 58 cents per common share and expiring on Dec. 31, 2026.
Closing
  of
  senior
  debt
  transactions with OR Royalties and Glencore
The corporation also confirms that the transactions previously announced on Oct. 31, 2025, with each of OR Royalties and Glencore Canada Corp. have successfully closed on the date hereof and will be effective as of Dec. 31, 2025.
OR Royalties
  loan
In connection with the extension of the maturity date of the OR Royalties loan, the OR Royalties loan was amended with effect as of the effective date in order for: (i) the accrued interest on the existing OR Royalties loan up to the effective date to be capitalized such that the principal amount of the amended OR Royalties loan will be $26,098,521; (ii) the conversion price to be maintained at 45 cents per common share; and (iii) the interest rate to be maintained at 9 per cent. The 17,690,237 common share purchase warrants of the corporation currently held by OR Royalties, each exercisable for one common share at an exercise price of 58 cents per common share, will remain outstanding in accordance with their terms until their expiry on Dec. 31, 2025. In consideration for the extension of the maturity date of the OR Royalties loan, the corporation will issue to OR Royalties, on the effective date, 19,332,237 OR Royalties warrants, each exercisable at any time from and after Jan. 1, 2026, for one common share at an exercise price of 58 cents per common share and expiring on Dec. 31, 2026.
Glencore
  debenture
In connection with the extension of the maturity date of the corporation's existing senior secured convertible debenture entered into with Glencore, the Glencore debenture was amended with effect as of the effective date in order for: (i) the accrued interest on the existing Glencore debenture up to the effective date to be capitalized such that the principal amount of the amended Glencore debenture will be $15,433,754; (ii) the conversion price to be maintained at 37 cents per common share; and (iii) the interest rate to be maintained at 10 per cent. The 19,424,944 common share purchase warrants currently held by Glencore will remain outstanding in accordance with their terms until their expiry on Dec. 31, 2025. In consideration for the extension of the maturity date of the Glencore debenture, the corporation will issue to Glencore, on the effective date, 21,381,422 common share purchase warrants, each exercisable at any time from and after Jan. 1, 2026, at an exercise price of: (i) 38 cents per common share for 15,061,158 of the new Glencore warrants; and (ii) 42 cents per common share for the remaining 6,320,264 new Glencore warrants, with the new Glencore warrants expiring on Dec. 31, 2026.
The common shares issuable upon conversion of the OR Royalties loan and the Glencore debenture will be subject to a hold period of four months from the effective date, in accordance with applicable Canadian securities laws. The OR Royalties warrants and the new Glencore warrants (and the underlying common shares issuable pursuant thereto) will be subject to a hold period of four months from the effective date, in accordance with applicable Canadian securities laws.
About
  Falco Resources Ltd.
Falco is one of the largest mineral claim holders in the province of Quebec, with an extensive portfolio of properties in the Abitibi-Temiscamingue greenstone belt. Falco holds rights to approximately 63,000 hectares of land in the Noranda camp, which represents 63 per cent of the camp as a whole and includes 13 former gold and base metal mining sites. Falco's main asset is the Horne 5 project,  located beneath the former Horne mine, which was operated by Noranda from 1927 to 1976 and produced 11.6 million ounces of gold and 2.5 billion pounds of copper. Osisko Development is Falco's largest shareholder, with an approximate 16-per-cent interest in the corporation.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FPC\news_html\2025-12-16.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FPC/news_html/2025-12-16.html,,NONE,Election of directors and debt transactions,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-12-10,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Falco Resources updating feasibility study for Horne 5,https://www.stockwatch.com/News/Item/Z-C!FPC-3764391/C/FPC,3764391,https://www.stockwatch.com/News/Sedardoc/6081737.pdf,,0,0,no,,"2025-12-10 17:56 ET - News Release
Mr. Luc Lessard reports
FALCO INITIATES AN UPDATE TO ITS HORNE 5 PROJECT'S 2021 FEASIBILITY STUDY
Falco Resources Ltd. has initiated an update of the feasibility study for its flagship Horne 5 project, located in Rouyn-Noranda, Que. Falco anticipates that this study will be completed in the second quarter of 2026 and that it will reflect the considerable potential of the project considering the significant changes in commodity prices since the release of the feasibility study for the project in 2021. Having completed the public hearing process with the Office of Public Hearings on the Environment (Quebec) last year, the corporation continues to work toward receiving the necessary ministerial decree authorizing the project in the coming months.
Luc Lessard, president and chief executive officer of Falco, commented: ""Updating the Horne 5 project's 2021 feasibility study with current long-term commodity pricing and project cost assumptions is exciting. The 2021 feasibility study, while describing significant potential economic returns, does not capture the rapidly changing gold, silver, copper and zinc pricing environment. The current metal values are expected to enhance the Horne 5 project's potential economic returns. In addition, recent acquisitions of major projects in Quebec, such as the Windfall project by Gold Fields Ltd. and the Croinor project by Fresnillo PLC, help investors understand the value of our project.""
Sean Roosen, special adviser to Falco, and chairman and chief executive officer of Osisko Development Corp., Falco's largest shareholder, added: ""We believe that once a decree is in hand, it will put Falco in the enviable position of having one of the few large-scale polymetallic gold projects to be developed in North America. With this there could be continued rerate potential through additional milestones such as financing and project development execution strategies.""
The Horne 5 project is an exceptional project in Quebec, and is one of Canada's largest and most advanced primary gold projects by life-of-mine (LOM) production. As previously disclosed in the 2021 feasibility study, the project is a massive sulphide polymetallic deposit (gold (Au), silver (Ag), copper (Cu) and zinc (Zn)), which is anticipated to produce more than 220,000 ounces (oz) Au per year over an approximately 15-year LOM. The 2021 feasibility study reflected robust financial parameters based on gold and silver prices of $1,600 (U.S.) per oz and $21 (U.S.) per oz, respectively, and are highly sensitive to the market price of gold. With meaningful critical and strategic minerals exposure, Falco anticipates being one of the largest producers of copper (247 million pounds (lb)) and zinc (1.19 billion lb) in Quebec over the project's LOM.
Qualified person
Luc Lessard, PEng, president and CEO, is the qualified person for this news release as defined by National Instrument 43-101, and has reviewed and verified the technical information contained in this news release.
About Falco Resources Ltd.
Falco is one of the largest mineral claim holders in the province of Quebec, with an extensive portfolio of properties in the Abitibi-Temiscamingue greenstone belt. Falco holds rights to approximately 63,000 hectares of land in the Noranda camp, which represents 63 per cent of the camp as a whole and includes 13 former gold and base metal mining sites. Falco's main asset is the Horne 5 project, located beneath the former Horne mine, which was operated by Noranda from 1927 to 1976, and produced 11.6 million ounces of gold and 2.5 billion pounds of copper. Osisko Development is Falco's largest shareholder, with an approximately 16-per-cent interest in the corporation.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FPC\news_html\2025-12-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FPC/news_html/2025-12-10.html,,NONE,Updating feasibility study for Horne 5 project,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-21,ANNUAL_STATEMENT_OF_PAYMENTS_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6062718.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-21,CERTIFICATE_OF_THE_ANNUAL_STATEMENT_OF_PAYMENTS_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6062720.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-13,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6056051.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-13,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6056053.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-13,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6056042.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FPC\pdfs\MD&A\2025-11-13_FPC_MD&A_INTERIM_MDA_EN.pdf,34,861,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FPC/2025-11-13_FPC_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-13,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6056038.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-07,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6051352.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FPC\pdfs\MaterialChange\2025-11-07_FPC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,4,171,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FPC/2025-11-07_FPC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Loan maturity extensions announced,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-07,MANAGEMENT_INFORMATION_CIRCULAR_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6050863.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-07,NOTICE_OF_MEETING_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6050861.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-07,FORM_OF_PROXY_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6050865.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-07,FORM_OF_PROXY_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6050866.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,FPC,Falco Resources Ltd. formerly Falco Pacific Resource Group Inc.,2025-11-05,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Falco Resources to begin gravity survey in Noranda camp,https://www.stockwatch.com/News/Item/Z-C!FPC-3749713/C/FPC,3749713,https://www.stockwatch.com/News/Sedardoc/6047764.pdf,,0,0,no,,"2025-11-05 17:54 ET - News Release
Mr. 
 Luc Lessard reports
FALCO COMMENCES BROAD EXPLORATION PROGRAM ACROSS THE NORANDA CAMP
Falco Resources Ltd. will begin a major exploration initiative across its significant holdings within the world-class Noranda mining camp, which is located in the region of Abitibi, Quebec, starting with an airborne gravity gradiometry (AGG) survey over the next month. The survey, a first for the region, will be utilized to identify new near-surface, VMS-type (volcanogenic massive sulphide) deposits. Falco is the largest claim holder in the Noranda camp, where over 19.0 million ounces of gold equivalent were previously mined.
Luc Lessard, president and chief executive officer of Falco, commented: ""While the Horne 5 project remains the corporation's primary focus, Falco is unique among peers as few, if any, gold exploration companies hold such a significant position in a world-class mining camp. With this modern exploration technology, we believe this survey offers an unprecedented opportunity to generate new discoveries in the Noranda camp. The scale of the Noranda camp and the prevalence of favourable geological formations to VMS mineralization was historically overwhelming for previous operators. Combining this new exploration approach with our extensive compilation of historical data, the potential to identify more VMS-type deposits in the periphery of the Horne 5 project complex is very compelling.""
The survey will be operated by Xcalibur MPH (Canada) Ltd. using its Falcon system, known as Falcon fixed-wing AGG, with a high-density grid of 100-metre line spacing providing exceptional resolution for detailed mapping. The survey will be flown over 280 square kilometres across the majority of the corporation's land package, including the Noranda camp, which includes 13 former mining sites for gold and base metals.
AGG surveys measure the change in density between the lighter host rock and denser sulphide mineralization. This sharp density contrast should be well identified by the survey. Importantly, the majority of the rhyolitic units remain untested due to the scale of the property. Combined with the high-density contrast and expected shallow depths of mineralization, the survey will provide an unprecedented opportunity to identify new VMS-type targets at the Noranda camp.
Results from the survey are expected to be received for analysis in December, 2025, and will complement the mining camp-scale digital compilation and geological reinterpretation of historical data. The integration of high-precision topographic data from the government-managed lidar survey will help define the structural controls associated with the distribution of high-grade mineralization. Consequently, the corporation will define priority exploration targets in brownfield sites, with potential drilling to be determined based on the merit of the identified targets.
Stock option grant
The corporation's board of directors approved the grant of incentive stock options to key employees, officers, special advisers and directors to purchase up to an aggregate of 9.95 million  common shares of the corporation. The options are subject to a three-year vesting period and a five-year term. The options are exercisable at an exercise price of 33 cents per common share, being the closing price of the common shares on the TSX Venture Exchange on Nov. 4, 2025.
Qualified person
The scientific and technical information related to this press release has been reviewed and approved by  Francois Goulet, independent consultant geologist. He is a professional geologist registered in Quebec.
About Falco Resources Ltd.
Falco is one of the largest mineral claim holders in the province of Quebec, with an extensive portfolio of properties in the Abitibi-Temiscamingue greenstone belt. Falco holds rights to approximately 63,000 hectares of land in the Noranda camp, which represent  63 per cent of the camp as a whole and includes 13 former gold and base metal mining sites. Falco's main asset is the Horne 5 project,  located beneath the former Horne mine, which was operated by Noranda from 1927 to 1976 and produced 11.6 million ounces of gold and 2.5 billion pounds of copper. Osisko Development Corp. is Falco's largest shareholder, with an approximately 16-per-cent interest in the Corporation.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FPC\news_html\2025-11-05.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FPC/news_html/2025-11-05.html,,NONE,Commencement of exploration program in Noranda camp,,,2023-12-31,2024-03-30
