source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-09-04,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6009964.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\pdfs\MaterialChange\2025-09-04_SVRS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,4,202,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/2025-09-04_SVRS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Bought deal private placement announced,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-09-03,OFFERING_DOCUMENT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6009731.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-09-03,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Silver Storm Announces Bought Deal LIFE Private Placement for Gross Proceeds of C$13.0 Million,https://www.stockwatch.com/News/Item/Z-C!SVRS-3728246/C/SVRS,3728246,https://www.stockwatch.com/News/Sedardoc/6009645.pdf,,0,0,no,,"2025-09-03 16:55 ET - News Release
/THIS NEWS RELEASE IS NOT FOR DISTRIBUTION TO U.S. NEWSWIRE SERVICES FOR DISSEMINATION IN THE UNITED STATES/
Company Website:
https://Silverstorm.ca
TORONTO -- (Business Wire)
Silver Storm Mining Ltd. (“
Silver Storm
” or the “
Company
”) (TSX.V:SVRS | FSE: SVR) is pleased to announce that it has entered into an agreement with Red Cloud Securities Inc. (“
Red Cloud
”), as sole underwriter and bookrunner, pursuant to which Red Cloud has agreed to purchase for resale 52,000,000 units of the Company (the “
Units
”) at a price of C$0.25 per Unit (the “
Offering Price
”) on a “bought deal” basis in a private placement for gross proceeds of C$13,000,000 (the ""
Underwritten Offering
"").
Each Unit will consist of one common share of the Company (each, a “
Unit Share
”) and one-half of one common share purchase warrant (each whole warrant, a “
Warrant
”). Each whole Warrant shall entitle the holder to purchase one common share of the Company (each, a “
Warrant Share
”) at a price of C$0.35 at any time on or before that date which is 36 months after the Closing Date (as herein defined).
The Company will grant to Red Cloud an option, exercisable up to 48 hours prior to the Closing Date, to purchase for resale up to an additional 8,000,000 Units at the Offering Price for additional gross proceeds of up to C$2,000,000 (the “
Over-Allotment Option
”). The Underwritten Offering and the securities issuable upon exercise of the Over-Allotment Option shall be collectively referred to as the “
Offering
”.
The Company intends to use the net proceeds from the Offering to advance the restart of the La Parrilla Silver Mine Complex in Durango, Mexico as well as for general corporate purposes and working capital, as is more fully described in the Offering Document (as defined herein).
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106 –
Prospectus Exemptions
(“
NI 45-106
”), up to 51,200,000 Units (the “
LIFE Units
”), representing gross proceeds of up to C$12,800,000, will be offered for sale to purchasers in the provinces of Alberta, British Columbia, Manitoba, Ontario and Saskatchewan pursuant to the listed issuer financing exemption under Part 5A of NI 45-106 (the “
LIFE Exemption
”). The Unit Shares and Warrant Shares underlying the LIFE Units are expected to be immediately freely tradeable under applicable Canadian securities legislation if sold to purchasers resident in Canada. The Units that are not sold pursuant to the LIFE Exemption under the Offering may also be offered to purchasers (i) in the Canadian Selling Jurisdictions by way of the “accredited investor” and “minimum amount investment” exemptions under NI 45-106, (ii) in the United States or to, or for the account or benefit of, U.S. persons, by way of private placement pursuant to the exemptions from the registration requirements provided for under the United States Securities Act of 1933, as amended (the “
U.S. Securities Act
”), and (iii) in jurisdictions outside of Canada and the United States on a private placement or equivalent basis, in each case in accordance with all applicable laws, provided that no prospectus, registration statement or other similar document is required to be filed in such jurisdiction. All securities not issued pursuant to the LIFE Exemption will be subject to a hold period in Canada ending on the date that is four months plus one day following the Closing Date, in accordance with applicable Canadian securities legislation.
There is an offering document (the “
Offering Document
”) related to the Offering that can be accessed under the Company’s profile at
www.sedarplus.ca
and on the Company’s website at
www.silverstorm.ca
. Prospective investors should read this Offering Document before making an investment decision.
The Offering is scheduled to close on September 22, 2025 (the “
Closing Date
”), or such other date as the Company and Red Cloud may agree. Completion of the Offering is subject to certain conditions including, but not limited to the receipt of all necessary approvals, including the approval of the TSX Venture Exchange.
This news release does not constitute an offer to sell or a solicitation of an offer to sell any of the securities in the United States. The securities have not been and will not be registered under the U.S. Securities Act or any state securities laws and may not be offered or sold within the United States or to U.S. Persons unless registered under the U.S. Securities Act and applicable state securities laws or an exemption from such registration is available.
About Silver Storm Mining Ltd.
Silver Storm Mining Ltd. holds advanced-stage silver projects located in Durango, Mexico. In 2023 Silver Storm acquired 100% of the La Parrilla Silver Mine Complex, a prolific past producing operation comprised of a 2,000 tpd mill as well as five underground mines and an open pit that collectively produced 34.3 million silver-equivalent ounces between 2005 and 2019. The Company also holds a 100% interest in the San Diego Project, which is among the largest undeveloped silver assets in Mexico. For more information regarding the Company and its projects, please visit our website at
www.silverstorm.ca
.
Neither the TSXV nor its Regulation Services Provider (as that term is defined in the policies of the TSXV) accepts responsibility for the adequacy or accuracy of this news release.
Cautionary Note Regarding Forward Looking Statements:
Certain statements in this news release are forward-looking and involve a number of risks and uncertainties. Such forward-looking statements are within the meaning of the phrase ‘forward-looking information’ in the Canadian Securities Administrators’ National Instrument 51-102 – Continuous Disclosure Obligations. Forward-looking statements are not comprised of historical facts. Forward-looking statements include estimates and statements that describe the Company’s future plans, objectives or goals, including words to the effect that the Company or management expects a stated condition or result to occur. Forward-looking statements may be identified by such terms as “believes”, “anticipates”, “expects”, “estimates”, “may”, “could”, “would”, “will”, or “plan”. Since forward-looking statements are based on assumptions and address future events and conditions, by their very nature they involve inherent risks and uncertainties. Although these statements are based on information currently available to the Company, the Company provides no assurance that actual results will meet management’s expectations. Risks, uncertainties and other factors involved with forward-looking information could cause actual events, results, performance, prospects and opportunities to differ materially from those expressed or implied by such forward-looking information. Forward-looking information in this news release includes, but is not limited to: statements regarding the Offering, the intended use of proceeds of the Offering,, the filing of the Offering Document, statements with respect to the closing of the Offering, including the timing and terms thereof and the final approval of the Offering by the TSX Venture Exchange.
In making the forward-looking statements included in this news release, the Company have applied several material assumptions, including that the Offering will close on the anticipated terms or at all or may not close on the terms and conditions currently anticipated by the Company; that the Company will use the net proceeds of the Offering as anticipated; that the Company will receive all necessary approvals in respect of the Offering; the Company´s financial condition and development plans do not change because of unforeseen events, and management’s ability to execute its business strategy and no unexpected or adverse regulatory changes with respect to La Parrilla, the decision to potentially place La Parrilla into production, other production related decisions or to otherwise carry out mining and processing operations, being largely based on internal non-public Company data and reports from previous operations and not based on NI 43-101 compliant reserve estimates, preliminary economic assessments, pre-feasibility or feasibility studies, resulting in higher risks than would be the case if a feasibility study were completed and relied upon to make a production decision. Forward-looking statements and information are subject to various known and unknown risks and uncertainties, many of which are beyond the ability of the Company to control or predict, that may cause the Company’s actual results, performance or achievements to be materially different from those expressed or implied thereby, and are developed based on assumptions about such risks, uncertainties and other factors set out herein.
Such forward-looking information represents managements best judgment based on information currently available. No forward-looking statement can be guaranteed, and actual future results may vary materially. Accordingly, readers are advised not to place undue reliance on forward-looking statements or information.
View source version on businesswire.com:
https://www.businesswire.com/news/home/20250903217378/en/
Contacts:
For additional information, please contact:
Greg McKenzie, President & CEO
Ph: +1 (416) 504-2024
info@silverstorm.ca
Source: Silver Storm Mining Ltd.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\news_html\2025-09-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/news_html/2025-09-03.html,,NONE,Bought deal financing announced for La Parrilla,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-08-25,OTHER_MATERIAL_CONTRACTS_SHMC_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5994539.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-08-13,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5985244.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-08-13,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5985245.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-08-13,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5985235.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-08-13,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5985241.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\pdfs\MD&A\2025-08-13_SVRS_MD&A_INTERIM_MDA_EN.pdf,34,315,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/2025-08-13_SVRS_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-07-18,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Silver Storm Mining and Till Capital Corporation Announce Completion of Plan of Arrangement,https://www.stockwatch.com/News/Item/Z-C!SVRS-3711021/C/SVRS,3711021,https://www.stockwatch.com/News/Sedardoc/5966284.pdf,,0,0,no,,"2025-07-18 07:00 ET - News Release
Company Website:
https://Silverstorm.ca
TORONTO -- (Business Wire)
Silver Storm Mining Ltd. (“
Silver Storm
” or the “
Company
”) (TSX.V: SVRS | OTCQB: SVRSF | FSE: SVR) and Till Capital Corporation (“
Till
”) (TSX.V: TILL) are pleased to announce the successful acquisition by Silver Storm of all of the issued and outstanding common shares of Till pursuant to a court-approved plan of arrangement (the ""
Arrangement
""), whereby a wholly-owned subsidiary of Silver Storm amalgamated with Till and all of the issued and outstanding common shares of Till (the ""
Till Shares
"") were exchanged for units of Silver Storm (each, a ""
Silver Storm Unit
""), with each Till shareholder receiving 16.360 Silver Storm Units for each Till common share previously held.
Each Silver Storm Unit consists of:
One (1) common share in the authorized capital of Silver Storm (each a “
Silver Storm
Share
”, with the Silver Storm Shares comprising part of the Units referred to as a “
Unit Share
”);
One-quarter (1/4) of a purchase warrant to acquire one (1) Silver Storm Share (each whole warrant, a “
Warrant
”) for an exercise price equal to C$0.25, with an expiry date of January 18, 2027; and
One (1) non-transferable contingent value right (each, a “
CVR
”) , entitling the holder to an additional cash payment equal to such holder’s pro rata share of the proceeds from the sale of the Company’s 33.3% ownership interest in IG Far East LLC (the “
CVR Contingent Event
”), if such sale occurs within 24 months of the Effective Date. If the CVR Contingent Event does not occur within such 24-month period, the CVRs will be cancelled without payment.
The Arrangement became effective as of today’s date by way of a three-cornered amalgamation under the provisions of the
Business Corporations Act
(British Columbia), whereby Till25 Capital Corp., a wholly-owned subsidiary of Silver Storm, amalgamated with Till. All of the issued and outstanding Till Shares following the amalgamation were exchanged for Silver Storm Units on a 16.360-for-1 basis. Pursuant to the Arrangement, Silver Storm issued to the former holders to Till Shares:
a total of 52,211,558 Silver Storm Unit Shares;
a total of 13,052,890 Warrants;
a total of 52,211,558 CVRs.
Upon completion of the Arrangement (""
Closing
""), Silver Storm has 677,880,831 Silver Storm Shares, 233,213,229 Warrants, 19,700,000 options and 52,211,558 CVRs issued and outstanding. All pre-existing directors and officers of Till resigned upon Closing. The Till Shares are expected to be delisted from the TSXV effective as of the close of markets on July 21, 2025. Silver Storm Shares will continue to trade on the TSXV under the symbol ""SVRS"".
Additional Information about the Arrangement
Further information regarding the Arrangement is set out in the news releases of Silver Storm and Till dated May 5, 2025 and July 10, 2025 and which has been publicly filed by Silver Storm and Till under their respective profiles on SEDAR+ at
www.sedarplus.ca
and the management information circular of Till dated June 5, 2025 (the ""
Circular
"") which has been publicly filed under Till’s profile on SEDAR+ at
www.sedarplus.ca
.
About Silver Storm Mining Ltd.
Silver Storm Mining Ltd. holds advanced-stage silver projects located in Durango, Mexico. In 2023 Silver Storm acquired of 100% of the La Parrilla Silver Mine Complex, a prolific past producing operation comprised of a 2,000 tpd mill as well as five underground mines and an open pit that collectively produced 34.3 million silver-equivalent ounces between 2005 and 2019. The Company also holds a 100% interest in the San Diego Project, which is among the largest undeveloped silver assets in Mexico. For more information regarding the Company and its projects, please visit our website at
www.silverstorm.ca
.
Neither the TSXV nor its Regulation Services Provider (as that term is defined in the policies of the TSXV) accepts responsibility for the adequacy or accuracy of this news release.
Cautionary Note Regarding Forward Looking Statements:
Certain statements in this news release are forward-looking and involve a number of risks and uncertainties. Such forward-looking statements are within the meaning of the phrase ‘forward-looking information’ in the Canadian Securities Administrators’ National Instrument 51-102 – Continuous Disclosure Obligations. Forward-looking statements are not comprised of historical facts. Forward-looking statements include estimates and statements that describe the Company’s future plans, objectives or goals, including words to the effect that the Company or management and Qualified Persons (in the case of technical and scientific information) expects a stated condition or result to occur. Forward-looking statements may be identified by such terms as “believes”, “anticipates”, “expects”, “estimates”, “may”, “could”, “would”, “will”, or “plan”. Since forward-looking statements are based on assumptions and address future events and conditions, by their very nature they involve inherent risks and uncertainties. Although these statements are based on information currently available to the Company, the Company provides no assurance that actual results will meet management’s expectations. Risks, uncertainties and other factors involved with forward-looking information could cause actual events, results, performance, prospects and opportunities to differ materially from those expressed or implied by such forward-looking information. Forward-looking information in this news release includes, but is not limited to the merits of the Arrangement with Till and the ability to successfully deploy the proceeds therefrom and realize value from the other assets of Till, the Company's plans and expectations for La Parrilla, and the ability to eventually place the La Parrilla Complex back into production.
In making the forward-looking statements included in this news release, the Company and Qualified Persons (in the case of technical and scientific information) have applied several material assumptions, including that the Company´s financial condition and development plans do not change because of unforeseen events, that future metal prices and the demand and market outlook for metals will remain stable or improve, management’s ability to execute its business strategy and no unexpected or adverse regulatory changes with respect to La Parrilla and the Arrangement, the decision to potentially place La Parrilla into production, other production related decisions or to otherwise carry out mining and processing operations, being largely based on internal non-public Company data and reports from previous operations and not based on NI 43-101 compliant reserve estimates, preliminary economic assessments, pre-feasibility or feasibility studies, resulting in higher risks than would be the case if a feasibility study were completed and relied upon to make a production decision. Forward-looking statements and information are subject to various known and unknown risks and uncertainties, many of which are beyond the ability of the Company to control or predict, that may cause the Company’s actual results, performance or achievements to be materially different from those expressed or implied thereby, and are developed based on assumptions about such risks, uncertainties and other factors set out herein, including, but not limited to,
completion of the Arrangement with Till on the terms set out in the Arrangement Agreement or at all, the ability to obtain requisite corporate and regulatory approvals, including but not limited to the approval from the TSXV and the Court, the ability of the Company, upon closing of the Arrangement, to incorporate Till into the business of the Company on an economic basis and otherwise derive value therefrom, and the risk that the Company is unable to achieve its goal of placing La Parrilla back into production.
Such forward-looking information represents management’s best judgment based on information currently available. No forward-looking statement can be guaranteed, and actual future results may vary materially. Accordingly, readers are advised not to place undue reliance on forward-looking statements or information.
View source version on businesswire.com:
https://www.businesswire.com/news/home/20250718987447/en/
Contacts:
For additional information, please contact:
Greg McKenzie, President & CEO
Ph: +1 (416) 504-2024
greg.mckenzie@silverstorm.ca
Source: Silver Storm Mining Ltd.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\news_html\2025-07-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/news_html/2025-07-18.html,,NONE,Completion of acquisition of Till Capital Corporation,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-07-11,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5962860.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-07-10,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Silver Storm receives Till Capital shareholder approval,https://www.stockwatch.com/News/Item/Z-C!SVRS-3708767/C/SVRS,3708767,https://www.stockwatch.com/News/Sedardoc/5962610.pdf,,0,0,no,,"2025-07-10 21:37 ET - News Release
Mr. Greg McKenzie reports
SILVER STORM ANNOUNCES TILL CAPITAL SHAREHOLDER APPROVAL OF ARRANGEMENT
Further to Silver Storm Mining Ltd.'s news release dated May 6, 2025, at a special meeting of the shareholders of Till Capital Corp., held today, the Till shareholders approved the previously announced transaction of Till with the company, whereby Silver Storm will indirectly acquire, by way of a court-approved plan of arrangement, 100 per cent of the issued and outstanding common shares of Till in accordance with the terms of an arrangement agreement entered into by the company and Till on May 5, 2025.
Further information regarding the arrangement agreement is provided in the company's news release dated May 6, 2025, a copy of which is available under Silver Storm's profile on SEDAR+ and on Silver Storm's website.
Completion of the arrangement remains subject to closing conditions as set forth in the arrangement agreement, including final approval of the Supreme Court of British Columbia, final approval of the TSX Venture Exchange and certain other conditions to implementing the arrangement as set out in the arrangement agreement. Till anticipates returning to the court on July 15, 2025, to seek a final order of the court approving the arrangement. Assuming that the conditions to closing are satisfied or waived, it is currently expected that the arrangement will be completed on or about July 17, 2025.
About Silver Storm Mining Ltd.
Silver Storm holds advanced-stage silver projects located in Durango, Mexico. In 2023, Silver Storm acquired 100 per cent of the La Parrilla silver mine complex, a prolific past-producing operation comprising a 2,000-tonne-per-day mill, as well as five underground mines and an open-pit that collectively produced 34.3 million silver equivalent ounces between 2005 and 2019. The company also holds a 100-per-cent interest in the San Diego project, which is among the largest undeveloped silver assets in Mexico.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\news_html\2025-07-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/news_html/2025-07-10.html,,NONE,Till Capital shareholder approval announcement,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-07-07,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5960007.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\pdfs\MaterialChange\2025-07-07_SVRS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,4,394,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/2025-07-07_SVRS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Final tranche of financing closed,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-07-07,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Silver Storm closes $129,650 final tranche of placement",https://www.stockwatch.com/News/Item/Z-C!SVRS-3707148/C/SVRS,3707148,https://www.stockwatch.com/News/Sedardoc/5959917.pdf,,0,0,no,,"2025-07-07 16:28 ET - News Release
Mr. Greg McKenzie reports
SILVER STORM CLOSES FINAL TRANCHE OF $4.0 MILLION NON-BROKERED LIFE FINANCING
Silver Storm Mining Ltd. has closed the second and final tranche of its previously announced non-brokered private placement for total gross proceeds of $129,650.04 from the sale of 997,308 units of the company at a price of 13 cents per unit. Together with the first tranche of the offering, the company sold a total of 30.8 million units at the offering price for aggregate gross proceeds of $4,004,000. The offering was originally announced on June 23, 2025, and subsequently updated on June 27, 2025, and July 2, 2025.
Each unit consists of one common share of the company and one common share purchase warrant. Each warrant entitles the holder to purchase one common share at a price of 20 cents at any time on or before that date which is 36 months from the date of issuance.
The units were issued to Canadian purchasers pursuant to the listed issuer financing exemption under Part 5A of National Instrument 45-106 -- Prospectus Exemptions (NI 45-106) and in reliance on the Coordinated Blanker Order 45-935 -- Exemptions from Certain Conditions of the Listed Issuer Financing Exemption. The unit shares and warrant shares underlying the units are not subject to any hold period under applicable Canadian securities legislation if sold to purchasers resident in Canada. The units sold under the offering to offshore and purchasers in the united States were sold in accordance with OSC Rule 72-503 -- Distributions Outside Canada.
The company intends to use the net proceeds from the offering for: (i) the procurement of mine processing flotation cells; (ii) to commence rehabilitation work of the La Parrilla processing facility including equipment purchase and refurbishment, labour, and supplies; (iii) to order long lead items including deposits on mining equipment and ventilation fans; (iv) to finance continuing operations for the next 12 months; and (v) for general corporate and working capital purposes, all as further detailed in the amended and restated offering document related to the offering dated June 27, 2025, that can be accessed under the company's profile at SEDAR+ and on the company's website.
The offering remains subject to the final approval of the TSX Venture Exchange.
About Silver Storm Mining Ltd.
Silver Storm Mining holds advanced-stage silver projects located in Durango, Mexico. In 2023 Silver Storm acquired 100 per cent of the La Parrilla silver mine complex, a prolific past-producing operation comprised of a 2,000-tonne-per-day mill as well as five underground mines and an open pit that collectively produced 34.3 million silver equivalent ounces between 2005 and 2019. The company also holds a 100-per-cent interest in the San Diego project, which is among the largest undeveloped silver assets in Mexico.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\news_html\2025-07-07.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/news_html/2025-07-07.html,,NONE,Final tranche of financing completed,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-07-03,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5958706.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\pdfs\MaterialChange\2025-07-03_SVRS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,4,280,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/2025-07-03_SVRS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Non-brokered private placement completed,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-07-03,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Silver Storm closes $3.87M first tranche of financing,https://www.stockwatch.com/News/Item/Z-C!SVRS-3706381/C/SVRS,3706381,https://www.stockwatch.com/News/Sedardoc/5958685.pdf,,0,0,no,,"2025-07-03 16:34 ET - News Release
Mr. Greg McKenzie reports
SILVER STORM CLOSES THE FIRST TRANCHE OF ITS NON-BROKERED LIFE FINANCING FOR GROSS PROCEEDS OF $3.87 MILLION
Silver Storm Mining Ltd. has closed the first tranche of its non-brokered private placement for total gross proceeds of $3,874,349.96, as announced on June 23, 2025, and June 27, 2025. Under the offering, the company sold 29,802,692 units of the company at a price of 13 cents per unit.
Each unit consists of one common share of the company and one common share purchase warrant. Each warrant entitles the holder to purchase one common share at a price of 20 cents at any time on or before that date that is 36 months from the date of issuance.
The units were issued to Canadian purchasers pursuant to the listed issuer financing exemption under Part 5A of National Instrument 45-106, Prospectus Exemptions, and in reliance on the Coordinated Blanker Order 45-935, Exemptions From Certain Conditions of the Listed Issuer Financing Exemption. The unit shares and warrant shares underlying the units are not subject to any hold period under applicable Canadian securities legislation if sold to purchasers resident in Canada. The units sold under the offering to offshore and purchasers in the United States were sold in accordance with OSC Rule 72-503, Distributions Outside Canada. The units sold to purchasers in the United States will be made on a private placement basis pursuant to one or more exemptions from registration requirements of the United States Securities Act of 1933, as amended.
The company intends to use the net proceeds from the offering for: (i) the procurement of mine processing flotation cells; (ii) to commence rehabilitation work of the La Parrilla processing facility, including equipment purchase and refurbishment, labour, and supplies; (iii) to order long-lead items, including deposits on mining equipment and ventilation fans; (iv) to finance continuing operations for the next 12 months; and (v) for general corporate and working capital purposes, all as further detailed in the amended and restated offering document (as hereinafter defined).
There is an amended and restated offering document relating to the offering dated June 27, 2025, which can be accessed under the company's profile on SEDAR+ and on the company's website. Prospective investors in the offering should read the amended and restated offering document before making an investment decision.
As consideration for their services in the offering, the company paid certain finders who introduced subscribers to the offering, including Red Cloud Securities Inc., Canaccord Genuity Inc., Haywood Securities Inc., SCP Resource Finance LP and Research Capital Corp., an aggregate cash payment of $159,315.20 and 1,049,981 non-transferable common share purchase warrants. Each finder's warrant is exercisable into one common share of the company at the offering price for a period of 36 months from the date of issuance. The offering remains subject to the final approval of the TSX Venture Exchange.
About Silver Storm Mining Ltd.
Silver Storm holds advanced-stage silver projects located in Durango, Mexico. In 2023, Silver Storm acquired 100 per cent of the La Parrilla silver mine complex, a prolific past-producing operation comprising a 2,000-tonne-per-day mill, as well as five underground mines and an open-pit that collectively produced 34.3 million silver equivalent ounces between 2005 and 2019. The company also holds a 100-per-cent interest in the San Diego project, which is among the largest undeveloped silver assets in Mexico. For more information regarding the company and its projects, please visit the company's website.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\news_html\2025-07-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/news_html/2025-07-03.html,,NONE,Financing details and project rehabilitation plans,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-06-30,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5957766.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-06-30,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5957767.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-06-30,MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5957760.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SVRS\pdfs\MD&A\2025-06-30_SVRS_MD&A_MDA_EN.pdf,46,392,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SVRS/2025-06-30_SVRS_MD&A_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-06-30,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5957752.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SVRS,Silver Storm Mining Ltd.,2025-06-30,AB_FORMF1,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5957754.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
