source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,KDK,Kodiak Copper Corp.,2025-10-10,NOTICE_OF_MEETING_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6032109.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-10,MANAGEMENT_INFORMATION_CIRCULAR_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6032110.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-10,FORM_OF_PROXY_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6032111.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-10,OTHER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6032112.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-10,OTHER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6032113.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-03,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6027943.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-03,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6027929.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\KDK\pdfs\MaterialChange\2025-10-03_KDK_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,170,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/KDK/2025-10-03_KDK_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement closing announced,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-03,MATERIAL_DOCUMENTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6027930.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-03,MATERIAL_DOCUMENTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6027931.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-10-01,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6026409.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\KDK\pdfs\MaterialChange\2025-10-01_KDK_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,1,102,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/KDK/2025-10-01_KDK_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Director resignation announcement,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-09-25,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Kodiak Copper closes $8.05-million private placement,https://www.stockwatch.com/News/Item/Z-C!KDK-3735116/C/KDK,3735116,https://www.stockwatch.com/News/Sedardoc/6021504.pdf,,0,0,no,,"2025-09-25 18:23 ET - News Release
Ms. Claudia Tornquist reports
KODIAK CLOSES OVERSUBSCRIBED $8 MILLION BOUGHT DEAL PRIVATE PLACEMENT, INCLUDING FULL EXERCISE OF UNDERWRITERS' OPTION
Kodiak Copper Corp. has closed its oversubscribed bought deal financing previously announced on Sept. 3, 2025, with Canaccord Genuity Corp. as lead underwriter and sole bookrunner, on behalf of a syndicate of underwriters, including Cormark Securities Inc. and Paradigm Capital Inc., for aggregate gross proceeds to the company of $8,050,120, including the exercise in full of the underwriters' option.
Pursuant to the offering, a total of:
6.05 million charity flow-through (FT) units were issued as part of a charity arrangement, each of which charity FT unit consisted of one common share of the company and one-half of one transferable common share purchase warrant, each of which qualify as a flow-through share (within the meaning of Subsection 66(15) of the Income Tax Act (Canada)), at a price of $1 per charity FT unit for gross proceeds of $6.05-million;
3,226,000 units were issued, each of which HD (hard-dollar) unit consisted of one non-flow-through common share and one-half of one warrant, at a price of 62 cents per HD unit for gross proceeds of $2,000,120.
Each warrant entitles the holder to purchase one non-flow-through common share at an exercise price of 95 cents for a period of 24 months following the closing date.
Kodiak's largest shareholder, Konwave AG, a prominent European resource fund, participated in the financing, maintaining its proportionate equity ownership in the company.
Claudia Tornquist, president and chief executive officer of Kodiak, said: ""We are very pleased with the strong demand from new investors for this financing, as well as the confidence and support shown by our existing shareholders. With a solid balance sheet, we can now confidently accelerate work at our MPD project in Southern British Columbia. The announcement of our maiden resource, expected later this year will be an important catalyst and stepping stone as we move into the next phase of growth. With significant scope to expand the resource, as well as many opportunities for further discoveries on this highly prospective property, I am excited about what lies ahead for Kodiak and look forward to delivering meaningful value for our shareholders.""
In consideration for their services, the company paid to the underwriters a cash fee equal to 6 per cent of the gross proceeds of the offering (reduced to 3 per cent for certain orders on a president's list). The company also issued to the underwriters non-transferable common share purchase warrants equal to 6.0 per cent of the number of units sold in the offering (reduced to 3 per cent for certain orders on the president's list). Each compensation warrant entitles the holder to purchase one non-flow-through common share at an exercise price of 95 cents for a period of 24 months following the closing date.
All securities issued under the offering are subject to a four-month hold period ending on Jan. 26, 2026. The offering remains subject to final acceptance of the TSX Venture Exchange.
Insiders of the company subscribed for a total of 79,000 HD units for aggregate gross proceeds of $48,980. The participation of insiders in the offering constitutes a related party transaction, within the meaning of TSX-V Policy 5.9 and Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The company has relied on the exemptions from the formal valuation and minority shareholder approval requirements of MI 61-101 contained in sections 5.5(a) and 5.7(1)(a) of MI 61-101, in respect of the related party participation in the offering, as neither the fair market value (as determined under MI 61-101) of the subject matter of, nor the fair market value of the consideration for, the transaction, insofar as it involved the interested party, exceeded 25 per cent of the company's market capitalization (as determined under MI 61-101).
The net proceeds from the issue of the HD units will be used for working capital, general corporate purposes and the advancement of the company's project in Arizona. The company will use an amount equal to the gross proceeds received by the company from the sale of the charity FT units, pursuant to the provisions in the Income Tax Act (Canada), to incur eligible Canadian exploration expenses that qualify as flow-through critical mineral mining expenditures as both terms are defined in the Income Tax Act (Canada) and, if applicable, as a British Columbia flow-through mining expenditure as  defined in the Income Tax Act (British Columbia) on the company's project in British Columbia, on or before Dec. 31, 2026, and to renounce all the qualifying expenditures in favour of the subscribers of the charity FT units effective Dec. 31, 2025. In the event that the company is unable to renounce the qualifying expenditures and/or the qualifying expenditures are reduced by the Canada Revenue Agency, the company will indemnify each charity FT unit subscriber for any additional taxes payable by such subscriber as a result of the company's failure to renounce the qualifying expenditures as agreed.
About Kodiak Copper Corp.
Kodiak is focused on its 100-per-cent-owned copper porphyry projects in Canada and the United States that have been historically drilled and present known mineral discoveries with the potential to hold large-scale deposits. Kodiak Copper's most advanced asset is the 100-per-cent-owned MPD copper-gold porphyry project in the prolific Quesnel terrane in south-central British Columbia, Canada, a mining district with producing mines and excellent infrastructure. MPD exhibits all the hallmarks of a major, multicentred porphyry district with the potential to become a top-tier mine. To date, drilling has outlined seven substantial mineralized zones across the property and kodiak is delivering an initial resource estimate for MPD in 2025. The initial resource estimate for the first four mineralized zones announced in June, 2025, has already highlighted the project's scale and potential. Drill results on the remaining three zones from Kodiak's 2025 exploration program will be incorporated into the full initial resource estimate, expected by year-end. With known mineralized zones open to expansion and multiple untested targets, Kodiak continues to systematically explore the district-scale potential of MPD to build critical mass and make the next discovery.
Kodiak's founder and chairman is Chris Taylor, who is known for his gold discovery success with Great Bear Resources. Kodiak is also part of Discovery Group, led by John Robins, one of the most successful mining entrepreneurs in Canada.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\KDK\news_html\2025-09-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/KDK/news_html/2025-09-25.html,,NONE,Closed $8.05 million private placement financing,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-09-22,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Kodiak Completes Shallow Infill Drilling at West and South Zones, Initial Resource Estimate Underway",https://www.stockwatch.com/News/Item/Z-C!KDK-3733428/C/KDK,3733428,https://www.stockwatch.com/News/Sedardoc/6018642.pdf,,0,0,no,,"2025-09-22 06:01 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - September 22, 2025) - Kodiak Copper Corp. (TSXV: KDK) (OTCQB: KDKCF) (FSE: 5DD1) (the ""
Company
"" or ""
Kodiak
"") announces additional drill results from the summer 2025 drill program at its 100% owned MPD copper-gold porphyry project in southern British Columbia. The program focused on
short, near-surface infill
and confirmation drill holes at the West, Adit, and South Zones. Results from 10 diamond drill holes totaling 1173 metres completed at the West Zone and three diamond drill holes totaling 232 metres completed at the South Zone are presented herein.
Highlights:
Drill results confirm
shallow, higher-grade mineralization at the West Zone, including strongly elevated-gold values in several drill holes
.
Most drill holes
ended in mineralization
and the West Zone
remains open in several directions
.
West Zone drill intersections include (Figures 2 & 3, Table 1):
AXE-25-009 intersected strong localized gold mineralization assaying
2.11 g/t Au, 0.21% Cu and 1.20 g/t Ag over 7 meters
from 84 metres to 91 metres within
0.28 g/t Au, 0.14% Cu and 0.54 g/t Ag (0.33% CuEq) over 103 metres
from 38 metres to 141 metres.
AXE-25-006 intersected
0.41% Cu, 0.15 g/t Au and 0.90 g/t Ag (0.51% CuEq) over 21 metres
from 81 metres to 102 metres within
0.22% Cu, 0.11 g/t Au and 0.74 g/t Ag (0.29% CuEq) over 138 metres
from 3 metres to 141 metres.
Three additional holes were drilled at the northeastern extension of the South Zone (formerly Mid Zone) in an area with limited previous drilling
.
The results
confirm near-surface mineralization over a width of approximately 350 metres and suggest there is further potential to expand the South Zone to the east
.
All results from the 2025 summer drill program have now been reported. Results will be used to develop a
Resource Estimate for the West, South and Adit Zones
as part of the initial Mineral Resource Estimate for the MPD Project planned for Q4 2025.
Resource estimation work remains on budget and on schedule.
Claudia Tornquist, President and CEO of Kodiak, said, ""The West Zone keeps delivering attractive drill results with this year's program confirming shallow, gold-rich mineralization and good grades seen in past drilling. This bodes well for future economics and underscores the West Zone's important role for the full MPD mineral resource estimate expected in the fourth quarter. At the South Zone, we received encouraging results near surface from an area with very limited drilling, pointing to the potential to expand this already substantial zone. We look forward to drilling this area further.""
Figure 1:
MPD Project - location map and Mineral Deposits/mineralized zones. West Zone and final South Zone results reported herein.
To view an enhanced version of this graphic, please visit:
https://images.newsfilecorp.com/files/3803/267256_78cdc962a479e80c_002full.jpg
Figure 2:
Plan map showing West Zone drilling to date. New 2025 holes at West Zone reported herein are bold traces with assays. Bar graphs show downhole copper (green) and gold (red) values for the Kodiak drilling. Background is the colour-contoured copper-in soil data.
To view an enhanced version of this graphic, please visit:
https://images.newsfilecorp.com/files/3803/267256_78cdc962a479e80c_003full.jpg
Figure 3:
West Zone - Holes AXE-25-001 to AXE-25-010 long section (looking west).
To view an enhanced version of this graphic, please visit:
https://images.newsfilecorp.com/files/3803/267256_78cdc962a479e80c_004full.jpg
Drilling at the West Zone has intersected mineralization over an area of 650 metres by 300 metres and from surface to a depth of 960 metres. The West Zone is interpreted to be open to the south and west, as well as at depth. Copper and gold mineralization in the West Zone is hosted within diorite porphyry, andesitic volcanic rocks, and heterolithic volcaniclastic breccia. The highest grade copper intersections are associated with magnetite rich, skarn-style mineralization (locally up to 50% of the host rock) that include highly elevated gold values (see
July 27, 2023 news release
). The 2025 drilling corroborated historical results in the near surface and will be used to support the development of a Mineral Resource at the West Zone.
Figure 4:
Plan map showing South Zone drilling to date. New 2025 holes at South Zone reported herein are bold traces with assays. Bar graphs show downhole copper (green) and gold (red) values for the Kodiak drilling. Background is the colour-contoured copper-in soil data.
To view an enhanced version of this graphic, please visit:
https://images.newsfilecorp.com/files/3803/267256_78cdc962a479e80c_005full.jpg
Three additional holes, one of which was lost due to poor ground conditions, were drilled at the northeastern extension of the South Zone (formerly called the Mid Zone). The South Zone consists of altered and mineralized volcanic rocks and altered, coarse-grained monzonite porphyry stocks. Mineralization is predominantly copper with lesser gold and minor molybdenum. The 2025 drill holes reported herein are located to the east side of the South Zone and indicate a potential extension of the zone. Drilling in this area is limited, and further work is warranted to determine the extent of the mineralization and how it is related to the South Zone porphyry system.
Table 1:
2025 West and South Zone Weighted Assay Intervals for holes AXE-25-001 to AXE-25-013 (see Figures 2 & 3).
Hole
From (m)
To (m)
Interval** (m)
Cu %
Au g/t
Ag g/t
CuEq*
West Zone
AXE-25-001
17
129
112
0.17
0.08
0.66
0.23
AXE-25-002
30
123
93
0.16
0.17
0.60
0.27
Includes
33
57
24
0.31
0.29
1.07
0.51
AXE-25-003
13
102
89
0.15
0.20
0.64
0.29
AXE-25-004
18
66
48
0.17
0.13
0.53
0.26
AXE-25-005
18
39
21
0.08
0.10
0.41
0.15
And
52.5
63
10.5
0.12
0.35
0.85
0.36
AXE-25-006
3
141
138
0.22
0.11
0.74
0.29
Includes
33
42
9
0.67
0.15
2.75
0.79
and includes
81
102
21
0.41
0.15
0.90
0.51
AXE-25-007
9
84.8
75.8
0.13
0.21
0.62
0.27
AXE-25-008
0.3
60
59.7
0.24
0.12
0.79
0.32
Includes
33
47
14
0.58
0.18
1.56
0.70
And
99
114
15
0.11
0.11
0.70
0.19
AXE-25-009
9
21
12
0.15
0.10
0.49
0.22
And
37.5
141
103.5
0.14
0.28
0.54
0.33
Includes
84
91
7
0.21
2.11
1.20
N/A
and includes
105
114
9
0.46
0.27
1.15
0.64
AXE-25-010
2
22
20
0.16
0.13
0.46
0.24
And
44.5
56.5
12
0.08
0.03
0.35
0.10
And
88
94
6
0.22
0.16
1.25
0.33
South Zone
AXE-25-011
49.6
60
10.4
0.07
0.02
1.31
0.09
AXE-25-012
10.5
16.5
6
0.34
0.03
75.96
N/A
AXE-25-013
15
131
116
0.14
0.03
3.01
0.17
includes
75.9
131
55.1
0.19
0.03
3.70
0.23
*Copper equivalent grades (%CuEq) are for comparative purposes only to express the combined abundance of copper, gold, and silver. Metallurgical recovery is assumed as 82% for copper, 60% for gold and 54% for silver as determined by Kodiak metallurgical testing as stated in the Mineral Resource Estimate (see
news release June 25, 2025
). Metal prices used in calculations are: US$4.20/lb copper, US$2,600/oz gold, and US$30/oz silver, using the formula: CuEq = Cu(%) + Au(g/t) x 0.6606 + Ag(g/t) x 0.0069
**Intervals are downhole drilled core intervals. Drilling data to date is insufficient to determine true width of mineralization.
Table 2:
2025 Diamond Drill Collar Information: West and South Zones
Hole ID
Easting
(UTM Z10)
Northing
(UTM Z10)
Elevation
(m)
Azimuth (degrees)
Dip
(degrees)
EOH
(m)
Reported
AXE-25-001
677391
5502769
1387
0
-90
152.5
West
AXE-25-002
677394
5502819
1391
270
-65
123
West
AXE-25-003
677389
5502889
1398
0
-90
102
West
AXE-25-004
677387
5502888
1398
270
-50
93
West
AXE-25-005
677388
5502890
1398
90
-55
103.5
West
AXE-25-006
677382
5502968
1404
90
-75
149
West
AXE-25-007
677399
5503050
1410
90
-70
84.8
West
AXE-25-008
677406
5503126
1414
270
-65
120
West
AXE-25-009
677491
5503126
1416
210
-60
147
West
AXE-25-010
677344
5503020
1402
0
-90
98.5
West
AXE-25-011
678655
5502112
1214
145
-45
84.2
South
AXE-25-012
678624
5502129
1218
210
-45
16.5*
South
AXE-25-013
678624
5502129
1218
210
-45
131
South
* Drill hole did not reach target depth.
Sampling, Laboratory Analyses and QA/QC Procedures
All core samples are delivered to accredited laboratory Activation Laboratories Ltd. (Actlabs) Kamloops, BC, for preparation and Fire Assay prior to being shipped to their Ancaster, Ontario Laboratory for Multi-element analysis. The samples are analyzed for gold by fire assay fusion with an AA finish. If samples return gold values over 10ppm, samples are reanalysed by fire assay with gravimetric finish. Samples then undergo four acid digestion and ICP-OES and ICP-MS analysis for 48 elements. Samples that return copper values above 10,000 ppm are further analysed using a ""near-total"" digestion, ICP-OES package. Actlabs meets all requirements of International Standards ISO/IEC 17025:2015 and ISO 9001:2015 for analytical procedures. In addition to Actlabs quality assurance-quality control (QA/QC) protocols, Kodiak implements an internal QA/QC program that includes the insertion of sample blanks, duplicates, and certified reference materials, at a rate of one per ten samples.
Dave Skelton, P.Geo., Vice President Exploration and the Qualified Person as defined by National Instrument 43-101, has approved and verified the technical information used in this news release.
On behalf of the Board of Directors
Kodiak Copper Corp.
Claudia Tornquist
President & CEO
For further information, contact:
Nancy Curry, VP Corporate Development
ncurry@kodiakcoppercorp.com
+1 (604) 646-8362
About Kodiak Copper
Kodiak is focused on its 100% owned copper porphyry projects in Canada and the USA that have been historically drilled and present known mineral discoveries with the potential to hold large-scale deposits. Kodiak Copper's most advanced asset is the 100% owned MPD copper-gold porphyry project in the prolific Quesnel Terrane in south-central British Columbia, Canada, a mining district with producing mines and excellent infrastructure. MPD exhibits all the hallmarks of a major, multi-centered porphyry district with the potential to become a top-tier mine. To date, drilling has outlined seven substantial mineralized zones across the property, and Kodiak is delivering an Initial Resource estimate for MPD in 2025. The estimate for the first four mineralized zones has already highlighted the project's scale and potential. Drill results on the remaining three zones from Kodiak's 2025 exploration program will be incorporated into the full Initial Resource estimate, expected by year end. With known mineralized zones open to expansion and multiple untested targets, Kodiak continues to systematically explore the district-scale potential of MPD to build critical mass and make the next discovery.
Kodiak's founder and Chairman is Chris Taylor who is well-known for his gold discovery success with Great Bear Resources. Kodiak is also part of Discovery Group led by John Robins, one of the most successful mining entrepreneurs in Canada.
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Forward-Looking Statement (Safe Harbor Statement): This press release contains forward-looking statements within the meaning of applicable securities laws.  The use of any of the words ""anticipate"", ""plan"", ""continue"", ""expect"", ""estimate"", ""objective"", ""may"", ""will"", ""project"", ""should"", ""predict"", ""potential"" and similar expressions are intended to identify forward-looking statements.  In particular, this press release contains forward-looking statements concerning the Company's exploration plans.  Although the Company believes that the expectations and assumptions on which the forward-looking statements are based are reasonable, undue reliance should not be placed on the forward-looking statements because the Company cannot give any assurance that they will prove correct.  Since forward-looking statements address future events and conditions, they involve inherent assumptions, risks and uncertainties.  Actual results could differ materially from those currently anticipated due to a number of assumptions, factors and risks.  These assumptions and risks include, but are not limited to, assumptions and risks associated with conditions in the equity financing markets, and assumptions and risks regarding receipt of regulatory and shareholder approvals.
Management has provided the above summary of risks and assumptions related to forward-looking statements in this press release in order to provide readers with a more comprehensive perspective on the Company's future operations.  The Company's actual results, performance or achievement could differ materially from those expressed in, or implied by, these forward-looking statements and, accordingly, no assurance can be given that any of the events anticipated by the forward-looking statements will transpire or occur, or if any of them do so, what benefits the Company will derive from them.  These forward-looking statements are made as of the date of this press release, and, other than as required by applicable securities laws, the Company disclaims any intent or obligation to update publicly any forward-looking statements, whether as a result of new information, future events or results or otherwise.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/267256
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\KDK\news_html\2025-09-22.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/KDK/news_html/2025-09-22.html,,NONE,Drill results from MPD project announced,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-09-04,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6010074.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,KDK,Kodiak Copper Corp.,2025-09-03,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Kodiak Copper Announces $7 Million Private Placement,https://www.stockwatch.com/News/Item/Z-C!KDK-3728277/C/KDK,3728277,https://www.stockwatch.com/News/Sedardoc/6009702.pdf,,0,0,no,,"2025-09-03 17:31 ET - News Release
THIS NEWS RELEASE IS NOT FOR DISTRIBUTION TO U.S. NEWSWIRE SERVICES OR FOR DISSEMINATION IN THE UNITED STATES
VANCOUVER, British Columbia, Sept.  03, 2025  (GLOBE NEWSWIRE) --  Kodiak Copper Corp. (the “
Company
” or “
Kodiak
”) (TSX-V: KDK, OTCQB: KDKCF, Frankfurt: 5DD1) announces that it has entered into an agreement with Canaccord Genuity Corp. as lead underwriter (the “
Underwriter
”), in connection with a “bought deal” private placement for aggregate gross proceeds to the Company of approximately $7 million (the “
Underwritten Offering
”). The Underwritten Offering consists of:
(i) 5,000,000 charity flow-through units (the “
Charity FT Units
”) that will be issued as part of a charity arrangement, each of which Charity FT Unit will consist of one common share of the Company (a “
Common Share
”) and one-half of one transferrable Common Share purchase warrant (each whole warrant, a “
Warrant
”), both of which will qualify as “flow-through shares” (within the meaning of subsection 66(15) of the
Income Tax Act
(Canada)), at a price of $1.00 per Charity FT Unit (“
Charity FT Unit Issue Price
”) for gross proceeds of $5 million; and
(ii) 3,226,000 units (the “
HD Units
”), that will consist of one non-flow-through Common Share and one-half of one transferrable Common Share purchase warrant (each whole warrant, a “
Warrant
”) at a price of $0.62 per HD Unit (the “
HD Unit Issue Price
”) for gross proceeds of approximately $2 million.
The Company has granted the Underwriters an option to purchase additional Charity FT Units (the ""Underwriters' Option”, and together with the Underwritten Offering, the “Offering”) for additional gross proceeds of up to $1,050,000, exercisable in whole or in part at any time up to 48 hours prior to the closing date of the Offering.
Each Warrant issuable under the Offering will entitle the holder to purchase one non-flow-through Common Share at an exercise price of $0.95 for a period of 24 months following the closing date
The net proceeds from the issue of the HD Units will be used for working capital, general corporate purposes and the advancement of the Company’s project in Arizona. The Company will use an amount equal to the gross proceeds received by the Company from the sale of the Charity FT Units, pursuant to the provisions in the
Income Tax Act
(Canada), to incur eligible “Canadian exploration expenses” that qualify as “flow-through critical mineral mining expenditures” as both terms are defined in the
Income Tax Act
(Canada) (the “
Qualifying Expenditures
”) related to the Company's projects in British Columbia, on or before December 31, 2026, and to renounce all the Qualifying Expenditures in favour of the subscribers of the Charity FT Units effective December 31, 2025. In the event that the Company is unable to renounce the Qualifying Expenditures and/or the Qualifying Expenditures are reduced by the Canada Revenue Agency, the Company will indemnify each Charity FT Unit subscriber for any additional taxes payable by such subscriber as a result of the Company’s failure to renounce the Qualifying Expenditures as agreed.
The Offering is expected to close on or about September 25, 2025, or such other date as the Company and the Underwriter may agree and is subject to certain conditions including, but not limited to, the receipt of all necessary regulatory and other approvals including the conditional acceptance of the TSX-V. The securities issued to subscribers in the Offering will be subject to a hold period of four months and one day pursuant to applicable Canadian securities laws.
Certain insiders and shareholders of the Company are expected to participate in the Offering and the participation of insiders will be considered a related party transaction subject to Multilateral Instrument 61-101 –
Protection of Minority Security Holders in Special Transactions
(“
MI 61-101
”). The Company intends to rely on exemptions from the formal valuation and minority shareholder approval requirements provided under subsections 5.5(a) and 5.7(1)(a) of MI 61-101 on the basis that participation in the Offering by insiders will not exceed 25% of the Company’s market capitalization..
The securities described herein have not been and will not be registered under the United States ‎Securities Act of 1933, as amended, or any U.S. state securities laws, and may not be offered or ‎sold in the United States absent registration or available exemptions from such registration ‎requirements. This press release does not constitute an offer to acquire securities in any ‎jurisdiction.‎
On behalf of the Board of Directors
Kodiak Copper Corp.
Claudia Tornquist
President & CEO
For further information contact:
Nancy Curry, VP Corporate Development
ncurry@kodiakcoppercorp.com
+1 (604) 646-8362
About Kodiak Copper
Kodiak is focused on its 100% owned copper porphyry projects in Canada and the USA that have been historically drilled and present known mineral discoveries with the potential to hold large-scale deposits. Kodiak Copper’s most advanced asset is the 100% owned MPD copper-gold porphyry project in the prolific Quesnel Terrane in south-central British Columbia, Canada, a mining district with producing mines and excellent infrastructure. MPD exhibits all the hallmarks of a major, multi-centered porphyry district with the potential to become a top-tier mine. To date, drilling has outlined seven substantial mineralized zones across the property, and Kodiak is delivering an Initial Resource estimate for MPD in 2025. The estimate for the first four mineralized zones has already highlighted the project's scale and potential. Drill results on the remaining three zones from Kodiak’s 2025 exploration program will be incorporated into the full Initial Resource estimate, expected by year end. With known mineralized zones open to expansion and multiple untested targets, Kodiak continues to systematically explore the district-scale potential of MPD to build critical mass and make the next discovery.
Kodiak’s founder and Chairman is Chris Taylor who is well-known for his gold discovery success with Great Bear Resources. Kodiak is also part of Discovery Group led by John Robins, one of the most successful mining entrepreneurs in Canada.
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Forward-Looking Statement (Safe Harbor Statement): This press release contains forward looking statements within the meaning of applicable securities laws. The use of any of the words “anticipate”, “plan”, “continue”, “expect”, “estimate”, “objective”, “may”, “will”, “project”, “should”, “predict”, “potential” and similar expressions are intended to identify forward looking statements. In particular, this press release contains forward looking statements concerning the Offering, including the proposed use of proceeds, the closing date of the Offering, the tax treatment of the Charity FT Units and the expected receipt of regulatory and stock exchange approvals. Although the Company believes that the expectations and assumptions on which the forward looking statements are based are reasonable, undue reliance should not be placed on the forward looking statements because the Company cannot give any assurance that they will prove correct. Since forward looking statements address future events and conditions, they involve inherent assumptions, risks and uncertainties. Actual results could differ materially from those currently anticipated due to a number of assumptions, factors and risks, many of which are beyond the Company’s ability to control or predict. Factors that could cause actual results or events to differ materially from current expectations include, but are not limited to, conditions in the equity financing markets, stock market volatility, unquantifiable risks related to government actions and interventions, the termination of any agreement governing the Offering, changes in laws or permitting requirements, failure to obtain necessary regulatory approvals as well as those risks identified in the Company’s annual Management Discussion & Analysis.
Management has provided the above summary of risks and assumptions related to forward looking statements in this press release in order to provide readers with a more comprehensive perspective on the Company’s future operations. The Company’s actual results, performance or achievement could differ materially from those expressed in, or implied by, these forward looking statements and, accordingly, no assurance can be given that any of the events anticipated by the forward looking statements will transpire or occur, or if any of them do so, what benefits the Company will derive from them. These forward looking statements are made as of the date of this press release, and, other than as required by applicable securities laws, the Company disclaims any intent or obligation to update publicly any forward looking statements, whether as a result of new information, future events or results or otherwise.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\KDK\news_html\2025-09-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/KDK/news_html/2025-09-03.html,,NONE,Private placement financing announcement,,,2023-12-31,2024-03-30
