source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-12-12,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper closes $14.25M first tranche of placement,https://www.stockwatch.com/News/Item/Z-C!VIPR-3765314/C/VIPR,3765314,https://www.stockwatch.com/News/Sedardoc/6084529.pdf,,0,0,no,,"2025-12-12 19:07 ET - News Release
Mr. Steve Cope reports
SILVER VIPER CLOSES $14 MILLION FIRST TRANCHE OF PRIVATE PLACEMENT
Silver Viper Minerals Corp. has closed the first tranche of its $17-million private placement announced on Nov.
   18 and increased on Nov.
   21 and Nov.
   24, 2025, issuing 17,816,250 units of the company at a price of 80 cents per unit for aggregate gross proceeds of $14,253,000.
Each unit consisted of one common share of the company and one warrant. Each warrant entitles the holder thereof to acquire one share from the company at a price of $1.20 per share for a period of 24 months from the date of issue. The shares and warrants comprising the units and any shares issued upon the exercise of the warrants are subject to a statutory hold period, which expires on April 13, 2025. The expiry date of the warrants may be accelerated by the company at any time following closing and prior to the expiry date of the warrants if the volume-weighted average trading price of the company's common shares is greater than $1.40 for any 20 consecutive trading days. Following the occurrence of an acceleration event, the company may accelerate the expiry date of the warrants by issuing a press release announcing the acceleration of the expiry date of the warrants, following which the warrants will expire on a date not less than the 20th calendar day after the date of such press release.
The funds will be used to continue surface exploration including mapping and sampling in preparation for a future drill campaign at the company's La Virginia gold-silver project located in Mexico. In addition, a portion of the funds raised will be used for working capital requirements and other general corporate purposes. The company anticipates closing the second and final tranche of the offering in the week of Dec. 15, 2025.
The company has agreed to pay a finder's fee to certain finders in respect of those purchasers under the offering introduced to the company by such finder. In connection with the closing of the first tranche, Silver Viper will pay finders' fees of $450,600 to Research Capital Corp., $103,320 to Haywood Securities Inc., $19,320 to Leede Financial Inc., $10,200 to Raymond James, $3,990 to Canaccord Genuity Corp., $720 to EMD Securities, $600 to Ventum Financial Corp. and $600 to Laurentian Bank.
About Silver Viper Minerals
  
Corp.
Silver Viper is a Canadian-based junior mineral exploration company focused on advancing precious metal projects in Mexico. The company's portfolio includes La Virginia gold-silver project in Sonora, the Cimarron gold-copper project in Sinaloa and the recently announced Coneto silver-gold project acquisition, collectively representing a strong pipeline of district-scale exploration opportunities within Mexico's prolific silver belt.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-12-12.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-12-12.html,,NONE,Closed first tranche of private placement,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-27,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6071355.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-27,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6071340.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-27,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6071341.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-27,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6071348.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\pdfs\MD&A\2025-11-27_VIPR_MD&A_INTERIM_MDA_EN.pdf,16,335,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/2025-11-27_VIPR_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-24,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper increases financing to $17-million,https://www.stockwatch.com/News/Item/Z-C!VIPR-3757335/C/VIPR,3757335,https://www.stockwatch.com/News/Sedardoc/6064406.pdf,,0,0,no,,"2025-11-24 20:57 ET - News Release
Mr. Steve Cope reports
SILVER VIPER FURTHER UPSIZES FROM $15 MILLION DUE TO STRONG DEMAND
Silver Viper Minerals Corp., in response to strong interest from institutional investors, has raised the maximum size of its previously announced 80-cent-per-unit non-brokered private placement from $15-million to $17-million, making it 21.25 million units in total, marking the second increase to the offering.
The other terms of the offering, initially announced on Nov. 18 and increased Nov. 21, 2025, by the company, remain unchanged. The offering is anticipated to close on or about Dec. 10, 2025. The closing of the offering is subject to certain conditions, including the approval of the TSX Venture Exchange and certain other conditions customary for a private placement of this nature.
About Silver Viper Minerals
  
Corp.
Silver Viper Minerals is a Canadian-based junior mineral exploration company focused on advancing precious metals projects in Mexico. The company's portfolio includes the La Virginia gold-silver project in Sonora, the Cimarron gold-copper project in Sinaloa and the recently announced Coneto silver-gold project acquisition, collectively representing a strong pipeline of district-scale exploration opportunities within Mexico's prolific silver belt.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-11-24.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-11-24.html,,NONE,Financing increase to $17 million announced,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-21,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper increases financing to $15-million,https://www.stockwatch.com/News/Item/Z-C!VIPR-3756672/C/VIPR,3756672,https://www.stockwatch.com/News/Sedardoc/6062391.pdf,,0,0,no,,"2025-11-21 17:06 ET - News Release
Mr. Steve Cope
 reports
SILVER VIPER UPSIZES PRIVATE PLACEMENT TO $15M
Due to strong demand from prospective subscribers, Silver Viper Minerals Corp. has upsized its previously announced non-brokered private placement to up to 18.75 million units of the company at a price of 80 cents per unit to raise aggregate gross proceeds of up to approximately $15-million.
The other terms of the offering, initially announced on Nov. 18, 2025, by the company, remain unchanged. The offering is anticipated to close on or about Dec. 10, 2025. The closing of the offering is subject to certain conditions, including the approval of the TSX Venture Exchange and certain other conditions customary for a private placement of this nature.
About Silver Viper Minerals
  
Corp.
Silver Viper Minerals  is a Canadian-based junior mineral exploration company focused on advancing precious metals projects in Mexico. The company's portfolio includes the La Virginia gold-silver project in Sonora, the Cimarron gold-copper project in Sinaloa, and the recently announced Coneto silver-gold project acquisition, collectively representing a strong pipeline of district-scale exploration opportunities within Mexico's prolific silver belt.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-11-21.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-11-21.html,,NONE,Upsized private placement financing announcement,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-18,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper arranges $12-million private placement,https://www.stockwatch.com/News/Item/Z-C!VIPR-3755277/C/VIPR,3755277,https://www.stockwatch.com/News/Sedardoc/6059604.pdf,,0,0,no,,"2025-11-18 20:55 ET - News Release
Mr. Steve Cope reports
SILVER VIPER MINERALS ANNOUNCES $12 MILLION PRIVATE PLACEMENT
Silver Viper Minerals Corp. intends to undertake a non-brokered private placement financing to raise gross proceeds of up to $12-million from the sale of up to 15 million units at a price of 80 cents per unit, each unit consisting of one common share of the company and one warrant. Each warrant will entitle the holder thereof to acquire one share from the company at a price of $1.20 per share for a period of 24 months from their date of issue.
The expiry date of the warrants may be accelerated by the company at any time following the closing date and prior to the expiry date of the warrants if the volume-weighted average trading price of the company's common shares is greater than $1.40 for any 20 consecutive trading days. Following an occurrence of an acceleration event, the company may accelerate the expiry date of the warrants by issuing a press release announcing the acceleration of the expiry date of the warrants, following which the warrants will expire on a date not less than the 20th calendar day after the date of such press release.
The company intends to use the net proceeds from the offering for working capital requirements and other general corporate purposes.
The offering is anticipated to close on or about Dec. 10, 2025. The closing of the offering is subject to certain conditions, including the approval of the TSX Venture Exchange and certain other conditions customary for a private placement of this nature. All securities issued pursuant to the offering will be subject to a statutory four-month-and-one-day hold period from their respective date of issue.
The company may pay a finder's fee in respect of those purchasers under the offering introduced to the company by certain persons. Each finder will receive a cash payment equal to 6 per cent of the gross proceeds received by the company from purchasers under the offering who were introduced to the company by such finder.
About Silver Viper Minerals
  
Corp.
Silver Viper is a Canadian-based junior mineral exploration company focused on advancing precious metal projects in Mexico. The company's portfolio includes La Virginia gold-silver project in Sonora, the Cimarron gold-copper project in Sinaloa and the recently announced Coneto silver-gold project acquisition, collectively representing a strong pipeline of district-scale exploration opportunities within Mexico's prolific silver belt.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-11-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-11-18.html,,NONE,Private placement financing announcement,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-07,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper signs Insight for market consulting,https://www.stockwatch.com/News/Item/Z-C!VIPR-3751099/C/VIPR,3751099,https://www.stockwatch.com/News/Sedardoc/6051488.pdf,,0,0,no,,"2025-11-07 18:35 ET - News Release
Mr. Steve Cope reports
SILVER VIPER ANNOUNCES CAPITAL MARKETS CONSULTING AGREEMENT
Silver Viper Minerals Corp. has entered into a capital markets consulting agreement with Insight Capital Partners Inc. to support the company's capital markets visibility and investor communication efforts.
Under the terms of the agreement, Insight will provide capital markets consulting and advisory services focused on enhancing market visibility, investor outreach and overall capital markets strategy. The engagement is for an initial six-month term commencing Oct. 29, 2025, and will continue on a month-to-month basis thereafter unless terminated by either party with 30 days of written notice.
Insight will receive a monthly cash fee of $17,500 plus applicable HST, payable in advance. No securities will be issued as compensation. Insight and its principals are independent and operate at arm's length from the company.
About Silver Viper Minerals Corp.
Silver Viper Minerals is a Canadian-based junior mineral exploration company focused on advancing precious-metals projects in Mexico. The company's portfolio includes the La Virginia gold-silver project in Sonora, the Cimarron gold-copper project in Sinaloa and the recently announced Coneto Silver-gold project acquisition, collectively representing a strong pipeline of district-scale exploration opportunities within Mexico's prolific silver belt.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-11-07.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-11-07.html,,NONE,Capital markets consulting agreement announced,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-11-06,NEWS_RELEASE_EN,not applicable,NewsRelease,"Silver Viper hires Nordcore, Red Cloud for marketing",https://www.stockwatch.com/News/Item/Z-C!VIPR-3750530/C/VIPR,3750530,https://www.stockwatch.com/News/Sedardoc/6050279.pdf,,0,0,no,,"2025-11-06 18:31 ET - News Release
Mr. Steve Cope reports
SILVER VIPER ENGAGES NORDCORE MEDIA AND RED CLOUD SECURITIES FOR MARKETING AND LIQUIDITY SERVICES
Silver Viper Minerals Corp. has entered into two independent agreements to support continuing digital marketing and trading liquidity efforts.
The company has retained Nordcore Media LLC to provide digital advertising and on-line marketing services in connection with Silver Viper's investor awareness initiatives. The engagement covers the creation and management of advertising campaigns, remarketing and related digital strategy activities. Nordcore is at arm's length from the company and will receive cash compensation only. No securities will be issued.
Silver Viper has also entered into a market stabilization and liquidity services agreement with Red Cloud Securities Inc., dated Oct. 20, 2025. Under this agreement, Red Cloud will use its best efforts to maintain reasonable trading liquidity in Silver Viper's common shares on the TSX Venture Exchange. Red Cloud will receive a fixed monthly cash fee and the agreement may be terminated by either party on 30 days of notice. Red Cloud and its principals are independent and at arm's length from the company.
All of the above-noted parties are independent of Silver Viper, and, to the company's knowledge, none of them nor their principals currently hold any securities of the company.
About Silver Viper Minerals Corp.
Silver Viper Minerals is a Canadian-based junior mineral exploration company focused on advancing the La Virginia gold-silver project in Sonora, Mexico, together with other district-scale opportunities within Mexico's prolific silver belt.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-11-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-11-06.html,,NONE,Marketing and liquidity services agreements announced,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-10-28,NEWS_RELEASE_EN,not applicable,NewsRelease,Canadian Investment Regulatory Organization Trading Halt - VIPR,https://www.stockwatch.com/News/Item/Z-C!VIPR-3745744/C/VIPR,3745744,https://www.stockwatch.com/News/Sedardoc/6041295.pdf,,0,0,no,,"2025-10-28 09:10 ET - News Release
Canadian Investment Regulatory Organization Trading Halt - VIPR
Canada NewsWire
VANCOUVER, BC, Oct. 28, 2025
VANCOUVER, BC
,
Oct. 28, 2025
/CNW/ - The following issues have been halted by CIRO
Company:
Silver Viper Minerals Corp.
TSX-Venture Symbol:
VIPR
All Issues:
Yes
Reason:
Pending News
Halt Time (ET):
9:02 AM
CIRO can make a decision to impose a temporary suspension (halt) of trading in a security of a publicly-listed company. Trading halts are implemented to ensure a fair and orderly market. CIRO is the national self-regulatory organization which oversees all investment dealers and trading activity on debt and equity marketplaces in
Canada
.
SOURCE  Canadian Investment Regulatory Organization (CIRO) – Halts/Resumptions
Contact:
For further information about CIRO's trading halt policy, please see Trading Halts & Timely Disclosure at www.ciro.ca under the Markets tab. Please note that CIRO staff cannot provide any information about a specific halt beyond what is contained in this halt notice. For general information about CIRO, contact CIRO's Complaints & Inquiries team by submitting a Secure Form located on our contact page at www.ciro.ca or dialing 1-877-442-4322 (Option 1). For company-related enquiries, please contact the company directly.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-10-28.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-10-28.html,,NONE,Trading halt announcement for Silver Viper,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-10-02,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper begins drilling at La Virginia,https://www.stockwatch.com/News/Item/Z-C!VIPR-3737775/C/VIPR,3737775,https://www.stockwatch.com/News/Sedardoc/6026733.pdf,,0,0,no,,"2025-10-02 17:59 ET - News Release
Mr. Steve Cope reports
SILVER VIPER MINERALS COMMENCES 5,000 METRE DRILL PROGRAM AT LA VIRGINIA PROJECT, TARGETING NEW DISCOVERIES AT EL MOLINO AND RESOURCE EXPANSION AT EL RUBI
Silver Viper Minerals Corp. has commenced a 5,000-metre diamond drill program at its resource-stage La Virginia gold-silver project in Sonora, Mexico. The drill program will be carried out by Globexplore Drilling Corp., one of the top exploration and drilling analytic companies in Mexico.
Drilling will begin at El Molino target with an initial eight or nine reconnaissance drill holes designed to evaluate the potential of this underexplored area. Following this, drilling will shift focus to El Rubi, where the program will update and aim to expand the existing resource.
Silver Viper president and chief executive officer Steve Cope commented: ""We are excited to restart drilling at La Virginia as precious metals markets gain strong momentum. At El Molino, geophysical targets present a compelling opportunity to outline a new mineralized zone within the system. At El Rubi, near-surface stepouts should expand the existing resource and provide support for future deeper drilling. The overall program thus positions Silver Viper for both new discoveries and meaningful resource growth.""
2025 drill program overview
The 5,000-metre drill program at La Virginia has been designed to both pursue new discovery opportunities and strengthen the existing resource base:
El Molino: Drilling will begin with eight or nine reconnaissance holes at El Molino, a new target where geophysical surveys have outlined high-priority anomalies. This will be the first ever drill test of the area, representing a strong opportunity to identify new mineralized zones within La Virginia system.
El Rubi: Following El Molino, the program will shift to El Rubi, the most advanced zone on the project. Near-surface drilling here is designed to update the existing resource model and aim to expand mineralization along strike and at shallow depths. These results will form the foundation for future programs aimed at testing El Rubi at depth.
This dual focus positions Silver Viper to add new discovery potential at El Molino while simultaneously growing and derisking the resource at El Rubi, a strategy that balances exploration upside with the advancement of established mineralization. Planning for additional metres will be evaluated as drilling progresses and results are received.
About La Virginia project
La Virginia project is a large epithermal gold-silver system located in Sonora, Mexico. The project covers a series of mineralized structures extending across multiple kilometres of strike length, hosted within volcanic sequences. High-grade mineralization is associated with quartz veining, brecciation and strong hydrothermal alteration.
Silver Viper has previously identified and drilled several zones at La Virginia, highlighted by its El Rubi discovery, and delivered the company's maiden mineral resource estimate. The project remains open for expansion, with El Rubi continuing to expand and high-priority untested targets such as El Molino offering significant discovery potential.
About
     
    
   Silver Viper Minerals Corp.
Silver Viper is a Canadian-based junior mineral exploration company focused on advancing precious metal projects in Mexico. The company currently operates two key assets: its flagship resource-stage La Virginia gold-silver project in Sonora and the recently acquired Cimarron gold-copper project in Sinaloa.
Qualified person
Ben Whiting, MSc, PGeo, technical adviser to Silver Viper, is the qualified person as defined in National Instrument 43-101, and has reviewed and approved the technical information contained in this release.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-10-02.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-10-02.html,,NONE,Commencement of drilling program at La Virginia,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-08-28,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6003358.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-08-28,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6003342.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\pdfs\MD&A\2025-08-28_VIPR_MD&A_INTERIM_MDA_EN.pdf,14,300,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/2025-08-28_VIPR_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-08-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6003344.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-08-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6003349.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-07-28,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper grants options to buy 1.37 million shares,https://www.stockwatch.com/News/Item/Z-C!VIPR-3713838/C/VIPR,3713838,https://www.stockwatch.com/News/Sedardoc/5971508.pdf,,0,0,no,,"2025-07-28 10:09 ET - News Release
Mr. Steve Cope 
 reports
SILVER VIPER GRANTS OPTIONS
On July 25, 2025, Silver Viper Minerals Corp. granted an aggregate of 1,375,000 incentive stock options to directors, officers  and consultants to purchase up to 1,375,000 common shares in the capital of Silver Viper. The incentive stock options have an exercise price of 58 cents per share, expire five years from the date of grant and vest immediately.
About Silver Viper Minerals Corp.
Silver Viper Minerals  is a Canadian-based junior mineral exploration company focused on precious metals exploration in Mexico. The company is the operator and 100-per-cent owner of the La Virginia gold-silver project in Sonora. The company continues to evaluate and advance mineral exploration opportunities across key mining jurisdictions in Mexico and acquired the Cimarron project in Sinaloa, Mexico,  in June, 2025.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-07-28.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-07-28.html,,NONE,Stock options granted to directors and officers,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-07-17,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5966111.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-07-17,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5965896.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\pdfs\MaterialChange\2025-07-17_VIPR_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,216,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/2025-07-17_VIPR_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,$3.6 million private placement closed,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-07-11,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper closes $3.48-million private placement,https://www.stockwatch.com/News/Item/Z-C!VIPR-3709107/C/VIPR,3709107,https://www.stockwatch.com/News/Sedardoc/5963318.pdf,,0,0,no,,"2025-07-11 19:18 ET - News Release
Mr. Steve Cope reports
SILVER VIPER CLOSES $3.6 MILLION PRIVATE PLACEMENT
Silver Viper Minerals Corp. has closed its $3.6-million non-brokered private placement announced on June 18, 2025, issuing 11,993,149 units of the company at a price of 30 cents per unit for aggregate gross proceeds of $3,484,161.
Each unit consisted of one common share of the company and one-half of one warrant. Each warrant entitles the holder thereof to acquire one share from the company at a price of 50 cents per share for a period of 24 months from the date of issue. All units issued in connection with the offering bears a legend indicating that they are subject to a trading restriction for a period of 12 months following the closing of the transaction.
The issuer intends to use the proceeds from the offering for drilling and other exploration activities at La Virginia, and for working capital and other general corporate purposes.
As consideration for their services in connection with the offering, the finders received a total cash commission of $86,484 and were issued 379,279 finders' units of the company. The finders' units have the same terms as the units issued to subscribers in the offering and bears a legend indicating that they are subject to a trading restriction for a period of 12 months following closing.
Eric Sprott, through 2176423 Ontario Ltd., a corporation beneficially owned by him, acquired 1,516,700 units pursuant to the private placement for total consideration of $455,010. Prior to the private placement, Mr. Sprott beneficially owned or controlled 3,333,300 common shares and 1,666,650 common share purchase warrants of the company, representing approximately 6.2 per cent on a non-diluted basis and 9.0 per cent on a fully diluted basis assuming the exercise of such warrants.
As a result of the private placement, Mr. Sprott now beneficially owns or controls 4.85 million common shares and 2,425,000 common share purchase warrants of the company, representing approximately 7.3 per cent on a non-diluted basis and 10.6 per cent on a fully diluted basis assuming the exercise of such warrants.
The securities are held for investment purposes. Mr. Sprott has a long-term view of the investment and may acquire additional securities, including on the open market or through private acquisitions, or sell the securities, including on the open market or through private dispositions, in the future depending on market conditions, reformulation of plans and/or other relevant factors.
A copy of the early warning report with respect to the foregoing will appear on Silver Viper's profile on SEDAR+ and may also be obtained by calling Mr. Sprott's office at 416-945-3294 (2176423 Ontario Ltd., 7 King St. E, Suite 1106, Toronto, Ont., M5C 3C5).
Insiders of the company subscribed for a total of 616,667 units. Participation by the insiders constitutes a related party transaction as defined under Multilateral Instrument 61-101. The company is relying on the exemptions from the valuation and minority shareholder approval requirements of MI 61-101 contained in sections 5.5(a) and 5.7(1)(a) of MI 61-101, as the fair market value of the participation in the private placement by insiders does not exceed 25 per cent of the market capitalization of the company, as determined in accordance with MI 61-101.
About Silver Viper Minerals Corp.
Silver Viper is a Canadian-based junior mineral exploration company focused on precious metals exploration in Mexico. The company is the operator and 100-per-cent owner of the La Virginia gold-silver project in Sonora. The company continues to evaluate and advance mineral exploration opportunities across key mining jurisdictions in Mexico and acquired the Cimarron project in Sinaloa, Mexico, in June, 2025.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-07-11.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-07-11.html,,NONE,Closed private placement for exploration funding,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-07-04,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5959732.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\pdfs\MaterialChange\2025-07-04_VIPR_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,211,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/2025-07-04_VIPR_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,$3.5 million private placement closed,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-07-04,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5959717.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
