source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,EDCU,Edge Copper Corporation,2026-02-25,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6132716.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2026-01-22,NEWS_RELEASE_EN,not applicable,NewsRelease,Edge Copper starts drilling at Zonia project,https://www.stockwatch.com/News/Item/Z-C!EDCU-3776982/C/EDCU,3776982,https://www.stockwatch.com/News/Sedardoc/6106430.pdf,,0,0,no,,"2026-01-22 18:00 ET - News Release
Mr. Gil Clausen reports
EDGE COPPER MOBILIZES DRILL RIGS AND COMMENCES 53,000 FOOT DRILLING PROGRAM AT ZONIA
Drilling has commenced on Edge Copper Corp.'s 100-per-cent-owned Zonia copper project, located in Arizona. Two diamond drill rigs have been mobilized on site, initiating a six-month drill program.
""The commencement of this drill program represents an important step in advancing Zonia toward the next stage of development,"" said Gil Clausen, chair and chief executive officer of Edge Copper. ""By optimizing the drill plan and integrating advanced data analytics through our collaboration with GeologicAI, we are able to efficiently upgrade and expand the resource while supporting future mine planning. The results from this program and the updated mineral resource are expected to establish the foundation for the size and development potential of Zonia. As a first step, we expect to announce a preliminary economic assessment next month on the Zonia project, which will represent an initial development milestone and provide a framework upon which the company intends to advance the project.""
GeologicAI's Resource Exploration Strategies (RXS), Edge Copper's technical collaborator and manager of the exploration program, has completed a drill spacing and optimization study for Zonia, which has improved program and capital efficiency, while maximizing value and maintaining the program's technical objective. As a result, the original planned drilling has been reduced from approximately 60,000 feet to approximately 53,000 feet for a total of 78 holes.
Approximately 65 per cent of the drill holes planned will focus on the conversion of Zonia's oxide copper indicated and inferred mineral resources to higher confidence categories. Approximately 24 per cent of the holes will be for stepout and expansionary drilling and the remaining 14 per cent will be for condemnation and geotechnical drilling. A drill hole location map is provided in Appendix A.
The company has also mobilized GeologicAI's proprietary core scanner, which will be used to digitize historical core and scan newly drilled core in real time, with remote geological logging. This approach is expected to enhance data quality, enable near-real-time evaluation of results and allow the company to dynamically adjust drill targeting as the program progresses.
Edge Copper expects to report drill results over the next seven to eight months, subject to assay laboratory turnaround times. Based on the results of this drill program, the company expects to update the Zonia mineral resource in late Q3 or early Q4 2026. Successful execution of the program could support an expanded mineral resource and contribute to a larger-scale and longer-life operation at Zonia.
About Edge Copper Corp.
Edge Copper is a copper-focused exploration and development company advancing its 100-per-cent-owned Zonia copper project in Arizona. Zonia is a past-producing SX-EW heap leach operation on private land, located in Arizona's historic Walnut Grove mining district. With existing infrastructure and significant potential for resource expansion, Zonia is well positioned to become a key United States copper development project.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EDCU\news_html\2026-01-22.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EDCU/news_html/2026-01-22.html,,NONE,Commencement of drilling program at Zonia project,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2026-01-13,BUSINESS_ACQUISITION_REPORT_EN,not applicable,Acquisition,,,,https://www.stockwatch.com/News/Sedardoc/6101004.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EDCU\pdfs\Acquisition\2026-01-13_EDCU_Acquisition_BUSINESS_ACQUISITION_REPORT_EN.pdf,51,1168,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EDCU/2026-01-13_EDCU_Acquisition_BUSINESS_ACQUISITION_REPORT_EN.pdf,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-11-25,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6066104.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EDCU\pdfs\MD&A\2025-11-25_EDCU_MD&A_INTERIM_MDA_EN.pdf,11,227,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EDCU/2025-11-25_EDCU_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-11-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6066108.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-11-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6066109.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-11-25,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6066102.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-11-10,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6052281.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-11-03,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6045771.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EDCU\pdfs\MaterialChange\2025-11-03_EDCU_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,125,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EDCU/2025-11-03_EDCU_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Zonia Copper Project acquisition completed,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-11-03,NEWS_RELEASE_EN,not applicable,NewsRelease,"Edge Copper, GeologicAI partner for Zonia drilling",https://www.stockwatch.com/News/Item/Z-C!EDCU-3748440/C/EDCU,3748440,https://www.stockwatch.com/News/Sedardoc/6045599.pdf,,0,0,no,,"2025-11-03 18:51 ET - News Release
Mr. Gil Clausen reports
EDGE COPPER COMMENCES INAUGURAL DRILL PROGRAM WITH GEOLOGICAI TO ACCELERATE THE ZONIA COPPER PROJECT IN ARIZONA USING NEXT-GENERATION AI EXPLORATION
Edge Copper Corp. has arranged an equity investment by, and technical collaboration with, GeologicAI, the global leader in high-resolution decision engineering for the critical minerals sector. This collaboration combines Edge Copper's proven mine development expertise with GeologicAI's advanced artificial intelligence and geological modelling technologies to shorten the exploration and development timeline at Edge Copper's 100-per-cent-owned Zonia copper project in Arizona.
Located 160 miles north of Phoenix in Arizona's historic Walnut Grove mining district, Zonia is a past-producing SX-EW heap leach operation on private land -- a rare advantage that enables streamlined permitting and rapid development. With existing infrastructure and significant potential for resource expansion, Zonia is well positioned to become a key U.S. copper development project.
GeologicAI, through its Resource Exploration Strategies (RXS) unit, is the lead investor in Edge Copper's recently completed $17-million equity financing, which closed on Oct. 30, 2025.
""We are proud to be GeologicAI's inaugural investment,"" commented Gil Clausen, Edge Copper's chair and chief executive officer. ""There is a clear global gap between copper demand and supply -- and the only way to close it is by unlocking quality resources faster. Our team has built mines and delivered value across multiple cycles, and Zonia stands out for its fundamentals and growth potential. With GeologicAI's decision-engineering tools, we can drill smarter, derisk our development and significantly shorten the path to feasibility, thanks to the rich data and robust analysis available to us. GeologicAI's approach is unique and represents a smarter, more efficient way to explore. We expect that working with them will reduce our risks, manage our costs and improve our timelines dramatically.""
Mr. Clausen added: ""Zonia is an exceptional project with the potential to become a model for sustainable U.S. copper production. Combining veteran experience with next-generation AI is exactly how we'll build the next great, 100-per-cent-made-in-the-USA, pure-copper-producing operation.""
Edge Copper is planning a 60,000-foot drill program, commencing in Q4 (fourth quarter) 2025, to expand resources and advance the conversion of Zonia's extensive oxide copper indicated and inferred resources. Based on these results, the company expects to update the current mineral resource and, if successful, the planned program could support a significantly larger and longer-life operation at Zonia than previously reported.
""This collaboration is a natural extension of our mission to bring high-confidence, data-driven decision-making into the earliest stages of critical mineral discovery,"" said Patrick Redmond, president of RXS at GeologicAI. ""We are honoured to work alongside the exceptional team at Edge Copper. We see significant exploration potential at the Zonia copper project, and we believe we can create real value through efficient planning, modelling and discovery.""
The technical collaboration integrates GeologicAI's RXS platform into Zonia's exploration and development program. The work plan includes:
Drill hole spacing and optimization studies to define the most efficient path from inferred to measured resources;
Remote core logging and real-time scanning to reduce on-site personnel requirements and laboratory costs;
Integrated geological, resource and geometallurgical modelling to support feasibility-level confidence while minimizing cost and time.
About Edge Copper Corp.
Edge Copper is a copper-focused exploration and development company advancing its 100-per-cent-owned Zonia copper project in Arizona. Zonia is a past-producing SX-EW heap leach operation on private land, located in Arizona's historic Walnut Grove mining district. With existing infrastructure and significant potential for resource expansion, Zonia is well positioned to become a key U.S. copper development project.
About GeologicAI
GeologicAI is the global leader in high-resolution decision engineering for the critical minerals industry. Through proprietary AI (artificial intelligence), automation and advanced geological modelling, GeologicAI helps mining companies -- from global majors to select juniors -- make faster, better and lower-risk decisions across the resource life cycle.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EDCU\news_html\2025-11-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EDCU/news_html/2025-11-03.html,,NONE,Inaugural drill program at Zonia project,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-10-31,NEWS_RELEASE_EN,not applicable,NewsRelease,Edge Copper appoints Lindahl as COO,https://www.stockwatch.com/News/Item/Z-C!EDCU-3747769/C/EDCU,3747769,https://www.stockwatch.com/News/Sedardoc/6044649.pdf,,0,0,no,,"2025-10-31 16:24 ET - News Release
Mr. Gil Clausen reports
EDGE COPPER STRENGTHENS MANAGEMENT TEAM WITH APPOINTMENT OF KYLE LINDAHL AS COO AND JOHN STEFKA AS VP ENVIRONMENT & COMMUNITY RELATIONS
Edge Copper Corp. has appointed Kyle Lindahl as chief operating officer (COO) and John Stefka as vice-president, environment and community relations. These appointments reflect Edge Copper's commitment to advancing the Zonia copper project responsibly, expeditiously and efficiently.
""We are thrilled to welcome Kyle and John to the Edge Copper team,"" said Gil Clausen, chair and chief executive officer of Edge Copper. ""Both Kyle and John's experience and success, particularly in project development and permitting in Arizona, will be instrumental as we advance Zonia through feasibility to construction. Their expertise further strengthens our leadership team and plays a key role in driving long-term value creation.""
Mr. Lindahl will join Edge Copper effective Nov. 17, 2025.  He is a mining engineer with over 20 years of expertise across a range of commodities, including copper, zinc, gold, silver, talc and molybdenum. His extensive experience encompasses engineering, design, operations, project management, business development, financial analysis, business plan execution and team leadership, all underscored by a strong commitment to workplace safety. Mr. Lindahl was most recently COO and vice-president of project development at New World Resources Ltd., which was acquired in 2025, where he successfully advanced the Antler copper project in Arizona.  Previously, he was at Stantec, Redpath and Rio Tinto as a mining engineer.
Mr. Lindahl has bachelor of science degrees (BS, finance, and BS, accounting) from the University of Colorado Boulder, and a bachelor of applied science degree in mining and mineral engineering from the Colorado School of Mines (summa cum laude).  Mr. Lindahl also has an executive MBA from Northwestern University -- Kellogg School of Management. Mr. Lindahl is a professional engineer (PE).
Mr. Stefka will join Edge Copper effective Nov. 1, 2025.  Mr. Stefka has over 15 years of professional experience in environmental management, stakeholder engagement, permitting and regulatory compliance within the North American mining sector. Mr. Stefka brings a proven record of managing complex approvals processes and fostering meaningful relationships with key stakeholders. He most recently served as the environment and community manager at New World Resources Ltd., which was acquired in 2025, where he successfully led community engagement and permitting of the Antler project in Arizona.  Previously, Mr. Stefka has worked in Arizona as the environmental manager for Golden Vertex Corp. and in various environmental roles for Newmont Corp.
Mr. Stefka has a bachelor of science degree in biology from the University of Nevada -- Reno and has a master of science degree in environmental science from the University of Idaho.
About Edge Copper Corp.
Edge Copper is a copper-focused exploration and development company advancing its 100-per-cent-owned Zonia copper project in Arizona. Zonia is a past-producing SX-EW heap leach operation on private land, located in Arizona's historic Walnut Grove mining district. With existing infrastructure and significant potential for resource expansion, Zonia is well positioned to become a key U.S. copper development project.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EDCU\news_html\2025-10-31.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EDCU/news_html/2025-10-31.html,,NONE,Management appointments at Edge Copper,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-10-30,EARLY_WARNING_REPORT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6044135.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-10-30,CERTIFICATE_AND_ARTICLES_OF_CHANGE_OF_NAME_SHMC,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6043940.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-12
stockwatch,EDCU,Edge Copper Corporation,2025-10-30,NEWS_RELEASE_EN,not applicable,NewsRelease,/THIS NEWS RELEASE IS INTENDED FOR DISTRIBUTION IN CANADA ONLY AND IS NOT INTENDED FOR DISTRIBUTION TO UNITED STATES NEWSWIRE SERVICES OR FOR DISSEMINATION IN THE UNITED STATES./,,,https://www.stockwatch.com/News/Sedardoc/6043503.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EDCU\pdfs\NewsRelease\2025-10-30_EDCU_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EDCU/2025-10-30_EDCU_NewsRelease_fallback.pdf,"Edge Copper Announces Completion of the
Acquisition of the Zonia Copper Project and
Concurrent $17 Million Financing to Create
""Edge Copper Corporation""
/THIS NEWS RELEASE IS INTENDED FOR DISTRIBUTION IN CANADA ONLY AND IS NOT
INTENDED FOR DISTRIBUTION TO UNITED STATES NEWSWIRE SERVICES OR FOR
DISSEMINATION IN THE UNITED STATES./
All dollar amounts in this news release refer to Canadian dollars.
VANCOUVER, BC, Oct. 30, 2025 /CNW/ - Edge Copper Corporation (formerly Plata Latina Minerals
Corporation) (TSXV: PLA / EDCU(1)) (""Edge Copper"") is pleased to announce the completion of its
previously-announced acquisition of the Zonia Copper Project in Arizona from World Copper Ltd
(TSXV: WCU) (OTCQB: WCUFF) (FSE: 7LY0) (""World Copper"") in exchange for consideration of
cash and common shares of Edge Copper (""Edge Copper Shares"") by way of a court-approved
plan of arrangement (the ""Transaction"").  In connection with the Transaction, Plata Latina Minerals
Corporation changed its name to ""Edge Copper Corporation"" (the ""Name Change"") and effected a
three-to-one consolidation of its common shares (the ""Consolidation"").
It is anticipated that the Edge Copper Shares will commence trading on the TSXV on or about
November 3, 2025 on a post-Consolidation and post-Name Change basis under the new stock
symbol ""EDCU"" with the CUSIP and ISIN numbers 279852107 and CA2798521076, respectively.
""Zonia represents a remarkable opportunity to apply our technical expertise and modern mining
approaches to a project with strong fundamentals,"" said Gil Clausen, Edge Copper's Chair and
CEO. ""With exceptional near-term exploration and development upside, existing infrastructure,
private land tenure, and a supportive regulatory environment, our team sees clear potential to
advance Zonia toward development efficiently and responsibly.""
Edge Copper's President, Letitia Wong, commented, ""The acquisition of the Zonia Copper Project
marks a transformative step in establishing the new Edge Copper as the next leading U.S. copper
developer.  As global demand for copper continues to grow and the U.S. focuses on domestic
demand for critical minerals, Edge Copper is focused on advancing projects that can deliver both
economic and environmental value.""
Under the terms of the Transaction, Edge Copper acquired all of the issued outstanding common
shares of World Copper's wholly-owned subsidiary, Zonia Holdings Corp. (""Zonia Holdings""), which
indirectly holds the Zonia Copper Project.  World Copper received $10.5 million in cash (the ""Cash
Consideration"") and an aggregate of 37,820,374 Edge Copper Shares (on a post-Consolidation
basis), resulting in World Copper and its shareholders owning approximately 31.3% of Edge Copper,
on a non-diluted basis, immediately following closing of the Transaction and the Concurrent Financing
(as defined below) (the ""Share Consideration"").  As part of the Transaction, World Copper
shareholders received 0.12482512 of an Edge Copper Share (the ""Exchange Ratio""), on a post-
Consolidation basis, for each common share of World Copper (each, a ""World Copper
Share"") pursuant to a distribution by World Copper to its shareholders of a substantial portion of the
Share Consideration.  World Copper retained approximately $500,000 in cash and 5,000,000 Edge

Copper Shares (on a post-Consolidation basis), and is required to use the balance of the Cash
Consideration to satisfy outstanding indebtedness, accounts payable and other liabilities of World
Copper and its subsidiaries.
As a result of the Transaction, Zonia Holdings has become a wholly-owned subsidiary of Edge
Copper. World Copper continues to be a stand-alone reporting issuer in all of the provinces and
territories of Canada, with its common shares listed on the TSXV under the stock symbol ""WCU"". 
The Transaction was completed on an arm's length basis and no finder's fees were payable in
connection with the Transaction. 
Edge Copper Governance and Leadership
Edge Copper's senior leadership team includes Gilmour Clausen as Chair and Chief Executive
Officer and Letitia Wong as President.  Edge Copper has appointed two World Copper directors,
Robert Kopple and Keith Henderson, to its board of directors.
Concurrent Financing
In connection with the closing of the Transaction, Edge Copper is pleased to announce that it has
now closed its non-brokered private placement of units of Edge Copper (the ""Concurrent
Financing"") through the issuance of 56,666,665 units of Edge Copper (""Edge Copper Units"") to
subscribers pursuant to applicable exemptions under National Instrument 45-106  Prospectus
Exemptions at a price of $0.30 per Edge Copper Unit for gross aggregate proceeds of $17 million
(in each case, on a post-Consolidation basis).
Each post-Consolidation Edge Copper Unit consists of one Edge Copper Share and one-half of one
Edge Copper Share purchase warrant (each such whole warrant, an ""Edge Copper Warrant""). 
Each Edge Copper Warrant entitles the holder thereof to acquire one Edge Copper Share at an
exercise price of $0.60 for a period of 18 months following such closing of the Concurrent Financing.
 All securities issued in connection with the Concurrent Financing are subject to a statutory hold
period of four months and one day following the date of issuance in accordance with applicable
Canadian securities laws, with such hold period expiring on March 1, 2026.
The proceeds of the Concurrent Financing were allocated to finance the Cash Consideration under
the Transaction and to fund the exploration and development of the Zonia Copper Project, including
drilling, metallurgical test work, engineering, feasibility study work, permitting work, geotechnical
work.  Approximately $3 million is to be used for general working capital and corporate purposes,
including transaction-related expenses. No commission or brokerage or finder's fee was payable in
connection with the Concurrent Financing.
The Concurrent Financing was approved by a majority of the votes cast by Plata Latina shareholders
at a special meeting of Plata Latina shareholders held on October 16, 2025, excluding votes cast by
persons required to be excluded under Multilateral Instrument 61-101  Protection of Minority
Security Holders in Special Transactions.
Information for World Copper Shareholders
In order to receive the Share Consideration, registered shareholders of World Copper must
complete, sign, date and return the letter of transmittal that was mailed to each World Copper
Shareholder prior to closing. The letter of transmittal is also available under World Copper's profile
on SEDAR+ at www.sedarplus.ca. For those World Copper shareholders whose World Copper
Shares are registered in the name of a broker, investment dealer, bank, trust company, trust or
other intermediary or nominee, they should contact such nominee for assistance in depositing their
World Copper Shares and should follow the instructions of such intermediary or nominee.

Replacement Edge Copper Warrants and Replacement Edge Copper Options
Under the Transaction, holders of World Copper warrants received replacement warrants to acquire,
in lieu of one World Copper Share for each World Copper warrant, a fraction of an Edge Copper
Share determined on the basis of the Exchange Ratio.  The Edge Copper replacement warrants are
exercisable until their respective expiry dates and feature terms that are otherwise the same as the
terms of the World Copper warrants in effect immediately prior to the closing of the Transaction. 
In addition, under the Transaction, certain holders of World Copper options received replacement
options to acquire, in lieu of one World Copper Share for each World Copper option, a fraction of an
Edge Copper Share determined on the basis of the Exchange Ratio (the ""Edge Copper
Replacement Options"").  The Edge Copper Replacement Options are exercisable until the earlier
of their respective expiry dates and 15 months from closing, and feature terms that are otherwise
the same as the terms of the World Copper options in effect immediately prior to the closing of the
Transaction.
Further information regarding the Transaction is available in the notice of meeting and joint
management information circular of Edge Copper and World Copper filed under their respective
issuer profiles on SEDAR+ at www.sedarplus.ca.
None of the securities issued pursuant to the Transaction or the Concurrent have been or will be
registered under the United States Securities Act of 1933, as amended (the ""U.S. Securities Act""),
or any securities laws of any state of the United States, and any securities issued pursuant to the
Transaction or the Concurrence Financing have been or will be issued in reliance upon available
exemptions from such registration requirements. This news release does not constitute an offer to
sell or the solicitation of an offer to buy any securities.
Bridge Loan
In connection with the Transaction, Edge Copper provided bridge financing to World Copper
pursuant to the terms of a bridge loan agreement dated July 22, 2025 in an aggregate principal
amount of $600,000 (the ""Bridge Loan"").  Advances of the Bridge Loan were made in two tranches
consisting of an initial advance of $400,000 and a subsequent advance of $200,000, which were
used primarily to maintain the Zonia Copper Project, including payment of annual maintenance claim
fees, as well as general working capital and corporate purposes.  Upon the closing of the
Transaction, all amounts owing by World Copper under the Bridge Loan were set off against the
Cash Consideration, with accrued interest reduced to nil.
Advisors and Counsel
National Bank Financial acted as Edge Copper's exclusive financial advisor and Davies Ward Phillips
& Vineberg LLP acted as its legal counsel.
Early Warning Disclosure Regarding Gilmour Clausen
Mr. Clausen, a director and the Chair of the board of directors of Edge Copper, and joint actors
have acquired beneficial ownership, or control or direction, directly or indirectly, over an aggregate
of 13,000,000 post-Consolidation Edge Copper Units pursuant to the Concurrent Financing. Prior to
the completion of the Transaction and Concurrent Financing, Mr. Clausen and joint actors beneficially
owned, or controlled or directed, directly or indirectly, an aggregate of 20,163,595 pre-Consolidation
Edge Copper Shares and 1,376,839 pre-Consolidation options to acquire Edge Copper Shares
(""Edge Copper Options""), representing approximately 25.51% of the then issued and outstanding
Edge Copper Shares and 26.80% of the then issued and outstanding Edge Copper Shares
assuming exercise of the Edge Copper Options.
Following closing of the Transaction and Concurrent Financing, Mr. Clausen and joint actors

beneficially own, or control or direct, directly or indirectly, 19,721,198 Edge Copper Shares and
6,958,946 Edge Copper Warrants and Edge Copper Options (each on a post-Consolidation basis),
representing approximately 16.32% of the issued and outstanding Edge Copper Shares and 20.88%
of the issued and outstanding Edge Copper Shares assuming exercise of the Edge Copper Options
and Edge Copper Warrants held by Mr. Clausen and joint actors. Mr. Clausen has advised that the
Edge Copper Units were acquired for investment purposes and that he has no present intention to
either increase or decrease his holdings in Edge Copper. Notwithstanding the foregoing, he has
advised that he and joint actors may increase or decrease his beneficial ownership, control or
direction over Edge Copper Shares through market transactions, private agreements, exercise of
warrants, other treasury issuances or otherwise.
An early warning report with additional information in respect of the foregoing matters will be made
available under Edge Copper's profile on SEDAR+ at www.sedarplus.ca or may be obtained directly
upon request by contacting the Edge Copper contact person named below. The head office of Edge
Copper is located at 1100-1111 Melville Street, Vancouver British Columbia, V6E 3V6, Canada.
Endnotes
1. The stock symbol for the Edge Copper Shares listed on the TSXV is changing from ""PLA"" to
""EDCU"" effective at the start of trading on November 3, 2025.  The new CUSIP and ISIN
numbers for the Edge Copper Shares effective at the start of trading on November 3, 2025 will
be 279852107 and CA2798521076, respectively.
About Edge Copper Corporation
Edge Copper Corporation is a copper-focused exploration and development company advancing its
100%-owned Zonia Copper Project in Arizona.   Zonia is a past-producing SX-EW heap leach
operation on private land, located in Arizona's historic Walnut Grove mining district. With existing
infrastructure and significant potential for resource expansion, Zonia is well-positioned to become a
key U.S. copper development project.
Forward-Looking Information
This news release contains statements that are ""forward-looking information"" within the meaning of
applicable securities laws. In some cases, forward-looking information can be identified by the use
of terms such as ""may"", ""will"", ""should"", ""expect"", ""plan"", ""anticipate"", ""believe"", ""intend"", ""estimate"",
""predict"", ""potential"", ""continue"" or other similar expressions concerning matters that are not
historical facts. Forward-looking statements include, among other things, statements related to the
reporting issuer status of World Copper and Edge Copper, the composition of the board of directors
of the Company, receipt of the Share Consideration by shareholders of World Copper, the effective
time of the stock symbol change for Edge Copper, the timing for the payment of a portion of the
Cash Consideration to World Copper creditors and Edge Copper's anticipated use of proceeds from
the Concurrent Financing. Forward-looking statements are necessarily based on a number of
opinions, assumptions and estimates that, while considered reasonable by Edge Copper as of the
date of this news release, are subject to inherent uncertainties, risks and changes in circumstances
that may differ materially from those contemplated by the forward-looking information. See the risks
and uncertainties identified under the headings ""Forward-Looking Information"" and ""Risk Factors"" in
the joint management information circular of Edge Copper and World Copper dated September 12,
2025 and the risks set forth under the heading ""Risk Factors"" in Edge Copper's annual information
form for the year ended December 31, 2024 and in other periodic filings that Edge Copper has
made and may make in the future with the securities commissions or similar regulatory authorities in
Canada, all of which are available under the Edge Copper's SEDAR+ profile at www.sedarplus.ca.
These factors are not intended to represent a complete list of the factors that could affect the
Company. However, such risk factors should be considered carefully. There can be no assurance
that such estimates and assumptions will prove to be correct. You should not place undue reliance

on forward-looking inform",,,,CHANGED,Acquired Zonia Copper Project; asset with potential resources.,Zonia,,2025-05-31,2025-08-12
