source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,FUU,F3 Uranium Corp.,2025-10-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041933.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041935.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-28,MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6041929.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\pdfs\MD&A\2025-10-28_FUU_MD&A_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/2025-10-28_FUU_MD&A_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-28,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041848.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-28,AB_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041855.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-14,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6032563.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-08,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6030272.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\pdfs\MaterialChange\2025-10-08_FUU_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/2025-10-08_FUU_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,$20 million private placement closed,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-08,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"F3 begins 3,000-metre drill program at Broach Lake",https://www.stockwatch.com/News/Item/Z-C!FUU-3739446/C/FUU,3739446,https://www.stockwatch.com/News/Sedardoc/6029576.pdf,,0,0,no,,"2025-10-08 15:02 ET - News Release
Mr. Dev Randhawa reports
F3 BEGINS 3,000 METER FALL DRILL PROGRAM AT TETRA ZONE
F3 Uranium Corp. has begun a fall drill program at its 100-per-cent-owned Broach Lake property on the recently discovered high-grade Tetra zone (see news release dated Aug. 5, 2025).
This 3,000-metre diamond drilling fall program is designed to test the extent of the uranium mineralization, which is currently highlighted by PLN25-205, which returned a 1.0-metre high-grade interval with 2.50 per cent U3O8 (triuranium octoxide)
 within a 22.5-metre mineralized main interval averaging 0.26 per cent U3O8, and PLN25-217, which intersected a total of 67.0 metres of composite anomalous radioactivity, including 49.0 metres of continuous radioactivity.
Ground EM (electromagnetic) surveying has also been completed, and 3-D inversions are in progress; these results will be incorporated into the targeting model for regional drill targeting along strike.
Sam Hartmann, vice-president, exploration, commented:
""We are excited to resume drilling at Tetra now that ground geophysics has been completed and plan to focus this fall drill program at a deposit scale on the Tetra zone, initially stepping out from high-grade mineralization as in PLN25-205 and the significant intervals of radioactivity in PLN25-217. The unique geological setting of the Tetra zone, with differs from many basement-hosted uranium deposits in the area, is also reflected in the geophysical responses, where weaker conductivity is associated with less resistive rocks associated with a structural damage zone hosting the Tetra zone.""
The natural gamma radiation detected in the drill core, as detailed in this news release, was measured in counts per second using a hand-held Radiation Solutions RS-125 spectrometer, which has been calibrated by Radiation Solutions Inc. The company designates readings exceeding 300 cps on the hand-held spectrometer (occasionally referred to as a scintillometer in industry parlance; this colloquial usage stems from historical naming conventions and the shared functionality of detecting gamma radiation between a spectrometer and a scintillometer) as anomalous, readings above 10,000 cps as highly radioactive and readings surpassing 65,535 cps as  off scale. However, readers are cautioned that spectrometer or scintillometer measurements often do not directly or consistently correlate with the uranium grades of the rock samples and should be regarded solely as a preliminary indicator of the presence of radioactive materials.
The company considers uranium mineralization with assay results of greater than 1.0 weight  per cent U3O8 as high grade and results greater than 20.0 weight  per cent U3O8 as ultrahigh grade.
All depth measurements reported are downhole and true thicknesses are yet to be determined.
About the Patterson Lake North project
The company's 42,961-hectare 100-per-cent-owned Patterson Lake North (PLN) project is located just within the southwestern edge of the Athabasca basin in proximity to Paladin's Triple R and NexGen Energy's Arrow high-grade uranium deposits, an area poised to become the next major area of development for new uranium operations in Northern Saskatchewan. The PLN project consists of the 4,074-hectare Patterson Lake North property, hosting the JR zone uranium discovery, approximately 23 kilometres  northwest of Paladin's Triple R deposit;  the 19,864-hectare Minto property; and the 19,022-hectare Broach property, hosting the Tetra zone, F3's newest discovery 13 kilometres  south of the JR zone. All three properties comprising the PLN project are accessed by Provincial Highway 955.
Qualified person
The technical information in this news release has been prepared in accordance with the Canadian regulatory requirements set out in National Instrument 43-101 and approved on behalf of the company by Raymond Ashley, PGeo, president and chief operating officer of F3 Uranium, a qualified person. Mr. Ashley has reviewed and approved the data disclosed.
This news release also refers to neighbouring properties in which F3 Uranium has no interest, and the qualified person has been unable to verify the information from those properties. Mineralization on those neighbouring properties is not necessarily indicative of mineralization on the PLN project. For additional information on the PLN project, please refer to the report titled ""Technical Report on the Patterson Lake North Project, Northern Saskatchewan, Canada,"" prepared by SLR International Corp. with a signing date of Jan. 25, 2023, and an effective date of Nov. 20, 2023, available on SEDAR+ and prepared in accordance with National Instrument  43-101.
About F3 Uranium Corp.
F3 is a uranium exploration company, focusing on the high-grade JR zone and new Tetra zone discovery 13 kilometres  to the south in the PW area on its Patterson Lake North project in the western Athabasca basin. F3 currently has three properties in the Athabasca basin: Patterson Lake North, Minto and Broach. The western side of the Athabasca basin in Saskatchewan is home to some of the world's largest high-grade uranium deposits, including Paladin's Triple R project and NexGen's Arrow project.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\news_html\2025-10-08.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/news_html/2025-10-08.html,,NONE,"3,000-metre drill program at Broach Lake",,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-06,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,TSX VENTURE SYMBOL: FUU OTC SYMBOL: FUUFF F3 ISSUES SHARES FOR INTEREST DEBT SETTLEMENT,,,https://www.stockwatch.com/News/Sedardoc/6028482.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\pdfs\NewsRelease\2025-10-06_FUU_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/2025-10-06_FUU_NewsRelease_fallback.pdf," 
1 of 2 
 
 
www.f3uranium.com 
TSX VENTURE SYMBOL: FUU 
OTC SYMBOL: FUUFF 
F3 ISSUES SHARES FOR INTEREST DEBT SETTLEMENT  
Kelowna, British Columbia (Newsfile Corp.  October 3, 2025)  F3 Uranium Corp. (TSXV: FUU) 
(OTCQB: FUUFF) (F3 or the Company) notes  that pursuant its financing agreement with Denison 
Mines Corp. from October 2023, (Denison) (TSX: DML) (NYSE American: DNN) it has elected to 
settle a portion of the interest accrued to date in common shares (the Debt Settlement). 
The payment to Denison will consist of a cash payment of $225,000 and a total of 556,931 common 
shares of the corporation at a deemed price of $0.202 per share 
Terms of the Debenture as previously announced 
The Debenture carries a 9% coupon (the Interest), payable quarterly, has a maturity date of October 
18, 2028, and is convertible at Denisons option into common shares of the Company at a conversion 
price of $0.56 per share (the Conversion Price). F3, at its sole discretion, may pay up to one-third 
of the Interest in common shares of F3 issued at a price per common share equal to the volume-
weighted average trading price of F3s common shares on the TSX Venture Exchange (the TSXV) for 
the 20 trading days ending on the day prior to the date on which such payment of Interest is due.  Full 
details of the debenture are noted in the press releases of October 6 and October 18, 2023. 
All securities issued pursuant to the Debt Settlement are subject to the approval of the TSX-V and, 
when issued, a statutory hold period in Canada expiring four months and one day from the date of 
issuance.   
The shares-for-debt transaction was approved by the Companys Board of Directors pursuant to the 
terms of the debenture and did not require a formal valuation nor minority shareholder approval 
pursuant to Multilateral Instrument 61-101. 
 
About F3 Uranium Corp.: 
F3 Uranium is a uranium exploration company, focusing on the recently discovered high-grade JR 
Zone on its Patterson Lake North (PLN) Project in the Western Athabasca Basin. F3 Uranium currently 
has 3 properties in the Athabasca Basin: Patterson Lake North, Minto, and Broach. The western side 

 
2 of 2 
 
of the Athabasca Basin, Saskatchewan, is home to some of the worlds largest high grade uranium 
deposits including Paladins Triple R and Nexgens Arrow. 
 
F3 Uranium Corp. 
750-1620 Dickson Avenue 
Kelowna, BC V1Y9Y2  
 
Contact Information 
Investor Relations 
Telephone: 778-484-8030 
Email: ir@f3uranium.com 
 
ON BEHALF OF THE BOARD 
""Dev Randhawa"" 
Dev Randhawa, CEO 
 
Forward Looking Statements 
This news release includes certain statements that may be deemed forward-looking statements. All statements in this 
news release, other than statements of historical facts, that address events or developments that the Company expects to 
occur, are forward-looking statements. Forward-looking statements are statements that are not historical facts and are 
generally, but not always, identified by the words expects, plans, anticipates, believes, intends, estimates, 
projects, potential and similar expressions, or that events or conditions will, would, may, could or should 
occur. Although the Company believes the expectations expressed in such forward-looking statements are based on 
reasonable assumptions, such statements are not guarantees of future performance and actual results may differ 
materially from those in the forward-looking statements. Factors that could cause the actual results to differ materially 
from those in forward-looking statements include ability to complete the private placement, market prices, continued 
availability of capital and financing, and general economic, market or business conditions. Investors are cautioned that 
any such statements are not guarantees of future performance and actual results or developments may differ materially 
from those projected in the forward-looking statements. Forward-looking statements are based on the beliefs, estimates 
and opinions of the Company's management on the date the statements are made. Except as required by applicable 
securities laws, the Company undertakes no obligation to update these forward-looking statements in the event that 
managements beliefs, estimates, opinions, or other factors should change. 
The TSX Venture Exchange has not reviewed, approved or disapproved the contents of this press release, and does not 
accept responsibility for the adequacy or accuracy of this release. 
",,,,NONE,Shares issued for interest debt settlement,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-03,OTHER_MATERIAL_CONTRACTS_SHMC_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6027949.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-03,OTHER_MATERIAL_CONTRACTS_SHMC_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6027950.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-10-03,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,F3 Uranium arranges debt settlement deal with Denison,https://www.stockwatch.com/News/Item/Z-C!FUU-3738132/C/FUU,3738132,https://www.stockwatch.com/News/Sedardoc/6027376.pdf,,0,0,no,,"2025-10-03 18:09 ET - News Release
Mr. Dev Randhawa reports
F3 ISSUES SHARES FOR INTEREST DEBT SETTLEMENT
Pursuant to its financing agreement with Denison Mines Corp. from October, 2023, F3 Uranium Corp. has elected to settle a portion of the interest accrued to date in common shares.
The payment to Denison will consist of a cash payment of $225,000 and a total of 556,931 common shares of the corporation at a deemed price of 20.2 cents per share
Terms of the debenture as previously announced
The debenture carries a 9-per-cent coupon, payable quarterly, has a maturity date of Oct. 18, 2028, and is convertible at Denison's option into common shares of the company at a conversion price of 56 cents per share. F3, at its sole discretion, may pay up to one-third of the interest in common shares of F3 issued at a price per common share equal to the volume-weighted average trading price of F3's common shares on the TSX Venture Exchange (the TSX-V) for the 20 trading days ending on the day prior to the date on which such payment of interest is due.  Full details of the debenture are noted in the press releases of Oct. 6 and Oct. 18, 2023.
All securities issued pursuant to the debt settlement are subject to the approval of the TSX-V and, when issued, a statutory hold period in Canada expiring four months and one day from the date of issuance.
The shares-for-debt transaction was approved by the company's board of directors pursuant to the terms of the debenture and did not require a formal valuation nor minority shareholder approval pursuant to Multilateral Instrument 61-101.
About F3 Uranium Corp.
F3 Uranium is a uranium exploration company, focusing on the recently discovered high-grade JR zone on its Patterson Lake North (PLN) project in the Western Athabasca basin. F3 Uranium currently has three properties in the Athabasca basin: Patterson Lake North, Minto and Broach. The western side of the Athabasca basin, Saskatchewan, is home to some of the world's largest high-grade uranium deposits including Paladin's Triple R and Nexgen's Arrow.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\news_html\2025-10-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/news_html/2025-10-03.html,,NONE,Debt settlement deal with Denison Mines,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-09-10,OFFERING_DOCUMENT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6013381.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-09-10,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,F3 Uranium arranges $15-million financing,https://www.stockwatch.com/News/Item/Z-C!FUU-3730435/C/FUU,3730435,https://www.stockwatch.com/News/Sedardoc/6013382.pdf,,0,0,no,,"2025-09-10 23:02 ET - News Release
Mr. Dev Randhawa reports
F3 ANNOUNCES BOUGHT DEAL LIFE PRIVATE PLACEMENT FOR GROSS PROCEEDS OF C$15 MILLION
F3 Uranium Corp. has entered into an agreement with Red Cloud Securities Inc., as lead underwriter and sole bookrunner, on behalf of a syndicate of underwriters, pursuant to which the underwriters have agreed to purchase for resale the following on a bought deal basis in a private placement for aggregate gross proceeds of $15-million:
25 million units of the company at a price of 20 cents per unit;
16,666,667 federal flow-through (FFT) units of the company to be sold to charitable purchasers at a price of 30 cents per FFT unit;
15,151,515 Saskatchewan flow-through (SFT) units of the company to be sold to charitable purchasers at a price of 33 cents per SFT unit.
The units and FT units shall be collectively referred to as the offered securities.
Each unit will consist of one common share of the company and one-half of one common share purchase warrant. Each FT unit will consist of one common share to be issued as a flow-through share within the meaning of Subsection 66(15) of the Income Tax Act (Canada) and will qualify as an eligible flow-through share, as defined in The Mineral Exploration Tax Credit Regulations, 2014 (Saskatchewan), and one-half of one warrant. Each whole warrant shall entitle the holder to purchase one common share at a price of 30 cents at any time on or before that date that is 36 months after the closing date (as herein defined).
In addition, the company has agreed to grant to the underwriters an option, exercisable in whole or in part by the underwriters at any time up to 48 hours prior to the closing date, to purchase for resale up to an additional number of units and FFT units at their respective offering prices for up to an additional $2-million in gross proceeds.
The proceeds of the offering will be used by the company to finance the exploration of the company's projects in the Athabasca basin in Saskatchewan, as well as for general corporate purposes and working capital, as is more fully described in the offering document (as herein defined).
The gross proceeds from the sale of FT shares will be used by the company to incur eligible Canadian exploration expenses that qualify as flow-through critical mineral mining expenditures as such terms are defined in the Income Tax Act (Canada), and to incur eligible flow-through mining expenditures pursuant to The Mineral Exploration Tax Credit Regulations, 2014 (Saskatchewan), related to the company's uranium projects in the Athabasca basin, Saskatchewan, on or before Dec. 31, 2026. All qualifying expenditures will be renounced in favour of the subscribers of the FT units effective Dec. 31, 2025.
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106, Prospectus Exemptions, the offered securities will be offered for sale to purchasers resident in all of the provinces of Canada with the exception of Quebec pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by Coordinated Blanket Order 45-935, Exemptions from Certain Conditions of the Listed Issuer Financing Exemption. The securities issuable from the sale of the offered securities are expected to be immediately freely tradeable in accordance with applicable Canadian securities legislation if sold to purchasers resident in Canada. The units may also be sold in offshore jurisdictions and in the United States on a private placement basis pursuant to one or more exemptions from the registration requirements of the United States Securities Act of 1933, as amended. All securities not issued pursuant to the listed issuer financing exemption will be subject to a hold period in Canada ending on the date that is four months plus one day following the closing date as defined in Subsection 2.5(2) of Multilateral Instrument 45-102, Resale of Securities.
There is an offering document related to the offering that can be accessed under the company's profile on SEDAR+ and at the company's website. Prospective investors should read this offering document before making an investment decision.
The offering is scheduled to close on Oct. 1, 2025, or such other date as the company and Red Cloud may agree. Completion of the offering is subject to certain conditions, including, but not limited to, the receipt of all necessary approvals, including the approval of the TSX Venture Exchange.
About F3 Uranium Corp.
F3 is a uranium exploration company, focusing on the high-grade JR zone and new Tetra zone discovery 13 kilometres to the south in the PW area on its Patterson Lake North (PLN) project in the western Athabasca basin. F3 currently has three properties in the Athabasca basin: Patterson Lake North, Minto and Broach. The western side of the Athabasca basin, Saskatchewan, is home to some of the world's largest high-grade uranium deposits, including Paladin's Triple R project and NexGen's Arrow project.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\news_html\2025-09-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/news_html/2025-09-10.html,,NONE,Financing arrangement for exploration projects,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-09-10,OFFERING_DOCUMENT_AMENDED_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6013910.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-09-10,NEWS_RELEASE_AMENDED_EN,metals and minerals - mining,NewsRelease,F3 Uranium arranges $15-million financing,https://www.stockwatch.com/News/Item/Z-C!FUU-3730435/C/FUU,3730435,https://www.stockwatch.com/News/Sedardoc/6013911.pdf,,0,0,no,,"2025-09-10 23:02 ET - News Release
Mr. Dev Randhawa reports
F3 ANNOUNCES BOUGHT DEAL LIFE PRIVATE PLACEMENT FOR GROSS PROCEEDS OF C$15 MILLION
F3 Uranium Corp. has entered into an agreement with Red Cloud Securities Inc., as lead underwriter and sole bookrunner, on behalf of a syndicate of underwriters, pursuant to which the underwriters have agreed to purchase for resale the following on a bought deal basis in a private placement for aggregate gross proceeds of $15-million:
25 million units of the company at a price of 20 cents per unit;
16,666,667 federal flow-through (FFT) units of the company to be sold to charitable purchasers at a price of 30 cents per FFT unit;
15,151,515 Saskatchewan flow-through (SFT) units of the company to be sold to charitable purchasers at a price of 33 cents per SFT unit.
The units and FT units shall be collectively referred to as the offered securities.
Each unit will consist of one common share of the company and one-half of one common share purchase warrant. Each FT unit will consist of one common share to be issued as a flow-through share within the meaning of Subsection 66(15) of the Income Tax Act (Canada) and will qualify as an eligible flow-through share, as defined in The Mineral Exploration Tax Credit Regulations, 2014 (Saskatchewan), and one-half of one warrant. Each whole warrant shall entitle the holder to purchase one common share at a price of 30 cents at any time on or before that date that is 36 months after the closing date (as herein defined).
In addition, the company has agreed to grant to the underwriters an option, exercisable in whole or in part by the underwriters at any time up to 48 hours prior to the closing date, to purchase for resale up to an additional number of units and FFT units at their respective offering prices for up to an additional $2-million in gross proceeds.
The proceeds of the offering will be used by the company to finance the exploration of the company's projects in the Athabasca basin in Saskatchewan, as well as for general corporate purposes and working capital, as is more fully described in the offering document (as herein defined).
The gross proceeds from the sale of FT shares will be used by the company to incur eligible Canadian exploration expenses that qualify as flow-through critical mineral mining expenditures as such terms are defined in the Income Tax Act (Canada), and to incur eligible flow-through mining expenditures pursuant to The Mineral Exploration Tax Credit Regulations, 2014 (Saskatchewan), related to the company's uranium projects in the Athabasca basin, Saskatchewan, on or before Dec. 31, 2026. All qualifying expenditures will be renounced in favour of the subscribers of the FT units effective Dec. 31, 2025.
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106, Prospectus Exemptions, the offered securities will be offered for sale to purchasers resident in all of the provinces of Canada with the exception of Quebec pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by Coordinated Blanket Order 45-935, Exemptions from Certain Conditions of the Listed Issuer Financing Exemption. The securities issuable from the sale of the offered securities are expected to be immediately freely tradeable in accordance with applicable Canadian securities legislation if sold to purchasers resident in Canada. The units may also be sold in offshore jurisdictions and in the United States on a private placement basis pursuant to one or more exemptions from the registration requirements of the United States Securities Act of 1933, as amended. All securities not issued pursuant to the listed issuer financing exemption will be subject to a hold period in Canada ending on the date that is four months plus one day following the closing date as defined in Subsection 2.5(2) of Multilateral Instrument 45-102, Resale of Securities.
There is an offering document related to the offering that can be accessed under the company's profile on SEDAR+ and at the company's website. Prospective investors should read this offering document before making an investment decision.
The offering is scheduled to close on Oct. 1, 2025, or such other date as the company and Red Cloud may agree. Completion of the offering is subject to certain conditions, including, but not limited to, the receipt of all necessary approvals, including the approval of the TSX Venture Exchange.
About F3 Uranium Corp.
F3 is a uranium exploration company, focusing on the high-grade JR zone and new Tetra zone discovery 13 kilometres to the south in the PW area on its Patterson Lake North (PLN) project in the western Athabasca basin. F3 currently has three properties in the Athabasca basin: Patterson Lake North, Minto and Broach. The western side of the Athabasca basin, Saskatchewan, is home to some of the world's largest high-grade uranium deposits, including Paladin's Triple R project and NexGen's Arrow project.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\news_html\2025-09-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/news_html/2025-09-10.html,,NONE,Financing arrangement for exploration projects,,,2024-01-31,2024-04-02
stockwatch,FUU,F3 Uranium Corp.,2025-09-02,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,F3 Uranium starts EM surveys at Broach Lake,https://www.stockwatch.com/News/Item/Z-C!FUU-3727800/C/FUU,3727800,https://www.stockwatch.com/News/Sedardoc/6008424.pdf,,0,0,no,,"2025-09-02 16:07 ET - News Release
Mr. Dev Randhawa reports
F3 - STARTS HIGH RESOLUTION GEOPHYSICS AT TETRA ZONE
F3 Uranium Corp. has commenced ground EM surveys at its 100-per-cent-owned Broach Lake property, where F3 intersected 67.0-metre total composite radioactivity at the Tetra zone (see news release dated Aug. 5, 2025). A uniquely designed 65 kilometres of stepwise moving loop electromagnetic (SWMLEM) surveying will be completed initially on a priority grid covering the mineralized conductive zone between the Tetra zone and historic drill hole PAT-16-002, located 1.2 km to the southeast, where maiden geochemical analysis by F3 returned 423 ppm (parts per million) uranium over 0.5 metre (see news release dated July 21, 2025). This survey will give greater confidence in locating the Tetra conductor and reduce the number of drill holes required to target along stepouts.
Sam Hartmann, vice-president of exploration, commented:
""Earlier this year (see NR February 11, 2025) we announced the commencement of our exploration program at the Patterson Lake project, including the Broach Lake project with a 41 line km moving-loop time-domain (MLTDEM) ground geophysics survey which was a first-pass exploratory survey. By March (see NR March 18, 2025) we intersected the first anomalous radioactivity with PLN25-202 which encountered six distinct zones of anomalous radioactivity over a 90 m down hole interval. In April (see NR April 15, 2025) we discovered the Tetra zone with PLN25-205 which returned a 1.0 m high-grade interval with 2.50 per cent U3O8 within a 22.5 m mineralized main interval averaging 0.26 per cent U3O8 from 384.5 m to 407.0 m.
""Today we announce a new stepwise moving-loop electromagnetic (SWMLEM) survey designed to cover the highest-priority section of the Tetra conductor over a 1,600 m strike length including the approximately 1,200 m between the Tetra zone and PAT-16-002. It aims to detect subtle basement-hosted conductors through highly conductive overburden. This tighter survey based on 200 m spaced lines will give us greater control over local conductor locations and reduce exploration drilling.""
About the Patterson Lake North project
The company's 42,961-hectare 100-per-cent-owned Patterson Lake North project (PLN) is located just within the southwestern edge of the Athabasca basin in proximity to Paladin's Triple R and NexGen Energy's Arrow high-grade uranium deposits, an area poised to become the next major area of development for new uranium operations in Northern Saskatchewan. The PLN project consists of the 4,074-hectare Patterson Lake North property hosting the JR zone uranium discovery approximately 23 kilometres northwest of Paladin's Triple R deposit, the 19,864-hectare Minto property and the 19,022-hectare Broach property hosting the Tetra zone, F3's newest discovery 13 km south of the JR zone. All three properties comprising the PLN project are accessed by provincial Highway 955.
Qualified person
The technical information in this news release has been prepared in accordance with the Canadian regulatory requirements set out in National Instrument 43-101 and approved on behalf of the company by Raymond Ashley, PGeo, president and chief operating officer of F3 Uranium, a qualified person. Mr. Ashley has reviewed and approved the data disclosed.
About F3 Uranium Corp.
F3 is a uranium exploration company, focusing on the high-grade JR zone and new Tetra zone discovery 13 kilometres to the south in the PW area on its Patterson Lake North (PLN) project in the Western Athabasca basin. F3 currently has three properties in the Athabasca basin: Patterson Lake North, Minto and Broach. The western side of the Athabasca basin, Saskatchewan, is home to some of the world's largest high-grade uranium deposits including Paladin's Triple R project and NexGen's Arrow project.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FUU\news_html\2025-09-02.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FUU/news_html/2025-09-02.html,,NONE,Commenced EM surveys at Broach Lake,,,2024-01-31,2024-04-02
