source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,SURG,Surge Copper Corp.,2025-11-20,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6061587.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\pdfs\MaterialChange\2025-11-20_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,7,1157,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/2025-11-20_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Berg Project Pre-Feasibility Study advancement,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-11-14,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6057824.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-11-14,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6057818.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-11-14,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6057821.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\pdfs\MD&A\2025-11-14_SURG_MD&A_INTERIM_MDA_EN.pdf,23,1044,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/2025-11-14_SURG_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-11-14,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6057822.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-11-10,NEWS_RELEASE_EN,not applicable,NewsRelease,Surge Copper talks up Cdn policies for critical minerals,https://www.stockwatch.com/News/Item/Z-C!SURG-3751463/C/SURG,3751463,https://www.stockwatch.com/News/Sedardoc/6052740.pdf,,0,0,no,,"2025-11-10 16:03 ET - News Release
Mr. Leif Nilsson reports
SURGE COPPER HIGHLIGHTS STRENGTHENING POLICY ENVIRONMENT FOR CRITICAL MINERALS DEVELOPMENT IN CANADA
Surge Copper Corp. has provided  its perspective on recent policy and infrastructure developments that strengthen Canada's critical minerals framework and investment climate. These initiatives, spanning fiscal incentives announced in the 2025 federal budget, the launch of the G7 Critical Minerals Alliance and provincial investments in transmission infrastructure in British Columbia, highlight the evolving landscape for responsible development of projects such as the company's 100-per-cent-owned Berg copper-molybdenum project in west-central British Columbia.
Federal budget 2025 -- expanded support for critical minerals
The government of Canada's 2025 federal budget introduced several measures that reinforce national competitiveness in critical minerals development. Key initiatives include:
Expansion of the clean technology manufacturing investment tax credit (CTMITC):  Budget 2025 confirms the federal government's intention to proceed with previously announced measures to expand eligibility under this 30-per-cent refundable tax credit (which can eliminate a company's income tax payable in a given year and provide a cash refund for any remaining balance), including the addition of new critical minerals and support for polymetallic mining and processing activities. Once implemented, these measures could meaningfully expand access to this important fiscal incentive for projects such as Berg, where the majority of production by value is anticipated to come from copper.
Extension and expansion of the critical minerals exploration tax credit: Budget 2025 broadens eligibility for this flow-through-share incentive to include molybdenum and other transition metals, reflecting the federal government's recognition of their importance in high-performance steel and industrial, technological, and energy applications. Molybdenum represents a significant component of the Berg resource and a key value driver for the project.
Creation of new federal investment vehicles: Budget 2025 outlines new and expanded federally funded investment vehicles, including the Critical Minerals Sovereign Fund and the First and Last Mile Fund, aimed at providing direct equity and infrastructure support to qualifying projects.
Enhanced co-ordination of federal project financing initiatives: Budget 2025 introduces a new framework to align Canada's major project financing institutions, including the Major Projects Office, Canada Infrastructure Bank, Canada Growth Fund, Export Development Canada and the Canada Indigenous Loan Guarantee Corp. The initiative is designed to streamline access to capital and co-ordinate support for nation-building projects that advance clean growth, economic competitiveness and indigenous participation. This integrated approach aims to accelerate the development of large-scale strategic projects across Canada's resource and infrastructure sectors.
Collectively, these measures may influence the economic framework for Canadian critical minerals projects and provide potential incentives for advanced development projects such as Berg.
G7 Critical Minerals Alliance -- global demand alignment
Canada's leadership role in the newly established G7 Critical Minerals Alliance underscores an international commitment to developing secure, transparent and standards-based supply chains for materials essential to modern industrial, technological and energy systems. Surge believes this framework will encourage long-term co-operation between allied nations and may support diversified and transparent supply chains for responsibly produced critical minerals, including copper and molybdenum concentrates.
As a potential future producer of copper and molybdenum concentrates with no offtake agreements yet in place, Berg offers flexibility to supply either domestic processors or allied markets, aligning with Canada's goal of diversifying exports beyond the United States and strengthening trusted supply chains.
British Columbia -- enabling infrastructure and investment climate
Complementing federal and international initiatives, the government of British Columbia has advanced the North Coast Transmission Line (NCTL), a multiphase transmission project intended to expand grid capacity in the northwest of the province to support growth in sectors such as ports, mining and LNG (liquefied natural gas). Under Bill 31 (Energy Statutes Amendment Act, 2025), the province is fast-tracking the project by amending legislation to allow co-ownership with first nations, streamline permitting and adjust the electricity allocation framework such that connection priority is given to vital growth industries (including mining and resource development) rather than the typical first-come, first-served basis. Construction is expected to begin in 2026, with phased in-service dates targeted around 2030.
While the Berg project does not strictly depend on the NCTL for its power connection, the initiative creates important flexibility in a region where demand for industrial electricity is rapidly escalating. It reflects the government's pro-active recognition of potential infrastructure bottlenecks and its willingness to act in advance to unlock resource development.
Positioning of the Berg project
With these converging policy developments, Berg is well aligned with current federal and provincial initiatives supporting critical minerals development. The project's large-scale copper and molybdenum resource, favourable logistics, and low-carbon, hydro-powered design align directly with national and international priorities for responsible resource development.
""Recent policy developments, including Budget 2025 measures and federal and provincial infrastructure initiatives, highlight Canada's efforts to strengthen its critical minerals sector,"" said Leif Nilsson, chief executive officer of Surge. ""Projects such as Berg illustrate how these policy measures could create opportunities for advancing critical minerals development in Canada through co-ordinated efforts among industry, government and indigenous partners.""
About Surge Copper Corp.
Surge Copper  is a Canadian resource company advancing one of British Columbia's emerging mineral districts. The company's 100-per-cent-owned Berg project hosts a large-scale copper and molybdenum deposit with strong development potential in a safe jurisdiction supported by established infrastructure. A 2023 preliminary economic assessment outlined a long-life project producing essential metals for industrial and energy systems. Surge is advancing a prefeasibility study on the Berg project to further define its technical and economic development potential.
In addition to Berg, Surge controls a large, contiguous mineral claim package that includes multiple advanced porphyry deposits, including the Ootsa property adjacent to the past-producing Huckleberry mine. The company's projects collectively position Surge as a future contributor to Canada's critical minerals strategy through the responsible development of copper, molybdenum and associated metals.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\news_html\2025-11-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/news_html/2025-11-10.html,,NONE,Policy developments for critical minerals in Canada,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-09-29,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6024676.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-09-19,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6018500.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\pdfs\MaterialChange\2025-09-19_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,295,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/2025-09-19_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Equity incentive awards granted,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-09-19,NEWS_RELEASE_EN,not applicable,NewsRelease,"Surge Copper grants 2.33M RSUs, 1.75M DSUs",https://www.stockwatch.com/News/Item/Z-C!SURG-3733241/C/SURG,3733241,https://www.stockwatch.com/News/Sedardoc/6018499.pdf,,0,0,no,,"2025-09-19 17:25 ET - News Release
Mr. Leif Nilsson reports
SURGE COPPER ANNOUNCES GRANT OF LONG-TERM EQUITY-BASED INCENTIVE AWARDS
Surge Copper Corp. has  granted long-term equity-based incentive awards under its share compensation plan. The company has awarded 2,337,500 restricted share units to employees and executives, and 1.75 million deferred share units to non-executive directors, both based on the five-day volume-weighted average price on the TSX Venture Exchange.
The RSUs will vest in equal annual instalments over three years from the grant date. The DSUs will vest upon the departure of the holder from the company.
A copy of the share compensation plan, approved by shareholders at the past annual general meeting, is available on the company's website
   or on the company's profile on SEDAR+.
About Surge Copper Corp.
Surge Copper is a Canadian company that is advancing an emerging critical metal district in a well-developed region of British Columbia, Canada. The company owns a large, contiguous mineral claim package that hosts multiple advanced porphyry deposits with pit-constrained National Instrument 43-101-compliant resources of copper, molybdenum, gold and silver -- metals which are critical inputs to modern energy infrastructure and electrification technologies.
The company owns a 100-per-cent interest in the Berg project, for which it announced a maiden preliminary economic assessment in June, 2023, outlining a large-scale, long-life project with a simple design and high outputs of critical minerals located in a safe jurisdiction near road, power and port infrastructure. The PEA highlights base-case economics including a net present value discounted at 8 per cent of $2.1-billion and an internal rate of return of 20 per cent based on long-term commodity prices of $4 (U.S.) per pound copper, $15 (U.S.) per pound molybdenum, $23 (U.S.) per ounce silver and $1,800 (U.S.) per ounce gold. The Berg deposit contains pit-constrained NI 43-101-compliant resources of copper, molybdenum, silver and gold in the measured, indicated and inferred categories. Details of the Berg preliminary economic assessment are outlined in a technical report titled ""Berg Project NI 43-101 Technical Report and Preliminary Economic Assessment"" prepared by Ausenco Engineering Canada in conjunction with Moose Mountain Technical Services, with an effective date of June 12, 2023. The report is written by Kevin Murray and six other qualified persons, and was issued to Surge Copper. The report is available on the company's website and on SEDAR+.
The company also owns a 100-per-cent interest in the Ootsa property, an advanced-stage exploration project containing the Seel and Ox porphyry deposits located adjacent to the open-pit Huckleberry copper mine, owned by Imperial Metals. The Ootsa property contains pit-constrained NI 43-101-compliant resources of copper, gold, molybdenum and silver in the measured, indicated and inferred categories.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\news_html\2025-09-19.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/news_html/2025-09-19.html,,NONE,Grant of long-term equity-based incentive awards,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-09-18,NEWS_RELEASE_EN,not applicable,NewsRelease,Surge Copper closes $4.5-million private placement,https://www.stockwatch.com/News/Item/Z-C!SURG-3732955/C/SURG,3732955,https://www.stockwatch.com/News/Sedardoc/6017550.pdf,,0,0,no,,"2025-09-18 19:37 ET - News Release
Mr. Leif Nilsson reports
SURGE COPPER ANNOUNCES CLOSING OF STRATEGIC PRIVATE PLACEMENT WITH AFRICAN RAINBOW MINERALS LIMITED
Surge Copper Corp. has closed its previously announced strategic private placement with African Rainbow Minerals Ltd. (ARM). Under the strategic placement, ARM has purchased 25,781,715 common shares at a price of 17.5 cents per share, for gross proceeds of approximately $4.5-million. Following the transaction, ARM's ownership in Surge has increased to 19.9 per cent.
Leif Nilsson, chief executive officer, commented: ""This strategic placement forms part of the larger financing that was announced earlier this summer. With the completion of all components, Surge has raised approximately $10.4-million in aggregate. These funds will allow us to complete the prefeasibility study for the Berg project and achieve our environmental assessment preparedness objectives. We greatly value our partnership with ARM and are delighted to see them increase their ownership at this pivotal stage in Surge's growth.""
The net proceeds from the strategic placement will be used to advance the company's flagship Berg project, support exploration activities and provide general working capital. The common shares issued under the strategic placement are subject to a hold period of four months and one day from the date of issuance. No finders' fees were paid in connection with the strategic placement.
The participation of ARM in the strategic placement constitutes a related party transaction, within the meaning of TSX-V Policy 5.9 and Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The company has relied on the exemptions from the formal valuation and minority shareholder approval requirements of MI 61-101 contained in sections 5.5(a) and 5.7(1)(a) of MI 61-101 in respect of the related party participation in the strategic placement as neither the fair market value (as determined under MI 61-101) of the subject matter of, nor the fair market value of the consideration for, the strategic placement, insofar as it involved the interested parties, exceeded 25 per cent of the company's market capitalization (as determined under MI 61-101). The company did not file a material change report in respect of the related party transaction at least 21 days before the closing of the strategic placement, which the company deems reasonable in the circumstances in order to complete the strategic placement in an expeditious manner following receipt of all required approvals.
About Surge Copper Corp.
Surge Copper is a Canadian company that is advancing an emerging critical metals district in a well-developed region of British Columbia, Canada. The company owns a large, contiguous mineral claim package that hosts multiple advanced porphyry deposits with pit-constrained National Instrument 43-101-compliant resources of copper, molybdenum, gold and silver -- metals that are critical inputs to modern energy infrastructure and electrification technologies.
The company owns a 100-per-cent interest in the Berg project, for which it announced a maiden PEA (preliminary economic assessment) in June, 2023, outlining a large-scale, long-life project with a simple design and high outputs of critical minerals located in a safe jurisdiction near road, power and port infrastructure. The PEA highlights base case economics, including a net present value (NPV) at 8 per cent of $2.1-billion and an internal rate of return (IRR) of 20 per cent based on long-term commodity prices of $4 (U.S.) per pound (lb) copper, $15 (U.S.) per lb molybdenum, $23 (U.S.) per ounce (oz) silver and $1,800 (U.S.) per oz gold. The Berg deposit contains pit-constrained NI 43-101-compliant resources of copper, molybdenum, silver and gold in the measured, indicated and inferred categories. Details of the Berg preliminary economic assessment are outlined in a technical report, titled ""Berg Project NI 43-101 Technical Report and Preliminary Economic Assessment,"" prepared by Ausenco Engineering Canada in conjunction with Moose Mountain Technical Services, with an effective date of June 12, 2023. The report is written by Kevin Murray and six other qualified persons, and was issued to Surge Copper. The report is available on the company's website and on SEDAR+.
The company also owns a 100-per-cent interest in the Ootsa property, an advanced-stage exploration project containing the Seel and Ox porphyry deposits, located adjacent to the open-pit Huckleberry copper mine, owned by Imperial Metals. The Ootsa property contains pit-constrained NI 43-101-compliant resources of copper, gold, molybdenum and silver in the measured, indicated and inferred categories.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\news_html\2025-09-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/news_html/2025-09-18.html,,NONE,Strategic private placement completed with ARM,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-09-18,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6017551.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\pdfs\MaterialChange\2025-09-18_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,5,348,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/2025-09-18_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Strategic private placement completion,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6006590.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6006593.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-29,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6006586.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-29,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6006589.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\pdfs\MD&A\2025-08-29_SURG_MD&A_INTERIM_MDA_EN.pdf,23,1046,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/2025-08-29_SURG_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-20,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5990441.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-20,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5990442.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-20,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5990443.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-20,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5990439.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-20,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5990440.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-14,NEWS_RELEASE_EN,not applicable,NewsRelease,Surge Copper nears completion of drilling at Berg,https://www.stockwatch.com/News/Item/Z-C!SURG-3721627/C/SURG,3721627,https://www.stockwatch.com/News/Sedardoc/5986571.pdf,,0,0,no,,"2025-08-14 20:50 ET - News Release
Mr. Leif Nilsson reports
SURGE COPPER PROVIDES CORPORATE AND OPERATIONAL UPDATE
Surge Copper Corp. has  provided a corporate update covering continuing field activities, coming investor events and progress on its previously announced concurrent private placement with a significant strategic investor.
Operational update
Surge's 2025 field program at the 100-per-cent-owned Berg copper-molybdenum-precious-metal project in central British Columbia continues to advance on multiple fronts, supporting the company's objective of completing a resource update and prefeasibility study for the project.
Resource drilling is nearing completion, with approximately 1,500 metres planned in total. The first geotechnical hole has been completed, initiating a focused program to characterize ground conditions at proposed infrastructure areas of the project footprint. Upon completion of the geotechnical program, the company may opt to undertake additional resource infill drilling and/or exploration drilling on priority targets.
The 2025 program also features the first ever uphill-angle drilling at Berg. An underground drill, secured to a road-cut rock face, completed a hole at a positive 14-degree dip to test the outer margins of Berg mineralization and evaluate acid rock drainage potential within the conceptual pit's waste rock zone. This 456-metre hole was completed safely and to plan, and the drill rig is advancing a second positive-dip hole, with four such holes planned for the season.
Additional work streams remain active across the site, including geophysical surveys, environmental baseline studies, and logistical field preparations such as pad construction and line cutting. The Berg camp is currently a hub of co-ordinated technical activity, with drill contractors, field geologists, environmental and geotechnical engineers, helicopter crew, line cutters, pad builders, geophysical crews, and camp support staff, all contributing to the program. Collectively, these efforts are generating the critical data sets required to support robust design limits and reduce risk ahead of the coming prefeasibility study.
Participation in coming investor events
Surge management will be attending several coming investor conferences in North America and the United Kingdom, and will be available for one-on-one meetings with investors:
Precious Metals Summit -- Beaver Creek, Colo. -- Sept. 9 to Sept. 12, 2025;
Metals Investor Forum -- Vancouver, B.C. -- Sept. 26 and Sept. 27, 2025;
Resourcing Tomorrow/London Mining Week -- London, United Kingdom -- Nov. 30 to Dec. 4, 2025.
Strategic investment update
As disclosed in the company's 
   July 9, 2025, news release,
   Surge is undertaking a private placement of common shares to a significant strategic investor who currently holds participation rights and has agreed to increase its ownership to 19.9 per cent of the company's issued and outstanding shares. The strategic private placement is expected to raise approximately $4.5-million and close following completion of customary conditions, including TSX Venture Exchange acceptance and certain foreign regulatory approvals in South Africa.
 The company has executed the subscription agreement in respect of the strategic private placement and initiated the regulatory approval process in South Africa. Conditional acceptance for the strategic private placement was previously granted by the TSX Venture Exchange, and it is anticipated that the transaction will close within approximately four weeks, following receipt of regulatory approvals in South Africa.
 Common shares issued under the strategic private placement will be subject to a statutory four-month-plus-one-day hold period.
Qualified persons
Dr. Shane Ebert, PGeo, is the qualified person for the Ootsa and Berg projects as defined by National Instrument 43-101, and has approved the technical disclosure contained in this news release. Dr. Ebert is an officer and a director of Surge, and is not independent of the company.
About Surge Copper Corp.
Surge Copper is a Canadian company that is advancing an emerging critical metal district in a well-developed region of British Columbia, Canada. The company owns a large, contiguous mineral claim package that hosts multiple advanced porphyry deposits with pit-constrained National Instrument 43-101-compliant resources of copper, molybdenum, gold and silver -- metals which are critical inputs to modern energy infrastructure and electrification technologies.
The company owns a 100-per-cent interest in the Berg project, for which it announced a maiden preliminary economic assessment in June, 2023, outlining a large-scale, long-life project with a simple design and high outputs of critical minerals located in a safe jurisdiction near road, power and port infrastructure. The PEA highlights base-case economics including a net present value discounted at 8 per cent of $2.1-billion and an internal rate of return of 20 per cent based on long-term commodity prices of $4 (U.S.) per pound copper, $15 (U.S.) per pound molybdenum, $23 (U.S.) per ounce silver and $1,800 (U.S.) per ounce gold. The Berg deposit contains pit-constrained NI 43-101-compliant resources of copper, molybdenum, silver and gold in the measured, indicated and inferred categories. Details of the Berg preliminary economic assessment are outlined in a technical report titled ""Berg Project NI 43-101 Technical Report and Preliminary Economic Assessment"" prepared by Ausenco Engineering Canada in conjunction with Moose Mountain Technical Services, with an effective date of June 12, 2023. The report is written by Kevin Murray and six other qualified persons, and was issued to Surge Copper.  The report is available on the company's website and on SEDAR+.
The company also owns a 100-per-cent interest in the Ootsa property, an advanced-stage exploration project containing the Seel and Ox porphyry deposits located adjacent to the open-pit Huckleberry copper mine, owned by Imperial Metals. The Ootsa property contains pit-constrained NI 43-101-compliant resources of copper, gold, molybdenum and silver in the measured, indicated and inferred categories.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\news_html\2025-08-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/news_html/2025-08-14.html,,NONE,Corporate and operational update on Berg project,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-07,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5981053.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-07,NEWS_RELEASE_EN,not applicable,NewsRelease,Surge Copper begins 2025 field program at Berg,https://www.stockwatch.com/News/Item/Z-C!SURG-3718374/C/SURG,3718374,https://www.stockwatch.com/News/Sedardoc/5980925.pdf,,0,0,no,,"2025-08-07 16:40 ET - News Release
Mr. Leif Nilsson reports
SURGE COPPER ANNOUNCES COMMENCEMENT OF 2025 FIELD PROGRAM AT BERG PROJECT
Surge Copper Corp. has provided an update on its 2025 field program, which commenced in mid-July at the company's 100-per-cent-owned Berg copper-molybdenum-precious-metal project located in central British Columbia. The program is expected to run through late September, subject to weather conditions and operational factors. The 2025 program is anticipated to be the final field campaign supporting the completion of a resource update and prefeasibility study for the Berg project.
Highlights of the 2025 program:
Two drill rigs are currently operating at site, with a total of approximately 5,000 metres of drilling budgeted;
The drill program will support a range of technical objectives, including:
Acid rock drainage/metal leaching geochemical characterization;
Resource delineation and infill drilling within the current mineral resource;
Geotechnical investigations in proposed infrastructure and tailings storage areas, supported by Ausenco, which may incorporate seismic surveys and other non-invasive techniques in addition to drilling;
Environmental baseline studies are continuing across the broader project footprint;
The company is maintaining flexibility to pursue exploration drilling during the program, including potential follow-up work on targets such as Berg SW, Sylvia and Sibola.
Leif Nilsson, chief executive officer, commented: ""The 2025 program represents an important milestone for Surge as we advance the Berg project toward key derisking and technical milestones. The work under way is designed to support a robust prefeasibility study and updated resource estimate, and we're pleased to be executing a focused program that reflects the maturity and quality of this asset.""
Berg exploration permit amended and extended
The company is pleased to report that, on June 16, 2025, it received notification from the B.C. Ministry of Energy, Mines and Low Carbon Innovation that its exploration permit for the Berg project has been amended and extended. The updated permit, now valid through March 31, 2030, expands the permitted area to include additional mineral tenures acquired under the option agreement announced in December, 2024. It authorizes a broad range of exploration activities including 103 drill holes, 22 helipads and 40 mechanical test pits, and provides for continued operation of the company's camps, access road and geophysical survey work.
Qualified person
Dr. Shane Ebert, PGeo, is the qualified person for the Ootsa and Berg projects as defined by National Instrument 43-101, and has approved the technical disclosure contained in this news release.
About Surge Copper Corp.
Surge Copper is a Canadian company that is advancing an emerging critical metal district in a well-developed region of British Columbia, Canada. The company owns a large, contiguous mineral claim package that hosts multiple advanced porphyry deposits with pit-constrained National Instrument 43-101-compliant resources of copper, molybdenum, gold and silver -- metals which are critical inputs to modern energy infrastructure and electrification technologies.
The company owns a 100-per-cent interest in the Berg project, for which it announced a maiden preliminary economic assessment in June, 2023, outlining a large-scale, long-life project with a simple design and high outputs of critical minerals located in a safe jurisdiction near world-class infrastructure. The PEA highlights base-case economics including a net present value discounted at 8 per cent of $2.1-billion and an internal rate of return of 20 per cent based on long-term commodity prices of $4 (U.S.) per pound copper, $15 (U.S.) per pound molybdenum, $23 (U.S.) per ounce silver and $1,800 (U.S.) per ounce gold. The Berg deposit contains pit-constrained NI 43-101-compliant resources of copper, molybdenum, silver and gold in the measured, indicated and inferred categories.
The company also owns a 100-per-cent interest in the Ootsa property, an advanced-stage exploration project containing the Seel and Ox porphyry deposits located adjacent to the open-pit Huckleberry copper mine, owned by Imperial Metals. The Ootsa property contains pit-constrained NI 43-101-compliant resources of copper, gold, molybdenum and silver in the measured, indicated and inferred categories.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\news_html\2025-08-07.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/news_html/2025-08-07.html,,NONE,Commencement of 2025 field program at Berg,,,2023-12-31,2024-03-30
stockwatch,SURG,Surge Copper Corp.,2025-08-07,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5980926.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SURG\pdfs\MaterialChange\2025-08-07_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,4,325,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SURG/2025-08-07_SURG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,2025 field program commencement,,,,,2023-12-31,2024-03-30
