source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LIO,Lion One Metals Limited,2025-11-14,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6057305.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\pdfs\MaterialChange\2025-11-14_LIO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,1,336,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/2025-11-14_LIO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Board member resignation and appointment,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-11-05,NOTICE_OF_MEETING_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6047805.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-11-05,MANAGEMENT_INFORMATION_CIRCULAR_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6047806.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-11-05,FORM_OF_PROXY_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6047807.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-11-05,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6047808.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-11-05,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6047809.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-11-05,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6047810.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6042165.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6042166.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,ANNUAL_INFORMATION_FORM_EN,gold and precious metals,AIF,,,,https://www.stockwatch.com/News/Sedardoc/6042159.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\pdfs\AIF\2025-10-28_LIO_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,54,945,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/2025-10-28_LIO_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6042154.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\pdfs\MD&A\2025-10-28_LIO_MD&A_MDA_EN.pdf,28,886,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/2025-10-28_LIO_MD&A_MDA_EN.pdf,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,ON_FORMF1,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6042151.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,AB_FORMF1,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6042150.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6042144.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-28,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041501.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-27,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6040585.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\pdfs\MaterialChange\2025-10-27_LIO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,416,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/2025-10-27_LIO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement funding completed,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-24,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Lion One Metals hires Atrium for research reports,https://www.stockwatch.com/News/Item/Z-C!LIO-3745028/C/LIO,3745028,https://www.stockwatch.com/News/Sedardoc/6039930.pdf,,0,0,no,,"2025-10-24 21:11 ET - News Release
Mr. Walter Berukoff reports
LION ONE METALS ENGAGES ATRIUM RESEARCH CORPORATION
Lion One Metals Ltd. has engaged the services of Atrium Research Corp., a leading company-sponsored research firm. Atrium will publish various research reports on Lion One based on publicly available information, industry data and discussions with management. Atrium will also host three recorded interviews with the company's management team to present the investment case in an interview format. In exchange for its research services, Atrium will receive cash compensation in the amount of an upfront payment of $6,800 and cash payments of $3,400 per month for the services listed above. The services will be provided for a period of 18 months ending on April 2, 2027. This engagement remains subject to TSX Venture Exchange approval.
Atrium and the company are arm's-length parties, and neither Atrium nor its insiders hold any shares or options to purchase shares in the issued and outstanding capital of the company.
About Lion One Metals Ltd.
Lion One Metals is an emerging Canadian gold producer headquartered in North Vancouver, B.C., with new operations established in late 2023 at its 100-per-cent-owned Tuvatu alkaline gold project in Fiji. The Tuvatu project comprises the high-grade Tuvatu alkaline gold deposit, the underground gold mine, the pilot plant and the assay lab. The company also has an extensive exploration licence covering the entire Navilawa caldera, which is host to multiple mineralized zones and highly prospective exploration targets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\news_html\2025-10-24.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/news_html/2025-10-24.html,,NONE,Engaged Atrium for research reports,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-23,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Lion One Announces Closing of Upsized Sidecar Private Placement,https://www.stockwatch.com/News/Item/Z-C!LIO-3744581/C/LIO,3744581,https://www.stockwatch.com/News/Sedardoc/6039031.pdf,,0,0,no,,"2025-10-23 20:46 ET - News Release
North Vancouver, British Columbia--(Newsfile Corp. - October 23, 2025) -
Lion One Metals Limited (TSXV: LIO) (OTCQX: LOMLF)
(""
Lion One
"" or the ""
Company
"") is pleased to announce that it has closed its previously announced and upsized non-brokered sidecar private placement for gross proceeds of $8,310,245.44 (the ""
Sidecar Private Placement
"").  The Sidecar Private Placement was completed in addition to the Company's recently completed non-brokered private placement pursuant to the listed issuer financing exemption available under National Instrument 45-106 -
Prospectus Exemptions
for aggregate gross proceeds of $25,000,000 (the ""
LIFE Offering
"").
Pursuant to the closing of the Sidecar Private Placement, the Company issued an aggregate of 25,969,517 units (the ""
Offered Units
"") at a price of $0.32 per Offered Unit (the ""
Issue Price
"").  Pursuant to the Sidecar Private Placement and the LIFE Offering, the Company has raised aggregate gross proceeds of $33,632,005.12, representing the issuance of an aggregate of 105,100,016 Offered Units at the Issue Price. Each Offered Unit issued pursuant to the Sidecar Private Placement and the LIFE Offering consisted of one common share of the Company (a ""
Common
Share
"") and one Common Share purchase warrant (a ""
Warrant
""). Each Warrant will entitle the holder thereof to acquire one Common Share at an exercise price of $0.42 for a period of three years from the date of issuance.
Lion One's CEO Ian Berzins stated: ""We're very pleased with the overwhelming demand we received for this upsized LIFE Offering and Sidecar Private Placement. This demand represents a strong vote of confidence in Lion One. With the completion today of the Sidecar Private Placement, we can now accelerate the purchase of several key pieces of underground mobile equipment which will enable us to further increase mine development and production at Tuvatu. We can also ensure the completion of the flotation plant in Q1 2026, which will increase our gold recoveries to over 90%. The Company is well positioned to take advantage of the strong gold price environment and we're very excited for what lies ahead as we continue to ramp up development and production at Tuvatu.""
The Company intends to use the net proceeds from the LIFE Offering and the Sidecar Private Placement to fund the development of the Company's 100% owned and fully permitted high grade Tuvatu Gold Project, repayment of principal and interest for the Company's loan facility with Nebari, and for working capital purposes.
In connection with the Sidecar Private Placement, the Company paid aggregate finder's fees of $635,904 in cash and issued 1,987,200 finders warrants (the ""
Finder's Warrants
"") to Canaccord Genuity Corp., Ventum Financial Corp., Golden Capital Consulting Ltd. and Hasselbom Forvaltning AB, in accordance with the policies of the TSX Venture Exchange (the ""
TSX-V
"") representing a cash commission equal to 8% of the gross proceeds raised from purchasers introduced to the Company by eligible finders and 8% of the aggregate number of Offered Units sold to purchasers introduced to the Company by eligible finders.  In lieu of receiving $321,760 in cash, one finder received 1,005,500 Offered Units at the Issue Price, which Offered Units are included in the total number of Offered Units issued pursuant to the Sidecar Private Placement. Each of the Finder's Warrants will entitle the holder to purchase one Common Share at an exercise price of $0.32 per Finder's Warrant exercisable for a period of two years from the date of issuance of such Finder's Warrant.
Listing of the Common Shares issued and issuable pursuant to the Sidecar Private Placement and the LIFE Offering remains subject to final acceptance of the TSX-V. The securities issued under the Sidecar Private Placement are subject to a Canadian statutory hold period of four months and one day from the date of issuance. The securities issued under the LIFE Offering are not subject to Canadian resale restrictions. The Finder's Warrants and any Common Shares issuable on exercise thereof are subject to a Canadian statutory hold period of four months and one day.
For further information regarding the LIFE Offering, please see the Company's news releases dated October 20, 2025, and September 24, 2025, available on the Company's profile on SEDAR+ at
www.sedarplus.ca
.
Certain subscribers under the Sidecar Private Placement are members of management of the Company. The issuance of Offered Units to management of the Company constitutes a ""related party transaction"" as defined under Multilateral Instrument 61-101 (""
MI 61-101
""). This transaction is exempt from the formal valuation and minority shareholder approval requirements of MI 61-101 as neither the fair market value of any securities issued or the consideration paid by such persons will exceed 25% of the Company's market capitalization. The Company did not file a material change report in respect of the related party transaction 21 days prior to the closing of the Sidecar Private Placement as the details of the participation of insiders of the Company had not been confirmed at that time.
About Lion One Metals Limited
Lion One Metals is an emerging Canadian gold producer headquartered in North Vancouver BC, with new operations established in late 2023 at its 100% owned Tuvatu Alkaline Gold Project in Fiji. The Tuvatu project comprises the high-grade Tuvatu Alkaline Gold Deposit, the Underground Gold Mine, the Pilot Plant, and the Assay Lab. The Company also has an extensive exploration license covering the entire Navilawa Caldera, which is host to multiple mineralized zones and highly prospective exploration targets.
On behalf of the Board of Directors of
Lion One Metals Limited
""
Walter Berukoff
""
Chairman of the Board
For further information
Contact Investor Relations
Toll Free (North America) Tel: 1-855-805-1250
Email:
info@liononemetals.com
Website:
www.liononemetals.com
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Forward-Looking Information
This news release contains forward‐looking statements and forward‐looking information within the meaning of applicable securities laws. All statements other than statements of historical fact may be forward‐looking statements or information. Forward-looking statements are frequently identified by such words as ""may"", ""will"", ""plan"", ""expect"", ""anticipate"", ""estimate"", ""intend"" and similar words referring to future events and results. The forward‐looking statements and information are based on certain key expectations and assumptions made by management of the Company. Forward-looking statements made in this news release include statements regarding the anticipated use of proceeds of the LIFE Offering and the Sidecar Private Placement, the focuses of the Company following completion of the LIFE Offering and Sidecar Private Placement and the final approval of the TSX-V. Although management of the Company believes that the expectations and assumptions on which such forward-looking statements and information are based are reasonable, undue reliance should not be placed on the forward‐looking statements and information since no assurance can be given that they will prove to be correct.
Forward-looking statements and information are provided for the purpose of providing information about the current expectations and plans of management of the Company relating to the future. Readers are cautioned that reliance on such statements and information may not be appropriate for other purposes, such as making investment decisions. Actual results could differ materially from those currently anticipated due to a number of factors and risks, including, the timing of TSX-V approval; with respect to the use of proceeds, the sufficiency of the proceeds; the speculative nature of mineral exploration and development; fluctuating commodity prices; and competition, as described in more detail in our recent securities filings available at
www.sedarplus.ca
.
Accordingly, readers should not place undue reliance on the forward‐looking statements and information contained in this news release. Readers are cautioned that the foregoing list of factors is not exhaustive. The forward‐looking statements and information contained in this news release are made as of the date hereof and no undertaking is given to update publicly or revise any forward‐looking statements or information, whether as a result of new information, future events or otherwise, unless so required by applicable securities laws. The forward-looking statements or information contained in this news release are expressly qualified by this cautionary statement.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/271752
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\news_html\2025-10-23.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/news_html/2025-10-23.html,,NONE,Upsized private placement completed for funding,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-23,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6038331.pdf,,0,0,no,,,,,,,,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-20,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Lion One closes offering tranche, increases financing",https://www.stockwatch.com/News/Item/Z-C!LIO-3743047/C/LIO,3743047,https://www.stockwatch.com/News/Sedardoc/6035541.pdf,,0,0,no,,"2025-10-20 18:41 ET - News Release
Mr. Walter Berukoff reports
LION ONE ANNOUNCES CLOSING OF SECOND TRANCHE OF LIFE OFFERING AND UPSIZE OF SIDECAR PRIVATE PLACEMENT
Lion One Metals Ltd. has closed the second tranche of its previously announced and upsized non-brokered private placement for aggregate gross proceeds of $25-million. Pursuant to the closing of the LIFE offering, the company issued an aggregate of 78,125,000 units at a price of 32 cents per offered unit, pursuant to the listed issuer financing exemption available under National Instrument 45-106, Prospectus Exemptions. The second tranche consisted of the issuance of 18,557,334 offered units for gross proceeds of $5,969,847 and represents the maximum amount that the company can raise at this time pursuant to the LIFE exemption.
Each offered unit issued pursuant to the LIFE offering consisted of one common share of the company and one common share purchase warrant. Each warrant will entitle the holder thereof to acquire one common share at an exercise price of 42 cents for a period of three years from the date of issuance.
The company is also pleased to announce that as a result of increased investor demand, the company has further upsized its previously announced non-brokered private placement from gross proceeds of $7-million to gross proceeds of $9-million. The upsized sidecar private placement will consist of an offering of up to 28,125,000 offered units at the issue price.  The upsized sidecar private placement is being completed in addition to the LIFE offering.  Each offered unit issued pursuant to the sidecar private placement will be issued on the same financial terms as those offered units issued pursuant to the LIFE offering.  The company expects to close the upsized sidecar private placement on or about Oct. 22, 2025.
The company intends to use the net proceeds from the LIFE offering and the sidecar private placement to finance the development of the company's 100-per-cent-owned and fully permitted high-grade Tuvatu gold project, repayment of principal and interest for the company's loan facility with Nebari, and for working capital purposes.
In connection with the second tranche, the company paid aggregate finders' fees of $384,769.28 in cash and issued 1,202,403 finders' warrants to Canaccord Genuity Corp., Ventum Financial Corp. and Golden Capital Consulting Ltd., in accordance with the policies of the TSX Venture Exchange, representing a cash commission equal to 7 per cent of the gross proceeds raised from purchasers introduced to the company by eligible finders and 7 per cent of the aggregate number of offered units sold to purchasers introduced to the company by eligible finders.  In lieu of receiving $31,500 in cash, one finder received 98,437 offered units at the issue price, which offered units are included in the total number of offered units issued pursuant to the LIFE offering.  Each of the finder's warrant will entitle the holder to purchase one common share at a purchase price of 32 cents per finder's warrant, exercisable for a period of two years from the date of issuance of such finder's warrant.
The company may pay finders' fees in connection with the sidecar private placement, as permitted by applicable securities laws and the rules of the TSX-V. The finders' fees will consist of cash commissions equal to up to 8 per cent of the gross proceeds raised from purchasers introduced to the company by eligible finders and finder warrants equal to up to 8 per cent of the aggregate number of offered units sold to purchasers introduced to the company by eligible finders. Each finder's warrant will entitle the holder to purchase one common share at a purchase price of 32 cents per finder's warrant, exercisable for a period of 24 months after the issuance of such finder warrant.
Closing of the sidecar private placement is subject to certain customary conditions, including receipt of all necessary approvals, including satisfaction of listing conditions of the TSX-V. The sidecar private placement may be closed in one or more tranches. The securities offered under the sidecar private placement will be issued pursuant to applicable exemptions under National Instrument 45-106, Prospectus Exemptions, and will be subject to a statutory hold period of four months and one day following issuance of the offered units.  All finders' warrants and any common shares underlying the finders' warrants will be subject to a Canadian four-month-and-one-day resale restriction in accordance with applicable Canadian securities laws.
About Lion One Metals Ltd.
Lion One Metals is an emerging Canadian gold producer headquartered in North Vancouver, B.C., with new operations established in late 2023 at its 100-per-cent-owned Tuvatu alkaline gold project in Fiji. The Tuvatu project comprises the high-grade Tuvatu alkaline gold deposit, the underground gold mine, the pilot plant and the assay lab. The company also has an extensive exploration licence covering the entire Navilawa Caldera, which is host to multiple mineralized zones and highly prospective exploration targets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\news_html\2025-10-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/news_html/2025-10-20.html,,NONE,Financing announcement for Tuvatu project development,,,2025-07-31,2025-10-28
stockwatch,LIO,Lion One Metals Limited,2025-10-16,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Lion One Metals produces 4,200 oz Au in Q3 2025",https://www.stockwatch.com/News/Item/Z-C!LIO-3742119/C/LIO,3742119,https://www.stockwatch.com/News/Sedardoc/6033927.pdf,,0,0,no,,"2025-10-16 18:15 ET - News Release
Mr. Ian Berzins reports
LION ONE REPORTS 4,200 OZ IN QUARTERLY GOLD PRODUCTION
Lion One Metals Ltd. has released its preliminary quarterly gold production from the Tuvatu gold mine in Fiji for the quarter ending Sept. 30, 2025.
Preliminary quarterly production results:
4,200 ounces of gold recovered;
5.1 grams per tonne gold average head grade;
83.9-per-cent gold recovery;
29,850 tonnes milled;
1,712 m underground mine development.
Quarterly production results
Lion One Metals produced approximately 4,200 oz of gold during the three-month period ending Sept. 30, 2025. This represents a 31-per-cent increase from the previous quarter. The average grade for the quarter was 5.1 g/t gold, which represents a 39-per-cent increase from the previous quarter. The company also achieved record quarterly gold recovery of 83.9 per cent, and record quarterly underground mine development of 1,712 m.
Lion One Metals' chief executive officer, Ian Berzins, stated: ""We're very pleased with the results from this quarter. Both the mine and the mill performed well, with record recoveries achieved at the mill and record development achieved at the mine. We also completed the production from our first shrinkage stope during the quarter, which was also a success and produced over 5,700 tonnes of material at 10.60 g/t gold. As we continue to increase the pace of development at the mine and as we continue to expand the processing facilities at Tuvatu we're very excited for the future and anticipate that production will continue to increase.""
Lion One Metal's chairman and president, Walter Berukoff, expressed his gratitude to director of operations Eric Setchell and the entire Fiji team for their key role in the company's recent turnaround. ""This success is a direct result of the dedication and teamwork of our people in Fiji,"" said Mr. Berukoff. ""Their hard work and commitment have set the stage for continued growth at Tuvatu.""
Mill performance for the quarter was strong, achieving quarterly mill utilization of 91 per cent, despite four days of planned downtime for maintenance. At total of 29,850 tonnes of mineralized material was processed through the mill, for an average throughput of approximately 328 tonnes per day for the quarter, which is above nameplate capacity of 300 tonnes per day. Record quarterly gold recovery of 83.9 per cent was achieved, including a record monthly recovery of 87.2 per cent in July. Gold recoveries are anticipated to increase further once construction and commissioning of the flotation circuit is complete within the next few months.
Mine performance for the quarter was also strong with 28,423 tonnes of mineralized material mined throughout the quarter and a record 1,712 m of underground development completed during the quarter. The top three months of development at Tuvatu were all achieved during this quarter, surpassing the previous records set during the previous quarter. Mine development at Tuvatu has increased dramatically throughout 2025 as a result of the completion of the mine ventilation project, the addition of new mining equipment, and increasing the efficiency of mining methods and operations. With still additional equipment set to arrive on site, mine development is anticipated to increase further. The company also completed production from the first ever shrinkage stope at Tuvatu, which was a major success and produced 5,704 tonnes of material at an average gold grade of 10.60 g/t. The company's second shrinkage stope is already in development and is anticipated to be twice as large as the first and will contribute to gold production in Q4 2025 and Q1 2026.
Board of directors update
The company would also like to announce that Edward (Ned) Collery has stepped down from the company's board of directors, and Todd Romaine has been appointed as an independent director of the company.
Mr. Romaine is an environmental, social and governance (ESG) expert with over 25 years of professional experience. He has served in senior management positions in mining, oil and gas, non-profit, aboriginal, and public sector organizations, including vice-president, corporate social responsibility and government relations, at Nevsun Resources for six years and executive vice-president, sustainability, at Galiano Gold for four years. Mr. Romaine holds professional designations with the Canadian Institute of Planners and the International Right of Way Association. He also has masters degrees in international relations from the Fletcher School of Law, Tufts University and in sustainability leadership from the University of Cambridge.
Walter Berukoff, chairman of Lion One's board of directors, commented: ""On behalf of the board and the company's management team we wish to thank Mr. Collery for his service and contributions to the company, and we wish him all the best in his future endeavours. We are also very pleased to welcome Todd Romaine to the Lion One board of directors. Todd is an expert in environmental sustainability, which is a core value for Lion One metals, and we are happy to have Todd join the team at Lion One.""
Qualified persons statement
In accordance with National Instrument 43-101 -- Standards of Disclosure for Mineral Projects, Mark Horan, PEng, chief mining engineer for the company, is the qualified person for the company and has reviewed and approved the technical and scientific content of this news release.
Lion One laboratories/QA/QC (quality assurance/quality control)
Lion One adheres to rigorous QA/QC procedures above and beyond basic regulatory guidelines in conducting its drilling, sampling, testing and analyses. The company operates its own geochemical assay laboratory and its own fleet of diamond drill rigs using PQ-, HQ- and NQ-sized drill rods.
Diamond drill core samples are logged by Lion One personnel on site. Exploration diamond drill core is split by Lion One personnel on site, with half core samples sent for analysis and the other half core remaining on site. Grade control diamond drill core is whole core assayed. Core samples are delivered to the Lion One laboratory for preparation and analysis. All samples are pulverized at the Lion One lab to 85 per cent passing through 75 micrometres and gold analysis is carried out using fire assay with an AA finish. Samples that return grades greater than 10.00 g/t Au are reanalyzed by gravimetric method, which is considered more accurate for very high-grade samples.
Duplicates of 5 per cent of samples with grades above 0.5 g/t Au are delivered to ALS Global Laboratories in Australia for check assay determinations using the same methods (Au-AA26 and Au-GRA22 where applicable). ALS also analyses 33 pathfinder elements by HF-HNO3-HClO4 acid digestion, HCl leach and ICP-AES (method ME-ICP61). The Lion One lab can test a range of up to 71 elements through inductively coupled plasma optical emission spectrometry (ICP-OES) but currently focuses on a suite of 26 important pathfinder elements with an aqua regia digest and ICP-OES finish.
About Lion One Metals Ltd.
Lion One Metals is an emerging Canadian gold producer headquartered in North Vancouver, B.C., with new operations established in late 2023 at its 100-per-cent-owned Tuvatu Alkaline gold project in Fiji. The Tuvatu project comprises the high-grade Tuvatu Alkaline gold deposit, the Underground gold mine, the pilot plant and the assay lab. The company also has an extensive exploration licence covering the entire Navilawa Caldera, which is host to multiple mineralized zones and highly prospective exploration targets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIO\news_html\2025-10-16.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIO/news_html/2025-10-16.html,,NONE,Q3 2025 production results,,,2025-07-31,2025-10-28
