source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,CKG,Chesapeake Gold Corp.,2025-12-19,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Chesapeake grants options to buy 69,000 shares",https://www.stockwatch.com/News/Item/Z-C!CKG-3767972/C/CKG,3767972,https://www.stockwatch.com/News/Sedardoc/6089726.pdf,,0,0,no,,"2025-12-19 20:01 ET - News Release
Mr. Jean-Paul Tsotsos reports
CHESAPEAKE GOLD ANNOUNCES STOCK OPTION GRANT
Chesapeake Gold Corp. has granted stock options under its stock option plan to purchase an aggregate of 69,000 common shares of the company at an exercise price of $2.84 per share for a five-year term expiring Dec. 19, 2030. The stock options were granted to officers of the company. The options will vest and be exercisable immediately.
About Chesapeake Gold Corp.
Chesapeake's flagship asset is the Metates project located in Durango state, Mexico. Metates hosts one of the largest undeveloped gold-silver deposits in the Americas with over 16.77 million ounces of gold at 0.57 gram per tonne and 423.2 million ounces of silver at 14.3 g/t within 921.2 million tonnes in the measured and indicated mineral resource category and a further 2.13 million ounces of gold at 0.47 g/t and 59.0 million ounces of silver at 13.2 g/t within 139.5 million tonnes in the inferred mineral resource category. See the technical report titled ""Metates Sulphide Heap Leach Project Phase I"" dated Jan. 13, 2023, and the news release dated Feb. 22, 2023.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\news_html\2025-12-19.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/news_html/2025-12-19.html,,NONE,Stock option grant announcement,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-11-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6066601.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-11-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6066602.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-11-25,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6066599.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\pdfs\MD&A\2025-11-25_CKG_MD&A_INTERIM_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/2025-11-25_CKG_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-11-25,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6066596.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-11-13,EARLY_WARNING_REPORT,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6055847.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-11-12,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Chesapeake Gold Completes Sale of Tatatila Project for 14.99% of Mexican Gold,https://www.stockwatch.com/News/Item/Z-C!CKG-3752724/C/CKG,3752724,https://www.stockwatch.com/News/Sedardoc/6054950.pdf,,0,0,no,,"2025-11-12 18:31 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - November 12, 2025) - Chesapeake Gold Corp. (TSXV: CKG) (OTCQX: CHPGF) (""
Chesapeake
"" or the ""
Company
"") is pleased to announce that, pursuant to the definitive agreement previously announced in the Chesapeake news release dated October 1, 2025, it has completed the sale of its Tatatila gold-copper project (""
Tatatila
"") located in Veracruz, Mexico to Mexican Gold Mining Corp. (TSXV: MEX) (OTCQB: MEXGF) (""
Mexican Gold
"").
At closing, Chesapeake acquired 4,451,361 common shares of Mexican Gold (the ""
Consideration Shares
""), representing 14.99% of the outstanding Mexican Gold common shares on an undiluted basis. Chesapeake also received a 1.5% net smelter return royalty (the ""
Royalty
""). Mexican Gold may repurchase 0.5% of the Royalty (reducing the Royalty to 1.0%) for U.S.$500,000 within ten (10) years from the date of execution of the agreement. Prior to the closing date, Chesapeake did not own any Mexican Gold common shares or other securities of Mexican Gold.
The Consideration Shares are subject to a lock up (the ""
Lock Up
""), in addition to the statutory four month and one day hold period commencing on the date of the issuance. On the one (1) year anniversary of the date of issuance and every six (6) months thereafter, 25% of the Consideration Shares shall be released from the Lock Up such that all Consideration Shares shall be released from Lock Up two and one-half (2.5) years from the date of issuance. Chesapeake has also agreed for a period of two and one-half (2.5) years to vote the Consideration Shares in accordance with Mexican Gold management instruction.
Chesapeake acquired the Consideration Shares pursuant to the Assignment Agreement and for investment purposes and will continue to monitor the business, prospects, financial condition and potential capital requirements of Mexican Gold. Chesapeake may acquire additional securities of Mexican Gold including on the open market or through private acquisitions or sell securities of Mexican Gold including on the open market or through private dispositions in the future depending on market conditions, reformulation of plans and/or other relevant factors.
Chesapeake will file an early warning report in connection with the Transaction on SEDAR+ at
www.sedarplus.ca.
A copy of the report may be obtained by contacting Jean-Paul Tsotsos at
invest@chesapeakegold.com
or +1 778 731 1362.
For Further Information:
For more information on Chesapeake, its Metates and Lucy Projects or proprietary oxidative leach technology, please visit our website at
www.chesapeakegold.com
or contact Jean-Paul Tsotsos at
invest@chesapeakegold.com
or +1 778 731 1362.
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this news release.
About Chesapeake
Chesapeake Gold Corp's flagship asset is the Metates Project (""
Metates
"") located in Durango State, Mexico. Metates hosts one of the largest undeveloped gold-silver deposits in the Americas
1
with over 16.77 million ounces of gold at 0.57 grams per tonne (g/t) and 423.2 million ounces of silver at 14.3 g/t within 921.2 million tonnes in the Measured and Indicated Mineral Resource category and a further 2.13 million ounces of gold at 0.47 g/t and 59.0 million ounces of silver at 13.2 g/t within 139.5 million tonnes in the Inferred Mineral Resource category. See the technical report titled ""Metates Sulphide Heap Leach Project Phase I"" dated January 13, 2023, and news release dated February 22, 2023.
_________________________
1
Mexico's biggest undeveloped gold deposits. Bnamericas. Published Tuesday, November 24, 2020.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/274227
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\news_html\2025-11-12.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/news_html/2025-11-12.html,,CHANGED,Sold Tatatila project; acquired 14.99% of Mexican Gold,Tatatila,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-10-27,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Chesapeake extends Metates community agreement to 2030,https://www.stockwatch.com/News/Item/Z-C!CKG-3745231/C/CKG,3745231,https://www.stockwatch.com/News/Sedardoc/6040013.pdf,,0,0,no,,"2025-10-27 11:33 ET - News Release
Mr. Jean-Paul Tsotsos reports
CHESAPEAKE GOLD EXTENDS COMMUNITY EXPLORATION AGREEMENT AT METATES
Chesapeake Gold Corp. has extended its exploration agreement for the second time for the Metates property, with the local community of San Juan de Camarones, located in the municipality of Santiago Papasquiaro, Durango, Mexico.  The extension adds an additional five years to the original agreement signed in May, 2018, now until October, 2030.
Jean-Paul Tsotsos, interim chief executive officer, stated: ""For over 19 years, we have been committed to maintaining an excellent working relationship with the community and other stakeholders.  The community's support and collaboration have been integral in providing a development plan for Metates and responsible social benefits for the region.  This extension agreement marks another important milestone as we work towards a prefeasibility study (PFS) in 2026 and the further development of Metates.""
As a brief Metates update, the proprietary sulphide leach testwork remains on schedule and is progressing well alongside environmental and related baseline studies in support of the upcoming PFS.
About Chesapeake Gold Corp.
Chesapeake Gold's flagship asset is the Metates project located in Durango state, Mexico. Metates hosts one of the largest undeveloped gold-silver deposits in the Americas with over 16.77 million ounces of gold at 0.57 gram per tonne (g/t) and 423.2 million ounces of silver at 14.3 g/t within 921.2 million tonnes in the measured and indicated mineral resource category and a further 2.13 million ounces of gold at 0.47 g/t and 59.0 million ounces of silver at 13.2 g/t within 139.5 million tonnes in the inferred mineral resource category. See the technical report titled ""Metates Sulphide Heap Leach Project Phase I"" dated Jan. 13, 2023, and news release dated Feb. 22, 2023.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\news_html\2025-10-27.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/news_html/2025-10-27.html,,NONE,Extended community exploration agreement at Metates,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-10-01,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Chesapeake Gold to sell Tatatila gold-copper project,https://www.stockwatch.com/News/Item/Z-C!CKG-3737144/C/CKG,3737144,https://www.stockwatch.com/News/Sedardoc/6025680.pdf,,0,0,no,,"2025-10-01 12:16 ET - News Release
Mr. Jean-Paul Tsotsos reports
CHESAPEAKE GOLD ANNOUNCES SALE OF TATATILA PROJECT
Chesapeake Gold Corp. has entered into a definitive agreement to sell its Tatatila gold-copper project located in Veracruz state, Mexico, to Mexican Gold Mining Corp. (TSX Venture Exchange: MEX) in exchange for such number of common shares of Mexican Gold representing 14.99 per cent of the outstanding common shares of Mexican Gold at closing and a 1.5-per-cent net smelter returns royalty.  Mexican Gold may repurchase 0.5 per cent of the royalty (reducing the royalty to 1.0 per cent) for $500,000 (U.S.) within 10 years from the date of execution of the agreement.
The consideration shares shall be subject to a lock-up, in addition to the statutory four-month-and-one-day hold period commencing on the date of the issuance.  On the one-year anniversary of the date of issuance and every six months thereafter, 25 per cent of the consideration shares shall be released from the lock-up such that all consideration shares shall be released from lock-up 2.5 years from the date of issuance. Chesapeake has also agreed for a period of 2.5 years to vote the consideration shares in accordance with Mexican Gold management instruction.
Tatatila is a gold-copper skarn district located in Veracruz state that Chesapeake identified in 2007. Tatatila surrounds Mexican Gold's Las Minas project, which has a reported National Instrument 43-101 mineral resource estimate and preliminary economic assessment. Several skarn prospects were discovered on Tatatila by Chesapeake, including possible extensions of the Las Minas existing resource.
Closing of the transaction remains subject to TSX Venture Exchange approval, as well as customary closing conditions for a transaction of this kind.
About Chesapeake Gold Corp.
Chesapeake Gold's flagship asset is the Metates project located in Durango state, Mexico. Metates hosts one of the largest undeveloped gold-silver deposits in the Americas1 with over 16.77 million ounces of gold at 0.57 gram per tonne (g/t) and 423.2 million ounces of silver at 14.3 g/t within 921.2 million tonnes in the measured and indicated mineral resource category and a further 2.13 million ounces of gold at 0.47 g/t and 59.0 million ounces of silver at 13.2 g/t within 139.5 million tonnes in the inferred mineral resource category. See the technical report titled ""Metates Sulphide Heap Leach Project Phase I"" dated Jan. 13, 2023, and news release dated Feb. 22, 2023.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\news_html\2025-10-01.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/news_html/2025-10-01.html,,CHANGED,Sold Tatatila gold-copper project to Mexican Gold Mining Corp.,Tatatila,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-09-09,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Chesapeake continues work at Lucy, Metates",https://www.stockwatch.com/News/Item/Z-C!CKG-3729889/C/CKG,3729889,https://www.stockwatch.com/News/Sedardoc/6012095.pdf,,0,0,no,,"2025-09-09 16:35 ET - News Release
Mr. Jean-Paul Tsotsos reports
CHESAPEAKE GOLD PROVIDES AN UPDATE ON ITS CORPORATE DEVELOPMENTS
Chesapeake Gold Corp. has provided a corporate update on the advancement of its proprietary sulphide leach technology and its regional exploration activities at Lucy.
Jean-Paul Tsotsos, interim chief executive officer, commented: ""The third phase of Metates's metallurgical work is progressing well as we work towards a prefeasibility study in 2026.  Observations from the columns indicate that the oxidation process is meeting expectations.  In addition, we are encouraged by the industry's interest in our technology and the commencement of third party testwork on three prospective opportunities.  This testwork represents the first steps in our strategy to create economic value through the commercial application of our technology.  On the exploration front, detailed and systematic exploration on Lucy suggests that the project footprint may have the potential to extend over three kilometres as new geological, geophysical and structural indicators of mineralization are uncovered.""
Technology update -- metallurgical testwork and patents
The third phase of metallurgical testwork on Metates with the technology is advancing as planned. Two large-diameter PFS columns with Metates material are active, and the testwork is on schedule, with early encouraging results.  Another 26 variability columns with Metates material are also in progress, which will be used for the optimization of the PFS technical study that M3 Engineering & Technology Corp. has begun work on.  With modifications, the high-pressure grinding roll test columns within the variability program are showing more promising silver kinetics over the columns completed in 2024.
In addition to the Metates testwork, Chesapeake identified numerous projects and mines that may benefit from the application of the technology.  Industry interest has led to samples from three projects being sent to the lab for testing, which are also progressing in parallel with the Metates test program.  This testwork is designed to demonstrate the technology's applicability across a wide range of deposits with the intention of commercializing the process as an eventual significant source of value generation for Chesapeake.
Moreover, the company has filed its own separate patent applications from this innovative testwork.  Further technology updates from the metallurgical programs will be provided in 2026.
Lucy exploration update
Over the past year, Lucy has made several advancements.  An initial structural geology program identified a potential correlation between local folding and the Lucy gold skarn mineralization, providing a new insight into the local mechanism for gold emplacement and the concentration processes.  This exploration work further identified new localities on the property that displayed similar structural features, which previously had limited exploration for gold skarn mineralization.
A new mineralized corridor has been identified in the Central zone located approximately 600 metres west of the Discovery zone.  New trenching and rock channel sampling have returned 29 metres of 0.94 gram per tonne gold, including 15 metres of 1.33 g/t gold and 34 metres of 0.64 g/t gold, including 10 metres of 0.98 g/t gold, which outlines a potential new 200-metre-long corridor that is open in all directions.  Mineralization within this corridor shares several similar characteristics with the main discovery corridor.
Earlier this year, the Comision Federal de Electricidad, Mexico's state-owned electric utility, started construction of a new power line in the western part of the Lucy property, transmitting power along the Pacific coast city network.  The new infrastructure provided additional accessibility to the Western zone of Lucy, which was identified as having geological potential. This zone had seen limited ground exploration activities aside from geophysical surveys.  Preliminary mapping has identified the presence of new skarns, and rock channel sampling has returned several occurrences of anomalous copper grades, including three metres of subcrop with 2.0 per cent copper, a two-metre interval of 0.59 per cent copper and another locale with two metres of 0.45 per cent copper.
Currently, the team is trenching and collecting rock channel samples and conducting an extensive soil geochemistry program, with sampling grids covering the Discovery, Central and Western zones, to expand the scope and scale of the Lucy system. Over the past year, Chesapeake has revised its drilling permit, and a more extensive exploration and drilling campaign is planned at the completion of this phase of work.
Sample preparation, analysis and quality assurance/quality control program
All the assays reported by Chesapeake in this news release are from rock channel samples. The rock samples were sent to the ALS Global facility in Zacatecas city, Mexico, for preparation of assay pulps, which were subsequently sent to ALS labs in Vancouver, Canada, for analysis.
All rock samples were prepared using a method whereby the entire sample was crushed to 90 per cent passing minus two millimetres, a split subsample of 1,000 grams was pulverized to better than 85 per cent passing 75 microns and then a 250-gram pulp was taken.
Samples were analyzed for gold using 30-gram or 50-gram fire assay fusion with an ICP finish (method Au-ICP22). Silver and other elements were analyzed by four-acid digestion with an ICP finish (method ME-ICP61).  Gold (greater than five parts per million) and silver (greater than 100 ppm) overlimits were analyzed by fire assay and gravimetric finish.
Certified standards and blanks from CDN Resource Laboratories were inserted into the sample stream as part of the sampling protocol for the QA/QC program.
Qualified persons
Alberto Galicia, PGeo, vice-president, exploration, and Gary Parkison, CPG, vice-president, development, are qualified persons as defined by National Instrument 43-101, and have reviewed and approved the exploration technical information in this release.
Dr. Art Ibrado, PE, of Fort Lowell Consulting PLLC, is the independent, qualified person responsible for the scientific and metallurgical technical information in this news release in accordance with NI 43-101. The qualified persons have reviewed and approved the contents of this release.
About Chesapeake Gold Corp.
Chesapeake's flagship asset is the Metates project located in Durango state, Mexico. Metates hosts one of the largest undeveloped gold-silver deposits in the Americas with over 16.77 million ounces of gold at 0.57 gram per tonne and 423.2 million ounces of silver at 14.3 g/t within 921.2 million tonnes in the measured and indicated mineral resource category and a further 2.13 million ounces of gold at 0.47 g/t and 59.0 million ounces of silver at 13.2 g/t within 139.5 million tonnes in the inferred mineral resource category. See the technical report titled ""Metates Sulphide Heap Leach Project Phase I"" dated Jan. 13, 2023, and the news release dated Feb. 22, 2023.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\news_html\2025-09-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/news_html/2025-09-09.html,,NONE,Update on exploration activities at Lucy and Metates,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-26,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5997556.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-26,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5997557.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-26,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5997547.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\pdfs\MD&A\2025-08-26_CKG_MD&A_INTERIM_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/2025-08-26_CKG_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-26,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5997538.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-07,ANNUAL_INFORMATION_FORM_EN,gold and precious metals,AIF,,,,https://www.stockwatch.com/News/Sedardoc/5980184.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\pdfs\AIF\2025-08-07_CKG_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/2025-08-07_CKG_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-07,52109F1AIF_CERTIFICATION_OF_FILINGS_WITH_VOLUNTARILY_FILED_AIF_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5980196.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-07,52109F1AIF_CERTIFICATION_OF_FILINGS_WITH_VOLUNTARILY_FILED_AIF_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5980197.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-08-06,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Chesapeake Gold adopts fixed stock option plan,https://www.stockwatch.com/News/Item/Z-C!CKG-3717508/C/CKG,3717508,https://www.stockwatch.com/News/Sedardoc/5978251.pdf,,0,0,no,,"2025-08-06 15:12 ET - News Release
Mr. Jean-Paul Tsotsos  reports
CHESAPEAKE GOLD ADOPTS FIXED STOCK OPTION PLAN
Chesapeake Gold Corp. has adopted a fixed up-to-10-per-cent stock option plan to replace its prior rolling up-to-10-per-cent stock option plan. All outstanding options granted under the prior plan will continue to remain issued and governed under the terms of the fixed plan.  Under the terms of the fixed plan, the company may issue up to 7,209,338 common shares of the company pursuant to the exercise of outstanding options granted to eligible persons under the fixed plan (including options granted under the prior plan).  The fixed plan remains subject to final TSX Venture Exchange approval.
About Chesapeake Gold Corp.
Chesapeake Gold's flagship asset is the Metates project, located in Durango state, Mexico. Metates hosts one of the largest undeveloped gold-silver deposits in the Americas with over 16.77 million ounces of gold at 0.57 gram per tonne and 423.2 million ounces of silver at 14.3 grams per tonne within 921.2 million tonnes in the measured and indicated mineral resource category and a further 2.13 million ounces of gold at 0.47 gram per tonne and 59.0 million ounces of silver at 13.2 grams per tonne within 139.5 million tonnes in the inferred mineral resource category. See the technical report titled ""Metates Sulphide Heap Leach Project Phase I"" dated Jan. 13, 2023, and a news release dated Feb. 22, 2023.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\news_html\2025-08-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/news_html/2025-08-06.html,,NONE,adopts stock option plan,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-06-23,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Chesapeake Gold adds West-Sells, Stieber as directors",https://www.stockwatch.com/News/Item/Z-C!CKG-3702428/C/CKG,3702428,https://www.stockwatch.com/News/Sedardoc/5948672.pdf,,0,0,no,,"2025-06-23 15:57 ET - News Release
Mr. P. Randy Reifel reports
CHESAPEAKE GOLD ANNOUNCES ADDITION OF PAUL WEST-SELLS AND JEFF STIEBER TO THE BOARD OF DIRECTORS
Dr.  Paul West-Sells was elected to the board of directors of Chesapeake Gold Corp. at the company's annual general meeting of shareholders held on June 18, 2025, together with the returning incumbent directors P. Randy Reifel, Randy Buffington, Doug Flegg, Lian Li and John Perston.
Dr. West-Sells has more than 25 years of experience in the mining industry and held executive management and senior metallurgist roles for numerous public companies.   Dr. West-Sells served as chief executive officer and chief operating officer of Western Copper and Gold Corp. Prior thereto,  Dr. West-Sells was a senior metallurgist at Barrick, Placer Dome and BHP Minerals.   Dr. West-Sells holds a PhD in metals and materials engineering from the University of British Columbia and continues to lecture at the University of British Columbia as an adjunct professor in materials engineering.
The company is also pleased to announce the appointment of Jeff Stieber to the board of directors, effective June 20, 2025.  Mr. Stieber brings 19 years of finance, accounting, strategy and transaction experience to the company, having served as a senior executive officer with Hycroft Mining, Klondex Mines, Tahoe Resources, White Pine Precious Metals and Bendito Resources.  He has experience across all stages of the mining project life cycle, from guiding exploration-stage projects to advancing development assets into production and cash flow generation.  Mr. Stieber is a certified public accountant in the state of Nevada and a certified financial modelling and valuation analyst.
Concurrently, the company also advises that long-time director Chris Falck has decided to retire to pursue other opportunities and be closer to family. Mr. Falck will continue to serve as an adviser, where his vast knowledge will be leveraged.
Mr. Reifel, executive chairman, commented: ""On behalf of the board, I am excited to welcome both Paul and Jeff to Chesapeake's team.  Paul and Jeff bring a diversified wealth of experience and I look forward to their contributions in achieving our corporate objectives and milestones.  I also sincerely thank Chris Falck for his years of dedication and commitment to the company.  Chris provided valuable insight and vital contributions as lead director and as a member of board committees during his tenure.""
About Chesapeake Gold Corp.
Chesapeake Gold's flagship asset is the Metates project, located in Durango state, Mexico. Metates hosts one of the largest undeveloped gold-silver deposits in the Americas with over 16.77 million ounces of gold at 0.57 gram per tonne and 423.2 million ounces of silver at 14.3 grams per tonne within 921.2 million tonnes in the measured and indicated mineral resource category and a further 2.13 million ounces of gold at 0.47 gram per tonne and 59.0 million ounces of silver at 13.2  grams per tonne within 139.5 million tonnes in the inferred mineral resource category. See the technical report titled ""Metates Sulphide Heap Leach Project Phase I"" dated Jan. 13, 2023, and news release dated Feb. 22, 2023.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\news_html\2025-06-23.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/news_html/2025-06-23.html,,NONE,Board of directors appointments announced,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-06-20,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5947930.pdf,,0,0,no,,,,,,,,,,2025-05-31,2025-08-07
stockwatch,CKG,Chesapeake Gold Corp.,2025-06-18,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5946256.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\CKG\pdfs\MaterialChange\2025-06-18_CKG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/CKG/2025-06-18_CKG_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement completed with Sprott,,,,,2025-05-31,2025-08-07
