source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-23,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest Mining closes first tranche of financing,https://www.stockwatch.com/News/Item/Z-C!GQC-3768898/C/GQC,3768898,https://www.stockwatch.com/News/Sedardoc/6091636.pdf,,0,0,no,,"2025-12-23 18:20 ET - News Release
Mr. Luis Santana reports
GOLDQUEST CLOSES FIRST TRANCHE OF PRIVATE PLACEMENT
Goldquest Mining Corp. has closed the first tranche of its previously announced non-brokered private placement of units of the company, originally announced on Dec. 16, 2025.
As previously announced, the private placement was increased to a maximum of 34,710,743 units at a price of $1.21 per unit, for total gross proceeds of up to approximately $42-million.
Each unit comprises one common share of the company and one-half of one common share purchase warrant. Each warrant will be exercisable to purchase one common share at an exercise price of $1.80 per common share for a period of 24 months from the applicable closing of the private placement.
Under the first tranche, the company issued a total of 24,793,388 units at a price of $1.21 per unit, raising gross proceeds of $29,999,999.48.
In connection with the first tranche, the company paid a cash finder's fee of approximately $1,499,999.97 to Milenio Partners S.A., an arm's-length party.
The private placement remains subject to final acceptance of the TSX Venture Exchange. All common shares and warrants issued pursuant to the private placement are subject to a four-month statutory hold period under applicable Canadian securities laws.
The company expects to use the proceeds of the private placement for early development activities at the Romero project, expansion of greenfield exploration drilling and general corporate purposes.
Insider participation and Multilateral Instrument 61-101 disclosure
Insiders of the company are expected to acquire 150,000 units ($181,500) under the second tranche of the private placement. Such insider participation constitutes a related party transaction as defined under TSX-V Policy 5.9 and Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The company is relying on exemptions from the formal valuation and minority shareholder approval requirements of MI 61-101, as neither the fair market value of the securities to be acquired by insiders, nor the consideration paid by them, exceeds 25 per cent of the company's market capitalization.
About Goldquest Mining Corp.
Goldquest Mining is a Canadian exploration and development company with strong participation from Dominican investors, focused on advancing its gold and copper assets in the Dominican Republic. The company has a board of directors and management team with prior experience developing and operating a mine in the country.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-12-23.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-12-23.html,,NONE,Closed first tranche of private placement financing,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-18,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest increases private placement to $42-million,https://www.stockwatch.com/News/Item/Z-C!GQC-3767324/C/GQC,3767324,https://www.stockwatch.com/News/Sedardoc/6087602.pdf,,0,0,no,,"2025-12-18 16:26 ET - News Release
Mr. Luis Santana reports
GOLDQUEST ANNOUNCES UPSIZING OF PRIVATE PLACEMENT
Due to significant interest, Goldquest Mining Corp. intends to increase the size of its previously announced non-brokered private placement. The private placement will now be comprised of an aggregate of up to 34,710,743 units of the company at a price of $1.21 per unit, for aggregate gross proceeds of up to approximately $42-million.
Each unit will comprise one common share of the company and one-half of one common share purchase warrant. Each warrant will be exercisable to purchase one common share at an exercise price of $1.80 per common share for a period of 24 months from the applicable closing of the private placement.
Luis Santana, chief executive officer of Goldquest Mining, commented: ""We are encouraged by the continued support and trust demonstrated by large Dominican institutional investors, whose long-term participation reflects confidence in the quality of the Romero project and in our disciplined approach to advancing it. The strong demand for this financing reinforces institutional acceptance of our strategy and provides additional confidence as we move forward. Importantly, the convergence of Dominican institutional investors and international capital markets participants creates a uniquely strong and well-aligned shareholder base, which we view as critical as we advance permitting, fund development and move Romero toward construction.""
The private placement is expected to close in tranches on or before Jan. 9, 2026, subject to the completion of formal documentation and receipt of all necessary regulatory approvals, including approval of the TSX Venture Exchange.
The company expects to use the proceeds of the private placement for early development activities at the Romero project, expansion of greenfield exploration drilling and general corporate purposes.
It is anticipated that certain insiders of Goldquest will subscribe for units in the private placement. The issuance of units will be considered related party transactions within the meaning of TSX-V Policy 5.9 and Multilateral Instrument 61-101 -- Protection of Minority Security Holders in Special Transactions. The company intends to rely on exemptions from the formal valuation and minority approval requirements contained in sections 5.5(b) and 5.7(1)(a), respectively, of MI 61-101 in respect of such insider participation.
As consideration for services provided in connection with the private placement, the company will pay a finder's fee to certain eligible finders who introduced subscribers to the offering, including Paradigm Capital Inc.
Common shares and warrants issued under the private placement will be subject to a four-month statutory hold period in accordance with applicable Canadian securities laws.
About Goldquest Mining Corp.
Goldquest Mining is a Canadian exploration and development company with strong participation from Dominican investors, focused on advancing its gold and copper assets in the Dominican Republic. The company has a board of directors and management team with prior experience developing and operating a mine in the country.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-12-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-12-18.html,,NONE,Upsized private placement for Romero project,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-16,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest arranges $30-million private placement,https://www.stockwatch.com/News/Item/Z-C!GQC-3766224/C/GQC,3766224,https://www.stockwatch.com/News/Sedardoc/6085817.pdf,,0,0,no,,"2025-12-16 17:03 ET - News Release
Mr. Luis Santana reports
GOLDQUEST ANNOUNCES C$30 MILLION PRIVATE PLACEMENT
Goldquest Mining Corp. intends to offer, on a non-brokered private placement basis, up to 24,793,399 units of the company at a price of $1.21 per unit, for aggregate gross proceeds of up to approximately $30-million. There is no minimum offering amount.
Luis Santana, chief executive officer of Goldquest, commented: ""This financing strengthens our balance sheet and provides the company with the flexibility to advance exploration and early development activities in the Dominican Republic. We are particularly encouraged by the participation of a new institutional investor, alongside continued support from established Dominican institutional investors. Their involvement reflects long-term alignment with Goldquest's strategy and confidence in the quality of our assets and our disciplined approach to advancing the project.
""The participation of one of the largest Dominican institutional investors, together with continued support from existing local institutional investors, represents an important strategic element of this financing. These investors have a long-standing presence in the Dominican financial market and bring long-term capital, local market knowledge, and a strong understanding of the Dominican Republic's regulatory and operating environment. Their continued participation supports the company's long-term strategic objectives and contributes to a stable and well-aligned shareholder base as Goldquest advances exploration and development activities in the Dominican Republic.""
Each unit will comprise one common share of the company and one-half of one common share purchase warrant. Each warrant will be exercisable to purchase one common share at an exercise price of $1.80 per common share for a period of 24 months from the closing date of the private placement.
The private placement is expected to close on or before Dec. 19, 2025, subject to the completion of formal documentation and receipt of all necessary regulatory approvals, including approval of the TSX Venture Exchange.
The company expects to use the proceeds of the private placement for early development activities at the Romero project, expansion of greenfield exploration drilling and general corporate purposes.
Common shares and warrants issued under the private placement will be subject to a four-month statutory hold period in accordance with applicable Canadian securities laws.
About Goldquest Mining Corp.
Goldquest Mining is a Canadian exploration and development company with strong participation from Dominican investors, focused on advancing its gold and copper assets in the Dominican Republic. The company has a board of directors and management team with prior experience developing and operating a mine in the country.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-12-16.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-12-16.html,,NONE,C$30 million private placement announced,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-03,NEWS_RELEASE_EN,not applicable,NewsRelease,"GoldQuest Provides Update on 2025 Drilling and Metallurgical Program at Romero Gold-Copper Project, Dominican Republic",https://www.stockwatch.com/News/Item/Z-C!GQC-3761980/C/GQC,3761980,https://www.stockwatch.com/News/Sedardoc/6077473.pdf,,0,0,no,,"2025-12-03 07:02 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - December 3, 2025) -
GoldQuest Mining Corp. (TSXV: GQC) (OTCQX: GDQMF)
(""GoldQuest"" or the ""Company"") is pleased to provide an update on its ongoing 2025 drilling and metallurgical testwork program at the 100%-owned Romero Gold-Copper Project in the Dominican Republic.
Completed 5 metallurgical drillholes
totalling 1,906 metres; approximately 1,600 m of representative core selected from all holes for advanced locked-cycle and variability testwork at ALS Kamloops, with first results expected in March 2026 and final report anticipated by late April/early May 2026.
Geotechnical and hydrogeological drilling advancing on schedule
: 5 dedicated geotech holes (approximately 1,600 m) plus 12 hydrogeological holes (2 completed, 2 in progress), all expected to be finished by February 2026 to support Feasibility Study engineering design.
One additional rig mobilizing in December and more in January to the high-priority
Cachimbo discovery
target to initiate resource delineation drilling and test additional early-stage targets along the Romero-Cachimbo mineralized corridor.
Once the geotechnical and hydrogeological drilling is completed, GoldQuest plans to transition these drills to Romero resource expansion drilling and to test proximal targets including the Romero Gap target.
Integration of new structural, geophysical and geological datasets into machine learning (AI) targeting software now underway following completion of district-scale structural review - expected to help refine and add additional quality exploration targets for 2026.
Since the program commenced in September 2025, the Company has successfully completed
five metallurgical drill holes totalling 1,906 metres
(Figure 1). These holes were specifically designed to provide fresh core from the already recognized Mineral Reserves area for advanced metallurgical testing and obtain detailed geotechnical information and samples in support of the ongoing Feasibility Study.
All the first five holes have visually confirmed high-grade mineralization at the core of the Romero deposit, showing multiple mineralization events, including massive sulphides, silicification, brecciation and other favorable alteration styles. Figure 2 shows different examples at different depths and locations of the orebody. In addition, assay results for these holes will be obtained as part of the metallurgical test work program currently underway.
Figure 1: Drill Progress at Romero
To view an enhanced version of this graphic, please visit:
https://images.newsfilecorp.com/files/1663/276661_goldquest.jpg
Figure 2: Selected core from 2025 drilling. a) Favorable multi-event hydrothermal alteration (Hole LTP-171 - 289 m). b) Multiple overprinting hydrothermal pulses related to Cu-Au mineralization (Hole LTP-172 - 252 m). c) Massive Cu-Au sulfide matrix breccia within tuff sequence (LTP-173 - 159.2 m). d) Hydrothermal quartz injection associated with favorable mineralization (LTP-174 - 192.3 m)
To view an enhanced version of this graphic, please visit:
https://images.newsfilecorp.com/files/1663/276661_goldquest3.jpg
Approximately
1,600 metres of representative core
have been selected from all five holes. Sample distribution ensures full representativity of the mineralized body across the planned mining sequence and different lithological and alteration domains. The sampling protocol was based on the definition of geo-metallurgical units (GMUs) and the construction of variability and life-of-mine composites. Locked-cycle tests and variability testing on these composites is expected to provide detailed processing parameters throughout the life of the mine and enable accurate sizing of plant equipment.
The selected laboratory for this advanced testwork program is
ALS Kamloops
(Canada), one of the world's most respected metallurgical facilities.
First results from the locked-cycle and variability testwork are expected in
March 2026
, with the final metallurgical report anticipated by the end of
April or early May 2026
.
In parallel, three additional drill rigs continue with a
geotechnical and hydrogeological
drilling program at the planned plant, waste dump, tailings facility areas, and critical infrastructure (Figure 2). This campaign consists of
five dedicated geotechnical holes
(approximately 1,600 metres in total) and
twelve hydrogeological holes
(2 completed and 2 ongoing) and is on schedule for completion by
February 2026
. Data from these holes will support detailed engineering design for the Feasibility Study.
One additional rig is being mobilized to Cachimbo to start the exploration program during December, with the objective of delineating a Mineral Resource in this target, and drill test other early-stage targets along the mineralized belt defined between Romero and Cachimbo. One additional rig is expected to be deployed in this area by January 2026.
With the completion of an integral review of district and local structural geology, which improved the understanding of gold-copper mineralization controls, 3D structural modelling, reprocessing and reinterpreting historical geophysical datasets, we are now focused on integrating all the datasets generated into a machine learning (AI) software to assist with the targeting.
Luis Santana, CEO of GoldQuest Mining Corp., commented:
""We are very pleased with the rapid and safe progress of our 2025 program. Completing the metallurgical drilling campaign on schedule and securing representative samples from across the deposit marks an important de-risking milestone for the Romero Project. We now look forward to commencing greenfield exploration drilling at the Cachimbo target, with the first rig scheduled to start in early December and a second rig expected to be mobilized by late January 2026.""
Figure 3: Drill Location and Program Detail.
To view an enhanced version of this graphic, please visit:
https://images.newsfilecorp.com/files/1663/276661_goldquest2.jpg
Qualified Person
The scientific and technical information in this news release has been reviewed and approved by Leandro Sastre, P. Geo., VP of Exploration of GoldQuest and a Qualified Person for the technical information in this news release under NI 43‐101-
Standards of Disclosure for Mineral Projects
.
About GoldQuest
GoldQuest Mining Corp. (TSXV: GQC) (OTCQX: GDQMF) is a Canadian exploration and development company with strong participation from Dominican investors, focused on advancing its gold and copper assets in the Dominican Republic. With a Board and Management Team that have previously developed a mine still operating in the country.
The Company is well funded to carry out its exploration programs and to advance the development of its Romero gold/copper discovery, also located in the Tireo Formation of the Dominican Republic.
Additional information can be viewed at the Company's website
www.goldquestcorp.com
.
On Behalf of the Board of Directors of GoldQuest Mining Corp.,
""Luis Santana""
Director & CEO
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this news release.
Forward‐looking statements:
Statements contained in this news release that are not historical facts are forward‐looking information that involves known and unknown risks and uncertainties. Forward‐looking statements in this news release include, but are not limited to, statements with respect to the Company's drill programs, the results of such drill programs and the interpretation of the results of the drill programs, further drilling, the timing of drilling and assay results, the mobilization of drill rigs, metallurgical testwork and the timing of results thereof, the Feasibility Study and engineering studies in support thereof, mineral resources at Romero and Romero South, the merits of the Company's mineral properties, future drill programs and studies, the Company's plans and exploration programs for its mineral properties, including the timing of such plans and programs, and the Company's belief that Dominican Republic authorities will support the development of the Romero gold-copper project. In certain cases, forward‐looking statements can be identified by the use of words such as ""plans"", ""expects"" or ""does not expect"", ""is expected"", ""potential"", ""likelihood"", ""appears"", ""budget"", ""scheduled"", ""estimates"", ""forecasts"", ""at least"", ""intends"", ""anticipates"" or ""does not anticipate"", ""objective"", or ""believes"", or variations of such words and phrases or state that certain actions, events or results ""may"", ""could"", ""would"", ""should"", ""might"" or ""will be taken"", ""occur"" or ""be achieved"".
Forward‐looking statements involve known and unknown risks, uncertainties and other factors which may cause the actual results, performance or achievements of the Company to be materially different from any future results, performance or achievements expressed or implied by the forward‐looking statements. Such risks and other factors include, among others, risks related to uncertainties inherent in drill results and the estimation of mineral resources; commodity prices; changes in general economic conditions; market sentiment; currency exchange rates; the Company's ability to continue as a going concern; the Company's ability to raise funds through equity financings; risks inherent in mineral exploration; risks related to operations in foreign countries; future prices of metals; failure of equipment or processes to operate as anticipated; accidents, labor disputes and other risks of the mining industry; delays in obtaining governmental approvals; government regulation of mining operations; environmental risks; title disputes or claims; limitations on insurance coverage and the timing and possible outcome of litigation. Although the Company has attempted to identify important factors that could affect the Company and may cause actual actions, events or results to differ materially from those described in forward‐looking statements, there may be other factors that cause actions, events or results not to be as anticipated, estimated or intended. There can be no assurance that forward‐looking statements will prove to be accurate, as actual results and future events could differ materially from those anticipated in such statements. Accordingly, do not place undue reliance on forward‐looking statements. All statements are made as of the date of this news release and the Company is under no obligation to update or alter any forward‐looking statements except as required under applicable securities laws. Forward‐looking statements are based on assumptions that the Company believes to be reasonable, including expectations regarding mineral exploration and development costs; expected trends in mineral prices and currency exchange rates; the accuracy of the Company's current mineral resource estimates; that the Company's activities will be in accordance with the Company's public statements and stated goals; that there will be no material adverse change affecting the Company or its properties; that all required approvals will be obtained and that there will be no significant disruptions affecting the Company or its properties.
For further information, please contact:
Luis Santana, Chief Executive Officer
1 (809) 224-0629
lsantana@goldquestcorp.com
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/276661
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-12-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-12-03.html,,NONE,Update on 2025 drilling and metallurgical program,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-01,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074929.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-01,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074931.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-01,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6074916.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MD&A\2025-12-01_GQC_MD&A_INTERIM_MDA_EN.pdf,16,1054,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-12-01_GQC_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-12-01,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074913.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-11-26,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest starts trading on OTCQX,https://www.stockwatch.com/News/Item/Z-C!GQC-3758328/C/GQC,3758328,https://www.stockwatch.com/News/Sedardoc/6066858.pdf,,0,0,no,,"2025-11-26 16:17 ET - News Release
Mr. Luis Santana reports
GOLDQUEST COMMENCES TRADING ON THE OTCQX UNDER SYMBOL GDQMF
Goldquest Mining Corp.'s common shares have qualified for trading on the OTCQX Best Market. Effective today, the company's common shares have commenced trading under the symbol GDQMF. Goldquest shares will continue to trade on the TSX Venture Exchange under the symbol GQC.
""The start of trading on the OTCQX Best Market marks a key milestone for Goldquest and is expected to provide greater visibility and access to U.S. investors,"" said Luis Santana, chief executive officer of Goldquest. ""Joining the OTCQX platform also supports our ongoing goal of attracting a deeper pool of institutional and retail capital as we advance Romero to a feasibility study and focus on creating long-term value from our assets in the Dominican Republic.""
About Goldquest Mining Corp.
Goldquest Mining is a Canadian exploration and development company with strong participation from Dominican investors, focused on advancing its gold and copper assets in the Dominican Republic. With a board and management team that have previously developed a mine still operating in the country.
The company is well funded to carry out its exploration programs and to advance the development of its Romero gold/copper discovery, also located in the Tireo formation of the Dominican Republic.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-11-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-11-26.html,,NONE,Goldquest starts trading on OTCQX,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-10-16,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6034472.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MaterialChange\2025-10-16_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,366,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-10-16_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,2025 drilling campaign commencement,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-10-16,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest hires DS Market for market-making services,https://www.stockwatch.com/News/Item/Z-C!GQC-3742029/C/GQC,3742029,https://www.stockwatch.com/News/Sedardoc/6033888.pdf,,0,0,no,,"2025-10-16 16:10 ET - News Release
Mr. Luis Santana reports
GOLDQUEST ENGAGES DS MARKET SOLUTIONS INC. FOR MARKET-MAKING SERVICES
Goldquest Mining Corp. has retained DS Market Solutions Inc. to provide equity trading advisory and liquidity provider services in accordance with TSX Venture Exchange policies and applicable securities law.
DS Market will trade the securities of the company on the TSX-V for the purpose of maintaining an orderly market. In consideration of the services provided by DS Market, the company will pay DS Market a monthly fee of $6,000 from the company's available cash for a minimum term of one month and renewable for successive one-month terms thereafter. Either party may terminate the arrangement by providing written notice to that effect 30 days prior to the end of the then current term.
The company and DS Market are unrelated and unaffiliated entities, and DS Market has no interest, directly or indirectly in the company or its securities. DS Market will not receive shares or options as compensation, nor have they indicated any immediate intent to acquire shares of the company through the open market or otherwise. The capital used for market making will be provided by DS Market.
About Goldquest Mining Corp.
Goldquest is a Canadian-based mineral exploration and development company with projects in the Dominican Republic. Goldquest is traded on the TSX-V under the symbol GQC and in Frankfurt/Berlin with symbol M1W and with significant shareholder participation from Dominican investors.
The company is well financed to carry out its exploration programs and to advance the development of its Romero gold/copper discovery, also located in the Tireo formation of the Dominican Republic.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-10-16.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-10-16.html,,NONE,Engaged market-making services for trading,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-10-09,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest Mining begins 2025 drilling program at Romero,https://www.stockwatch.com/News/Item/Z-C!GQC-3739990/C/GQC,3739990,https://www.stockwatch.com/News/Sedardoc/6030440.pdf,,0,0,no,,"2025-10-09 16:36 ET - News Release
Mr. Luis Santana reports
GOLDQUEST COMMENCES 2025 DRILLING PROGRAM AT ROMERO GOLD-COPPER PROJECT, DOMINICAN REPUBLIC
Goldquest Mining Corp. has commenced its 2025 drilling campaign at the Romero gold-copper project, located in the Dominican Republic.
This program marks the first drilling completed at Romero since 2018 and represents an important step forward in advancing the company's strategy to both develop the Romero mineral resource and test high-priority greenfield targets across the Tireo belt.
Goldquest is currently drilling hole LTP-171, which has reached a depth of 220 metres, focused on metallurgical testwork to support the Romero development studies. A second drill rig, already mobilized, will commence further metallurgical drill holes later this week. The company also plans to mobilize a third drill rig to the Cachimbo target to begin a 5,000-metre greenfield exploration program in early November, aimed at expanding gold-copper resource potential within the belt.
Recent technical work has included a comprehensive review of district and local structural geology, which enhances the understanding of gold-copper mineralization controls and informs continuing 3-D structural modelling. Goldquest has also been working with a senior geophysicist to reprocess and reinterpret historical geophysical data sets, improving the targeting of both brownfield and greenfield prospects.
Luis Santana, chief executive officer of Goldquest Mining, commented: ""With drilling now under way at Romero, we are executing on both our development and exploration objectives for the year. Our team's recent work has strengthened our geological understanding and refined our gold-copper exploration targeting across the Tireo belt. These programs are designed to derisk the project and build shareholder value as we continue advancing Romero and unlock additional discovery potential in the region.""
Qualified person
The scientific and technical information in this news release has been reviewed and approved by Leandro Sastre, PGeo, vice-president of exploration of Goldquest and a qualified person for the technical information in this news release under National Instrument 43-101, Standards of Disclosure for Mineral Properties.
About Goldquest Mining Corp.
Goldquest is a Canadian-based mineral exploration and development company with projects in the Dominican Republic. Goldquest is traded on the TSX Venture Exchange under the symbol GQC and in Frankfurt/Berlin with symbol M1W, with over 20-per-cent ownership by local Dominican investors. The company is well financed to carry out the exploration programs reported on in this news release and to advance the development of its Romero gold/copper discovery, also located in the Tireo formation of the Dominican Republic.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-10-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-10-09.html,,NONE,2025 drilling program commenced at Romero,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-09-12,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6014794.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-09-12,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6014795.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-09-12,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6014796.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-09-12,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6014797.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-09-12,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6014798.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-08-26,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5997470.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-08-26,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5997471.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-08-26,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5997457.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MD&A\2025-08-26_GQC_MD&A_INTERIM_MDA_EN.pdf,14,1046,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-08-26_GQC_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-08-26,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5997447.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
