source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,SKE,Skeena Resources Limited,2025-05-22,NEWS_RELEASE_EN,not applicable,NewsRelease,Skeena signs power supply deal for Eskay Creek,https://www.stockwatch.com/News/Item/Z-C!SKE-3690101/C/SKE,3690101,https://www.stockwatch.com/News/Sedardoc/5924241.pdf,,0,0,no,,"2025-05-22 12:37 ET - News Release
Mr. Walter Coles  reports
SKEENA GOLD & SILVER SIGNS INTERCONNECTION AGREEMENT WITH COAST MOUNTAIN HYDRO AND SECURES ACCESS TO CLEAN, COST-EFFECTIVE ENERGY SUPPLY FOR ESKAY CREEK
Skeena Resources Ltd. has signed an interconnection and transmission agreement with Coast Mountain Hydro Limited Partnership (CMH). The agreement allows Skeena to connect to CMH's transmission line for the company's 100-per-cent-owned Eskay Creek gold-silver project. CMH operates three run-of-river hydroelectric facilities, including Forrest Kerr, McLymont Creek  and Volcano Creek hydro projects, which provide power to the BC Hydro Northwest Transmission Line. CMH is partly owned by the Tahltan Nation and provides clean renewable power to Tahltan communities within the northwestern British Columbia corridor.
Randy Reichert, president and chief executive officer, commented: ""The agreement signed with CMH allows for power connection 17 kilometres  from the project. By securing this tie-in, we eliminate the need to construct our own transmission line and infrastructure to connect to the BC Hydro grid, saving significant capital costs. Over the past month, we've successfully completed the first tie-ins to the 287-kilovolt CMH transmission line. This gateway will enable Skeena to secure industrial electricity rates from BC Hydro of approximately six cents per kilowatt-hour  for the project -- a highly competitive rate that will lower both operating costs and emissions, as compared to the global mining industry standard. This agreement marks another step forward in derisking the project and brings us one step closer to securing clean, cost-effective power at Eskay Creek.""
The interconnection and transmission service agreement
Under this agreement, Skeena will connect to CMH's transmission line, which is linked to the BC Hydro network. This connection will enable Skeena to purchase electricity for the project directly from BC Hydro by paying a tolling charge to CMH. As part of the project design, Skeena will construct a substation with a 30-year design life, together with metering devices to monitor the energy consumption of the project. The agreement will automatically renew every annum and can support the project's power requirements.
Electrical power connection schedule
Over the past month, Skeena has completed the first tie-ins to the 287-kilovolt transmission line at Volcano Creek during a planned maintenance shutdown of the CMH facilities. Continued work on the electrical power infrastructure to the project will continue over the next 12 months, with the ring bus and transformer installation at the new Eskay substation starting in May. Power lines to the site will start this year and are expected to be completed by the second half of 2026.
About Skeena Resources Ltd.
Skeena is a leading precious metals developer that is focused on advancing the Eskay Creek gold-silver project -- a past-producing mine located in the renowned Golden Triangle in British Columbia, Canada. Eskay Creek will be one of the highest-grade and lowest-cost open-pit precious metals mines in the world, with substantial silver byproduct production that surpasses many primary silver mines. Skeena is committed to sustainable mining practices and maximizing the potential of its mineral resources. In partnership with the Tahltan Nation, Skeena strives to foster positive relationships with indigenous communities while delivering long-term value and sustainable growth for its stakeholders.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SKE\news_html\2025-05-22.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SKE/news_html/2025-05-22.html,,NONE,Power supply agreement for Eskay Creek project,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924122.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924123.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924124.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924125.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924023.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5923969.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5923970.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5923971.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5923972.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5923973.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-21,REPORT_OF_VOTING_RESULTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5950442.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-15,NEWS_RELEASE_EN,not applicable,NewsRelease,Skeena Gold & Silver Reports Q1 2025 Financial Results,https://www.stockwatch.com/News/Item/Z-C!SKE-3688028/C/SKE,3688028,https://www.stockwatch.com/News/Sedardoc/5920414.pdf,,0,0,no,,"2025-05-15 17:01 ET - News Release
VANCOUVER, BC /
ACCESS Newswire
/ May 15, 2025 /
Skeena Resources Limited (TSX:SKE)(NYSE:SKE) (""Skeena Gold & Silver"", ""Skeena"" or the ""Company"") reports interim financial results for the quarter ended March 31, 2025. The interim financial statements and management's discussion and analysis (""MD&A"") are available on Skeena's
website
and have been posted under the Company's profile on SEDAR+ at
www.sedarplus.ca
and EDGAR at
www.sec.gov
.
About Skeena
Skeena is a leading precious metals developer that is focused on advancing the Eskay Creek Gold-Silver Project - a past producing mine located in the renowned Golden Triangle in British Columbia, Canada. Eskay Creek will be one of the highest-grade and lowest cost open-pit precious metals mines in the world, with substantial silver by-product production that surpasses many primary silver mines. Skeena is committed to sustainable mining practices and maximizing the potential of its mineral resources. In partnership with the Tahltan Nation, Skeena strives to foster positive relationships with Indigenous communities while delivering long-term value and sustainable growth for its stakeholders.
On behalf of the Board of Directors of Skeena Gold & Silver,
Walter Coles
Executive Chairman
Randy Reichert
President & CEO
For further information, please contact:
Galina Meleger
Vice President Investor Relations
E:
info@skeenagold.com
T: 604-684-8725
W:
www.skeenagoldsilver.com
X
/
Facebook
/
LinkedIn
/
Instagram
Skeena's Corporate Head office is located at Suite #2600 - 1133 Melville Street, Vancouver BC V6E 4E5
Qualified Persons
In accordance with National Instrument 43-101 Standards of Disclosure for Mineral Projects, Paul Geddes, P.Geo., Senior Vice President, Exploration & Resource Development, is the Qualified Person for the Company and has prepared, validated, and approved the technical and scientific statements and information contained or incorporated by reference in the news release. The Company strictly adheres to CIM Best Practices Guidelines in conducting, documenting, and reporting the exploration activities on its projects.
Cautionary note regarding forward-looking statements
Certain statements and information contained or incorporated by reference in this news release constitute ""forward-looking information"" and ""forward-looking statements"" within the meaning of applicable Canadian and United States securities legislation (collectively, ""forward-looking statements""). These statements relate to future events or our future performance. The use of words such as ""anticipates"", ""believes"", ""proposes"", ""contemplates"", ""generates"", ""targets"", ""is projected"", ""is planned"", ""considers"", ""estimates"", ""expects"", ""is expected"", ""potential"" and similar expressions, or statements that certain actions, events or results ""may"", ""might"", ""will"", ""could"", or ""would"" be taken, achieved, or occur, may identify forward-looking statements. All statements other than statements of historical fact are forward-looking statements. Specific forward-looking statements contained herein include, but are not limited to, statements regarding the progress of development at Eskay, including the construction budget, schedule and required funding in respect thereof; the timing for and the Company's progress towards commencement of commercial production; the Company's capital structure; the Company's ability to buy back the gold stream in the future; amounts drawn and the timing of and completion of conditions precedent in respect of the Senior Secured Loan, gold stream agreement, additional equity investment and the cost over-run facility, the availability of the Senior Secured Loan as a source of future liquidity; statements regarding the anticipated timing of receipt of the Environmental Assessment certificate in Q4 2025; and the results of the Definitive Feasibility Study, processing capacity of the mine, anticipated mine life, probable reserves, estimated project capital and operating costs, sustaining costs, results of test work and studies, planned environmental assessments, the future price of metals, metal concentrate, and future exploration and development. Such forward-looking statements are based on material factors and/or assumptions which include, but are not limited to, the estimation of mineral resources and reserves, the realization of resource and reserve estimates, metal prices, taxation, the estimation, timing and amount of future exploration and development, capital and operating costs, the availability of financing, the receipt of regulatory approvals, environmental risks, title disputes and the assumptions set forth herein and in the Company's MD&A for the year ended December 31, 2024, its most recently filed interim MD&A, and the Company's Annual Information Form (""AIF"") dated March 31, 2025. Such forward-looking statements represent the Company's management expectations, estimates and projections regarding future events or circumstances on the date the statements are made, and are necessarily based on several estimates and assumptions that, while considered reasonable by the Company as of the date hereof, are not guarantees of future performance. Actual events and results may differ materially from those described herein, and are subject to significant operational, business, economic, and regulatory risks and uncertainties. The risks and uncertainties that may affect the forward-looking statements in this news release include, among others: the inherent risks involved in exploration and development of mineral properties, including permitting and other government approvals; changes in economic conditions, including changes in the price of gold and other key variables; changes in mine plans and other factors, including accidents, equipment breakdown, bad weather and other project execution delays, many of which are beyond the control of the Company; environmental risks and unanticipated reclamation expenses; and other risk factors identified in the Company's MD&A for the year ended December 31, 2024, its most recently filed interim MD&A, the AIF dated March 31, 2025, the Company's short form base shelf prospectus dated March 19, 2025, and in the Company's other periodic filings with securities and regulatory authorities in Canada and the United States that are available on SEDAR+ at
www.sedarplus.ca
or on EDGAR at
www.sec.gov
.
Readers should not place undue reliance on such forward-looking statements. Any forward-looking statement speaks only as of the date on which it is made and the Company does not undertake any obligations to update and/or revise any forward-looking statements except as required by applicable securities laws.
SOURCE:
Skeena Resources Limited
View the original
press release
on ACCESS Newswire
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SKE\news_html\2025-05-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SKE/news_html/2025-05-15.html,,NONE,Q1 2025 financial results,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-15,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5920254.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-15,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5920256.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-15,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5920249.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SKE\pdfs\MD&A\2025-05-15_SKE_MD&A_INTERIM_MDA_EN.pdf,32,993,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SKE/2025-05-15_SKE_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-15,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5920232.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-08,NEWS_RELEASE_EN,not applicable,NewsRelease,Skeena Welcomes Mr. Plaggemars to the Board of Directors; Announces Management Changes to Strengthen Leadership Team,https://www.stockwatch.com/News/Item/Z-C!SKE-3684802/C/SKE,3684802,https://www.stockwatch.com/News/Sedardoc/5914007.pdf,,0,0,no,,"2025-05-08 17:31 ET - News Release
VANCOUVER, BC /
ACCESS Newswire
/ May 8, 2025 /
Skeena Resources Limited (TSX:SKE)(NYSE:SKE) (""Skeena Gold & Silver"", ""Skeena"" or the ""Company"") is pleased to announce the appointment of Mr. Hansjoerg Plaggemars as a director of the Company, effective immediately. Mr. Plaggemars has extensive experience on public company boards listed in London, Germany, and Australia, including those of the Deutsche Balaton group, a significant institutional shareholder of the Company. Mr. Plaggemars is a seasoned finance professional with extensive experience in structured debt finance, equity capital markets, including capital increases and decreases, reverse takeovers, and restructurings. He began his finance career at KPMG and has served as Chief Financial Officer in various industries, including software, retail, prefabricated housing, and e-commerce, for over 14 years. In 2014, he joined Deutsche Balaton AG and has been running his own consultancy firm, Value Consult, since 2017.
Walter Coles, Executive Chairman of Skeena, commented:
""We are pleased to welcome Hansjoerg Plaggemars to our Board. His entrepreneurial insight and capital markets acumen will be a significant asset as we move forward.""
Senior Officers & Management Appointments
Skeena is pleased to announce the promotion of Nalaine Morin to Senior Vice President, Environment and Social Affairs. Ms. Morin has been instrumental in advancing the company's permitting process, including the recent submission of the Environmental Assessment Application and Major Mines Permit Application for the Eskay Creek project. Ms. Morin is a nationally recognized professional with extensive expertise in mining and environmental assessments and is highly respected for her efforts to build strong, respectful relationships that honor the role of Indigenous Nations in decision-making on Indigenous lands. Before joining Skeena, she served as the Lands Director for the Tahltan Central Government. Her leadership has earned her several prestigious awards, including the King Charles III Coronation Medallion, the 2021 Skookum Jim Award, and the 2018 Indigenous Trailblazer Award. Ms. Morin also serves on the board of BC Hydro and holds a Bachelor of Applied Science from the University of British Columbia and a Mechanical Engineering Technology Diploma from the British Columbia Institute of Technology.
Randy Reichert, Chief Executive Officer of Skeena, commented:
""We are proud of the strong talent pool we have cultivated within our organization. I am particularly pleased to announce Nalaine Morin's promotion to Senior Vice President, Environment and Social Affairs at Skeena. Her commitment to fostering respectful and collaborative relationships with Indigenous Nations has been instrumental to our success thus far.""
""We are also excited to welcome Andrew, Timothy, and Karen to our leadership team-each brings valuable expertise that marks an exciting new chapter for Skeena. With engineering progressing, permitting in motion, and early works planned for this year, we are assembling the right team to ensure the project is construction-ready by year-end.""
Skeena is pleased to provide the following Management appointments:
Andrew Osterloh as Vice President of Project Engineering and Construction - Mr. Osterloh is a professional engineer with over 25 years' mining industry experience in process engineering, plant metallurgy and project management. Previously, Mr. Osterloh was at FPX Nickel since joining in June 2021, as SVP Projects & Operations. Formerly, he held project management roles at Fluor Canada and site operations positions at several notable mining projects, including Eskay Creek when it was operated by Barrick, and Huckleberry, operated by Imperial Metals.
Timothy Sewell as Vice President of Health and Safety - Timothy Sewell is a distinguished Health, Safety, Environment, Security, Training (HSEST) and Risk Management Professional, recognized for his leadership, innovation, and analytical abilities. With extensive cross-commodity and cultural experience, he excels in providing vision, influence, reliability, and efficiency in the HSEST field. He has been acknowledged globally for his contributions in the HSEST field which includes the Canadian Institute of Mining's John T. Ryan Regional Safety Award. Mr. Sewell has over 30 years' experience in risk management, emergency response, regulatory and aviation compliance with a background in Environmental Science and Resource Management.
Karen Leven as Vice President of Environment and Regulatory Affairs- Karen Leven is a Canadian Certified Environmental Professional and brings 25 years of mining experience, specializing in environmental and regulatory management. She led Skeena's team in the delivery of the Environmental Assessment and Major Mine permit applications since joining in early 2024. With in-depth knowledge of federal, provincial, and territorial regulatory frameworks, her expertise in environmental science and integrated planning supports her commitment to innovation and sustainability in the mining industry.
About Skeena
Skeena is a leading precious metals developer that is focused on advancing the Eskay Creek Gold-Silver Project - a past producing mine located in the renowned Golden Triangle in British Columbia, Canada. Eskay Creek will be one of the highest-grade and lowest cost open-pit precious metals mines in the world, with substantial silver by-product production that surpasses many primary silver mines. Skeena is committed to sustainable mining practices and maximizing the potential of its mineral resources. In partnership with the Tahltan Nation, Skeena strives to foster positive relationships with Indigenous communities while delivering long-term value and sustainable growth for its stakeholders.
On behalf of the Board of Directors of Skeena Gold & Silver,
Walter Coles
Randy Reichert
Executive Chairman
President & CEO
For further information, please contact:
Galina Meleger
Vice President Investor Relations
E:
info@skeenagold.com
T: 604-684-8725
W:
www.skeenagoldsilver.com
X
/
Facebook
/
LinkedIn
/
Instagram
Skeena's Corporate Head office is located at Suite #2600 - 1133 Melville Street, Vancouver BC V6E 4E5
Cautionary note regarding forward-looking statements
Certain statements and information contained or incorporated by reference in this news release constitute ""forward-looking information"" and ""forward-looking statements"" within the meaning of applicable Canadian and United States securities legislation (collectively, ""forward-looking statements""). These statements relate to future events or our future performance. The use of words such as ""anticipates"", ""believes"", ""proposes"", ""contemplates"", ""generates"", ""targets"", ""is projected"", ""is planned"", ""considers"", ""estimates"", ""expects"", ""is expected"", ""potential"" and similar expressions, or statements that certain actions, events or results ""may"", ""might"", ""will"", ""could"", or ""would"" be taken, achieved, or occur, may identify forward-looking statements. All statements other than statements of historical fact are forward-looking statements. Specific forward-looking statements contained herein include, but are not limited to, statements regarding the progress of development at Eskay, including the construction budget, schedule and required funding in respect thereof; the timing for and the Company's progress towards commencement of commercial production; and the results of the Definitive Feasibility Study, processing capacity of the mine, anticipated mine life, probable reserves, estimated project capital and operating costs, sustaining costs, results of test work and studies, planned environmental assessments, the future price of metals, metal concentrate, and future exploration and development. Such forward-looking statements are based on material factors and/or assumptions which include, but are not limited to, the estimation of mineral resources and reserves, the realization of resource and reserve estimates, metal prices, taxation, the estimation, timing and amount of future exploration and development, capital and operating costs, the availability of financing, the receipt of regulatory approvals, environmental risks, title disputes and the assumptions set forth herein and in the Company's MD&A for the year ended December 31, 2024, its most recently filed interim MD&A, and the Company's Annual Information Form (""AIF"") dated March 31, 2025. Such forward-looking statements represent the Company's management expectations, estimates and projections regarding future events or circumstances on the date the statements are made, and are necessarily based on several estimates and assumptions that, while considered reasonable by the Company as of the date hereof, are not guarantees of future performance. Actual events and results may differ materially from those described herein, and are subject to significant operational, business, economic, and regulatory risks and uncertainties. The risks and uncertainties that may affect the forward-looking statements in this news release include, among others: the inherent risks involved in exploration and development of mineral properties, including permitting and other government approvals; the receipt and timing of the environmental assessment certificate,; changes in economic conditions, including changes in the price of gold and other key variables; changes in mine plans and other factors, including accidents, equipment breakdown, bad weather and other project execution delays, many of which are beyond the control of the Company; environmental risks and unanticipated reclamation expenses; and other risk factors identified in the Company's MD&A for the year ended December 31, 2024, its most recently filed interim MD&A, the AIF dated March 31, 2025 the Company's short form base shelf prospectus dated March 19, 2025, and in the Company's other periodic filings with securities and regulatory authorities in Canada and the United States that are available on SEDAR+ at
www.sedarplus.ca
or on EDGAR at
www.sec.gov
.
Readers should not place undue reliance on such forward-looking statements. Any forward-looking statement speaks only as of the date on which it is made and the Company does not undertake any obligations to update and/or revise any forward-looking statements except as required by applicable securities laws.
SOURCE:
Skeena Resources Limited
View the original
press release
on ACCESS Newswire
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SKE\news_html\2025-05-08.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SKE/news_html/2025-05-08.html,,NONE,Management changes and board appointments announced,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-06,NEWS_RELEASE_EN,not applicable,NewsRelease,Skeena Resources publishes 2024 sustainability report,https://www.stockwatch.com/News/Item/Z-C!SKE-3683094/C/SKE,3683094,https://www.stockwatch.com/News/Sedardoc/5910468.pdf,,0,0,no,,"2025-05-06 16:41 ET - News Release
Mr. Walter Coles reports
SKEENA RELEASES 2024 SUSTAINABILITY REPORT ENTITLED ""REBUILDING TOGETHER""
Skeena Resources Ltd. has  published its 2024 sustainability report, offering stakeholders an update on its sustainable development activities and performance. The report highlights Skeena's environmental, social and ethical business practices as well as the significant economic benefits that Eskay Creek will deliver to indigenous nations, the province of British Columbia and Canada.
Randy Reichert, chief executive officer of Skeena, commented: ""This report underscores our commitment to responsible mining, strong partnerships, and an inclusive approach that fosters collaboration and shared value. At the heart of these efforts is our meaningful engagement with indigenous communities -- particularly the Tahltan Nation -- whose guidance continues to shape Skeena's approach to advancing the Eskay Creek project in British Columbia.""
Nalaine Morin, vice-president of environment and  regulatory affairs of Skeena, commented: ""Over the past year, we've continued to prioritize our indigenous partners at every stage of our work, recognizing their vital role in shaping decisions on indigenous lands. As a proud member of the Tahltan Nation, I am honoured to bring an indigenous perspective to Skeena and help guide this project in alignment with our values and vision.""
2024 sustainability highlights:
Developed and submitted a robust environmental assessment certification application for Eskay Creek to British Columbia and the Tahltan central government, incorporating community input and extensive environmental research;
Maintained and added safety measures to protect the company's people and the environment, helping to record a 3.3 total recordable injury frequency rate (TRIFR) per 200,000 hours worked with no serious injuries or cases of work-related illness;
Employed 766 full-time workers, including 450 contractors and 316 employees; 28 per cent of full-time Skeena employees were indigenous, with 16 per cent of these in management positions;
$97-million (after tax) was spent to procure products and services in British Columbia, of which $37.8 million were purchases from indigenous-owned businesses and entities;
Skeena representatives held over 300 meetings with the Tahltan Nation, other indigenous groups and local community members with respect to the Eskay Creek project  to gather input, share updates and foster positive, long-term relationships;
Invested in the company's people through new and existing training, mentorship and safety programs, among other initiatives, and refreshed the company's core values;
Refreshed Skeena's website to reflect the company's growth and new brand and to make information easier for stakeholders to access, and created a virtual open house that provides details about the company's actions for Eskay Creek related to engagement, public health, environmental topics such as water, air quality, land and wildlife, and more.
The 2024 sustainability report is aligned with the Sustainability Accounting Standards Board (SASB) framework and has been informed by the Global Reporting Initiative (GRI) standards. Skeena's 2024 sustainability report is available on the company's website.
About Skeena Resources Ltd.
Skeena is a leading precious metals developer that is focused on advancing the Eskay Creek gold-silver project -- a past-producing mine located in the renowned Golden Triangle in British Columbia, Canada. Eskay Creek will be one of the highest-grade and lowest-cost open-pit precious metals mines in the world, with substantial silver byproduct production that surpasses many primary silver mines. Skeena is committed to sustainable mining practices and maximizing the potential of its mineral resources. In partnership with the Tahltan Nation, Skeena strives to foster positive relationships with indigenous communities while delivering long-term value and sustainable growth for its stakeholders.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SKE\news_html\2025-05-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SKE/news_html/2025-05-06.html,,NONE,2024 sustainability report published,,,2024-12-31,2025-03-31
stockwatch,SKE,Skeena Resources Limited,2025-05-05,NEWS_RELEASE_EN,not applicable,NewsRelease,Skeena files Eskay Creek joint permit application,https://www.stockwatch.com/News/Item/Z-C!SKE-3682525/C/SKE,3682525,https://www.stockwatch.com/News/Sedardoc/5909552.pdf,,0,0,no,,"2025-05-05 13:58 ET - News Release
Mr. Randy Reichert reports
SKEENA CONFIRMS FILING OF JOINT BC MINES ACT AND ENVIRONMENTAL MANAGEMENT ACT APPLICATIONS; RELEASES VIDEO HIGHLIGHTING ENVIRONMENTAL ASSESSMENT APPLICATION FOR ESKAY CREEK
Skeena Resources Ltd. is continuing to make progress on the permitting timeline for its 100-per-cent-owned Eskay Creek gold-silver project. The company has filed the joint permit application for the British Columbia Mines Act (MA) and Environmental Management Act (EMA) with the British Columbia Major Mine Office (MMO) for joint review with the Tahltan central government (TCG). Uploading of the application started on April 22, 2025, and was completed on April 30, 2025.
Randy Reichert, chief executive officer of Skeena, commented: ""We are proud to announce that we have filed both the revised environmental assessment application and the B.C. Mines Act and Environmental Management Act application in close succession. This achievement is noteworthy within the industry and demonstrates our commitment to advancing the project according to our timeline. The EA certificate and amended authorizations under the MA and EMA are anticipated in the fourth quarter of this year, marking a significant milestone toward restarting operations at Eskay Creek.""
Short documentary highlighting environmental assessment application
Skeena is pleased to release a short video that brings to life the recently submitted environmental assessment certificate (EAC) application for the project. The video provides an overview of the comprehensive EA process in British Columbia and showcases the company's commitment to socially responsible development in close collaboration with the Tahltan Nation. It highlights key areas of environmental stewardship, community engagement and sustainable project design that form the foundation of the EAC application.
The video is now available on Skeena's website and the company's social media channels.
About Skeena Resources Ltd.
Skeena is a leading precious metals developer that is focused on advancing the Eskay Creek gold-silver project -- a past-producing mine located in the renowned Golden Triangle in British Columbia, Canada. Eskay Creek will be one of the highest-grade and lowest-cost open-pit precious metals mines in the world, with substantial silver byproduct production that surpasses many primary silver mines. Skeena is committed to sustainable mining practices and maximizing the potential of its mineral resources. In partnership with the Tahltan Nation, Skeena strives to foster positive relationships with indigenous communities while delivering long-term value and sustainable growth for its stakeholders.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SKE\news_html\2025-05-05.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SKE/news_html/2025-05-05.html,,NONE,Joint permit application for Eskay Creek,,,2024-12-31,2025-03-31
