source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-26,FORM_OF_PROXY_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6109112.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-26,OTHER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6109113.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-26,OTHER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6109114.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-26,CERTIFICATE_RE_DISSEMINATION_TO_SHAREHOLDERS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6109784.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-19,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Avalon starts Lake Superior project feasibility study,https://www.stockwatch.com/News/Item/Z-C!AVL-3775413/C/AVL,3775413,https://www.stockwatch.com/News/Sedardoc/6103658.pdf,,0,0,no,,"2026-01-19 17:15 ET - News Release
Mr. Scott Monteith reports
AVALON ANNOUNCES THE COMMENCEMENT OF FEASIBILITY STUDY AT LAKE SUPERIOR LITHIUM PROJECT, ONTARIO
Avalon Advanced Materials Inc. has commenced feasibility study (FS) engineering for its Lake Superior Lithium Inc. (LSLi) lithium hydroxide processing project in Thunder Bay, Ont., Canada.
Following the successful completion of a preliminary economic assessment (PEA) in September, 2024, Avalon has assembled a highly experienced and integrated engineering team to advance the project through the FS phase. The contracting process included a comprehensive review of proposals from multiple qualified firms, culminating in the selection of the most technically aligned and cost-effective partners for the next stage of project development.
Nordmin Engineering Ltd. has been engaged as the lead FS consultant, responsible for the overall project co-ordination, as well as design of the processing plant and site infrastructure in collaboration with Primero Americas Inc. and Krech Ojard & Associates. Complementing Nordmin's role, Avalon has retained Metso Corp., which previously engaged during the PEA phase and is already deeply familiar with the project's data and design basis.
Each discipline within the feasibility study will be overseen by qualified persons under National Instrument 43-101, ensuring technical continuity and regulatory rigor throughout the FS process. These firms were selected following a rigorous evaluation and competitive review process, based on their demonstrated technical excellence, team integration and relevant experience on the project. Together, they form a cohesive and high-calibre engineering consortium with proven success delivering complex lithium projects.
""We are excited to move into the feasibility engineering phase for the Lake Superior Lithium project,"" stated Scott Monteith, president and chief executive officer of Avalon. ""The feasibility study builds on the technical and commercial groundwork established in the PEA as the project advances toward partnership engagement and financing readiness. With a strong technical foundation, a highly experienced, and capable in-house owner's team and a solid funding position, Avalon is well positioned to deliver the feasibility study in the first half of 2027 and move decisively toward construction readiness. The LSLi processing facility will position Avalon to play a key role in the emerging North American lithium supply chain serving EV and energy storage markets.""
""Nordmin Engineering is very pleased to support Avalon in advancing the feasibility study for the LSLi project,"" said Kurt Boyko, director, consulting engineering, of Nordmin Engineering. ""This study represents an important step in demonstrating the potential of a significant project at LSLi, and we're proud to contribute our technical expertise to its development. We look forward to working closely with Avalon's team to deliver a high-quality and comprehensive study.""
North American electrification and energy storage markets remain reliant on offshore lithium conversion capacity, as commercial-scale refining of battery-grade lithium currently occurs largely outside of North America. Avalon's decision to advance toward a feasibility study marks a meaningful step forward in positioning LSLi as one of the first lithium refineries in Canada and a prospective contributor to a more secure North American battery supply chain.
Notably, the feasibility study will include trade-off studies with a comprehensive evaluation of whether battery-grade lithium hydroxide and/or lithium carbonate represents the optimal final product for the facility, based on evolving market demand, customer qualification requirements and downstream engagement.
In October, 2025, the company closed a $18.65-million financing and committed to advancing its core rare-earth and lithium assets through updating technical and economic studies. The initiation of a feasibility study for its planned lithium refinery demonstrates the company's execution on those commitments, advancing project readiness, and supporting continuing strategic partnership and financing discussions.
2024 PEA demonstrated strong project economics
The September, 2024, PEA was prepared by DRA Americas Inc. and demonstrated the project's compelling economic viability. The PEA considered a design capacity for the annual production of 30,000 tonnes of battery-grade lithium hydroxide (LiOH).
Key highlights of PEA include:
After-tax net present value (NPV) of $4.1-billion at 8-per-cent discount rate;
After-tax internal rate of return (IRR) of 48 per cent for the 30-year period;
Initial capital cost $1.2-billion and total capital cost $1.3-billion;
All-in life-of-project operating costs of $13,029/tonne (includes spodumene purchased);
Innovative Metso technology provides an environmentally clean process over conventional lithium hydroxide processes;
Strategically located in historical industrial land with well-established infrastructure.
The basis of the PEA is built on the utilization of the innovative Metso lithium hydroxide conversion technology that is currently being tested. This technology allows for a clean zero-discharge process with no acid roasting and the production of a byproduct that can be used as an industrial building material.
Lake Superior lithium hydroxide facility overview
Avalon Advanced Materials Inc. owns 100 per cent of the property situated on the north shore of Lake Superior approximately 13 km northeast of Thunder Bay, at 965 Strathcona Ave. It was formerly a pulp and paper facility last owned by Smurfit-Stone.
Metso process design
The plant will utilize Metso's proprietary technologies, which includes calcination, pressure leaching, conversion, purification through ion exchange (IX), and crystallization before the drying and packaging processes to ensure the production of high-quality lithium hydroxide monohydrate. Metso's technologies will enable the creation of a compact, energy-efficient lithium hydroxide production plant with minimal chemical usage, aiming to produce 30,000 tonnes per annum of battery-grade lithium hydroxide monohydrate (LHM).
Infrastructure
The project benefits from having significant existing infrastructure, enabling accelerated development of the project.
Roads
The property is accessed via Shipyard Road which intersects Strathcona Avenue. Strathcona Avenue is linked to the Trans-Canada Highway (Highway 11/17) by Spruce River Road just east of the property. Internal roads for the property will be developed to access all buildings for personnel movement and commercial deliveries.
Port
An existing deepwater port will provide access to the property via Lake Superior, enabling the products to reach customers in Ontario and beyond. Plans are in place to refurbish the existing port. An existing warehouse adjacent to the deepwater port will be utilized for offloading spodumene concentrate from the Great Lakes freighters. The warehouse will be refurbished and retrofitted with material handling equipment to receive the spodumene concentrate.
Rail
A CN Rail line runs along the property dead ending just east of the property. A spur from the rail line currently enters from the northeast corner. The rail spur splits into multiple spurs and enters the existing warehouse adjacent to the deepwater port. Additional spurs will be added to allow for spodumene concentrate offload and analcime load out. The existing spurs entering the warehouse will require refurbishment. Rail will be the primary method used for the delivery of spodumene concentrate when the lithium mines in the region come on line in the years to come. Rail will also be utilized to transport reagents to site and byproducts from site.
Spodumene concentrate storage
After being offloaded the spodumene concentrate will be conveyed from the rail and deep water port facilities to a spodumene concentrate storage building. The facility will provide dry storage feed buffering for management of feed material and inventories, ensuring stable continuous operation of the process.
Fresh water
Fresh water is required for the process, a freshwater intake is envisioned in Lake Superior.
Potable water and sewage
The property is serviced by Thunder Bay municipal sewage and potable water utilities.
Other utilities
Two 115,000 VA power lines run adjacent to the property to the north. An electrical substation will be installed to connect to the grid power and provide electricity to the process. Natural gas is available on site and will be primarily used for heating in the calciner process, and for building area heating.
Analcime storage
A byproduct, mix of Analcime and calcium carbonate, will be produced from the process. The byproduct material will be dried and conveyed to the analcime storage building. The Analcime material can be loaded onto railcars and shipped externally to customers to be used in industrial applications and construction material such as concrete additive.
About Avalon Advanced Materials Inc.
Avalon Advanced Materials is a Canadian critical minerals company advancing the supply of materials essential for Canada's future. The company is focused on developing strategic assets that support secure, domestic supply chains and long-term economic growth. Avalon is advancing the Nechalacho rare-earth elements and zirconium project in the Northwest Territories, which contains all light and heavy rare-earth elements, as well as yttrium, zirconium, tantalum and niobium --  critical minerals used in advanced technologies across the communications, defence, clean tech and energy sectors. The company is also focused on vertically integrating the Ontario lithium supply chain through the development of Lake Superior Lithium Inc., Ontario's first mid-stream lithium processing facility, located in Thunder Bay. This facility will serve as a vital link between northern Ontario's lithium resources and the growing EV (electric vehicle) battery manufacturing base in Southern Ontario and North America. Through a joint venture with SCR Sibelco NV, Avalon is advancing the Separation Rapids lithium project near Kenora, Ont., as well as continuing exploration at its Snowbank lithium and Lilypad lithium-cesium deposits.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\news_html\2026-01-19.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/news_html/2026-01-19.html,,NONE,Commencement of feasibility study at Lake Superior,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-15,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Avalon commissions PEA for Nechalacho,https://www.stockwatch.com/News/Item/Z-C!AVL-3774600/C/AVL,3774600,https://www.stockwatch.com/News/Sedardoc/6101978.pdf,,0,0,no,,"2026-01-15 16:14 ET - News Release
Mr. Scott Monteith reports
AVALON INITIATES UPDATED PRELIMINARY ECONOMIC ASSESSMENT FOR NECHALACHO PROJECT
Avalon Advanced Materials Inc.  has commissioned a new preliminary economic assessment for its Nechalacho rare earth and zirconium project in the Northwest Territories. The refreshed PEA is intended to update and modernize the project's 2013 definitive feasibility study by incorporating advances in processing technology and updated capital and operating cost assumptions reflective of current market conditions.
Advancing the PEA reflects a strategic effort to align Nechalacho with current technical, commercial and geopolitical realities, including advances in rare earth processing technologies, evolving infrastructure and logistics requirements, and the growing emphasis on secure, allied supply chains for critical minerals. The study will integrate updated cost data, revised engineering inputs, and environmental and regulatory considerations, establishing a refreshed economic and technical basis to advance project optimization, financing discussions and strategic partnerships.
The company has engaged Wood Canada Ltd. to complete the PEA and National Instrument 43-101 technical report. Wood is a global leader in engineering and consulting, with extensive experience delivering prefeasibility and feasibility studies for remote mining projects, including several rare earth element projects across Canada and the United States.
The company expects the refreshed PEA to be completed within approximately six months. Thereafter, Avalon intends to proceed directly to a definitive feasibility study as the next phase of project development, providing the level of engineering, cost definition and risk validation required to confirm project viability and support project financing, offtake and strategic partnership discussions.
""Commencing a new PEA represents the first step in refreshing the Nechalacho feasibility study and positioning the project for its next phase of development and funding. Following the PEA, our plan is to transition into a full definitive feasibility study, enabling Nechalacho to move toward construction readiness with updated economics and execution planning.
""As one of the few North American deposits with both light and heavy rare earths and a uniquely high concentration of magnet-grade materials, Nechalacho is strategically positioned to support secure, allied supply chains for defence, clean energy and advanced technologies. Advancing these studies positions the project to play a role in strengthening allied rare earth supply chains as countries seek secure, diversified sources of critical minerals,"" said Scott Monteith, president and chief executive officer.
John Day, president of projects, Western Hemisphere, at Wood, commented: ""We are proud to begin work on the PEA for Nechalacho, which represents an important step towards advancing a secure and sustainable supply of rare earth elements in North America. Our team brings deep experience in delivering complex studies for remote Northern projects, and we look forward to applying that expertise to help Avalon optimize the project and position it for successful development.""
As previously announced in connection with the company's $18.65-million financing, Avalon is committed to advancing its core rare earth and lithium assets through updated technical and economic studies. The initiation of the updated PEA at Nechalacho demonstrates the company's execution on those commitments, advancing project readiness and supporting continuing strategic partnership and financing discussions.
About Avalon Advanced Materials Inc.
Avalon is a Canadian critical mineral company advancing the supply of materials essential for Canada's future. The company is focused on developing strategic assets that support secure, domestic supply chains and long-term economic growth. Avalon is advancing the Nechalacho rare earth element and zirconium project in the Northwest Territories, which contains all light and heavy rare earth elements, as well as yttrium, zirconium, tantalum and niobium -- critical minerals used in advanced technologies across the communications, defence, cleantech and energy sectors. The company is also focused on vertically integrating the Ontario lithium supply chain through the development of Lake Superior Lithium Inc., Ontario's first mid-stream lithium hydroxide processing facility, located in Thunder Bay. This facility will serve as a vital link between Northern Ontario's lithium resources and the growing electric vehicle battery manufacturing base in Southern Ontario and North America. Through a joint venture with SCR Sibelco NV, Avalon is advancing the Separation Rapids lithium project near Kenora, Ont., as well as continuing exploration at its Snowbank lithium and Lilypad lithium-cesium deposits.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\news_html\2026-01-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/news_html/2026-01-15.html,,NONE,Initiated updated PEA for Nechalacho project,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-14,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6101860.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\pdfs\MD&A\2026-01-14_AVL_MD&A_INTERIM_MDA_EN.pdf,20,384,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/2026-01-14_AVL_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-14,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101861.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-14,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101862.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-14,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101858.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2026-01-14,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Avalon to Brief Stakeholders on North American Rare Earth and Lithium Strategy,https://www.stockwatch.com/News/Item/Z-C!AVL-3774086/C/AVL,3774086,https://www.stockwatch.com/News/Sedardoc/6101570.pdf,,0,0,no,,"2026-01-14 16:31 ET - News Release
Toronto, Ontario--(Newsfile Corp. - January 14, 2026) -
Avalon Advanced Materials Inc.
(TSX: AVL) (OTCQB: AVLNF) (""Avalon"" or the ""Company"") is pleased to invite investors to a webinar on January 20, 2026, at 4:15 p.m. ET.
The event, hosted by RedChip Companies, will feature Avalon's President and CEO Scott Monteith and CFO Lorin Crenshaw, who will provide investors with an overview of the Company's critical minerals platform and strategic growth initiatives. Monteith and Crenshaw will discuss Avalon's flagship Nechalacho Rare Earth Elements and Zirconium Project in the Northwest Territories- one of the largest and highest-quality North American resources containing both light and heavy rare earth elements- and its strategic relevance for defense, clean energy, and advanced-technology supply chains.  They will also highlight Avalon's plans to vertically integrate the Ontario lithium supply chain through the development of Lake Superior Lithium Inc.'s proposed lithium hydroxide processing facility in Thunder Bay, Ontario, key near-term catalysts, and how current market and geopolitical dynamics position the Company for long-term value creation. A live Q&A session will follow the presentation.
To register for the free webinar, please visit:
https://www.redchip.com/webinar/AVLNF/87492731266
Questions can be pre-submitted to
AVLNF@redchip.com
or online during the live event.
About Avalon Advanced Materials Inc.
Avalon Advanced Materials Inc. is a Canadian critical minerals company advancing the supply of materials essential to a resilient North American supply chain. The Company is focused on developing strategic assets that support secure, domestic supply chains and long-term economic growth. Avalon is advancing the Nechalacho Rare Earth Elements and Zirconium Project in the Northwest Territories, which contains all light and heavy rare earth elements, as well as yttrium, zirconium, tantalum, and niobium-critical minerals used in advanced technologies across the communications, defense, clean tech, and energy sectors. The Company is also focused on vertically integrating the Ontario lithium supply chain through the development of Lake Superior Lithium Inc., Ontario's first midstream lithium hydroxide processing facility, located in Thunder Bay. This facility will serve as a vital link between northern Ontario's lithium resources and the growing EV battery manufacturing base in southern Ontario and North America. Through a joint venture with SCR Sibelco NV, Avalon is advancing the Separation Rapids Lithium Project near Kenora, Ontario, as well as continuing exploration at its Snowbank lithium and Lilypad lithium-cesium deposits.
For further information regarding Avalon Advanced Materials Inc., please visit
www.avalonadvancedmaterials.com
, email
ir@avalonam.com
, or call 416-364-4938.
Cautionary Statement Regarding Forward-Looking Information
This news release contains ""forward-looking information"" within the meaning of applicable Canadian securities legislation. Forward-looking information includes, but is not limited to, statements related to project development plans, pilot programs, and potential performance of proprietary processes. Generally, forward-looking information can be identified by the use of forward-looking terminology such as ""add"" or ""additional"", ""advancing"", ""anticipates"" or ""does not anticipate"", ""appears"", ""believes"", ""can be"", ""conceptual"", ""confidence"", ""continue"", ""convert"" or ""conversion"", ""deliver"", ""demonstrating"", ""estimates"", ""encouraging"", ""expand"" or ""expanding"" or ""expansion"", ""expect"" or ""expectations"", ""forecasts"", ""forward"", ""goal"", ""improves"", ""increase"", ""intends"", ""justification"", ""plans"", ""potential"" or ""potentially"", ""promise"", ""prospective"", ""prioritize"", ""reflects"", ""robust"", ""scheduled"", ""suggesting"", ""support"", ""top-tier"", ""updating"", ""upside"", ""will be"" or ""will consider"", ""work towards"", or variations of such words and phrases or state that certain actions, events or results ""may"", ""could"", ""would"", ""might"", or ""will be taken"", ""occur"", or ""be achieved"".
Forward-looking information is subject to known and unknown risks, uncertainties and other factors that may cause the actual results, level of activity, performance or achievements of the Company to be materially different from those expressed or implied by such forward-looking information, including risks associated with mineral exploration and development operations such as: environmental hazards and economic factors as they affect the cost and success of the Company's capital expenditures, the ability of the Company to obtain required permits and approvals, the ability of the Company to obtain financing, uncertainty in the estimation of mineral resources, uncertainty with respect to the ability to successfully construct and develop the Company's lithium processing facility, the price of lithium, no operating history, no operating revenue and negative cash flow, land title risk, the market price of the Company's securities, the economic feasibility of the Company's mineral resources and the Company's commercial viability, inflation and uncertain global economic conditions, uncertain geo-political shifts and risks, successful collaboration with indigenous communities, changes in technology and advancements in innovation may impact the development of the Company's technology innovation centre and its lithium hydroxide processing facility, future pandemics and other health crises, dependence on management and other highly skilled personnel, title to the Company's mineral properties, the ongoing war in Ukraine and Israel, extensive government and environmental regulation, reliance on artificial intelligence technology to influence mining operations, volatility in the financial markets, uninsured risks, climate change, threat of legal proceedings, as well as those risk factors discussed or referred to in the annual information form of the Company dated November 28, 2024 (the ""AIF"") under the heading ""Description of the Business - Risk Factors"". Forward-looking information is based on the reasonable assumptions, estimates, analysis and opinions of management made in light of its experience and perception of trends, current conditions and expected developments, as well as other factors that management believes to be relevant and reasonable in the circumstances at the date that such statements are made, but which may prove to be incorrect. Although the Company believes that the assumptions and expectations reflected in such forward-looking information are reasonable, undue reliance should not be placed on forward-looking information because the Company can give no assurance that such expectations will prove to be correct. In addition to other factors and assumptions identified in the AIF, assumptions have been made regarding, among other things: management of certain of the Company's assets by other companies or joint venture partners, the Company's ability to carry on its exploration and development activities without undue delays or unbudgeted costs, the ability of the Company to obtain sufficient qualified personnel, equipment and services in a timely and cost effective manner, the ability of the Company to operate in a safe, efficient and effective manner, the ability of the Company to obtain all necessary financing on acceptable terms and when needed, the accuracy of the Company's resource estimates and geological, operational and price assumptions on which these are based and the continuance of the regulatory framework regarding environmental manners. Readers are cautioned that the foregoing list is not exhaustive of all factors and assumptions that may have been used. Although the Company has attempted to identify important factors that could cause actual results to differ materially from those contained in forward-looking information, there may be other factors that cause results not to be as anticipated, estimated or intended. There can be no assurance that such information will prove to be accurate, as actual results and future events could differ materially from those anticipated in such information. Accordingly, readers should not place undue reliance on forward-looking information. The Company does not undertake to update any forward-looking information, except in accordance with applicable securities laws.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/280254
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\news_html\2026-01-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/news_html/2026-01-14.html,,NONE,Webinar invitation on strategic initiatives,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-12-19,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6088864.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-12-08,52109F1R_CERTIFICATION_OF_REFILED_ANNUAL_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6080781.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-12-08,52109F1R_CERTIFICATION_OF_REFILED_ANNUAL_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6080782.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,ANNUAL_INFORMATION_FORM_EN,metals and minerals - mining,AIF,,,,https://www.stockwatch.com/News/Sedardoc/6074245.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\pdfs\AIF\2025-11-28_AVL_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,94,1327,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/2025-11-28_AVL_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,52109F1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074249.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,52109F1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074250.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6074226.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\pdfs\MD&A\2025-11-28_AVL_MD&A_MDA_EN.pdf,25,388,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/2025-11-28_AVL_MD&A_MDA_EN.pdf,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,AB_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074217.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,ON_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074218.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6074209.pdf,,0,0,no,,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,MDA_AMENDED_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6080774.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\pdfs\MD&A\2025-11-28_AVL_MD&A_MDA_AMENDED_EN.pdf,26,383,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/2025-11-28_AVL_MD&A_MDA_AMENDED_EN.pdf,,,,,,,,,2025-08-31,2025-11-28
stockwatch,AVL,Avalon Advanced Materials Inc.,2025-11-28,REVISED_ANNUAL_INFORMATION_FORM_EN,metals and minerals - mining,AIF,,,,https://www.stockwatch.com/News/Sedardoc/6080775.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\AVL\pdfs\AIF\2025-11-28_AVL_AIF_REVISED_ANNUAL_INFORMATION_FOR.pdf,95,1401,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/AVL/2025-11-28_AVL_AIF_REVISED_ANNUAL_INFORMATION_FOR.pdf,,,,,,,,,2025-08-31,2025-11-28
