source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,ISO,IsoEnergy Ltd.,2026-01-29,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6113711.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\pdfs\MaterialChange\2026-01-29_ISO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,4,151,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/2026-01-29_ISO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Equity financing through share offering,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2026-01-27,NEWS_RELEASE_EN,not applicable,NewsRelease,IsoEnergy closes $25-million financing with NexGen,https://www.stockwatch.com/News/Item/Z-C!ISO-3778455/C/ISO,3778455,https://www.stockwatch.com/News/Sedardoc/6109873.pdf,,0,0,no,,"2026-01-27 19:11 ET - News Release
Mr. Philip Williams reports
ISOENERGY COMPLETES C$25 MILLION CONCURRENT PRIVATE PLACEMENT WITH NEXGEN ENERGY
IsoEnergy Ltd., further to its news release dated Jan. 20, 2026, and in connection with the completion of its bought deal financing, has also closed its non-brokered private placement pursuant to which the company issued 1,666,667 common shares of the company at a price of $15 per share to NexGen Energy Ltd. for aggregate gross proceeds of $25,000,005.
The proceeds from the concurrent private placement are expected to be used to finance the continued development and further exploration of the company's mineral properties, and for general corporate purposes.
The concurrent private placement was completed to enable NexGen to maintain its pro rata ownership interest in the company at approximately 30 per cent after giving effect to the offering. The shares issued pursuant to the concurrent private placement are subject to a statutory hold period of four months and one day following the closing of the concurrent private placement. No commission or other fee is payable in connection with the sale of shares pursuant to the concurrent private placement.
NexGen's participation in the concurrent private placement constitutes a related party transaction pursuant to Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The company is exempt from the requirement to obtain a formal valuation or minority shareholder approval in connection with the concurrent private placement under MI 61-101 in reliance on sections 5.5(a) and 5.7(1)(a) of MI 61-101 due to the fair market value of the concurrent private placement being below 25 per cent of the company's market capitalization for purposes of MI 61-101. The company was not able to file a material change report 21 days prior to the closing date of the concurrent private placement as a result of the closing date. The concurrent private placement was approved by the board of directors of the company with each of Mr. Curyer, Mr. Patricio and Mr. McFadden having disclosed his interest in the concurrent private placement and abstaining from voting in respect thereof. The company has not received, nor has it requested, a valuation of its securities or the subject matter of the concurrent private placement in the 24 months prior to the date hereof.
About IsoEnergy Ltd.
IsoEnergy is a leading, globally diversified uranium company with substantial current and historical mineral resources in top uranium mining jurisdictions of Canada, the United States and Australia at varying stages of development, providing near-, medium- and long-term leverage to rising uranium prices. IsoEnergy is currently advancing its Larocque East project in Canada's Athabasca basin, which is home to the Hurricane deposit, boasting the world's highest-grade indicated uranium mineral resource. IsoEnergy also holds a portfolio of permitted past-producing, conventional uranium and vanadium mines in Utah with a toll milling arrangement in place with Energy Fuels. These mines are currently on standby, ready for rapid restart as market conditions permit, positioning IsoEnergy as a near-term uranium producer.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\news_html\2026-01-27.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/news_html/2026-01-27.html,,NONE,C$25 million financing completed with NexGen,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2026-01-20,NEWS_RELEASE_EN,not applicable,NewsRelease,IsoEnergy arranges $50-million bought deal financing,https://www.stockwatch.com/News/Item/Z-C!ISO-3776102/C/ISO,3776102,https://www.stockwatch.com/News/Sedardoc/6105272.pdf,,0,0,no,,"2026-01-20 21:08 ET - News Release
Mr. Philip Williams reports
ISOENERGY LTD. ANNOUNCES $50 MILLION BOUGHT DEAL FINANCING
IsoEnergy Ltd. has entered into an agreement with Stifel Nicolaus Canada Inc., as sole bookrunner and on behalf of a syndicate of underwriters, pursuant to which the underwriters have agreed to purchase, on a bought deal basis, 3,333,400 common shares of the company at a price of $15 per common share for gross proceeds of $50,001,000.
The company has agreed to grant the underwriters an overallotment option to purchase up to an additional 500,010 common shares at the offering price, exercisable in whole or in part, at any time and from time to time on or prior to the date that is 30 days following the closing of the offering to cover overallotments, if any, and for market stabilization purposes. If this option is exercised in full, an additional $7,500,150 in gross proceeds will be raised pursuant to the offering and the aggregate gross proceeds of the offering will be $57,501,150.
The common shares will be offered by way of a prospectus supplement to be filed in all of the provinces and territories of Canada, except Quebec, and in the United States on a private placement basis, and other jurisdictions outside of Canada and the United States provided that no prospectus filing or comparable obligation arises. Access to the prospectus supplement and the corresponding base shelf prospectus and any amendment thereto will be accessible within two business days under the company's profile on SEDAR+ in accordance with securities legislation relating to procedures for providing access to a base shelf prospectus, a prospectus supplement and any amendment thereto. An electronic or paper copy of the prospectus supplement and the corresponding base shelf prospectus may be obtained, without charge, from ProspectusCanada@stifel.com by providing the contact with an e-mail address or address, as applicable.
Concurrently with the offering, the company intends to complete a non-brokered private placement of up to 1,666,666   common shares at a price of $15 per share with NexGen Energy Ltd. for aggregate gross proceeds of up to approximately $25-million. The concurrent private placement is being completed to enable NexGen to maintain its pro rata ownership interest in the company at approximately 30 per cent after giving effect to the offering. The common shares to be issued pursuant to the concurrent private placement will be subject to a restricted hold period of four months and one day following the closing of the concurrent private placement. No commission or other fee is payable to the underwriters in connection with the sale of common shares pursuant to the concurrent private placement.
The proceeds from the offering and the concurrent private placement are expected to be used to finance the continued development and further exploration of the company's mineral properties, and for general corporate purposes.
The offering is scheduled to close on or about Jan. 27, 2026, and is subject to certain conditions, including, but not limited to, the receipt of all necessary approvals to list the common shares on the required exchanges, which listings shall be conditionally approved prior to closing of the offering.
About IsoEnergy Ltd.
IsoEnergy is a leading, globally diversified uranium company with substantial current and historical mineral resources in top uranium mining jurisdictions of Canada, the United States and Australia at varying stages of development, providing near-, medium- and long-term leverage to rising uranium prices. IsoEnergy is currently advancing its Larocque East project in Canada's Athabasca basin, which is home to the Hurricane deposit, boasting the world's highest-grade indicated uranium mineral resource.
IsoEnergy also holds a portfolio of permitted past-producing, conventional uranium and vanadium mines in Utah, with a toll milling arrangement in place with Energy Fuels. These mines are currently on standby, ready for rapid restart as market conditions permit, positioning IsoEnergy as a near-term uranium producer.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\news_html\2026-01-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/news_html/2026-01-20.html,,NONE,Announced $50 million bought deal financing,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2026-01-07,NEWS_RELEASE_EN,not applicable,NewsRelease,IsoEnergy begins bulk sample program at Tony M,https://www.stockwatch.com/News/Item/Z-C!ISO-3772027/C/ISO,3772027,https://www.stockwatch.com/News/Sedardoc/6097405.pdf,,0,0,no,,"2026-01-07 16:44 ET - News Release
Mr. Philip Williams reports
ISOENERGY INITIATES BULK SAMPLE PROGRAM AT THE TONY M URANIUM MINE IN UTAH, A KEY STEP TOWARD A POTENTIAL RESTART DECISION
IsoEnergy Ltd. has begun a bulk sample program at its 100-per-cent-owned Tony M uranium mine in Utah. The bulk sample is designed to collect key technical, operational and economic data required as one of the steps to support a potential production restart decision at one of the few fully permitted, past-producing conventional uranium mines in the United States.
The bulk sample program will involve the extraction of up to 2,000 tons of mineralized material over a 12- to 14-week period (which commenced late December, 2025) and will be executed using contract mining services provided by GenX Mining Contractors LLC of Spring Creek, Nev. Mineralized material recovered during the program will be transported to the White Mesa mill in Utah, owned by Energy Fuels Inc., for processing.
With U.S. utilities increasingly focused on securing domestic uranium supply and limited near-term production capacity available, IsoEnergy believes Tony M represents a rare opportunity to advance a permitted, infrastructure-ready uranium mine toward potential restart without the need for costly and timely mill construction/refurbishment or major permitting initiatives. The bulk sample is a critical step in defining the scope and economics of a future production plan at Tony M. This work aligns with U.S. federal initiatives focused on rebuilding domestic nuclear fuel supply chains and enhancing energy security through increased domestic uranium production.
Upon completion of the bulk sample, IsoEnergy expects to evaluate the results alongside continuing optimization studies to determine next steps, which may include advancing detailed mine planning, finalizing restart sequencing and assessing the timing of a potential production decision.
Highlights:
Bulk sample designed as a decision gate toward potential restart:
Low-risk, limited-scope program structured to generate real-world mining, processing and cost data required to evaluate a potential restart decision;
Results expected to inform mine planning, sequencing and commercial production assumptions;
Derisking mining methods and cost structure under operating conditions:
Establishes actual contract mining costs and validates assumptions used in economic models;
Refines mineral material control strategies to minimize dilution and maximize delivered grade, including testing dilution control techniques in a production-style environment;
Processing pathway established through existing toll milling agreement:
Mineralized material to be processed at the White Mesa mill, eliminating the need for new mill construction and materially reducing capital intensity and execution risk;
Enables IsoEnergy to focus capital and effort on mine restart and optimization rather than downstream infrastructure;
Production-ready underground systems and execution tested:
Trial ventilation, ground control and underground operating procedures ahead of full-scale mining.
Philip Williams, chief executive officer and director of IsoEnergy, commented: ""The bulk sample at Tony M is a major milestone in advancing one of the few restart-ready uranium mines in the United States. This program is designed to generate the real-world data we need to evaluate a potential full-scale production restart under current market conditions. With permitting, infrastructure and toll milling already in place, Tony M has the potential to be among the next conventional uranium mines in the U.S. to return to production as demand for secure domestic supply continues to grow.""
Progress on Tony M mine work programs
During 2025, IsoEnergy advanced a series of initiatives designed to strengthen the operating and economic profile of Tony M, including, reducing the uranium production royalty on the Utah Trust Lands Administration lease from 8 per cent to 3 per cent, high-pressure slurry ablation testing, which has demonstrated the potential to recover more than 90 per cent of the uranium into roughly 25 per cent of the original mass, and mineralized material-sorting testwork completed in October, which achieved over 90 per cent recovery into roughly 50 per cent of the original mass for material amenable to sorting. In parallel, an enhanced evaporation study has shown that Landshark evaporators eliminate the need for evaporation pond expansion and reduce both permitting timelines and capital requirements. Together, these work programs support the company's strategy of systematically derisking Tony M and improving the economic framework for a future production decision.
About Tony M mine
The Tony M mine is located in eastern Garfield county, southeastern Utah, approximately 66 air miles (107 kilometres) west-northwest of the town of Blanding and 215 miles (347 kilometers) south-southeast of Salt Lake City. The project is the site of the Tony M underground uranium mine that was developed by Plateau Resources, a subsidiary of Consumer Power Company, in the mid-1970s.
Uranium and vanadium mineralization at the Tony M mine is hosted in sandstone units of the Salt Wash member of the Jurassic age Morrison formation, one of the principal hosts for uranium deposits in the Colorado plateau region of Utah and Colorado.
Tony M has the following current mineral resource estimate.
Qualified person statement
The scientific and technical information contained in this news release was reviewed and approved by Dean T. Wilton, PG, CPG, MAIG, a consultant of IsoEnergy, who is a qualified person (as defined in National Instrument 43-101 (Standards of Disclosure for Mineral Projects).
About IsoEnergy Ltd.
IsoEnergy is a leading, globally diversified uranium company with substantial current and historical mineral resources in top uranium mining jurisdictions of Canada, the United States and Australia at varying stages of development, providing near-, medium- and long-term leverage to rising uranium prices. IsoEnergy is currently advancing its Larocque East project in Canada's Athabasca basin, which is home to the Hurricane deposit, boasting the world's highest-grade indicated uranium mineral resource. IsoEnergy also holds a portfolio of permitted past-producing, conventional uranium and vanadium mines in Utah with a toll milling arrangement in place with Energy Fuels. These mines are currently on standby, ready for rapid restart as market conditions permit, positioning IsoEnergy as a near-term uranium producer.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\news_html\2026-01-07.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/news_html/2026-01-07.html,,NONE,Bulk sample program initiated at Tony M mine,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,CONSENT_LETTER_OF_UNDERWRITERS_LEGAL_COUNSEL,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6107128.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,UNDERWRITING_OR_AGENCY_AGREEMENTS_OR_AMENDMENT_THERETO,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6107129.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,PROSPECTUS_NON_PRICING_SUPPLEMENT_OTHER_THAN_ATM_EN,not applicable,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6107126.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\pdfs\Prospectus\2025-12-30_ISO_Prospectus_PROSPECTUS_NON_PRICING_SUPPLEM.pdf,63,6633,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/2025-12-30_ISO_Prospectus_PROSPECTUS_NON_PRICING_SUPPLEM.pdf,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,CONSENT_LETTER_OF_ISSUERS_LEGAL_COUNSEL,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6107127.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,EARLY_WARNING_REPORT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6095041.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,NEWS_RELEASE_EN,not applicable,NewsRelease,IsoEnergy acquires 2.13M Premier American shares,https://www.stockwatch.com/News/Item/Z-C!ISO-3770130/C/ISO,3770130,https://www.stockwatch.com/News/Sedardoc/6095042.pdf,,0,0,no,,"2025-12-30 18:00 ET - News Release
Also News Release (C-PUR) Premier American Uranium Inc
Mr. Philip Williams of IsoEnergy reports
ISOENERGY ACQUIRES ADDITIONAL SECURITIES IN PREMIER AMERICAN URANIUM INC.
IsoEnergy Ltd. has acquired 2,135,760 common shares of Premier American Uranium Inc. and warrants to acquire an additional 2,708,627 Premier American Uranium shares in consideration for the issuance of an aggregate of 100,000 common shares of the company. The IsoEnergy shares were issued at a deemed price of $11.58 per share, representing aggregate consideration of $1,158,000.
Philip Williams, chief executive officer and director of IsoEnergy, commented: ""As a co-founder of PUR in late 2023, we have been impressed by the company's consistent track record of value creation through disciplined M&A and asset advancement. Against a strengthening uranium price environment and powerful tailwinds in the nuclear sector -- particularly in the United States, where PUR is focused -- we believe this is an opportune time to increase our equity exposure to the company.""
Immediately prior to the completion of the transaction, the company owned an aggregate of 4,245,841 Premier American Uranium common shares and warrants to acquire 167,708 Premier American Uranium common shares, representing approximately 6.27 per cent of the outstanding Premier American Uranium common shares on a non-diluted basis and approximately 6.50 per cent of the outstanding Premier American Uranium common shares on a partially diluted basis assuming exercise of all of the warrants held by the company  (before giving effect to the conversion of the compressed shares of Premier American Uranium. Assuming the conversion of all of the issued and outstanding compressed shares into Premier American Uranium common shares, the Premier American Uranium common shares and warrants held by the company represented approximately 5.38 per cent of the Premier American Uranium common shares on a non-diluted basis and approximately 5.58 per cent of the outstanding Premier American Uranium common shares on partially diluted basis assuming exercise of the warrants held by the company.
Following completion of the transaction, the company owns an aggregate of 6,381,601 Premier American Uranium common shares and warrants to acquire an aggregate of 2,876,335 Premier American Uranium common shares, representing approximately 9.42 per cent of the outstanding Premier American Uranium common shares on a non-diluted basis and approximately 13.11 per cent of the outstanding Premier American Uranium common shares on a partially diluted basis assuming exercise of all of the warrants held by the company (before giving effect to the conversion of the compressed shares). Assuming the conversion of all of the issued and outstanding compressed shares into Premier American Uranium common shares, the Premier American Uranium common shares and warrants held by the company represent approximately 8.09 per cent of the Premier American Uranium common shares on a non-diluted basis and approximately 11.32 per cent of the outstanding Premier American Uranium common shares on partially diluted basis assuming exercise of the warrants held by the company.
The securities of Premier American Uranium held by IsoEnergy are held for investment purposes. Although IsoEnergy has no current plans with respect to the securities, depending on market conditions, general economic and industry conditions, trading prices of Premier American Uranium's securities, Premier American Uranium's business, financial condition and prospects and/or other relevant factors, IsoEnergy may develop such plans or intentions in the future, and, at such time, may from time to time acquire additional securities, dispose of some or all of the existing or additional securities, or may continue to hold securities of Premier American Uranium.
This news release is issued pursuant to National Instrument 62-103, The Early Warning System and Related Take-Over Bid and Insider Reporting Issues, which also requires an early warning report to be filed with the applicable securities regulators containing additional information with respect to the foregoing matters. A copy of the early warning report of IsoEnergy will be available under Premier American Uranium's profile on SEDAR+. IsoEnergy's registered office is located at 217 Queen St. West, Toronto, Ont., M5V 0R2.
About IsoEnergy Ltd.
IsoEnergy is a leading, globally diversified uranium company with substantial current and historical mineral resources in top uranium mining jurisdictions of Canada, the United States and Australia at varying stages of development, providing near-, medium- and long-term leverage to rising uranium prices. IsoEnergy is currently advancing its Larocque East project in Canada's Athabasca basin, which is home to the Hurricane deposit, boasting the world's highest-grade indicated uranium mineral resource.
IsoEnergy also holds a portfolio of permitted past-producing, conventional uranium and vanadium mines in Utah with a toll milling arrangement in place with Energy Fuels. These mines are currently on standby, ready for rapid restart as market conditions permit, positioning IsoEnergy as a near-term uranium producer.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\news_html\2025-12-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/news_html/2025-12-30.html,,NONE,Acquired additional shares in Premier American Uranium,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,PRELIMINARY_SHORT_FORM_PROSPECTUS_EN,not applicable,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6094891.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\pdfs\Prospectus\2025-12-30_ISO_Prospectus_PRELIMINARY_SHORT_FORM_PROSPEC.pdf,34,527,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/2025-12-30_ISO_Prospectus_PRELIMINARY_SHORT_FORM_PROSPEC.pdf,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,QUALIFICATION_CERTIFICATE,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6094892.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,DECISION_DOCUMENT_PRELIMINARY,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6094890.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,DECISION_DOCUMENT_FINAL,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101234.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,AUDITORS_CONSENT_LETTER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101235.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101237.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101238.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,UNDERTAKING_TO_FILE_DOCUMENTS_AND_MATERIAL_CONTRACTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101240.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,UNDERTAKING_RE_NOVEL_DERIVATIVES_OR_ASSETBACKED_SECURITIES,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101241.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101242.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101243.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101236.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,FINAL_SHORT_FORM_PROSPECTUS_EN,not applicable,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6101239.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ISO\pdfs\Prospectus\2025-12-30_ISO_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,35,535,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ISO/2025-12-30_ISO_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,,,,,,,,,2025-11-30,2026-02-26
stockwatch,ISO,IsoEnergy Ltd.,2025-12-30,MARKETING_MATERIALS_OTHER_THAN_SPECIFIED_DERIVATIVE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6107236.pdf,,0,0,no,,,,,,,,,,2025-11-30,2026-02-26
