source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,GGO,Galleon Gold Corp.,2025-12-30,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Galleon Gold completes $46-million debt financing,https://www.stockwatch.com/News/Item/Z-C!GGO-3769929/C/GGO,3769929,https://www.stockwatch.com/News/Sedardoc/6094481.pdf,,0,0,no,,"2025-12-30 13:01 ET - News Release
Mr. David Russell reports
GALLEON GOLD COMPLETES $46 MILLION SENIOR SECURED DEBT FINANCING WITH PAN AMERICAN SILVER CORP.
Further to Galleon Gold Corp.'s press release dated Nov. 24, 2025, it has entered into a credit facility of up to $46-million with Pan American Silver Corp.
Facility details
24-month maturity from closing with principal repayable at maturity, subject to a prepayment provision after one year;
Bears interest at a floating rate equal to the 12-month prime reference rate plus 7.00 per cent, payable monthly in arrears;
The facility is secured by first-ranking security over substantially all of the company's assets, including the West Cache gold project, subject to customary permitted encumbrances;
An arrangement fee equal to 2.5 per cent of the facility;
Standby fee on the daily unadvanced portion of the facility at a rate of 1.6 per cent per annum. The standby fee is payable in arrears on each interest payment date;
Arrangement fee, interest payments and standby fee are payable in cash or, at Pan American's option, in common shares of the company, subject to applicable regulatory requirements and stock exchange approval.
""This financing represents a major milestone for Galleon Gold and along with the recent $30-million equity raised provides the capital required to completed the planned bulk sample at West Cache,"" said David Russell, president and chief executive officer of Galleon Gold. ""The support of Pan American Silver underscores the strength of the project and positions the company to execute its near-term development objectives.""
Funds drawn from the facility will be used to advance underground development and infrastructure required to complete the bulk sample program at the company's West Cache gold project and for working capital and general corporate purposes. An initial draw of $11-million will be used to finance the repurchase of the existing 3-per-cent net smelter return royalty on the project.
Pan American has elected to receive its arrangement fee of $1.15-million in common shares. The company will issue a total of 1,074,766 common shares at a price of $1.07 per share in satisfaction of the arrangement fee.  The issuance of the arrangement fee shares in satisfaction of the arrangement fee has been conditionally accepted by the TSX Venture Exchange, subject to meeting customary conditions for final acceptance.
The facility and the issuance of the arrangement fee shares each constitute a related party transaction, for the company within the meaning of TSX-V Policy 5.9 and Multilateral Instrument 61-101 -- Protection of Minority Security Holders in Special Transactions as, at the time of entering into the facility, Pan American was a related party of the company by reason of its ownership of more than 10 per cent of the issued and outstanding common shares. In connection with the facility, the company has relied on the exemption from the formal valuation requirement of MI 61-101 contained in Section 5.5(b) as the company's common shares are not listed in a specified market and minority shareholder approval requirement of MI 61-101 contained in Section 5.7(1)(f) of MI 61-101, as the facility is a commercial loan with no equity or voting component.  In connection with the issuance of the arrangement shares, the company has relied on the exemption from the formal valuation requirement of MI 61-101 contained in Section 5.5(b) as the company's common shares are not listed in a specified market and minority shareholder approval requirement of MI 61-101 contained in Section 5.7(1)(a) of MI 61-101 as neither the fair market value (as determined under MI 61-101) of the subject matter of, nor the fair market value of the consideration for, the transaction, insofar as it involved the interested party, exceeded 25 per cent of the company's market capitalization (as determined under MI 61-101).
Prior to the issuance of the arrangement fee shares, Pan American owned 18.75 million common shares, 9,375,000 warrants and the debenture or 14.41 per cent of the issued and outstanding common shares on a non-diluted basis, and 29.19 per cent on a partially diluted basis, assuming exercise and conversion the warrants (as defined below) and the debenture (as defined below), respectively, in full.  Following the issuance of the arrangement fee shares, Pan American will own 19,824,766 common shares, 9,375,000 warrants and the debenture or 15.11 per cent of the issued and outstanding common shares on a non-diluted basis and 29.67 per cent on a partially diluted basis, assuming exercise and conversion the warrants and debenture, respectively, in full.   The ability of Pan American to exercise the warrants and convert the debenture remains subject to certain restrictions discussed below.
Summary of Pan American investments with Galleon Gold
On Aug. 13, 2025, the company issued to Pan American a $8-million convertible debenture convertible into 17,777,777 common shares at a price of 45 cents per share.  Prior to the issuance of the debenture, Pan American did not own or have direction or control over any common shares. Following the issuance of the debenture and assuming conversion of the debenture in full, Pan American would have owned 17,777,777 common shares or approximately 19.59 per cent of the issued and outstanding common shares on a partially diluted basis.  Under the terms of the investment agreement entered into between the company and Pan American in connection with the debenture, Pan American agreed to be subject to a standstill for a period of 36 months preventing Pan American from acquiring any additional securities of the company that would result in Pan American owning or having direction or control of over more that 19.9 per cent of the issued and outstanding common shares without the prior consent of the company.   The investment agreement also grants Pan American a right to participate on a pro rata basis in any future equity financings by the company until the earlier of Nov. 20, 2025, and the date that Pan American owns less than 5 per cent of the issued and outstanding common shares calculated on a fully diluted basis.
On Nov. 22, 2025, the company and Pan American made certain amendments to the debenture and the investment agreement. In particular, the debenture was amended to include a restriction providing that the debenture could not be converted to the extent that after conversion Pan American would own or have direction or control over more than 9.9 per cent of the issued and outstanding common shares. In addition, the amendment further provided that the debenture could not be converted to the extent that following conversion Pan American would own or have direction or control over more that 19.9 per cent of the issued and outstanding common shares until such time as shareholders of the company have approved Pan American as a control person of the company in accordance with the requirements of the exchange.  Under the terms of the amendment, the company also agreed to seek shareholder approval for Pan American as a control person of the company at its next annual general meeting. The investment agreement was amended to extend the expiry date of the pre-emptive rights granted to Pan American to Jan. 31, 2026.     The amendments were put in place as the company and Pan American were then in discussions regarding possible additional financing being provided by Pan American and then amendments were intended to help facilitate those discussions.
On Dec. 4, 2025, Pan American purchased 18.75 million units of the company at a price of 60 cents per unit for an aggregate purchase price of $11.25-million with each unit comprising one common shares and one-half common share purchase warrant.  The investment by Pan American completed along with a larger brokered financing of 31.25 million units for gross proceeds of $18.75-million.  Prior to the completion of the December, 2025, financing, Pan American did not own or have direction of any common shares and owned the debenture, which was convertible into to 17,777,777 common shares, subject to restriction that Pan American cannot convert the debenture to extent it would own more than 9.9 per cent of the issued and outstanding common shares following conversion.  Following the December, 2025, financing, Pan American owned 18.75 million common shares, 9,375,000 warrants and the debenture or 14.70 per cent of the issued and outstanding common shares on a non-diluted basis and 29.68 per cent on a partially diluted basis, assuming exercise and conversion the warrants and debenture, respectively, in full.   The ability of Pan American to exercise the warrants and convert the debenture remains subject to the restriction on Pan American's ability to exercise the warrants or covert the debenture where Pan American's postexercise or conversion holding of common shares would be greater than 19.9 per cent of the issued and outstanding common shares unless shareholders of the company have first approved Pan American as a control person of the company in accordance with the policies of the exchange.  The ability of Pan American to exercise the warrants and convert the debenture also remains subject to the standstill provisions contained in the investment agreement.
About Galleon Gold Corp.
Galleon Gold is advancing the West Cache gold project with a disciplined, derisking strategy centered on resource growth and an upcoming 86,500-tonne bulk sample program, positioning the company to unlock long-term shareholder value.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\news_html\2025-12-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/news_html/2025-12-30.html,,NONE,Completed $46 million debt financing,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-12-12,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6084006.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-12-09,OTHER_MATERIAL_CONTRACTS_SHMC_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6081088.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-12-08,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Galleon Gold Announces Grant of Stock Options,https://www.stockwatch.com/News/Item/Z-C!GGO-3763499/C/GGO,3763499,https://www.stockwatch.com/News/Sedardoc/6080591.pdf,,0,0,no,,"2025-12-08 17:05 ET - News Release
Toronto, Ontario--(Newsfile Corp. - December 8, 2025) - Galleon Gold Corp. (TSXV: GGO) (FSE: 3H90) (""
Galleon Gold
"" or the ""
Company
"") announces that pursuant to the Company's stock option plan, a total of 4,530,000 stock options have been granted to directors, officers, employees and consultants of the Company. The options are exercisable into one common share of the Company at a price of $0.73, vest immediately and expire on December 8, 2030.
About Galleon Gold
The Company's strategy is to de-risk and advance the West Cache Gold Project through resource expansion and an upcoming 86,500 tonne bulk sample program, with the objective of realizing long-term value for shareholders. For more information, please visit
www.galleongold.com
.
For further information:
Galleon Gold
R. David Russell
Chairman and CEO
T. (416) 644-0066
info@galleongold.com
Investor Relations
North Star Investor Relations
Graham Farrell T. (416) 842-9003
graham@northstarir.ca
Forward-Looking Statements
This news release contains certain ""forward looking statements"", as defined under applicable Canadian securities laws, that reflect the current views and/or expectations of Galleon Gold with respect to its long-term strategy, proposed work, plans, bulk sample program and other reports including the PEA for its projects.  Forward-looking statements are based on the then-current expectations, beliefs, assumptions, estimates and forecasts about the business and the markets in which Galleon Gold operates.  Some of the statements contained herein may be forward-looking statements which involve known and unknown risks and uncertainties.  Without limitation, statements regarding potential mineralization and resources, exploration results, expectations, plans, and objectives of Galleon Gold are forward-looking statements that involve various risks.  The following are important factors that could cause Galleon Gold's actual results to differ materially from those expressed or implied by such forward-looking statements: changes in the world-wide price of mineral commodities, general market conditions and uncertainty of access to additional capital, risks inherent in mineral exploration, delays in the receipt of government approvals, risks associated with development, construction, mining operations and third party contractor activities,  risks related to unanticipated events related to health, safety and environmental matters. There can be no assurance that forward-looking statements will prove to be accurate as actual results and future events may differ materially from those anticipated in such statements.  Galleon Gold undertakes no obligation to update such forward-looking statements if circumstances or management's estimates or opinions should change.  The reader is cautioned not to place undue reliance on such forward-looking statements.
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/277359
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\news_html\2025-12-08.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/news_html/2025-12-08.html,,NONE,Grant of stock options announced,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-12-08,OTHER_SECURITYHOLDERS_DOCUMENTS_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6080433.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-12-08,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6080235.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\pdfs\MaterialChange\2025-12-08_GGO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,8,1532,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/2025-12-08_GGO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,$30 million equity financing completed,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-12-04,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Galleon Gold closes financings for $30-million,https://www.stockwatch.com/News/Item/Z-C!GGO-3762787/C/GGO,3762787,https://www.stockwatch.com/News/Sedardoc/6078401.pdf,,0,0,no,,"2025-12-04 20:44 ET - News Release
Mr. David Russell reports
GALLEON GOLD ANNOUNCES CLOSING OF OVERSUBSCRIBED $30M FINANCING WITH LEAD ORDERS FROM PAN AMERICAN SILVER AND ERIC SPROTT
Galleon Gold Corp. has closed its previously announced equity financings, consisting of: (i) a non-brokered private placement with Pan American Silver Corp.; and (ii) a best efforts private placement.
Under the offerings, the company issued an aggregate of 50 million units of the company at a price of 60 cents per unit for total gross proceeds of $30-million. Of this amount, 31.25 million units were issued pursuant to the brokered offering, including the full exercise of the overallotment option, and 18.75 million units were issued pursuant to the private placement.
Each unit consists of one common share of the company and one-half of one common share purchase warrant. Each warrant entitles the holder to acquire one additional common share at an exercise price of 75 cents per common share until Dec. 4, 2027.
The net proceeds of the offerings, together with existing cash and cash equivalents, will be applied to advance exploration activities on the West Cache gold project. The majority of the net proceeds will be allocated to surface infrastructure and development work required to support the bulk sample. The remaining balance of the net proceeds will be used for general corporate purposes and working capital.
Strategic participation from lead investors
The offerings received strong support from cornerstone mining investors, including:
Pan American Silver subscribed for $11.25-million in the private placement. Pan American Silver has agreed not to convert its convertible debenture or to exercise its warrants to the extent that it will own (together with any person acting jointly or in concert with the it), directly or indirectly, more than 19.9 per cent of the issued and outstanding common shares immediately following such exercise until the disinterested shareholders of the company have approved Pan American Silver as a control person of the company at the next annual general and special meeting of the company.  If Pan American Silver is approved as a control person of the company, Pan American Silver will then own 19.60 per cent and 29.68 per cent of the common shares on a fully and partially diluted basis, respectively.
Eric Sprott subscribed for $3-million in the brokered offering.
Chief executive officer comment
David Russell, president and CEO of Galleon Gold, commented: ""We are very pleased to have closed this financing with the continued participation of Pan American Silver and the strong support of respected mining investors, including Michael Gentile, alongside several other institutional investors. Their involvement underscores the quality of the West Cache gold project and our strategy to advance it toward development in a disciplined, value-focused approach.""
The brokered offering was led by Cormark Securities Inc. on behalf of a syndicate of agents, including Canaccord Genuity Corp. and Haywood Securities Inc. In consideration for the services provided by the agents in connection with the brokered offering, the company paid to the agents an aggregate cash commission of $1,106,640 and issued to the agents an aggregate of 1,844,400 broker warrants of the company. Each broker warrant is exercisable to acquire one common share at a price of 60 cents per common share until Dec. 4, 2027.
Directors, officers and other insiders of the company subscribed for a total of 5.55 million units for aggregate gross proceeds of $3.33-million. The participation of insiders in the offerings constitutes a related party transaction, within the meaning of TSX-V Policy 5.9 and Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The company has relied on the exemptions from the formal valuation and minority shareholder approval requirements of MI 61-101 contained in sections 5.5(a) and 5.7(1)(a) of MI 61-101, in respect of the related party participation in the offerings, as neither the fair market value (as determined under MI 61-101) of the subject matter of, nor the fair market value of the consideration for, the transaction, insofar as it involved the interested party, exceeded 25 per cent of the company's market capitalization (as determined under MI 61-101).
Pan American Silver acquired the units for investment purposes. Pan American Silver has a long-term view of the investment and may acquire additional securities of the company, including on the open market or through private acquisitions, or sell the securities, including on the open market or through private dispositions, in the future depending on market conditions, reformulation of plans and/or other relevant factors. A copy of Pan American Silver's early warning report will appear on the company's profile on SEDAR+ and may also be obtained by calling Siren Fisekci, vice-president, investor relations and corporate communications, for Pan American Silver, at 604-806-3191.  Pan American Silver shall only be entitled to exercise its warrants to the extent that it owns (together with any person acting jointly or in concert with it), directly or indirectly, not more than 19.9 per cetn of the issued and outstanding common shares immediately following such exercise until such time as shareholders of the company have approved Pan American Silver as a control person of the company in accordance with the requirements of the TSX Venture Exchange. Pan American Silver and the company have also amended the convertible debenture Pan American Silver holds to include the same restriction provision.  At the time the units were issued to Pan American Silver, it beneficially owned and controlled common shares representing an aggregate of 17,777,777 common shares of the company, representing approximately 18.66 per cent of the company's outstanding common shares on a partially diluted basis. Pan American Silver now beneficially owns and controls common shares, convertible debentures and warrants, representing an aggregate of 45,902,777 common shares of the company, and upon a successful shareholder vote at the next annual general meeting of the company to make Pan American Silver a control person, Pan American Silver will own 19.60 per cent and 29.68 per cent of the common shares on a fully and partially diluted basis, respectively.
Hold period and approvals
The units issued pursuant to the brokered offering were issuing either: (a) in respect of units issued to Canadian purchasers, pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by Coordinated Blanket Order 45-935, Exemptions from Certain Conditions of the Listed Issuer Financing Exemption; or (b) in respect of units issued to purchasers in the United States, pursuant to available exemptions from the registration requirements of the United States Securities Act of 1933, as amended; or (c) in respect of Units issued to purchasers in certain other jurisdictions outside of Canada and the United States, pursuant to OSC Rule 72-503. The common shares and the warrant shares underlying the units sold to purchasers resident in Canada pursuant to the listed issuer financing exemption are immediately freely tradeable in accordance with applicable Canadian securities legislation.  Securities issued under the private placement are subject to a statutory hold period of four months and one day from the date of issuance, ending April 5, 2026, in accordance with applicable Canadian securities laws.
The offering remains subject to final approval of the TSX Venture Exchange.
About Galleon Gold Corp.
Galleon Gold is a Canadian exploration and development company focused on advancing its 100-per-cent-owned West Cache gold project, located west of Timmins, Ont., a prolific and well-established mining camp with excellent infrastructure and access to skilled labour. The company's strategy is to derisk and advance West Cache through resource expansion, engineering studies and permitting, with the objective of realizing long-term value for shareholders.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\news_html\2025-12-04.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/news_html/2025-12-04.html,,NONE,Closed $30 million financing for West Cache project,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-11-27,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6069506.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-11-24,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Galleon increases financings to $30-million,https://www.stockwatch.com/News/Item/Z-C!GGO-3757341/C/GGO,3757341,https://www.stockwatch.com/News/Sedardoc/6064865.pdf,,0,0,no,,"2025-11-24 21:21 ET - News Release
Mr. R. David Russell reports
GALLEON GOLD ANNOUNCES INCREASE IN THE AGGREGATE SIZE OF EQUITY FINANCINGS TO UP TO C$30 MILLION
In connection with previously announced equity financings: (a) Galleon Gold Corp. and Pan American Silver Corp. have agreed to increase the size of the non-brokered private placement of units of the company to Pan American to aggregate gross proceeds of $11.25-million; and (b) the company and Cormark Securities Inc. on behalf of a syndicate of agents have agreed to increase the size of the best effort private placement of units of the company to aggregate gross proceeds of approximately $16,000,200. Both the non-brokered units and the brokered units will be sold at a price of 60 cents per unit. If overallotment option (as defined below) granted to the agents in connection with the LIFE offering is exercised in full, the total gross proceeds of the offerings will be approximately $30-million.
The company intends to use the net proceeds from the offerings to advance surface infrastructure and underground development related to the bulk sample program at its West Cache gold project to repurchase a 3-per-cent net smelter royalty on the project (see press release dated Oct. 16, 2025) and for working capital and general corporate purposes.
The offerings are expected to close concurrently on or about Dec. 4, 2025, or on such other date as may be agreed to by the company and the agents, with respect to the LIFE offering, and by the company and Pan American, with respect to the non-brokered offering, in each case subject to compliance with applicable securities laws.  The completion of each of the offerings is subject to certain customary conditions, including, but not limited to, the receipt of all necessary regulatory and other approvals, including the conditional approval of the TSX Venture Exchange. Neither offering is conditional on the other closing.
Non-brokered offering
Each non-brokered 60-cent unit issued pursuant to the non-brokered offering will consist of one common share of the company and one-half of one common share purchase warrant. Each non-brokered warrant shall entitle the holder thereof to purchase one common share at a price of 75 cents at any time before 5 p.m. Toronto time on the date that is 24 months following the closing date (as defined below). The common shares and non-brokered warrants comprising the non-brokered units sold to Pan American, as well as the common shares issuable upon exercise of the non-brokered warrants, will be subject to a four-month hold period pursuant to applicable Canadian securities laws.
LIFE offering
The LIFE offering will consist of the issuance and sale of 26,667,000 brokered units at the offering price for gross proceeds of approximately $16,000,200.  Each brokered unit will consist of one common share and one-half of one common share purchase warrant. Each warrant shall entitle the holder thereof to purchase one common share at a price of 75 cents at any time before 5 p.m. Toronto time on the date that is 24 months following the closing date. The company has granted the agents an option to offer for sale up to 4,583,000 additional brokered units at the offering price. The overallotment option shall be exercisable in full or in part at the sole discretion of the lead agent at any time prior to closing date.
The brokered units will be offered pursuant to Part 5A of National Instrument 45-106 (Prospectus Exemptions) as amended by Coordinated Blanket Order 45-935 (Exemptions from Certain Conditions of the Listed Issuer Financing Exemption) to purchasers in each of the provinces of Canada. The agents may  also  offer the brokered units for sale in the United States pursuant to available exemptions from the registration requirements of the U.S. Securities Act of 1933, as amended, and in certain other jurisdictions outside of Canada and the United States pursuant to applicable regulatory requirements and in accordance with Ontario Securities Commission Rule 72-503 (Distributions Outside Canada), provided that no prospectus filing or comparable obligation, continuing reporting requirement, or requisite regulatory or governmental approval arises in such other jurisdictions. The common shares and warrants comprising the brokered units sold under the listed issuer financing exemption to investors resident in Canada or to investors outside of Canada pursuant to OSC Rule 72-503, as well as the common shares issuable upon exercise of the warrants, will not be subject to a hold period pursuant to applicable Canadian securities laws.
There are English and French versions of an offering document related to the LIFE offering that can be accessed under the company's profile on SEDAR+ and on the company's website. Prospective investors should read the offering document before making an investment decision.
About Galleon Gold Corp.
Galleon Gold is an advanced exploration and development company focused on the West Cache gold project in Timmins, Ont.  The project is located seven kilometres northeast of Pan American Silver's Timmins West mine and 14 kilometres southwest of Discovery Silver's Hollinger mine.  The company is gearing up for its first test mining at West Cache. The 86,500-tonne underground bulk sample is designed to provide valuable data for feasibility studies. Galleon Gold's strategy is to systematically derisk the project while continuing to expand the asset through grassroots exploration.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\news_html\2025-11-24.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/news_html/2025-11-24.html,,NONE,Increased equity financings to $30 million,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-11-24,OFFERING_DOCUMENT_AMENDED_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6064533.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-11-24,OFFERING_DOCUMENT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6063456.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-11-21,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Galleon Gold issues 202,635 shares to settle interest",https://www.stockwatch.com/News/Item/Z-C!GGO-3756702/C/GGO,3756702,https://www.stockwatch.com/News/Sedardoc/6062891.pdf,,0,0,no,,"2025-11-21 17:35 ET - News Release
Mr. R. David Russell reports
GALLEON GOLD ANNOUNCES ISSUANCE OF SHARES FOR INTEREST PAYMENT ON CONVERTIBLE DEBENTURES
Galleon Gold Corp., further to its news release of Nov. 17, 2025, under the terms of the convertible debentures issued on April 12, 2024, April 19, 2024, and April 29, 2024 (see news releases dated April 12, 2024, April 19, 2024, and April 29, 2024), has satisfied its obligation to pay an aggregate of $132,224.38 interest accrued by issuing 202,635 common shares to the holders of the convertible debentures.
The common shares to be issued in respect of the interest payment will be subject to a hold period of four months and one day ending March 25, 2026. The company has received the final acceptance of the TSX Venture Exchange.
About Galleon Gold
Galleon Gold is an advanced exploration and development company focused on the West Cache gold project in Timmins, Ont.  The project is located seven kilometres northeast of Pan American Silver's Timmins West mine and 14 kilometres southwest of Discovery Silver's Hollinger mine.  The company is gearing up for its first test mining at West Cache. The 86,500-tonne underground bulk sample is designed to provide valuable data for feasibility studies. Galleon Gold's strategy is to systematically derisk the project while continuing to grow the asset through grassroots exploration.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\news_html\2025-11-21.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/news_html/2025-11-21.html,,NONE,Issuance of shares for interest payment,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-11-17,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Galleon to issue shares for debenture interest,https://www.stockwatch.com/News/Item/Z-C!GGO-3754761/C/GGO,3754761,https://www.stockwatch.com/News/Sedardoc/6058736.pdf,,0,0,no,,"2025-11-17 20:44 ET - News Release
Mr. R. David Russell reports
GALLEON GOLD ANNOUNCES INTEREST PAYMENT ON CONVERTIBLE DEBENTURES
Under the terms of the convertible debentures issued on April 12, 2024, April 19, 2024, and April 29, 2024 (see news releases dated April 12, April 19 and April 29, 2024), Galleon Gold Corp. has elected to satisfy its obligation to pay interest accrued by issuing common shares.
Under the terms of the convertible debentures, no fractional common shares will be issued upon payment of the interest obligation.  The common shares will be priced based on the greater of the market price (as defined in the policies of the TSX Venture Exchange) and the 15-day volume-weighted average closing price of the common shares on the TSX-V preceding the applicable interest payment date.
The issuance of common shares in payment of interest remains subject to the approval of the TSX Venture Exchange. The common shares to be issued in respect of the interest payment will be subject to a hold period of four months from the date of issuance.
Convertible debentures issued on April 12, 2024, and April 19, 2024
An aggregate of $87,012.74 in interest accrued on the convertible debentures will be satisfied by issuing to such debentureholders for the interest payment due April 12, 2025, and April 19, 2025, an aggregate of 134,998 common shares of the company.
Convertible debentures issued on April 29, 2024
An aggregate of $45,211.64 in interest accrued on the convertible debentures will be satisfied by issuing to such debentureholders for the interest payment due April 29, 2025, an aggregate of 67,637 common shares of the company.
Certain officers and an insider and of the company are holders of the convertible debentures.  As a result, the interest payment is considered to be a related-party transaction under Multilateral Instrument 61-101 (Protection of Minority Security Holders in Special Transactions).  The interest payment in respect of this individual is exempt from the minority approval and formal valuation requirements of MI 61-101 pursuant to subsections 5.5(b) and 5.7(1)(a) of MI 61-101 as neither the fair market value of the debt, nor the fair market value of the shares to be issued in settlement of the debt exceeds 25 per cent of the company's market capitalization.
About Galleon Gold Corp.
Galleon Gold is an advanced exploration and development company focused on the West Cache gold project in Timmins, Ont.  The project is located seven kilometres northeast of Pan American Silver's Timmins West mine and 14 kilometres southwest of Discovery Silver's Hollinger mine.  The company is gearing up for its first test mining at West Cache. The 86,500-tonne underground bulk sample is designed to provide valuable data for feasibility studies. Galleon Gold's strategy is to systematically derisk the project while continuing to expand the asset through grassroots exploration.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\news_html\2025-11-17.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/news_html/2025-11-17.html,,NONE,Interest payment on convertible debentures announced,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-10-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041329.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-10-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041330.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-10-28,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041314.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-27
stockwatch,GGO,Galleon Gold Corp.,2025-10-28,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6041315.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GGO\pdfs\MD&A\2025-10-28_GGO_MD&A_INTERIM_MDA_EN.pdf,32,864,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GGO/2025-10-28_GGO_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-27
