source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,EXN,Excellon Resources Inc.,2025-11-19,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6061018.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\pdfs\MD&A\2025-11-19_EXN_MD&A_INTERIM_MDA_EN.pdf,14,458,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/2025-11-19_EXN_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-11-19,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6061025.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-11-19,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6061026.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-11-19,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6061010.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Excellon Resources says get out and vote anyway you can,https://www.stockwatch.com/News/Item/Z-C!EXN-3742509/C/EXN,3742509,https://www.stockwatch.com/News/Sedardoc/6034847.pdf,,0,0,no,,"2025-10-17 18:01 ET - News Release
Mr. Shawn Howarth reports
EXCELLON ANNOUNCES AVAILABILITY OF MEETING MATERIALS, ALTERNATIVE VOTING PROCEDURES AND ADOPTION OF AMENDED SHARE INCENTIVE PLAN
Excellon Resources Inc.'s upcoming annual and special meeting of shareholders will be held virtually through the platform of AGM Connect  on Tuesday, Nov. 18, 2025, at 10 a.m. Toronto time.
The company has sent the proxy-related materials by mail; however, due to the recent disruption of Canada Post's services as a result of labour action by the Canadian Union of Postal Workers, there is no assurance that the meeting materials will be received by the shareholders prior to the meeting.
Shareholders are encouraged to access the meeting materials directly through the company's website, under the company's profile on the SEDAR+ website or through AGM Connect's website, and to vote before the proxy deadline of 10 a.m. Toronto time on Friday, Nov. 14, 2025.
How registered shareholders can vote
Registered shareholders are shareholders who hold their shares in the company directly and not through a broker, depository company or other intermediary. Registered shareholders experiencing a delay in receiving the meeting materials can call AGM Connect at 416-222-4202 or toll-free at 1-855-839-3715 to request their individual 12-digit control number and further instructions on how to vote.
Registered shareholders are strongly encouraged to vote via Internet or telephone at 1-855-839-3715.
Alternatively, registered shareholders may submit their votes by completing, signing and dating the form of proxy available through the above-mentioned websites and sending it to AGM Connect at vote@agmconnect.com. Completed and signed proxies must be received by AGM Connect by 10 a.m. Toronto time on Nov. 14, 2025.
How non-registered shareholders can vote
Non-registered shareholders are shareholders who hold their shares through a broker, depository company or other intermediary. There are two types of non-registered shareholders: (i) those who do not object to their identity being made known to the issuers of securities which they own (NOBOs) and (ii) those who object to their identity being made known to the issuers of securities which they own (OBOs).
The company has arranged to send meeting materials directly to NOBOs. NOBOs experiencing a delay in receiving the meeting materials can call AGM Connect at 416-222-4202 or toll-free at 1-855-839-3715 to request their individual 12-digit control number and further instructions on how to vote.
NOBOs are strongly encouraged to vote via Internet or telephone at 1-855-839-3715.
Alternatively, NOBOs may submit their votes by completing, signing and dating the voting instruction form available through the above-mentioned websites and sending it to AGM Connect by e-mail at vote@agmconnect.com. Completed and signed voting instruction forms must be received by AGM Connect by 10 a.m. Toronto time on Nov. 14, 2025.
OBOs experiencing a delay in receiving the meeting materials should contact their broker or other intermediary for assistance in obtaining their individual voting control number and further instructions on how to vote. OBOs are strongly encouraged to vote via the Internet.
Amended and restated share incentive plan
The company also announces that its board of directors has approved an amended and restated share incentive plan, providing for the grant of stock options, restricted share units, performance share units and deferred share units. Amendments to the share incentive plan were made to comply with the rules and policies of the TSX Venture Exchange following the listing of the common shares of the company on the exchange. The share incentive plan is subject to the approval of shareholders at the meeting in accordance with the policies of the exchange, as well as the final acceptance of the exchange. Further details and a copy of the share incentive plan is included in the management information circular for the meeting.
About Excellon Resources Inc.
Excellon's vision is to realize opportunities through the acquisition and advancement of quality precious and base metal assets, leveraging an experienced management team for the benefit of its employees, communities and shareholders. The company is focused on the potential restart of the Mallay silver mine in Peru. Excellon also holds a portfolio of exploration-stage projects.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\news_html\2025-10-17.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/news_html/2025-10-17.html,,NONE,Annual meeting materials and voting procedures,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034827.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,FORM_OF_PROXY_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034798.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034799.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034800.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034801.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,NOTICE_OF_MEETING_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034796.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-17,MANAGEMENT_INFORMATION_CIRCULAR_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034797.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-10-14,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Excellon completes Mallay mine rehab,https://www.stockwatch.com/News/Item/Z-C!EXN-3741057/C/EXN,3741057,https://www.stockwatch.com/News/Sedardoc/6032452.pdf,,0,0,no,,"2025-10-14 18:09 ET - News Release
Mr. Shawn Howarth reports
EXCELLON CONTINUES TO ADVANCE MALLAY TOWARDS RESTART
Excellon Resources Inc. has provided an update on rehabilitation and restart planning at the past-producing Mallay silver-lead-zinc mine in Peru.
Highlights:
Phase one mine rehab complete: over 2,800 metres mine access rehabilitated to date across the 4090 and 4150 levels;
Mine definition drilling: 4090 level area to be assessed for a potential restart; definition drilling to commence, covering the first phase of operations; dewatering below 4090 under way to support additional drilling and operations restart planning;
National Instrument 43-101 mineral resource estimate: remodelling of historical drilling nearly completed; target publication Q4 2025;
Isguiz extension drilling: a budgeted 13,000-metre, 40-hole program testing down-dip/lateral extensions; Q4 2025 start, initial results early 2026;
Shafra zone: a budgeted 3,500-metre, six-hole program to test depth prospectivity below the Pierina gold-silver-lead-zinc vein and advance a gold-rich intrusive-related bulk-tonnage target; deep electromagnetic geophysics in Q4 2025; initial drill results early 2026.
Restart readiness: all operating permits in place, compliant with all environmental requirements for mining and processing restart, including recently received explosives for underground use.
Shawn Howarth, president and chief executive officer, commented: ""We are pleased to be moving from rehabilitation to resource expansion drilling at Mallay, with drill pads in preparation on the 4090 and 4150 levels. Our Q4 programs at Isguiz and Shafra will test down-dip continuity and buttress a staged restart plan.  We aim to delineate additional mineralization and demonstrate a path to an extended mine life -- well beyond the historical mineral resource estimate.  With over $20-million in cash on hand and available liquidity as at Sept. 30, 2025, our drilling programs are funded, alongside the restart of Mallay.""
Paul Keller, chief operating officer, commented: ""We see a safe and practical path to restart from the 4090 level given existing infrastructure and potential for wider mining widths.  Next steps will be to complete definition drilling to build a sufficient inventory for the first phase of operations.  Dewatering and mine services are advancing to support drilling from up to three underground pads.""
Mallay mine restart
Initial phase of rehabilitation completed
Access to the 4090 and 4150 levels is cleaned and free of debris.  Rehabilitation work included roadway cleaning -- access, ramp, berm and drainage, muck handling, support installation, and water management/piping rehabilitation.  With sufficient access to mining underground areas completed, the company is transitioning to mine restart.
Near-mine resource expansion and development
Definition drilling to derisk mine restart
Program overview: This definition drill program targets currently accessible areas of mineralization along Clavos 2, 3 and 6, along the 4090 level and their downward plunge to a depth of 200 metres to support the mine restart and Mallay mill capacity of 600 tonnes per day.  These areas are prioritized for accessibility, known mining widths suitable for mechanized cut-and-fill extraction, and potential to expand on existing mineralization.
Objectives: The company believes mineralization can be defined for up to the first two years of production from the planned drill program.  In addition to drill bay locations at the 4090 level of the mine, dewatering of the 400 ramp will provide additional platforms in closer proximity to the Isguiz vein system to accelerate the drill program.
Cautionary notes on disclosure (National Instrument 43-101). The stated tonnage objective to meet a mill throughput of 600 tonnes per day reflects an internal planning target and re-evaluation of historic resources and reserves reported by the former Mallay mine operator.  Resulting resources (from inferred to measured and indicated) will be based on historic drilling, underground mapping/sampling and geological models; it is not an exploration target as defined by NI 43-101 and does not imply a grade range or economic viability.
A decision to commence or resume production at Mallay will not be based on a feasibility study, which increases the uncertainty of achieving commercial production or demonstrating the economic viability.  Estimating and reclassifying resources from one category to another is uncertain until sufficient drilling, QA/QC (quality assurance/quality control) and data validation are completed. Forward-looking statements about timing, results and potential impacts on resources or restart plans are subject to risk factors and uncertainties typical for underground drilling and development.
Isguiz extension -- growing mineralization down dip
Program overview: budgeted 40 holes/13,000 m drilling
Objectives:  Test down dip and lateral continuity to approximately 300 m below current workings, with the aim of defining additional 300,000 to 400,000 tonnes of mineralized material to inferred or measured and indicated (M&I), where supported.  Q4 2025 start; initial results early 2026.
Execution and timing: Drilling will proceed in phases from the 4090-level pads to optimize hole angles and fan coverage.  Pad preparation, services and power/ventilation are being advanced and results will be released in batches once validated by internal QA/QC (quality assurance/quality control) process and the qualified person.
Shafra zone -- defining a gold-rich, bulk-tonnage target
The Mallay mine encompasses several underexplored mineralized systems within reach of the Mallay Ag-Pb-Zn deposit infrastructure, including the Shafra zone, a broad zone of bleached, structurally deformed limestone which hosts documented gold-enhanced silver-lead-zinc mineralization. This Shafra target, a deep-seated intrusive associated bulk tonnage mineralized host will be prioritized in the initial Mallay exploration drill plan.  Evidence for the Shafra target comes from surface sampling, study of available core, and interpretation and understanding of local geology and the structure and lithological setting.  This includes the presence of a prominent zone of crackle breccia -- the Kelly breccia -- which is spatially associated with a swarm of narrow, near-vertical gold-and-silver-rich base metal carrying veins.
Program:  An initial six diamond drill holes (approximately 3,500 m) program is planned to define the limits of the zone and will provide access for a planned deep electromagnetic geophysics (DHEM) geophysical survey, which is intended to provide focused drill targets for subsequent drill programs.
Objectives: Test depth prospectivity to advance Shafra toward an initial resource.  DHEM geophysics in Q1 2026 will refine anomalies and guide hole placement for both Shafra and Mallay (Isguiz) Deeps.  First results are expected early 2026.
Upcoming catalysts
Q4 2025: sampling results from Shafra;
Q4 2025: define NI 43-101 mineral resource estimate (historic data);
Q4 2025: commence underground drilling at Isguiz and Shafra; geophysics at Shafra;
H1 2026: drill assay results (Isguiz); initial results (Shafra); progress on staged mill-restart plan.
Qualified person
Paul Keller, PEng, Excellon's chief operating officer and a qualified person as defined by National Instrument 43-101 -- Standards of Disclosure for Mineral Projects, has reviewed and approved the technical information contained in this release.
About Excellon Resources Inc.
Excellon's vision is to realize opportunities through the acquisition and advancement of quality precious and base metal assets, leveraging an experienced management team for the benefit of its employees, communities and shareholders. The company is focused on the potential restart of the Mallay silver mine in Peru. Excellon also holds a portfolio of exploration-stage projects, including Kilgore, an advanced gold project in Idaho, and Silver City, a high-grade epithermal silver district in Saxony, Germany, and the Tres Cerros gold/silver exploration property in Peru, providing additional growth upside. Additional details on Excellon's properties can be found at the company's website.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\news_html\2025-10-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/news_html/2025-10-14.html,,NONE,Update on Mallay mine rehabilitation and drilling plans,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-09-25,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021478.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-09-19,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6018104.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-09-19,OTHER_MATERIAL_CONTRACTS_SHMC_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6018011.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-09-19,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6018006.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\pdfs\MaterialChange\2025-09-19_EXN_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,368,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/2025-09-19_EXN_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,C$12 million private placement closed,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-09-18,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"Excellon closes $546,000 debt settlement",https://www.stockwatch.com/News/Item/Z-C!EXN-3732914/C/EXN,3732914,https://www.stockwatch.com/News/Sedardoc/6017267.pdf,,0,0,no,,"2025-09-18 18:21 ET - News Release
Mr. Shawn Howarth reports
EXCELLON ANNOUNCES CLOSING OF DEBT SETTLEMENT
Further to Excellon Resources Inc.'s news release dated July 3, 2025, it has closed a debt settlement transaction with an arm's-length creditor of the company pursuant to which the company settled approximately $546,000 of indebtedness by issuing 2,427,917 common shares of the company at a deemed price of 22.5 cents per common share.
The debt settlement is subject to final acceptance of the TSX Venture Exchange. The securities issued pursuant to the debt settlement are subject to a four-month hold period under applicable Canadian securities laws which will expire on Jan. 18, 2026.
About Excellon Resources Inc.
Excellon's vision is to realize opportunities through the acquisition and advancement of quality precious and base metal assets, leveraging an experienced management team for the benefit of its employees, communities and shareholders. The company is focused on the potential restart of the Mallay silver mine in Peru. Excellon also holds a portfolio of exploration-stage projects, including the Tres Cerros gold/silver exploration property in Peru; Kilgore, an advanced gold project in Idaho; and Silver City, a high-grade epithermal silver district in Saxony, Germany, providing additional growth upside.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\news_html\2025-09-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/news_html/2025-09-18.html,,NONE,Debt settlement transaction completed,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-09-09,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Excellon closes $12-million private placement,https://www.stockwatch.com/News/Item/Z-C!EXN-3730042/C/EXN,3730042,https://www.stockwatch.com/News/Sedardoc/6012200.pdf,,0,0,no,,"2025-09-09 21:20 ET - News Release
Mr. Shawn Howarth reports
EXCELLON ANNOUNCES CLOSING OF BROKERED PRIVATE PLACEMENT OF COMMON SHARES FOR GROSS PROCEEDS OF C$12 MILLION, INCLUDING FULL EXERCISE OF THE AGENTS' OPTION
Excellon Resources Inc. has closed its previously announced best effort private placement for aggregate gross proceeds to the company of $12-million, which includes the full exercise of the agent's option. Pursuant to the offering, the company sold an aggregate of 60 million common shares in the capital of the company at a price of 20 cents per offered share.
Red Cloud Securities Inc. and Velocity Capital Partners, as co-lead agents and joint bookrunners, together with Haywood Securities Inc., Beacon Securities Ltd. and Integrity Capital Group Inc., acted as agents in connection with the offering pursuant to the terms of an agency agreement dated Sept. 9, 2025.
The company intends to use the net proceeds of the offering for advancing the development of the Mallay mine, working capital and general corporate purposes, as more fully described in the amended offering document (as defined herein).
In accordance with National Instrument 45-106 (Prospectus Exemptions), the offered shares were issued to purchasers resident in certain provinces of Canada pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by co-ordinated blanket order 45-935 (Exemptions from Certain Conditions of the Listed Issuer Financing Exemption). Pursuant to the LIFE, subject to the satisfaction of certain conditions under applicable Canadian securities legislation, the offered shares are immediately freely tradable under applicable Canadian securities legislation if sold to purchasers resident in Canada. The offered shares were also offered in the United States or to, or for the account or benefit of, U.S. persons by way of a private placement pursuant to exemptions from the registration requirements of the United States Securities Act of 1933, as amended, and in jurisdictions outside of Canada and the United States on a private placement or equivalent basis, in each case in accordance with all applicable laws.
As consideration for their services, the company paid the agents aggregate cash fees of $684,000. The offering is subject to final acceptance of the TSX Venture Exchange.
Eric Sprott, a related party of the company, through 2176423 Ontario Ltd., a corporation that is beneficially owned by him, subscribed for 10 million offered shares under the offering on the same terms as arm's-length investors. The participation of 2176423 Ontario Ltd. in the offering constitutes a related-party transaction for the purposes of Multilateral Instrument 61-101 (Protection of Minority Security Holders in Special Transactions). The company is exempt from the requirements to obtain a formal valuation or minority shareholder approval in connection with the offering in reliance on sections 5.5(b) and 5.7(1)(a), respectively, of MI 61-101, as no securities of the company are listed or quoted on the specified markets and neither the fair market value of the securities issued to 2176423 Ontario, nor the fair market value of the consideration for the securities issued to 2176423 Ontario exceeds 25 per cent of the company's market capitalization as calculated in accordance with MI 61-101. The company did not file a material change report more than 21 days before the expected closing date of the offering as the aforementioned insider participation had not been confirmed at that time and the company wished to close the offering as expeditiously as possible.
There is an amended and restated offering document related to the offering that can be accessed under the company's profile on SEDAR+ and on the company's website.
About Excellon Resources Inc.
Excellon's vision is to realize opportunities through the acquisition and advancement of quality precious and base metal assets, leveraging an experienced management team for the benefit of its employees, communities and shareholders. The company is focused on the potential restart of the Mallay silver mine in Peru. Excellon also holds a portfolio of exploration-stage projects, including the Tres Cerros gold/silver exploration property in Peru; Kilgore, an advanced gold project in Idaho; and Silver City, a high-grade epithermal silver district in Saxony, Germany, providing additional growth upside.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\news_html\2025-09-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/news_html/2025-09-09.html,,NONE,Closed $12-million private placement for Mallay mine,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-26,OFFERING_DOCUMENT_AMENDED_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5997337.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-26,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Excellon arranges $8-million private placement,https://www.stockwatch.com/News/Item/Z-C!EXN-3725476/C/EXN,3725476,https://www.stockwatch.com/News/Sedardoc/5997118.pdf,,0,0,no,,"2025-08-26 17:05 ET - News Release
Mr. Shawn Howarth reports
EXCELLON ANNOUNCES UPSIZE OF BROKERED PRIVATE PLACEMENT OF COMMON SHARES FOR GROSS PROCEEDS OF UP TO C$11 MILLION
Excellon Resources Inc.  has entered into an agreement with Red Cloud Securities Inc. pursuant to which Red Cloud and Velocity Trade Capital Ltd. will act as co-lead agents and joint bookrunners on behalf of a syndicate of agents in connection with a best efforts private placement of up to 40 million common shares in the capital of the company at a price of 20 cents per offered share for aggregate gross proceeds to the company of up to $8-million.
The agents will have an option, exercisable in whole or in part up to 48 hours prior to the closing date (as defined herein), to sell up to an additional five million offered shares at the offering price to raise up to an additional $1-million in gross proceeds.
The company intends to use the net proceeds of the offering for advancing the development of the Mallay mine, working capital and general corporate purposes, as is more fully described in the offering document (as defined herein).
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106 -- Prospectus Exemptions, the offered shares will be offered for sale to purchasers resident in all of the provinces of Canada, other than Quebec, pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by Coordinated Blanket Order 45-935 -- Exemptions from Certain Conditions of the Listed Issuer Financing Exemption. Subject to the satisfaction of certain conditions under applicable Canadian securities legislation, the offered shares are expected to be immediately freely tradeable under applicable Canadian securities legislation if sold to purchasers resident in Canada.
There is an offering document related to the offering that can be accessed under the company's profile on SEDAR+ and on the company's website. Prospective investors should read the offering document before making an investment decision.
The offering is anticipated to close on or about Sept. 9, 2025, or such other date as the company and Red Cloud may agree. Completion of the offering is subject to certain conditions including, but not limited to, the receipt of all necessary regulatory approvals, including the acceptance of the TSX Venture Exchange.
About Excellon Resources Inc.
Excellon's vision is to realize opportunities through the acquisition and advancement of quality precious and base metal assets, leveraging an experienced management team for the benefit of its employees, communities and shareholders. The company is focused on the potential restart of the Mallay silver mine in Peru. Excellon also holds a portfolio of exploration-stage projects, including the Tres Cerros gold/silver exploration property in Peru; Kilgore, an advanced gold project in Idaho; and Silver City, a high-grade epithermal silver district in Saxony, Germany, providing additional growth upside.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\news_html\2025-08-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/news_html/2025-08-26.html,,NONE,Private placement for Mallay mine development,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-26,OFFERING_DOCUMENT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5995353.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-26,STATEMENT_OF_EXECUTIVE_COMPENSATION_FORM_51102F6_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5995325.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-22,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5993004.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-22,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5992998.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-22,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5992999.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\pdfs\MD&A\2025-08-22_EXN_MD&A_INTERIM_MDA_EN.pdf,13,1160,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/2025-08-22_EXN_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-22,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5993003.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-22,NOTICE,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5992101.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-31
stockwatch,EXN,Excellon Resources Inc.,2025-08-20,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Excellon Resources closes loan financing with Glencore,https://www.stockwatch.com/News/Item/Z-C!EXN-3723217/C/EXN,3723217,https://www.stockwatch.com/News/Sedardoc/5989607.pdf,,0,0,no,,"2025-08-20 16:21 ET - News Release
Mr. Shawn Howarth reports
EXCELLON CLOSES GLENCORE OFFTAKE AND FINANCING
Excellon Resources Inc. has closed its offtake and financing agreement with subsidiaries of Glencore PLC to support the restart of the past-producing Mallay silver mine in Peru.
Highlights:
Facility size: up to $7.5-million (U.S.) in secured financing, structured as a pre-export finance loan, with an initial drawdown amount of up to $5.0-million (U.S.) and an optional second amount of $2.5-million (U.S.) available until March, 2026;
Interest rate: SOFR (secured overnight financing rate) plus 5 per cent;
Repayment terms: six-month grace period following initial drawdown, with monthly prepayment through to 2027;
Security: loan secured against concentrates sales and other various guarantees.
The proceeds of the facility will be used to finance the restart of the Mallay mine, including underground development, mill upgrades and working capital to achieve commercial production.
Shawn Howarth, president and chief executive officer, commented: ""The closing of our agreement with Glencore marks a major milestone in our journey to return Excellon to silver production. With additional and flexible funding now secured, we continue to execute on our restart plan at Mallay -- a project with exceptional infrastructure and near-term cash flow potential.""
The associated concentrates offtake agreement grants Glencore the right to purchase 100 per cent of the Mallay mine's zinc and lead concentrates (containing silver byproduct). This long-term commitment provides a guaranteed purchaser for Mallay's output and provides Excellon with exposure to future upside on silver and other metals prices.
About Excellon Resources Inc.
Excellon's vision is to realize opportunities through the acquisition and advancement of quality precious and base metal assets, leveraging an experienced management team for the benefit of its employees, communities and shareholders. The company is focused on the potential restart of the Mallay silver mine in Peru. Excellon also holds a portfolio of exploration-stage projects, including Kilgore, an advanced gold project in Idaho, and Silver City, a high-grade epithermal silver district in Saxony, Germany, and the Tres Cerros gold/silver exploration property in Peru, providing additional growth upside.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EXN\news_html\2025-08-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EXN/news_html/2025-08-20.html,,NONE,Loan financing agreement with Glencore closed,,,2024-12-31,2025-03-31
