source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,ADE,Adex Mining Inc.,2025-07-25,MATERIAL_DOCUMENTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5970958.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-07-25,NEWS_RELEASE_EN,not applicable,NewsRelease,Adex Mining enters $1M (U.S.) loan with Great Harvest,https://www.stockwatch.com/News/Item/Z-C!ADE-3713514/C/ADE,3713514,https://www.stockwatch.com/News/Sedardoc/5970946.pdf,,0,0,no,,"2025-07-25 17:13 ET - News Release
Ms. Linda Kwan reports
ADEX MINING ANNOUNCES NEW LOAN AGREEMENT WITH GREAT HARVEST
Adex Mining Inc. has entered into a new loan agreement dated July 25, 2025, with Great Harvest
Canadian Investment Company Ltd., Adex's largest shareholder, pursuant to which
the company has obtained, and Great Harvest has agreed to provide, a new unsecured loan
in the principal amount of up to $1-million (U.S.). The loan bears interest at a rate of 8 per cent per annum and the
loan agreement entitles the company to effect repayment of amounts drawn under the loan at any time
prior to maturity, without penalty. The new loan matures on Jan. 1, 2027.
A copy of the loan may be found on the company's SEDAR+ profile. For a summary
of the prior loan agreements between the company and Great Harvest, please refer to the company's interim
management's discussion and analysis for the three months ended March 31, 2025, and 2024 available on
the company's SEDAR+ profile.
Great Harvest beneficially owns, directly or indirectly, or exercises control or direction over, 554,468,276
common shares of Adex, representing approximately 81.88 per cent of the issued and
outstanding common shares. Great Harvest is controlled by Yan Kim Po and Linda Lam Kwan, both of
whom are directors of the company, and each a related party of the company within the meaning of
Multilateral Instrument 61-101 -- Protection of Minority Security Holders in Special Transactions (MI 61-101). As such, the loan constitutes a related party transaction within the meaning of MI 61-101. The
company is relying on an exemption from the minority approval requirement that applies to related party
transactions, which exemption is available to the company as: (i) the loan comprises a loan or credit facility
obtained on reasonable commercial terms that is not less advantageous to the company than if the loan or
credit facility were obtained from a person dealing at arm's length with the company; (ii) the loan is not
convertible into equity or voting securities of the company or a subsidiary of the company; and (iii) the
loan is not repayable as to principal or interest in equity or voting securities of the company or a subsidiary
of the company.
The loan has been reviewed and approved by a special committee comprising members of the board who are independent of Great Harvest and are not members of management of
the company. Each of Yan Kim Po, Ms. Kwan and Pierre Wing Kin Sze, all directors of the
company who are associated with Great Harvest, abstained from voting with respect to the loan. The
special committee determined that it is in the best interests of the company to enter into the loan.
About
Adex Mining Inc.
Adex Mining is a Canadian junior mining company with an experienced management team. The
company has maintained stewardship over the Mount Pleasant mine property while evaluating strategic
alternatives and ensuring regulatory compliance. The Mount Pleasant mine property is a multimetal
project that is host to promising tungsten-molybdenum and tin-indium-zinc mineralization. The common
shares of Adex trade on the TSX Venture Exchange under the stock symbol ADE.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ADE\news_html\2025-07-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ADE/news_html/2025-07-25.html,,NONE,Loan agreement with Great Harvest announced,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-06-26,NEWS_RELEASE_EN,not applicable,NewsRelease,Adex Mining hires Moneta to lead Mount Pleasant sale,https://www.stockwatch.com/News/Item/Z-C!ADE-3703967/C/ADE,3703967,https://www.stockwatch.com/News/Sedardoc/5953645.pdf,,0,0,no,,"2025-06-26 13:24 ET - News Release
Ms. Linda Lam  reports
ADEX MINING ENGAGES MONETA SECURITIES TO LEAD 100% SALE OF MOUNT
                                   PLEASANT MINE IN NEW BRUNSWICK
Adex Mining Inc. has provided an update on the strategic review being conducted by the special committee of the
board of directors of the company, together with its external adviser Moneta
Securities (Alberta) Corp. that was previously announced by the company on May 15, 2025.
Based on work conducted to date by the special committee in consultation with Moneta, an asset sale of
the company's wholly owned Mount Pleasant mine property has emerged as the preferred alternative for
the special committee and the board of directors of the company. In accordance with Moneta's
previously announced strategic review engagement, Moneta has now been mandated to pursue bids for
the strategic asset sale.
The company's special committee has determined that a full asset sale is in the best interests of
stakeholders, given strong inbound interest and growing demand for secure, domestic sources of critical
minerals. Moneta will oversee a structured sale process targeting both domestic and international strategic
and financial acquirers. Non-binding bids in connection with the asset sale are due by the end of July,
2025. Any parties interested in the Mount Pleasant mine property should contact Moneta directly.
The Mount Pleasant mine property
The Mount Pleasant mine property is a past-producing operation with fully built infrastructure, a
permitted tailings facility and underground access. Located in Charlotte county, New Brunswick, the
Mount Pleasant mine property is 80 kilometres south of Fredericton, the provincial capital, and 65
kilometres from the U.S. border. Strategically located near the U.S. border with road
and grid power connectivity, the Mount Pleasant mine property represents a rare opportunity to acquire
an advanced-stage Canadian critical minerals asset.
The Mount Pleasant mine property is Canada's only known deposit containing significant quantities of
tungsten, molybdenum, tin, bismuth and indium. It has benefited from extensive historical exploration
and feasibility-level work, with a strong foundation for near-term development.
The project includes:
Past-producing mine (approximately 990,200 tonnes processed) with existing shaft access, surface
         infrastructure and a permitted tailings facility;
One of North America's largest undeveloped tungsten-polymetallic resources;
Historical measured and indicated (M&I) resource estimate (the Mount Pleasant technical report
         (as defined herein)):
North zone (tin, zinc and indium):
Indicated: 12.4 million tonnes grading 0.38 per cent tin, 0.86 per cent zinc and 64 grams per tonne indium;
Inferred: 2.8 million tonnes grading 0.30 per cent tin, 1.13 per cent zinc and 70 grams per tonne indium;
Fire Tower zone (tungsten and molybdenum):
Indicated: 13.5 million tonnes grading 0.33 per cent tungsten oxide, 0.21 per cent molybdenum sulphide, 0.57 per cent arsenic  and
                             0.06 per cent bismuth;
Inferred: 840,000 tonnes grading 0.26 per cent tungsten oxide, 0.20 per cent molybdenum sulphide, 0.21 per cent arsenic and
                             0.04 per cent bismuth;
Extensive historical capital investment and technical studies;
Exposure to strategic critical minerals aligned with North American supply chain priorities;
Full permittance for advanced exploration with dewatering and underground infrastructure in
         place.
Scientific and technical information in this news release relating to the Mount Pleasant mine property is
historical in nature and is derived from the technical report titled ""Amended Technical Report of the
Mount Pleasant Property, including Mineral Resource Estimates, Southwestern New Brunswick for Adex
Mining Inc.,"" dated April 13, 2012, and amended on Oct. 11, 2013, prepared for the company by
Dr. Steven McCutcheon, PhD, PGeo, of McCutcheon Geo-Consulting, John Reddick, MSc, PGeo, of
Reddick Consulting Inc. and Watts Griffis and McOuat Ltd., Tim McKeen, PEng and Stephanie
Scott, PEng, of Thibault & Associates Inc., Dorota El-Rassi, PEng, of SRK Consulting, and Michael
Kociumbas, PGeo, of Watts Griffis and McOuat. Reference should be made to the full text of the Mount Pleasant technical report, which was prepared in
accordance with National Instrument 43-101,   Standards of Disclosure for Mineral Projects, and is available electronically on SEDAR+ under Adex's issuer profile.
The foregoing historical scientific and technical information and statements regarding historical mineral
estimates in relation to the Mount Pleasant mine property are no longer current and should not be relied
upon. The company has not prepared any more recent estimates since the historical estimates referred to
above. While the company generally believes these estimates to be reliable historical estimates of
mineralized material contained in the Mount Pleasant mine property, their relevance is qualified by the
amount of time that has passed since the effective date of those estimates. A qualified person under NI 43-101 has not done sufficient work to classify the historical estimates presented above as current mineral
resources or mineral reserves and Adex is not treating the historical estimates as current mineral resources
or reserves. Additional drilling and sampling and quality control, amongst other things, will be required to
verify the historical estimate as current mineral resources or mineral reserves.
The historical estimates were prepared based on the Canadian Institute of Mining Metallurgy and
Petroleum (CIM) definition standards on mineral resources and reserves adopted by the CIM council on Nov. 27, 2010. The
2010 CIM definition standards were updated by CIM in 2014 to create the current standards that harmonize Canadian definitions with other members of the committee for
mineral reserve international reporting standards (CRIRSCO). In particular, the 2010 CIM definition
standards omitted the reasonable prospectus for eventual economic extraction  component, which the
2014 CIM definition standards incorporated to align with other CRIRSCO members. The 2014 CIM
definition standards  updated mineral reserves categorization also requires the reference point at which
mineral reserves are defined to be stated.
The scientific and technical information contained in this news release has been reviewed and
approved by Robin Adair, a qualified person  as defined in NI 43-101. Mr. Adair is
independent of the company and is a professional geologist registered in New Brunswick.
About Adex Mining Inc.
Adex Mining is a Canadian junior mining company with an experienced management team. The
company has maintained stewardship over the Mount Pleasant mine property while evaluating strategic
alternatives and ensuring regulatory compliance. The Mount Pleasant mine property is a multimetal
project that is host to promising tungsten-molybdenum and tin-indium-zinc mineralization. The common
shares of Adex trade on the TSX Venture Exchange under the stock symbol ADE.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ADE\news_html\2025-06-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ADE/news_html/2025-06-26.html,,CHANGED,Sold Mount Pleasant mine property; historical resource estimates included.,Mount Pleasant,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-26,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5926708.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-26,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5926709.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-26,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5926699.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-26,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5926703.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ADE\pdfs\MD&A\2025-05-26_ADE_MD&A_INTERIM_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ADE/2025-05-26_ADE_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-20,CERTIFICATE_RE_DISSEMINATION_TO_SHAREHOLDERS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5923872.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-20,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5922372.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-20,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5922373.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-20,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5922374.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-05-15,NEWS_RELEASE_EN,not applicable,NewsRelease,Adex hires Moneta Securities for advisory services,https://www.stockwatch.com/News/Item/Z-C!ADE-3687946/C/ADE,3687946,https://www.stockwatch.com/News/Sedardoc/5920465.pdf,,0,0,no,,"2025-05-15 16:32 ET - News Release
Ms. Linda Lam  reports
ADEX MINING ANNOUNCES SIGNING OF ADVISORY SERVICES AGREEMENT
Adex Mining Inc.'s special committee has, on behalf of the company,
entered into an advisory services agreement dated May 15, 2025, with Moneta Securities
(Alberta) Corp., a boutique investment banking firm based in Vancouver,
B.C. The adviser will, on a best-effort and exclusive basis, provide the company
with advisory services in support of the company's efforts to achieve a strategic transaction,
including, but not limited to,  a merger, acquisition, or the sale of specific assets or equity stakes,
with the goal of maximizing shareholder value.
About Adex Mining Inc.
Adex Mining is a Canadian junior mining company with an experienced management
team. The company is focused on developing its flagship Mount Pleasant mine property, a
multimetal project that is host to promising tungsten-molybdenum and tin-indium-zinc
mineralization. Located in Charlotte county, New Brunswick, the Mount Pleasant mine
property is 80 kilometres south of Fredericton, the provincial capital, and 65 kilometres from
the United States border. The common shares of Adex trade on the TSX Venture Exchange
under the stock symbol ADE.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ADE\news_html\2025-05-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ADE/news_html/2025-05-15.html,,NONE,Advisory services agreement signed with Moneta Securities,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901319.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-28,MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5901310.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ADE\pdfs\MD&A\2025-04-28_ADE_MD&A_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ADE/2025-04-28_ADE_MD&A_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901318.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-28,AB_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901292.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-28,ON_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901293.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-28,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901282.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-25,NEWS_RELEASE_EN,not applicable,NewsRelease,Adex Mining puts itself on the block,https://www.stockwatch.com/News/Item/Z-C!ADE-3678193/C/ADE,3678193,https://www.stockwatch.com/News/Sedardoc/5899637.pdf,,0,0,no,,"2025-04-25 12:33 ET - News Release
Ms. Linda Kwan reports
ADEX MINING ANNOUNCES SPECIAL COMMITTEE AND STRATEGIC REVIEW
Adex Mining Inc.'s board of directors has approved the formation of a special committee of the board. The mandate of the special committee, among other things, is to review and advise the board on opportunities and transactions that will maximize shareholder value. The special committee comprises Norman M. Betts and Joe Kin Foon Tai, each of whom has been determined to be independent of management of the company.  Pursuant to the special committee's mandate and on behalf of the company, the special committee may engage an external adviser or investment bank to support the special committee with the strategic review.
The company cautions that there is no assurance that the strategic review will result in any agreements or transactions, and no timetable has been set for the completion of the strategic review. The company will provide further updates on the strategic review, from time to time, if and when there are any material developments to report.
About Adex Mining Inc.
Adex Mining is a Canadian junior mining company with an experienced management team. The company is focused on developing its flagship Mount Pleasant mine property, a multimetal project that is host to promising tungsten-molybdenum and tin-indium-zinc mineralization. Located in Charlotte county, New Brunswick, the Mount Pleasant mine property is 80 kilometres south of Fredericton, the provincial capital, and 65 kilometres from the United States border.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\ADE\news_html\2025-04-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/ADE/news_html/2025-04-25.html,,NONE,Strategic review announcement for shareholder value,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2025-04-11,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5890427.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,Material document(s),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5789179.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,Material document(s),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5789180.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,Material change report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5789168.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,Material document(s),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5789171.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,Material document(s),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5789173.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,Material document(s),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5789174.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,Material document(s),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5789176.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-28,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5788486.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-13,Interim MD&A - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5773834.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-13,52-109FV2 - Certification of interim filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5773835.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-13,52-109FV2 - Certification of interim filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5773836.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-11-13,Interim financial statements/report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5773832.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-08-13,52-109F2R - Certification of refiled interim filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5723845.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-08-13,52-109F2R - Certification of refiled interim filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5723846.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-08-13,Interim financial statements/report (amended) - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5723824.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-08-13,52-109FV2 - Certification of interim filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5708662.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-08-13,52-109FV2 - Certification of interim filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5708663.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-08-13,Interim MD&A - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5708661.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-08-13,Interim financial statements/report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5708656.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-05-22,52-109FV2 - Certification of interim filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5649851.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-05-22,Interim MD&A - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5649847.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-05-22,52-109FV2 - Certification of interim filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5649850.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-05-22,Interim financial statements/report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5649845.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-04-26,52-109FV1 - Certification of annual filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5625630.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-04-26,52-109FV1 - Certification of annual filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5625631.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,ADE,Adex Mining Inc.,2024-04-26,AB Form 13-501F1 and/or ON Form 13-502F1 (Class 1 and 3B Reporting Issuers - Participation Fee),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5625623.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
