source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,PWM,POWER METALS CORP.,2025-06-10,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,POWER METALS UNVEILS TWO NEW TARGET ZONES AT CASE LAKE CESIUM PROJECT,https://www.stockwatch.com/News/Item/Z-C!PWM-3698082/C/PWM,3698082,https://www.stockwatch.com/News/Sedardoc/5941130.pdf,,0,0,no,,"2025-06-10 08:00 ET - News Release
POWER METALS UNVEILS TWO NEW TARGET ZONES AT CASE LAKE CESIUM PROJECT
Canada NewsWire
VANCOUVER, BC, June 10, 2025
Major Highlights
The Company's enhanced structural model defines a new Cesium Triangle Zone (""CTZ"") at Case Lake, revealing three folded target zones for exploration
West Joe and Main Zone are located in the central fold, with 2 new fold zones located in the southeast and northwest region of the CTZ
Geochemical data confirm highly evolved pegmatites in the southern Case Lake trend, indicating potential for high-grade cesium mineralisation
Resource expansion to target 17 high priority zones for potential pollucite-bearing pegmatite mineralization
A total of 73 targets identified within the CTZ, covering pegmatite dykes, outcrops and structural targets across 37 square kilometers
Exploration work underway to define targets, with soil sampling and drilling
to follow
VANCOUVER, BC
,
June 10, 2025
/CNW/ - Power Metals Corp (
""Power Metals""
or the
""Company""
) (TSX VENTURE: PWM) (FRANKFURT: OAA1) (OTCQB: PWRMF) is pleased to announce an updated structural and geochemical model, featuring the new Cesium Triangle Zone (""CTZ"") and outlines exploration plans for the Case Lake Cesium Project (""Case Lake"") in northeastern
Ontario
.
The CTZ is in the southern region of the property, between tonalite-granodiorites of the Case Lake Batholith and Steele meta volcano-sedimentary units, spanning a 10 km long and 5 km wide area covering 37 square kilometres (Figure 1).
The CTZ includes three recurring fold trends with distinct mineralization signatures from elevated geochemistry for fertile cesium, tantalum and lithium. Current mineralization trends from east to west across the three zones.
Haydn Daxter, CEO of Power Metals commented:
""I am very pleased with the structural work completed to date at Case Lake in collaboration with some of the industry's most respected experts in structural geology, geophysics and geochemistry.  These efforts have provided a clearer picture of the project's geological history and identified both current and new target zones that position the Company to unlock the property's full potential.
We have now finalised our exploration and targeting program for the next 12 months and anticipate commencing this work in the near future, following the completion of our Maiden Resource Estimate. We look forward to advancing the Case Lake project, building on the strength of our initial resource and driving growth as we look to fast-track towards development.
Johnathan More
, Chairman of Power Metals commented:
The continued development and potential of the Case Lake project is truly exceptional. Our team has not only delivered a robust group of exploration targets but also refined the geological model that underpins our growth strategy. I am particularly encouraged by the identification of two new zones, further strengthening our position as we develop the world's fourth hard rock cesium project in
Ontario, Canada
.
The CTZ contains three structural corridors: southeast, central, and northwest. The central corridor contains cesium-lithium-tantalum mineralization at the West Joe and Main Zone deposits, as well as Northeast and Dome Nine occurrences. The recently identified southeast and northwest corridors offer additional targets in cesium, tantalum, and lithium mineralization.
The area features strong deformation in southwest-northeast structural corridors, with magnetite-destructive dilatational zones and folded antiforms that trap cesium-bearing pegmatites. The CTZ includes highly fractionated pegmatites with geochemical signatures indicating cesium fertility, stretching from Dome Nine to West Joe over approximately 10 kms (Figure 2).
The updated geological model (geophysics, geochemistry, and structural geology), based on high-resolution airborne, drone-based magnetic surveys, geological and geochemical data from 2017 to 2024, indicates that the south-central part of Case Lake property, known as the Cesium Triangle Zone (CTZ), represents the most fertile region for cesium, tantalum and lithium mineralization (Figure 3).
Detailed structural and geochemical analysis has produced 73 exploration targets that will be tested with a series of soil sampling programs to continue to develop a robust geochemical data set, along with exploration drill programs, and cesium resource expansion throughout 2025 and into 2026.
In addition, the Company is in the process of initiating field exploration programs at Case Lake that will focus on:
Geological mapping and prospecting of priority areas and outcrops identified from target generative work completed by industry leading consultants the company engaged throughout 2024
Soil surveys on a series of grids that cover underexplored areas throughout the CTZ, focusing on samples from topsoil (B-horizon). The company will utilize a multi (66) element Enzyme-Leach geochemical method that was successful in identifying cesium targets south and north of West Joe in 2024 (Figure 4)
High-resolution ground resistivity targeting silica-rich pegmatite zones
Case Lake Property
The Case Lake Property is located 80 km east of
Cochrane
, northeastern
Ontario
close to the
Ontario
-
Quebec
border. The Property consists of 586 cell claims in Steele, Case, Scapa, Pliny,
Abbotsford
and Challies townships, Larder Lake Mining Division. The Property is 10km by 9.5km in size with 14 granitic domes. The Case Lake pegmatite swarm consists of six spodumene dykes known as the North, Main, South, East and Northeast dykes on the Henry Dome, and the West Joe dyke on a new dome, collectively forming mineralization trend that extends for approximately 10km (Figure 5).
Power Metals have completed several exploration campaigns that have led to the discovery and expansion of new and historic spodumene bearing LCT pegmatites at Case Lake. The Company has drilled a total of 23,976 meters of core between 2017 and 2024 at the Property. The Case Lake Property is owned 100% by Power Metals Corp. A National Instrument 43-101 Technical Report has been prepared on Case Lake Property and filed on
July 18, 2017
(Figure 5).
Decelles Property
The Decelles Property contains 247 claims, covering 14,229 hectares of LCT prospective ground near the mining centres of Val-dÓr and
Rouyn-Noranda
, approximately 600km from
Montreal
.
Power Metals acquired the Decelles and Mazerac properties from Winsome Resources in 2023 in a deal that allowed Winsome to increase its stake to 19.59% (Refer to press release announced on
August 24, 2023
), the transaction remains subject to TSXV approval. The geology of Decelles property is part of the Archean Pontiac sub-province where S-type LCT prospective, pegmatite bearing, granitic Decelles Batholith intrudes into metasedimentary units of the Pontiac Group. Spodumene and Beryl bearing pegmatites have been reported historically within the
Pontiac
sub-province in association with S-type garnet-muscovite granite. The Decelles property is adjacent to Vision Lithium's Cadillac property where discovery of high-grade lithium pegmatites was reported in 2022 (Figure 5).
Mazerac Property
The Mazerac Property is located approximately 30 km east of Power Metals' Decelles property near well-established mining camps in the Abitibi region of
Canada
and is accessible by network of mining-grade forestry roads. The Mazerac property contains 115 claims that cover 6,653 hectares of LCT prospective ground near the mining centre of Val-dÓr and
Rouyn-Noranda
. The regional geology of Mazerac is similar to Decelles where S-type LCT prospective, pegmatite bearing, granites of Decelles Batholith intrude into metasedimentary units of the Pontiac Group. Spodumene and Beryl bearing pegmatites have been reported historically within the
Pontiac
sub-province in association with S-type garnet-muscovite granite (Figure 5).
Pollucite and Cesium
Pollucite is a rare mineral that hosts high grade cesium and is associated with highly fractionated, rare element pegmatites. The main source of cesium known globally is pollucite (Cs,Na)₂(Al₂Si₄O₁₂)•2H₂O, (
https://www.gov.mb.ca/iem/geo/industrial/pollucite.html
). Currently the Tanco mine in
Manitoba, Canada
is the only operating cesium deposit and holds over 60% of the known reserves globally.
Scientific and Technical Disclosure
The scientific and technical disclosure included in this news release has been reviewed and approved by
Amanuel Bein
, M.Sc., P.Geo., Vice President of Exploration for Power Metals, a Qualified Person under National Instrument 43-101 Standards of Disclosure of Mineral Projects (NI 43-101) and a member in good standing with Association of Professional Geoscientists of
Ontario
(3524).
Power Metals Corp (TSX-V: PWM)
Power Metals Corp (TSX-V: PWM) is a Canadian exploration company focused on developing high-quality critical mineral projects.
Its flagship Case Lake Property in
Ontario
– 100 per cent owned by Power Metals - is a high-grade cesium, lithium and tantalum asset, poised to become one of only four cesium mines globally.
Beyond Case Lake, the Company's portfolio includes the Decelles and Mazerac Properties near
Val-D'Or
, Québec. Together, these assets cover 947 claims spanning more than 330km² of lithium-cesium-tantalum (LCT) prospective ground.
As global demand for critical minerals continues to grow global, and particularly in
North America
, Power Metals is strategically advancing its projects to support the continent's growing supply needs.
Learn more at
www.powermetalscorp.com
.
-ON BEHALF OF THE BOARD-
Johnathan More
, Chairman & Director
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of the content of this news release.
No- securities regulatory authority has either approved or disapproved of the contents of this news release. The securities being offered have not been, and will not be, registered under the United States Securities Act of 1933, as amended (the ""U.S. Securities Act""), or any state securities laws, and may not be offered or sold in
the United States
, or to, or for the account or benefit of, a ""U.S. person"" (as defined in Regulation S of the U.S. Securities Act) unless pursuant to an exemption therefrom. This press release is for information purposes only and does not constitute an offer to sell or a solicitation of an offer to buy any securities of the Company in any jurisdiction.
Cautionary Note Regarding Forward-Looking Information
This press release contains forward-looking information based on current expectations, including the use of funds raised under the Offering. These statements should not be read as guarantees of future performance or results. Such statements involve known and unknown risks, uncertainties and other factors that may cause actual results, performance or achievements to be materially different from those implied by such statements. Although such statements are based on management's reasonable assumptions, Power Metals assumes no responsibility to update or revise forward-looking information to reflect new events or circumstances unless required by law.
Although the Company believes that the expectations and assumptions on which the forward-looking statements are based are reasonable, undue reliance should not be placed on the forward-looking statements because the Company can give no assurance that they will prove to be correct. Since forward-looking statements address future events and conditions, by their very nature they involve inherent risks and uncertainties. These statements speak only as of the date of this press release. Actual results could differ materially from those currently anticipated due to several factors and risks including various risk factors discussed in the Company's disclosure documents which can be found under the Company's profile on
www.sedar.com
.
This press release contains ""forward-looking statements"" within the meaning of Section 27A of the Securities Act of 1933, as amended, and Section 21E the Securities Exchange Act of 1934, as amended and such forward-looking statements are made pursuant to the safe harbor provisions of the Private Securities Litigation Reform Act of 1995. The TSXV has neither reviewed nor approved the contents of this press release.
SOURCE  Power Metals Corp.
View original content to download multimedia:
http://www.newswire.ca/en/releases/archive/June2025/10/c9306.html
Contact:
Power Metals Corp, Johnathan More, 515-401-7479, info@powermetalscorp.com
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PWM\news_html\2025-06-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PWM/news_html/2025-06-10.html,,NONE,Exploration targets announced at Case Lake project,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-06-05,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,MAIDEN MINERAL RESOURCE ESTIMATE CONFIRMS CASE LAKE AS THE WORLD'S FOURTH LARGEST CESIUM RESOURCE,https://www.stockwatch.com/News/Item/Z-C!PWM-3696774/C/PWM,3696774,https://www.stockwatch.com/News/Sedardoc/5938644.pdf,,0,0,no,,"2025-06-05 08:00 ET - News Release
MAIDEN MINERAL RESOURCE ESTIMATE CONFIRMS CASE LAKE AS THE WORLD'S FOURTH LARGEST CESIUM RESOURCE
Canada NewsWire
VANCOUVER, BC, June 5, 2025
Major Highlights
The maiden Inferred Mineral Resource Estimate (MRE) of 13,000 tonnes grading 2.40% Cs₂O at the West Joe dykes within the Case Lake Cesium Project represents the world's fourth only hard-rock cesium resource¹
Additional exploration target of 11,000-15,000 tonnes of Cs₂O identified at the West Joe dykes
17 untested targets with pollucite-bearing pegmatite dykes, outside of the West Joe dykes and within the Case Lake Cesium Project, offer excellent potential to expand the resource profile
The MRE covers just one of eight pollucite-bearing pegmatite dykes, based on
7,264 m
of drilling from 113 drill holes conducted in 2018, 2022, and 2024
Excellent infrastructure access in the Timmins-Cochrane region of the Abitibi, with existing forestry trails, proximity to rail at
Cochrane
, powerlines, and major ports in
Montreal
for export to key markets
The MRE establishes the Case Lake Cesium Project as a globally significant cesium source and will underpin its continued development
Strategically located in
North America
, the project supports critical mineral security and aligns with growing global demand
VANCOUVER, BC
,
June 5, 2025
/CNW/ - Power Metals Corp (
""Power Metals""
or the
""Company""
) (TSX VENTURE: PWM) (FRANKFURT: OAA1) (OTCQB: PWRMF) is pleased to announce the maiden National Instrument 43-101 (""NI 43-101"") compliant Mineral Resource Estimate (""MRE"") for the Case Lake Cesium Project (""Case Lake""), located in northeastern
Ontario
.
The consolidated in-pit MRE, reported in the Inferred category, comprises 13,000 tonnes grading 2.40% Cs₂O for 330 tonnes of Cs₂O concentrate.
This MRE covers just one of eight pollucite-bearing pegmatite dykes within the Case Lake property (Figure 1), based on 7,264 m of drilling from 113 holes completed in 2018, 2022, and 2024.
Additionally, an exploration target was produced by Snowden Optiro of 11,000-15,000 tonnes of Cs₂O has been identified at the West Joe dykes, and 17 untested targets including the 8 dykes across 21 km² highlight substantial potential for future resource expansion.
¹ Globally there has been 3 previous hard rock cesium mines with Tanco in Manitoba (Canada), Bikita in Zimbabwe (Africa), and Sinclair in Norseman (Western Australia). Operations commenced at Tanco in the 1950's and has been under Chinese ownership (Sinomine) since 2021. No MRE has been released on the TSX for the Tanco property. Bakita is a privately held property and linked to Sinomine, various reports based on lithium resources have been noted with no MRE relating to cesium oxide. Pioneer Resources produced an updated MRE for Sinclair in November 2018, and initial MRE on March 22, 2017.
https://www.manitoba.ca/iem/info/libmin/ER84-1.pdf
https://opus.lib.uts.edu.au/bitstream/10453/31605/1/2012001073OK.pdf
https://www.aspecthuntley.com.au/asxdata/20170322/pdf/01841050.pdf
Haydn Daxter, CEO of Power Metals commented:
The announcement of Power Metals first NI 43-101 Mineral Resource Estimate for the Case Lake Cesium Project signals a significant milestone for the Company and
Ontario
in the development of critical minerals in
Canada
.  With the estimated 13,000 tonnes at a grade of 2.40% Cs₂O based on only
7,264m
of drilling, the Case Lake Project is the world's fourth hard-rock cesium deposit. The majority of the pollucite bearing pegmatites remain unconstrained and open to an exceptional potential of further growth as represented with the current exploration target at West Joe.
Johnathan More
, Chairman of Power Metals, added,
I am very pleased to see the team deliver on our maiden Mineral Resource Estimate at Case Lake as we continue to develop this fast-tracked critical mineral project. Our ability to position Case Lake as the world's fourth only cesium resource from
7,264m
of exploration drilling is incredibly rare, and further highlights the growth potential with the current exploration target and untested zones on the property.
The Company currently is developing the Case Lake Cesium Project to be
Ontario's
first critical minerals project in production. To achieve this target, we engaged in the MRE at the infancy of exploration drilling to target cesium and look forward to the growth that remains in the property for the Company and the state of
Ontario
.
Table 1 – Case Lake Cesium Project Deposit In-pit Mineral Resource Estimate
Inferred MRE above 0.1% Cs2O cut-off within pit
TONNES
Cs₂O_PCT
Li₂2O_PCT
Ta₂O₅_PPM
Cs₂O tonnes
Li₂2O tonnes
Ta₂O₅ tonnes
13,000
2.4
1.3
460
330
180
6
Lithium and tantalite are currently being tested as part of the production of cesium oxide concentrate via the X-ray transmission (XRT) analysis completed as part of the Case Lake Cesium Project metallurgical program (see press release dated
December 3, 2024
, and
April 14, 2025
) provides confirmation of simple straightforward cesium oxide production that is suitable for the pollucite-bearing dykes included the maiden resource estimate.
Lithium (spodumene) is undergoing a low-cost dense media separation (""DMS""), flotation circuit and magnetic separation analysis at present.
Tantalite is concurrently under analysis via wet screen and magnetic separation to review the viability with Nagrom (""The Mineral Processors""),
Perth, Australia
. The lithium and tantalite test work results are expected in July of 2025.
Table 2 – Case Lake Cesium Project Deposit Exploration Target
Exploration Target Ranges
TONNES
Cs₂O_PCT
Li₂2O_PCT
Ta₂O₅_PPM
11,000
0.41
0.49
190
15,000
0.36
0.49
200
The additional exploration targets defined at Case Lake have been generated from previous field campaigns based on geochemical analysis, rock chip sampling, soil sampling, exploration drilling, and structural interpretations with geophysics conducted between 2020-2024 by the Company.
The potential quantity and grade are conceptual in nature, and there has been insufficient exploration to define a mineral resource. It is uncertain whether further exploration will result in the target being delineated as a mineral resource.
Case Lake Cesium Project Mineral Resource Estimate Notes:
The Mineral Resource Estimate (MRE) was estimated by
Susan Havlin, BSc
(Hons), MAusIMM (CP) and reviewed by Dr Andrew Scogings MAIG (RPGEO industrial minerals) of Snowden Optiro, an independent Qualified Person as defined by NI 43-101.
Susan Havlin conducted a site visit to Case Lakes in
April 2025
.
The classification of the current MRE into Inferred mineral resources is consistent with current 2014 CIM Definition Standards for Mineral Resources and Mineral Reserves. The effective date for the Mineral Resource estimate is
May 30, 2025
.
All figures are rounded to reflect the relative accuracy of the estimate and numbers may not add due to rounding.
The mineral resource is presented undiluted and in situ, constrained by continuous 3D wireframe models, and are considered to have reasonable prospects for eventual economic extraction.
Mineral resources which are not mineral reserves do not have demonstrated economic viability. An Inferred Mineral Resource has a lower level of confidence than that applying to an Indicated Mineral Resource and must not be converted to a Mineral Reserve. It is reasonably expected that most Inferred Mineral Resources could be upgraded to Indicated Mineral Resources with continued exploration.
The CLCP MRE is based on a validated database which includes data from 113 surface diamond drill holes totalling
7,264 m
. The resource database totals 2,499 assay intervals representing
2,541 m
of drilling. The average assay sample length is
1.02 m
.
The MRE is based on a three-dimensional (""3D"") pegmatite resource model, constructed in Leapfrog, representing the West Joe pegmatite deposit. Cs₂O grades were estimated for each mineralization domain using 1.0 metre composites. To generate grade within the parent blocks,
ordinary kriged (OK) interpolation method was used.
The parent block size of 2 mX by 2 mY by 2 mZ with sub-blocking down to
0.5 m
in each direction. Dynamic anisotropy was utilised to account for the undulating nature of the pegmatites.  Three search passes were employed with an initial search distance half the variogram range, the second search was the range of the variogram, and the final search was double the variogram range. The first search pass had a minimum of eight samples and max of 12 samples, the second pass the minimum dropped to six and for the third search pass the minimum dropped to four samples.
Average density values were calculated within the pegmatite with the formula density = 2.665 + (0.008793*Cs2O%) + (0.066436*Li2O%) and assigned in the waste domains based on a database of 1,072 samples.
Power Metals envisions that the CLCP deposit may be mined using open-pit mining methods. Mineral resources are reported at a base case cut-off grade of 0.10% Cs₂O. The in-pit Mineral Resource grade blocks are quantified above the base case cut-off grades, above the constraining pit shell, below topography, and within the constraining mineralized domains (the constraining volumes).
The results from the pit optimization are used solely for the purpose of testing the ""reasonable prospects for economic extraction"" by an open pit and do not represent an attempt to estimate mineral reserves. There are no mineral reserves on the Property. The results are used as a guide to assist in the preparation of a Mineral Resource statement and to select an appropriate resource reporting cut-off grade.
The exploration target at the CLCP was based on limited deep drilling completed in 2023 and 2024, the pegmatite and mineralization were extended at depth. The target range is conceptual in nature and was generated using assumptions based on the geological and grade continuity of mineralized pegmatites observed from shallow drilling up dip.
The base-case Cs₂O Cut-off grade considers the following assumptions: a cesium concentrate (15-20% Cs₂O) price of
US$35,000
/t, a mining cost of
US$7.30
/t mined, processing, treatment, refining, G&A and transportation cost of
USD$28.09
/t of mineralized material, as were pit slope angles of 45º and mining loss and dilution of 5% and 5%.
The estimate of Mineral Resources may be materially affected by environmental, permitting, legal, title, taxation, socio-political, marketing, or other relevant issues.
Scientific and Technical Disclosure
The scientific and technical disclosure included in this news release has been reviewed and approved by
Amanuel Bein
, M.Sc., P.Geo., Vice President of Exploration for Power Metals, a Qualified Person under National Instrument 43-101 Standards of Disclosure of Mineral Projects (NI 43-101) and a member in good standing with Association of Professional Geoscientists of
Ontario
(3524).
Power Metals Corp (TSX-V: PWM)
Power Metals Corp (TSX-V: PWM) is a Canadian exploration company focused on developing high-quality critical mineral projects.
Its flagship Case Lake Property in
Ontario
– 100 per cent owned by Power Metals - is a high-grade cesium, lithium and tantalum asset, poised to become one of only four cesium mines globally.
Beyond Case Lake, the Company's portfolio includes the Decelles and Mazerac Properties near
Val-D'Or
, Québec. Together, these assets cover 947 claims spanning more than 330km² of lithium-cesium-tantalum (LCT) prospective ground.
As global demand for critical minerals continues to grow global, and particularly in
North America
, Power Metals is strategically advancing its projects to support the continent's growing supply needs.
Learn more at
www.powermetalscorp.com
.
-ON BEHALF OF THE BOARD-
Johnathan More
, Chairman & Director
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of the content of this news release.
No- securities regulatory authority has either approved or disapproved of the contents of this news release. The securities being offered have not been, and will not be, registered under the United States Securities Act of 1933, as amended (the ""U.S. Securities Act""), or any state securities laws, and may not be offered or sold in
the United States
, or to, or for the account or benefit of, a ""U.S. person"" (as defined in Regulation S of the U.S. Securities Act) unless pursuant to an exemption therefrom. This press release is for information purposes only and does not constitute an offer to sell or a solicitation of an offer to buy any securities of the Company in any jurisdiction.
Cautionary Note Regarding Forward-Looking Information
This press release contains forward-looking information based on current expectations, including the use of funds raised under the Offering. These statements should not be read as guarantees of future performance or results. Such statements involve known and unknown risks, uncertainties and other factors that may cause actual results, performance or achievements to be materially different from those implied by such statements. Although such statements are based on management's reasonable assumptions, Power Metals assumes no responsibility to update or revise forward-looking information to reflect new events or circumstances unless required by law.
Although the Company believes that the expectations and assumptions on which the forward-looking statements are based are reasonable, undue reliance should not be placed on the forward-looking statements because the Company can give no assurance that they will prove to be correct. Since forward-looking statements address future events and conditions, by their very nature they involve inherent risks and uncertainties. These statements speak only as of the date of this press release. Actual results could differ materially from those currently anticipated due to several factors and risks including various risk factors discussed in the Company's disclosure documents which can be found under the Company's profile on
www.sedar.com
.
This press release contains ""forward-looking statements"" within the meaning of Section 27A of the Securities Act of 1933, as amended, and Section 21E the Securities Exchange Act of 1934, as amended and such forward-looking statements are made pursuant to the safe harbor provisions of the Private Securities Litigation Reform Act of 1995. The TSXV has neither reviewed nor approved the contents of this press release.
SOURCE  Power Metals Corp.
View original content to download multimedia:
http://www.newswire.ca/en/releases/archive/June2025/05/c4534.html
Contact:
Power Metals Corp, Johnathan More, 515-401-7479, info@powermetalscorp.com
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PWM\news_html\2025-06-05.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PWM/news_html/2025-06-05.html,,CHANGED,"Maiden resource at Case Lake: 13,000 tonnes Cs₂O at 2.40%",Case Lake,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-05-14,NOTICE_OF_MEETING_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5919287.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-05-14,MANAGEMENT_INFORMATION_CIRCULAR_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5919288.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-05-14,FORM_OF_PROXY_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5919289.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-05-14,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5919290.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-04-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5904226.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-04-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5904227.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-04-29,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5904216.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PWM\pdfs\MD&A\2025-04-29_PWM_MD&A_INTERIM_MDA_EN.pdf,20,723,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PWM/2025-04-29_PWM_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-04-29,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5904207.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
