source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,TUD,Tudor Gold Corp.,2025-12-04,NEWS_RELEASE_EN,not applicable,NewsRelease,Tudor closes $11.32-million first tranche of placement,https://www.stockwatch.com/News/Item/Z-C!TUD-3762566/C/TUD,3762566,https://www.stockwatch.com/News/Sedardoc/6078255.pdf,,0,0,no,,"2025-12-04 11:29 ET - News Release
Mr. Joseph Ovsenek reports
TUDOR CLOSES FIRST TRANCHE OF FLOW-THROUGH FINANCING
Tudor Gold Corp. has closed the first tranche of its non-brokered private placement (previously announced on Nov. 18, 2025, and Nov. 25, 2025) of up to 12.75 million flow-through units at a price of 95 cents per unit for gross proceeds of up to approximately $12-million.  The first tranche consisted of 11,919,709 units for gross proceeds of $11,323,724.
Each unit will consist of one flow-through common share in the capital of the company  and one-half of one non-flow-through common share purchase warrant. The shares will qualify as flow-through shares for purposes of the Income Tax Act (Canada). Each whole warrant will entitle the holder to purchase one additional non-flow-through common share in the capital of the company at an exercise price of $1.20 per common share for a period of two years from the date of issue.
The gross proceeds from the issue and sale of the units will be used for Canadian exploration expenses as defined in Paragraph (f) of the definition of Canadian exploration expense in Subsection 66.1(6) of the tax act, flow-through mining expenditures as defined in Subsection 127(9) of the tax act that will qualify as flow-through mining expenditures, and B.C. flow-through mining expenditures as defined in Subsection 4.721(1) of the Income Tax Act (British Columbia), which will be incurred on or before Dec. 31, 2026, and renounced with an effective date no later than Dec. 31, 2025, to the initial purchasers of units, and, if the qualifying expenditures are reduced by the Canada Revenue Agency, the company will indemnify each unit subscriber for any additional taxes payable by such subscriber as a result of the company's failure to fully renounce the qualifying expenditures as agreed.
In connection with the first tranche, the company paid finders' fees of an aggregate of $479,638 and issued an aggregate of 504,880 warrants to arm's-length finders, representing 6 per cent of the proceeds raised from subscriptions by and 6 per cent of the units issued to, certain placees.  All securities issued pursuant to the first tranche are subject to a four-month hold period expiring on April 4, 2026.
About Treaty Creek
The Treaty Creek project hosts the Goldstorm deposit, comprising a large gold-copper porphyry system, as well as several other mineralized zones. The Goldstorm deposit has an indicated mineral resource of 730.20 million tonnes (Mt) comprising 21.66 million ounces gold grading 0.92 gram per tonne, 2.87 billion pounds copper grading 0.18 per cent and 128.73 million ounces silver grading 5.48 g/t, and an inferred mineral resource of 149.61 Mt comprising 4.88 million ounces gold grading 1.01 g/t, 503.2 million pounds copper grading 0.15 per cent and 28.97 million ounces silver grading 6.02 g/t, as disclosed in the ""NI-43-101 Technical Report for the Treaty Creek Project,"" dated April 5, 2024, prepared by Garth Kirkham Geosystems and JDS Energy & Mining Inc.  The Goldstorm deposit remains open in all directions and requires further exploration drilling to determine the size and extent of the deposit.
About Tudor Gold Corp.
Tudor Gold is a precious and base metals exploration and development company with claims in British Columbia's Golden Triangle (Canada), an area that hosts producing and past-producing mines and several large deposits that are approaching potential development. The 17,913-hectare Treaty Creek project (in which Tudor Gold has an 80-per-cent interest) borders Seabridge Gold Inc.'s KSM property to the southwest and borders Newmont Corp.'s Brucejack mine property to the southeast.
Qualified person
The qualified person for this news release for the purposes of National Instrument 43-101 is the company's senior vice-president of exploration, Ken Konkin, PGeo. He has read and approved the scientific and technical information that forms the basis for the disclosure contained in this news release.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\TUD\news_html\2025-12-04.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/TUD/news_html/2025-12-04.html,,NONE,Closed first tranche of flow-through financing,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-12-02,OFFERING_DOCUMENT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6076639.pdf,,0,0,no,,,,,,,,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-12-02,NEWS_RELEASE_EN,not applicable,NewsRelease,Tudor Gold arranges $10-million private placement,https://www.stockwatch.com/News/Item/Z-C!TUD-3761896/C/TUD,3761896,https://www.stockwatch.com/News/Sedardoc/6076640.pdf,,0,0,no,,"2025-12-02 20:35 ET - News Release
Mr. Joseph Ovsenek reports
TUDOR GOLD ANNOUNCES $10 MILLION BROKERED LIFE OFFERING
Tudor Gold Corp. has entered into an agreement with Research Capital Corp. as the lead agent and sole bookrunner, on behalf of a syndicate of agents, including Roth Canada Inc., in connection with a brokered, best effort listed issuer financing exemption private placement offering of units of the company at a price of 80 cents per unit for aggregate gross proceeds to the company of up to $10-million.
Each unit will consist of one common share of the company and one-half of one common share purchase warrant. Each warrant shall entitle the holder thereof to purchase one common share at an exercise price of $1.20 per common share for a period of 24 months following the closing of the offering.
The company will grant the agents an option to increase the size by up to an additional 15 per cent of the number of units sold in the offering, by giving written notice of the exercise of the agent option, or a part thereof, to the company at any time up to two business days prior to closing of the offering.
The net proceeds from the offering will be used for working capital and general corporate purposes.
The units will be offered for sale pursuant to the listed issuer financing exemption under Part 5A of National Instrument 45-106 (Prospectus Exemptions), as amended by Canadian Securities Administrators' Coordinated Blanket Order 45-935 (Exemptions from Certain Conditions of the Listed Issuer Financing Exemption), in all provinces of Canada, except Quebec, and other qualifying jurisdictions, including the United States. The units offered under the listed issuer financing exemption will be immediately free trading upon closing of the offering under applicable Canadian securities laws.
There is an offering document related to this offering that can be accessed under the company's profile at SEDAR+ and at the company's website. Prospective investors should read this offering document before making an investment decision.
The closing of the offering is expected to occur on or about the week of Dec. 15, 2025, or on such date as the agents and company may agree. Closing is subject to the company receiving all necessary regulatory approvals, including the conditional approval of the TSX Venture Exchange.
The agents will receive a cash commission of 6.0 per cent of the aggregate gross proceeds of the offering and such number of broker warrants as is equal to 6.0 per cent of the number of units sold under the offering (in each case, subject to reduction for certain subscribers on a president's list of purchasers identified by the company). Each broker warrant entitles the holder to purchase one common share at an exercise price equal to $1.20 for a period of 24 months following the closing.
About Tudor Gold Corp.
Tudor Gold is a precious and base metalsexploration and development company with claims in British Columbia's Golden Triangle (Canada), an area that hosts producing and past-producing mines and several large deposits that are approaching potential development. The 17,913-hectare Treaty Creek project (in which Tudor Gold has an 80-per-cent interest) borders Seabridge Gold Inc.'s KSM property to the southwest and borders Newmont Corp.'s Brucejack mine property to the southeast.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\TUD\news_html\2025-12-02.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/TUD/news_html/2025-12-02.html,,NONE,Tudor Gold announces $10 million private placement,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-25,NEWS_RELEASE_EN,not applicable,NewsRelease,Tudor Upsizes Flow-Through Financing,https://www.stockwatch.com/News/Item/Z-C!TUD-3757823/C/TUD,3757823,https://www.stockwatch.com/News/Sedardoc/6066487.pdf,,0,0,no,,"2025-11-25 17:57 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - November 25, 2025) - Tudor Gold Corp.
(TSXV: TUD) (FSE: H56)
(the ""
Company
"" or ""
Tudor
"") reports that it intends to increase the size of its non-brokered private placement (previously announced on November 18, 2025) to up to 12.75 million flow-through units (the ""Units"") (from 8.5 million Units) at a price of $0.95 per Unit for gross proceeds of up to approximately $12 million (the ""Offering"").
Each Unit will consist of one flow-through common share in the capital of the Company (a ""Share"") and one-half of one non-flow-through common share purchase warrant (a ""Warrant""). The Shares will qualify as ""flow-through shares"" for purposes of the
Income Tax Act
(Canada) (the ""Tax Act""). Each whole Warrant will entitle the holder to purchase one additional non-flow-through common share in the capital of the Company at an exercise price of $1.20 per common share for a period of two years from the date of issue.
The gross proceeds from the issue and sale of the Units will be used for Canadian exploration expenses as defined in paragraph (f) of the definition of ""Canadian exploration expense"" in subsection 66.1(6) of the Tax Act, ""flow through mining expenditures"" as defined in subsection 127(9) of the Tax Act that will qualify as ""flow-through mining expenditures"", and ""BC flow-through mining expenditures"" as defined in subsection 4.721(1) of the
Income Tax Act
(British Columbia) (the ""Qualifying Expenditures""), which will be incurred on or before December 31, 2026 and renounced with an effective date no later than December 31, 2025 to the initial purchasers of Units, and, if the Qualifying Expenditures are reduced by the Canada Revenue Agency, the Company will indemnify each Unit subscriber for any additional taxes payable by such subscriber as a result of the Company's failure to fully renounce the Qualifying Expenditures as agreed.
The FT Offering will close on completion of documentation and is conditional upon receipt of all necessary regulatory approvals, including the approval of the TSX Venture Exchange (the ""Exchange"").  The gross proceeds of the Offering will be used to fund exploration expenses on the Treaty Creek Project and other Canadian exploration expenses that will qualify as ""flow through mining expenditures"" as defined in subsection 127(9) of the Tax Act, and ""BC flow-through mining expenditures"", as defined in the
Income Tax Act
(British Columbia).
The Offering will be offered to accredited investors in all Provinces of Canada pursuant to applicable securities laws. In connection with the Offering, the Company may pay finders' fees as permitted by the policies of the Exchange. All securities issued pursuant to the Offering will be subject to a four-month hold period. The securities offered pursuant to the Offering have not been and will not be registered under the United States Securities Act of 1933, as amended, and may not be offered or sold in the United States absent registration or an applicable exemption from the registration requirements of such Act.
The Company anticipates that insiders may subscribe for Units. The issuance of Units to insiders is considered a related party transaction subject to Multilateral Instrument 61-101 - Protection of Minority Security Holders in Special Transactions. The Company intends to rely on exemptions from the formal valuation and minority shareholder approval requirements provided under sections 5.5(a) and 5.7(a) of Multilateral Instrument 61-101 on the basis that the participation in the Private Placement by the insiders will not exceed 25% of the fair market value of the company's market capitalization. A material change report in connection with the Private Placement will be filed less than 21 days before the closing of the Private Placement. This shorter period is reasonable and necessary in the circumstances as the Company wishes to complete the Offering in a timely manner.
About Treaty Creek
The Treaty Creek Project hosts the Goldstorm Deposit, comprising a large gold-copper porphyry system, as well as several other mineralized zones. The Goldstorm Deposit has an
Indicated Mineral Resource of
730.20 million tonnes
(Mt) comprised of
21.66 million ounces gold grading 0.92 g/t
, 2.87 billion pounds copper grading 0.18% and 128.73 million ounces silver grading 5.48 g/t and an
Inferred Mineral Resource of 149.61 Mt
comprised of
4.88 million ounces gold grading 1.01 g/t
, 503.2 million pounds copper grading 0.15% and 28.97 million ounces silver grading 6.02 g/t, as disclosed in the ""NI-43-101 Technical Report for the Treaty Creek Project"", dated April 5, 2024 prepared by Garth Kirkham Geosystems and JDS Energy & Mining Inc.  The Goldstorm Deposit remains open in all directions and requires further exploration drilling to determine the size and extent of the Deposit.
About Tudor Gold
Tudor Gold Corp. is a precious and base metals exploration and development company with claims in British Columbia's Golden Triangle (Canada), an area that hosts producing and past-producing mines and several large deposits that are approaching potential development. The 17,913 hectare Treaty Creek Project (in which Tudor Gold has an 80% interest) borders Seabridge Gold Inc.'s KSM property to the southwest and borders Newmont Corporation's Brucejack Mine property to the southeast.
For further information, please visit the Company's website at
www.tudor-gold.com
or contact:
Joseph Ovsenek
President & CEO
(778) 731-1055
Tudor Gold Corp.
Suite 789, 999 West Hastings Street
Vancouver, BC
V6C 2W2
info@tudorgoldcorp.com
(SEDAR+ filings: Tudor Gold Corp.)
Chris Curran
Vice President of Investor Relations and Corporate Development
(604) 559 8092
chris.curran@tudor-gold.com
Qualified Person
The Qualified Person for this news release for the purposes of National Instrument 43-101 is the Company's Senior Vice President of Exploration, Ken Konkin, P. Geo. He has read and approved the scientific and technical information that forms the basis for the disclosure contained in this news release.
Neither Exchange nor its Regulation Services Provider (as that term is defined in the policies of the Exchange) accepts responsibility for the adequacy or accuracy of this release.
Cautionary Statements regarding Forward-Looking Information
This news release contains ""forward-looking information"" within the meaning of applicable Canadian securities legislation. ""Forward-looking information"" includes, but is not limited to, statements with respect to the activities, events or developments that the Company expects or anticipates will or may occur in the future, including the completion and anticipated results of planned exploration activities, the ability of the Company to complete the Offering on the proposed terms or at all, statements regarding the tax treatment of the Units and the timing to renounce all Qualifying Expenditures, the anticipated use of proceeds from the Offering and receipt of regulatory approvals with respect to the Offering. Generally, but not always, forward-looking information and statements can be identified by the use of words such as ""plans"", ""expects"", ""is expected"", ""budget"", ""scheduled"", ""estimates"", ""forecasts"", ""intends"", ""anticipates"", or ""believes"" or the negative connotation thereof or variations of such words and phrases or state that certain actions, events or results ""may"", ""could"", ""would"", ""might"" or ""will be taken"", ""occur"" or ""be achieved"" or the negative connation thereof.
Such forward-looking information and statements are based on numerous assumptions, including among others, that the Company's planned exploration activities will be completed in a timely manner, that the Company will be able to complete the Offering on the terms as anticipated by management, that the Company will use the proceeds of the Offering as anticipated, and that the Company will receive regulatory approval with respect to the Offering. Although the assumptions made by the Company in providing forward-looking information or making forward-looking statements are considered reasonable by management at the time, there can be no assurance that such assumptions will prove to be accurate.
There can be no assurance that such statements will prove to be accurate and actual results and future events could differ materially from those anticipated in such statements. Important factors that could cause actual results to differ materially from the Company's plans or expectations include the risk that the Company will not be able to complete the Offering on the terms as anticipated by management or at all, that the Company will not use the proceeds of the Offering as anticipated, that the Company will not receive regulatory approval with respect to the Offering, risks relating to the actual results of current exploration activities, fluctuating gold prices, possibility of equipment breakdowns and delays, exploration cost overruns, availability of capital and financing, general economic, market or business conditions, regulatory changes, timeliness of government or regulatory approvals and other risks detailed herein and from time to time in the filings made by the Company with securities regulators.
Although the Company has attempted to identify important factors that could cause actual results to differ materially from those contained in the forward-looking information or implied by forward-looking information, there may be other factors that cause results not to be as anticipated, estimated or intended. There can be no assurance that forward-looking information and statements will prove to be accurate, as actual results and future events could differ materially from those anticipated, estimated or intended. Accordingly, readers should not place undue reliance on forward-looking statements or information.
The Company expressly disclaims any intention or obligation to update or revise any forward-looking statements whether as a result of new information, future events or otherwise except as otherwise required by applicable securities legislation.
NOT FOR DISTRIBUTION TO UNITED STATES NEWS WIRE SERVICES OR FOR DISSEMINATION IN THE UNITED STATES
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/275941
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\TUD\news_html\2025-11-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/TUD/news_html/2025-11-25.html,,NONE,Flow-through financing increase announced,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-24,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6064840.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\TUD\pdfs\MD&A\2025-11-24_TUD_MD&A_INTERIM_MDA_EN.pdf,22,832,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/TUD/2025-11-24_TUD_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-24,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6064843.pdf,,0,0,no,,,,,,,,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-24,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6064844.pdf,,0,0,no,,,,,,,,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-24,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6064835.pdf,,0,0,no,,,,,,,,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-18,NEWS_RELEASE_EN,not applicable,NewsRelease,Tudor Announces Flow-Through Financing,https://www.stockwatch.com/News/Item/Z-C!TUD-3755147/C/TUD,3755147,https://www.stockwatch.com/News/Sedardoc/6059755.pdf,,0,0,no,,"2025-11-18 17:01 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - November 18, 2025) - Tudor Gold Corp.
(TSXV: TUD)
(FSE: H56)
(the ""
Company
"" or ""
Tudor
"") reports that it intends to complete a non-brokered private placement of up to 8.5 million flow-through units (the ""Units"") at a price of $0.95 per Unit for gross proceeds of up to approximately $8 million (the ""Offering"").
Each Unit will consist of one flow-through common share in the capital of the Company (a ""Share"") and one-half of one non-flow-through common share purchase warrant (a ""Warrant""). The Shares will qualify as ""flow-through shares"" for purposes of the
Income Tax Act
(Canada) (the ""Tax Act""). Each whole Warrant will entitle the holder to purchase one additional non-flow-through common share in the capital of the Company at an exercise price of $1.20 per common share for a period of two years from the date of issue.
The gross proceeds from the issue and sale of the Units will be used for Canadian exploration expenses as defined in paragraph (f) of the definition of ""Canadian exploration expense"" in subsection 66.1(6) of the Tax Act, ""flow through mining expenditures"" as defined in subsection 127(9) of the Tax Act that will qualify as ""flow-through mining expenditures"", and ""BC flow-through mining expenditures"" as defined in subsection 4.721(1) of the
Income Tax Act
(British Columbia) (the ""Qualifying Expenditures""), which will be incurred on or before December 31, 2026 and renounced with an effective date no later than December 31, 2025 to the initial purchasers of Units, and, if the Qualifying Expenditures are reduced by the Canada Revenue Agency, the Company will indemnify each Unit subscriber for any additional taxes payable by such subscriber as a result of the Company's failure to fully renounce the Qualifying Expenditures as agreed.
The FT Offering will close on completion of documentation and is conditional upon receipt of all necessary regulatory approvals, including the approval of the TSX Venture Exchange (the ""Exchange"").  The gross proceeds of the Offering will be used to fund exploration expenses on the Treaty Creek Project and other Canadian exploration expenses that will qualify as ""flow through mining expenditures"" as defined in subsection 127(9) of the Tax Act, and ""BC flow-through mining expenditures"", as defined in the
Income Tax Act
(British Columbia).
The Offering will be offered to accredited investors in all Provinces of Canada pursuant to applicable securities laws. In connection with the Offering, the Company may pay finders' fees as permitted by the policies of the Exchange. All securities issued pursuant to the Offering will be subject to a four-month hold period. The securities offered pursuant to the Offering have not been and will not be registered under the United States Securities Act of 1933, as amended, and may not be offered or sold in the United States absent registration or an applicable exemption from the registration requirements of such Act.
The Company anticipates that insiders may subscribe for Units. The issuance of Units to insiders is considered a related party transaction subject to Multilateral Instrument 61-101 - Protection of Minority Security Holders in Special Transactions. The Company intends to rely on exemptions from the formal valuation and minority shareholder approval requirements provided under sections 5.5(a) and 5.7(a) of Multilateral Instrument 61-101 on the basis that the participation in the Private Placement by the insiders will not exceed 25% of the fair market value of the company's market capitalization. A material change report in connection with the Private Placement will be filed less than 21 days before the closing of the Private Placement. This shorter period is reasonable and necessary in the circumstances as the Company wishes to complete the Offering in a timely manner.
About Treaty Creek
The Treaty Creek Project hosts the Goldstorm Deposit, comprising a large gold-copper porphyry system, as well as several other mineralized zones. The Goldstorm Deposit has an
Indicated Mineral Resource of
730.20 million tonnes
(Mt) comprised of
21.66 million ounces gold grading 0.92 g/t
, 2.87 billion pounds copper grading 0.18% and 128.73 million ounces silver grading 5.48 g/t and an
Inferred Mineral Resource of 149.61 Mt
comprised of
4.88 million ounces gold grading 1.01 g/t
, 503.2 million pounds copper grading 0.15% and 28.97 million ounces silver grading 6.02 g/t, as disclosed in the ""NI-43-101 Technical Report for the Treaty Creek Project"", dated April 5, 2024 prepared by Garth Kirkham Geosystems and JDS Energy & Mining Inc.  The Goldstorm Deposit remains open in all directions and requires further exploration drilling to determine the size and extent of the Deposit.
About Tudor Gold
Tudor Gold Corp. is a precious and base metals exploration and development company with claims in British Columbia's Golden Triangle (Canada), an area that hosts producing and past-producing mines and several large deposits that are approaching potential development. The 17,913 hectare Treaty Creek Project (in which Tudor Gold has an 80% interest) borders Seabridge Gold Inc.'s KSM property to the southwest and borders Newmont Corporation's Brucejack Mine property to the southeast.
For further information, please visit the Company's website at www.tudor-gold.com or contact:
Joseph Ovsenek
President & CEO
(778) 731-1055
Tudor Gold Corp.
Suite 789, 999 West Hastings Street
Vancouver, BC
V6C 2W2
info@tudorgoldcorp.com
(SEDAR+ filings: Tudor Gold Corp.)
Chris Curran
Vice President of Investor Relations and Corporate Development
(604) 559 8092
chris.curran@tudor-gold.com
Qualified Person
The Qualified Person for this news release for the purposes of National Instrument 43-101 is the Company's Senior Vice President of Exploration, Ken Konkin, P. Geo. He has read and approved the scientific and technical information that forms the basis for the disclosure contained in this news release.
Neither Exchange nor its Regulation Services Provider (as that term is defined in the policies of the Exchange) accepts responsibility for the adequacy or accuracy of this release.
Cautionary Statements regarding Forward-Looking Information
This news release contains ""forward-looking information"" within the meaning of applicable Canadian securities legislation. ""Forward-looking information"" includes, but is not limited to, statements with respect to the activities, events or developments that the Company expects or anticipates will or may occur in the future, including the completion and anticipated results of planned exploration activities, the ability of the Company to complete the Offering on the proposed terms or at all, statements regarding the tax treatment of the Units and the timing to renounce all Qualifying Expenditures, the anticipated use of proceeds from the Offering and receipt of regulatory approvals with respect to the Offering. Generally, but not always, forward-looking information and statements can be identified by the use of words such as ""plans"", ""expects"", ""is expected"", ""budget"", ""scheduled"", ""estimates"", ""forecasts"", ""intends"", ""anticipates"", or ""believes"" or the negative connotation thereof or variations of such words and phrases or state that certain actions, events or results ""may"", ""could"", ""would"", ""might"" or ""will be taken"", ""occur"" or ""be achieved"" or the negative connation thereof.
Such forward-looking information and statements are based on numerous assumptions, including among others, that the Company's planned exploration activities will be completed in a timely manner, that the Company will be able to complete the Offering on the terms as anticipated by management, that the Company will use the proceeds of the Offering as anticipated, and that the Company will receive regulatory approval with respect to the Offering. Although the assumptions made by the Company in providing forward-looking information or making forward-looking statements are considered reasonable by management at the time, there can be no assurance that such assumptions will prove to be accurate.
There can be no assurance that such statements will prove to be accurate and actual results and future events could differ materially from those anticipated in such statements. Important factors that could cause actual results to differ materially from the Company's plans or expectations include the risk that the Company will not be able to complete the Offering on the terms as anticipated by management or at all, that the Company will not use the proceeds of the Offering as anticipated, that the Company will not receive regulatory approval with respect to the Offering, risks relating to the actual results of current exploration activities, fluctuating gold prices, possibility of equipment breakdowns and delays, exploration cost overruns, availability of capital and financing, general economic, market or business conditions, regulatory changes, timeliness of government or regulatory approvals and other risks detailed herein and from time to time in the filings made by the Company with securities regulators.
Although the Company has attempted to identify important factors that could cause actual results to differ materially from those contained in the forward-looking information or implied by forward-looking information, there may be other factors that cause results not to be as anticipated, estimated or intended. There can be no assurance that forward-looking information and statements will prove to be accurate, as actual results and future events could differ materially from those anticipated, estimated or intended. Accordingly, readers should not place undue reliance on forward-looking statements or information.
The Company expressly disclaims any intention or obligation to update or revise any forward-looking statements whether as a result of new information, future events or otherwise except as otherwise required by applicable securities legislation.
NOT FOR DISTRIBUTION TO UNITED STATES NEWS WIRE SERVICES OR FOR
DISSEMINATION IN THE UNITED STATES
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/275059
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\TUD\news_html\2025-11-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/TUD/news_html/2025-11-18.html,,NONE,Flow-through financing announcement for exploration expenses,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-17,NOTICE,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058219.pdf,,0,0,no,,,,,,,,,,2025-04-30,2025-07-02
stockwatch,TUD,Tudor Gold Corp.,2025-11-17,NEWS_RELEASE_EN,not applicable,NewsRelease,Tudor Gold changes year-end to Dec. 31,https://www.stockwatch.com/News/Item/Z-C!TUD-3754491/C/TUD,3754491,https://www.stockwatch.com/News/Sedardoc/6058155.pdf,,0,0,no,,"2025-11-17 11:18 ET - News Release
Mr. Joseph Ovsenek reports
TUDOR ANNOUNCES CHANGE IN FINANCIAL YEAR-END
Tudor Gold Corp. has changed its financial year-end to Dec. 31 from its current financial year-end of March 31.
The company decided to change its financial year-end to Dec. 31 to better align the company's financial reporting periods to that of its peer group in the mining sector, and to coincide with traditional financial, taxation and operational cycles.
Accordingly, the corporation will report audited financial results for a nine-month transition year from April 1, 2025, to Dec. 31, 2025 (with a comparative of the 12 months ended March 31, 2025). Afterwards, the corporation will revert to a customary reporting calendar based on a Dec. 31 year-end, with fiscal quarters ending on the last day of March, June and September each year.  For further details regarding the length and ending dates of the financial periods, including the comparative periods of the interim and annual financial statements to be filed for the company's transition year and its new financial year, reference is made to the Notice of Change of Financial Year End filed by the company on SEDAR+ pursuant to Section 4.8 of National Instrument 51-102 -- Continuous Disclosure Obligations, a copy of which is available electronically at SEDAR+.
About Treaty Creek
The Treaty Creek project hosts the Goldstorm deposit, comprising a large gold-copper porphyry system, as well as several other mineralized zones. The Goldstorm deposit has an indicated mineral resource of 730.20 million tonnes (Mt) comprising 21.66 million ounces gold grading 0.92 gram per tonne, 2.87 billion pounds copper grading 0.18 per cent and 128.73 million ounces silver grading 5.48 g/t, and an inferred mineral resource of 149.61 Mt comprising 4.88 million ounces gold grading 1.01 g/t, 503.2 million pounds copper grading 0.15 per cent and 28.97 million ounces silver grading 6.02 g/t, as disclosed in the ""NI-43-101 Technical Report for the Treaty Creek Project,"" dated April 5, 2024, prepared by Garth Kirkham Geosystems and JDS Energy & Mining Inc.  The Goldstorm deposit remains open in all directions and requires further exploration drilling to determine the size and extent of the deposit.
About Tudor Gold Corp.
Tudor Gold is a precious and base metals exploration and development company with claims in British Columbia's Golden Triangle (Canada), an area that hosts producing and past-producing mines and several large deposits that are approaching potential development. The 17,913-hectare Treaty Creek project (in which Tudor Gold has an 80-per-cent interest) borders Seabridge Gold Inc.'s KSM property to the southwest and borders Newmont Corp.'s Brucejack mine property to the southeast.
Qualified person
The qualified person for this news release for the purposes of National Instrument 43-101 is the company's senior vice-president of exploration, Ken Konkin, PGeo. He has read and approved the scientific and technical information that forms the basis for the disclosure contained in this news release.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\TUD\news_html\2025-11-17.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/TUD/news_html/2025-11-17.html,,NONE,Change in financial year-end announced,,,2025-04-30,2025-07-02
