source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-02-18,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Apollo Silver Ranks 13th Overall in the 2026 TSX Venture 50(TM),https://www.stockwatch.com/News/Item/Z-C!APGO-3786029/C/APGO,3786029,https://www.stockwatch.com/News/Sedardoc/6126498.pdf,,0,0,no,,"2026-02-18 07:30 ET - News Release
VANCOUVER, British Columbia, Feb.  18, 2026  (GLOBE NEWSWIRE) --
Apollo Silver Corp.
(“
Apollo Silver
” or the “
Company
”) (TSX.V:APGO; OTCQB:APGOF; Frankfurt:6ZF) is pleased to announce that it has been recognized as a 2026 Top 50 Company by the TSX Venture Exchange (“TSXV”).
The TSX Venture 50™ is an annual ranking of the top performing companies from the past year on TSXV based on three equally weighted criteria: market capitalization growth, share price appreciation and trading value. The TSX Venture 50™ showcases the top 50 of the over 1,600 TSXV issuers.
“We are honoured to be recognized as a member of the 2026 TSX Venture 50™,” said Ross McElroy, President and CEO of Apollo Silver. “This recognition reflects the strong performance of our shares over the past year, including 383% share price appreciation, a 484% growth in market capitalization and a 460% increase in total trading value in Canada. We thank our shareholders for their ongoing support.”
Over the past year, Apollo Silver has advanced exploration and technical programs at its flagship Calico Project in California and continued community engagement efforts and social-licence initiatives at its Cinco de Mayo Project in Mexico. With silver increasingly recognized as a critical mineral and growing industrial demand supporting a constructive market environment, Apollo Silver remains focused on disciplined execution and long-term value creation for shareholders.
ABOUT APOLLO SILVER CORP.
Apollo Silver is advancing the second largest undeveloped primary silver project in the US. The Calico Project hosts a large, bulk minable silver deposit with significant barite and zinc credits – recognized as critical minerals essential to the U.S. energy, industrial and medical sectors. The Company also holds an option on the Cinco de Mayo Project in Chihuahua, Mexico, which is host to a major carbonate replacement (CRD) deposit that is both high-grade and large tonnage. Led by an experienced and award-winning management team, Apollo is well positioned to advance the assets and deliver value through exploration and development.
Please visit
www.apollosilver.com
for further information.
ON BEHALF OF THE BOARD OF DIRECTORS
Ross McElroy
President and CEO
For further information, please contact:
Email:
info@apollosilver.com
Telephone: +1 (604) 428-6128
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Cautionary Statement Regarding “Forward-Looking” Information
This news release includes “forward-looking statements” and “forward-looking information” within the meaning of Canadian securities legislation. All statements included in this news release, other than statements of historical fact, are forward-looking statements including, without limitation, statements with respect to the continued advancement and development potential of the Company’s projects, including the Calico Project and the Cinco de Mayo Project and the Company’s future plans, objectives and expectations. Forward-looking statements include predictions, projections and forecasts and are often, but not always, identified by the use of words such as “anticipate”, “believe”, “plan”, “estimate”, “expect”, “potential”, “target”, “budget” and “intend” and statements that an event or result “may”, “will”, “should”, “could” or “might” occur or be achieved and other similar expressions and includes the negatives thereof.
Forward-looking statements are based on the reasonable assumptions, estimates, analysis, and opinions of the management of the Company made in light of its experience and its perception of trends, current conditions and expected developments, as well as other factors that management of the Company believes to be relevant and reasonable in the circumstances at the date that such statements are made. Forward-looking information is based on reasonable assumptions that have been made by the Company as at the date of such information and is subject to known and unknown risks, uncertainties and other factors that may have caused actual results, level of activity, performance or achievements of the Company to be materially different from those expressed or implied by such forward-looking information, including but not limited to: risks associated with mineral exploration and development; metal and mineral prices; availability of capital; accuracy of the Company’s projections and estimates; realization of mineral resource estimates, interest and exchange rates; competition; stock price fluctuations; availability of drilling equipment and access; actual results of current exploration activities; government regulation; political or economic developments; environmental risks; insurance risks; capital expenditures; operating or technical difficulties in connection with development activities; personnel relations; and changes in project parameters as plans continue to be refined. Forward-looking statements are based on assumptions management believes to be reasonable, including but not limited to the price of silver, gold and barite; the demand for silver, gold and barite; the ability to carry on exploration and development activities; the timely receipt of any required approvals; the ability to obtain qualified personnel, equipment and services in a timely and cost-efficient manner; the ability to operate in a safe, efficient and effective matter; and the regulatory framework regarding environmental matters, and such other assumptions and factors as set out herein. Although the Company has attempted to identify important factors that could cause actual results to differ materially from those contained in forward-looking information, there may be other factors that cause results not to be as anticipated, estimated or intended. There can be no assurance that forward-looking statements will prove to be accurate and actual results, and future events could differ materially from those anticipated in such statements. Accordingly, readers should not place undue reliance on forward looking information contained herein, except in accordance with applicable securities laws. The forward-looking information contained herein is presented for the purpose of assisting investors in understanding the Company’s expected financial and operational performance and the Company’s plans and objectives and may not be appropriate for other purposes. The Company does not undertake to update any forward-looking information, except in accordance with applicable securities laws.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\news_html\2026-02-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/news_html/2026-02-18.html,,NONE,Recognition as a top performing company,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-02-12,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Apollo Silver nominates Peregoodoff as director,https://www.stockwatch.com/News/Item/Z-C!APGO-3784556/C/APGO,3784556,https://www.stockwatch.com/News/Sedardoc/6123186.pdf,,0,0,no,,"2026-02-12 16:19 ET - News Release
Mr. Ross McElroy reports
APOLLO SILVER ANNOUNCES RETURN OF TOM PEREGOODOFF AS BOARD NOMINEE AND PROSPECTIVE EXECUTIVE CHAIR
Apollo Silver Corp. has nominated Tom Peregoodoff for election to the company's board of directors at the company's upcoming annual general meeting on March 27, 2026, and, if elected, the board intends to appoint Mr. Peregoodoff as executive chair.
Mr. Peregoodoff brings more than 30 years of experience in the natural resources sector, including senior leadership roles in corporate development, capital markets and project advancement. He previously served as president and chief executive officer of Apollo Silver and was formerly president and chief executive officer of Peregrine Diamonds Ltd., where he oversaw the advancement of the Chidliak diamond project in Nunavut prior to its acquisition by De Beers Canada. Mr. Peregoodoff has also held executive and board roles with a number of publicly listed mining companies, including 18 years with global mining company BHP, and brings extensive experience in corporate strategy, financings, mergers and acquisitions, and governance across the exploration and development life cycle.
Following the annual general meeting of shareholders, Andrew Bowering, founder and a significant shareholder of the company, will step down as chair and continue as a director, remaining actively engaged at the board level.
Mr. Bowering commented: ""I am very pleased to see Tom return to an executive leadership role at Apollo Silver. His deep understanding of the company, combined with his experience in building and leading mining companies, makes him exceptionally well suited to serve as executive chair. With a strong board and management team in place, I look forward to continuing to support Apollo Silver as a director and significant shareholder, as the company moves into its next phase of development.""
Mr. Peregoodoff stated: ""I am honoured to return to an executive leadership role with Apollo Silver at such an important stage in the company's evolution. I would also like to thank Andy for his leadership and vision as founder, which have been instrumental in establishing Apollo Silver's asset base and positioning the company for continued advancement. I look forward to working closely with the board and management team to advance the Calico and Cinco de Mayo projects, and support the disciplined execution of Apollo Silver's strategy.""
Concurrent with Mr. Peregoodoff's appointment as executive chair, Steven Thomas, the company's current audit committee chair, will assume the role of lead independent director, providing independent leadership to the board and acting as a key liaison between the independent directors and management.
About Apollo Silver Corp.
Apollo Silver is advancing the second largest undeveloped primary silver projects in the United States. The Calico project hosts a large, bulk minable silver deposit with significant barite and zinc credits -- recognized as critical minerals essential to the United States energy, industrial and medical sectors. The company also holds an option on the Cinco de Mayo project in Chihuahua, Mexico, which is host to a major carbonate replacement (CRD) deposit that is both high-grade and large tonnage. Led by an experienced and award-winning management team, Apollo is well positioned to advance the assets and deliver value through exploration and development.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\news_html\2026-02-12.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/news_html/2026-02-12.html,,NONE,Board nomination announcement for Tom Peregoodoff,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-02-02,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Apollo Silver accepted into U.S. defence consortium,https://www.stockwatch.com/News/Item/Z-C!APGO-3780472/C/APGO,3780472,https://www.stockwatch.com/News/Sedardoc/6116249.pdf,,0,0,no,,"2026-02-02 02:51 ET - News Release
Mr. Ross McElroy reports
APOLLO SILVER ACCEPTED INTO U.S. DEFENSE INDUSTRIAL BASE CONSORTIUM
Apollo Silver Corp. has received acceptance into the U.S. Defense Industrial Base Consortium, a U.S. Department of Defence-supported initiative designed to support collaboration across industry, academia and government in advancing solutions relevant to U.S. defence and national security priorities.
The DIBC focuses on strategic and critical materials and technologies essential to U.S. national security, including initiatives to improve the resilience and security of domestic critical mineral supply chains that support defence and industrial applications.
Apollo Silver's United States-based Calico project hosts significant silver mineralization alongside barite and zinc, which are classified as critical minerals on the USGS list of critical minerals and play important roles in industrial, infrastructure and defence-related applications.
As a member of the DIBC, Apollo Silver joins a network of traditional and non-traditional defence contractors, research institutions and federal agencies working to advance innovation at speed. Membership provides the company with opportunities to engage in federally sponsored initiatives related to critical material supply chains, including the mining and processing of silver, zinc and barite.
""Apollo Silver's acceptance into the DIBC reflects the growing strategic importance of U.S.-based critical mineral assets, including silver, following its inclusion on the USGS list of critical minerals in November, 2025,"" said Ross McElroy, president and chief executive officer of Apollo Silver. ""With one of the largest undeveloped primary silver assets in the United States and meaningful exposure to industrial critical minerals such as barite and zinc, we believe Apollo Silver is well positioned to align with U.S. priorities focused on supply chain security, industrial resilience and national defence.""
About Apollo Silver Corp.
Apollo Silver is advancing the second-largest undeveloped primary silver projects in the United States. The Calico project hosts a large, bulk minable silver deposit with significant barite and zinc credits -- recognized as critical minerals essential to the U.S. energy, industrial and medical sectors. The company also holds an option on the Cinco de Mayo project in Chihuahua, Mexico, which is host to a major carbonate replacement deposit that is both high grade and large tonnage. Led by an experienced and award-winning management team, Apollo is well positioned to advance the assets and deliver value through exploration and development.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\news_html\2026-02-02.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/news_html/2026-02-02.html,,NONE,Apollo Silver accepted into U.S. defense consortium,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-01-30,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6116135.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-01-30,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6116130.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\pdfs\MaterialChange\2026-01-30_APGO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,7,152,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/2026-01-30_APGO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement funding completed,,,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-01-28,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Apollo Silver closes final tranche of financing,https://www.stockwatch.com/News/Item/Z-C!APGO-3779059/C/APGO,3779059,https://www.stockwatch.com/News/Sedardoc/6111063.pdf,,0,0,no,,"2026-01-28 18:57 ET - News Release
Mr. Ross McElroy reports
APOLLO SILVER CLOSES SECOND AND FINAL TRANCHE OF $27.5 MILLION PRIVATE PLACEMENT OFFERING, WITH A $12.5 MILLION INVESTMENT FROM JUPITER ASSET MANAGEMENT
Apollo Silver Corp. has closed the second and final tranche of its previously announced upsized non-brokered private placement, previously announced on Jan. 21, 2026. Pursuant to the closing of the second and final tranche of the offering, the company issued an aggregate of 2.5 million units at a price of $5 per unit for aggregate gross proceeds of $12.5-million. With the completion of this tranche, the offering is now fully subscribed for total gross proceeds of $27.5-million.
A fund managed by Jupiter Asset Management subscribed for all of the units under the second and final tranche of the offering.
As a result of closing the second and final tranche of the offering, the Jupiter fund now beneficially owns and controls 7,452,456 common shares and 3,807,200 common share purchase warrants of the company, representing approximately 11.9 per cent of the company's outstanding common shares on a non-diluted basis and approximately 16.9 per cent on a partially diluted basis, assuming exercise of such warrants.
""We welcome and appreciate the continued participation of Jupiter fund, as a key shareholder of Apollo Silver,"" said Ross McElroy, president and chief executive officer of Apollo Silver. ""Jupiter fund's commitment is a strong statement of support as we continue to advance our large-scale, high-quality silver assets in stable jurisdictions.""
Each unit issued pursuant to the offering consists of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder thereof to purchase one share at an exercise price of $7 for a period of 24 months from the closing date of the offering.
Closing of the offering remains subject to final acceptance of the TSX Venture Exchange.
In connection with subscriptions received in the second and final tranche of the offering, the company paid aggregate finders' fees totalling $312,500 to BMO Capital Markets.
The securities issued under the second and final tranche of the offering are subject to a four-month hold period from the date of closing. The company intends to use the net proceeds from the offering to continue advancing the Calico silver project in San Bernardino, Calif.; to support community relations initiatives at the Cinco de Mayo silver project in Chihuahua, Mexico; to cover continuing property maintenance costs at both projects; and for general corporate purposes.
About Apollo Silver Corp.
Apollo Silver is advancing one of the largest undeveloped primary silver projects in the United States. The Calico project hosts a large, bulk minable silver deposit with significant barite and zinc credits -- recognized as critical minerals essential to the U.S. energy and medical sectors. The company also holds an option on the Cinco de Mayo project in Chihuahua, Mexico, which is host to a major carbonate replacement (CRD) deposit that is both high grade and large tonnage. Led by an experienced and award-winning management team, Apollo Silver is well positioned to advance the assets and deliver value through exploration and development.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\news_html\2026-01-28.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/news_html/2026-01-28.html,,NONE,Financing completed for project advancement,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-01-21,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Apollo Silver closes $15M first tranche of financing,https://www.stockwatch.com/News/Item/Z-C!APGO-3776586/C/APGO,3776586,https://www.stockwatch.com/News/Sedardoc/6106005.pdf,,0,0,no,,"2026-01-21 20:58 ET - News Release
Mr. Ross McElroy reports
APOLLO SILVER CLOSES FIRST TRANCHE OF $27.5 MILLION PRIVATE PLACEMENT OFFERING INCLUDING $2.355 MILLION INVESTMENT FROM INSIDERS
Apollo Silver Corp. has closed the first tranche of its previously announced upsized non-brokered private placement and has issued an aggregate of three million units at a price of $5 per unit for aggregate gross proceeds of $15-million.
As previously announced, Eric Sprott, one of Apollo Silver's largest shareholders, participated in the first tranche and subscribed for 2.5 million units, for gross proceeds of $12.5-million The first tranche also included participation from Apollo Silver insiders, including certain directors and officers of the company.
Mr. Sprott, through 2176423 Ontario Ltd., a corporation beneficially owned by him, acquired 2.5 million units pursuant to the first tranche of the offering for total consideration of $12.5-million. Prior to the offering, Mr. Sprott beneficially owned and controlled 3,688,889
  shares and 1,388,889 warrants, representing approximately 6.5 pepr cent of the outstanding shares on a non-diluted basis and 8.7 per cent of the outstanding shares on a partially diluted basis assuming exercise of such warrants.
As a result of closing the first tranche of the offering, Mr. Sprott now beneficially owns and controls 6,188,889 shares and 3,888,889 warrants, representing approximately 10.3 per cent of the outstanding shares on a non-diluted basis and 15.8 per cetn of the outstanding shares on a partially diluted basis assuming exercise of such warrants. The securities are held for investment purposes.
Mr. Sprott has a long-term view of the investment and may acquire additional securities, including on the open market or through private acquisitions, or sell the securities, including on the open market or through private dispositions, in the future depending on market conditions, reformulation of plans and/or other relevant factors.
A copy of the early warning report with respect to the foregoing will appear on Apollo Silver's profile on SEDAR+ and may also be obtained by calling Mr. Sprott's office at 416-945-3294 (2176423 Ontario Ltd., 7 King St. E, Suite 1106, Toronto, Ont., M5C 3C5).
The first tranche of the offering included participation by certain insiders of the company for an aggregate of 471,000 units totalling gross proceeds of $2,355,000. Such participation constitutes a related party transaction under Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The issuance of securities to insiders is exempt from the valuation requirement pursuant to Section 5.5(b) of MI 61-101, as the company's shares are not listed on a specified market, and from the minority shareholder approval requirement pursuant to Section 5.7(a) of MI 61-101, as the fair market value of the securities issued to related parties does not exceed 25 per cent of the company's market capitalization.
A fund managed by Jupiter Asset Management has subscribed for units under the offering, which are expected to be issued in a subsequent and final tranche upon receipt of, and subject to, the completion of additional regulatory submissions and acceptance by the TSX Venture Exchange. The first tranche of the offering remains subject to final approval of the TSX-V.
""The participation of a key shareholder and Apollo Silver insiders reflects strong alignment around the strategic value of primary silver assets in tightening silver markets,"" said Ross McElroy, president and chief executive officer of Apollo Silver. ""This financing further reinforces our positioning as a silver-focused company advancing large-scale assets in stable jurisdictions.""
Each unit issued pursuant to the offering consists of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder thereof to purchase one share at an exercise price of $7 for a period of 24 months from the closing date of the offering.
In connection with subscriptions received in the first tranche of the offering, the company paid aggregate finders' fees totalling $312,500, consisting of 62,500 units issued to Research Capital Corp. on the same terms as the units issued under the offering, except that the warrants comprising such units are non-transferable.
The securities issued under the first tranche of the offering are subject to a four-month hold period from the date of closing. The company intends to use the net proceeds from the offering: to continue advancing the Calico silver project in San Bernardino, Calif.; to support community relations initiatives at the Cinco de Mayo silver project in Chihuahua, Mexico; to cover continuing property maintenance costs at both projects; and for general corporate purposes. The offering remains subject to the final acceptance of the TSX-V.
About Apollo Silver Corp.
Apollo Silver is advancing one of the largest undeveloped primary silver projects in the United States. The Calico project hosts a large, bulk minable silver deposit with significant barite and zinc credits -- recognized as critical minerals essential to the U.S. energy and medical sectors. The company also holds an option on the Cinco de Mayo project in Chihuahua, Mexico, which is host to a major carbonate replacement (CRD) deposit that is both high grade and large tonnage. Led by an experienced and award-winning management team, Apollo Silver is well positioned to advance the assets and deliver value through exploration and development.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\news_html\2026-01-21.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/news_html/2026-01-21.html,,NONE,Financing details and project advancement plans,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2026-01-19,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6103823.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2025-12-29,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Apollo Silver increases financing to $27.5-million,https://www.stockwatch.com/News/Item/Z-C!APGO-3769425/C/APGO,3769425,https://www.stockwatch.com/News/Sedardoc/6092955.pdf,,0,0,no,,"2025-12-29 14:09 ET - News Release
Mr. 
 Ross McElroy reports
APOLLO SILVER ANNOUNCES $2.5 MILLION UPSIZE TO PREVIOUSLY ANNOUNCED FINANCING TO ALLOW FOR INSIDER PARTICIPATION
Apollo Silver Corp. has upsized its previously announced non-brokered private placement by an additional $2.5-million, to be subscribed for primarily by insiders of the company, for total aggregate gross proceeds of up to $27.5-million, through the issuance of up to 5.5 million units at a price of $5 per unit.
As previously announced, Eric Sprott and a fund managed by Jupiter Asset Management, Apollo Silver's two largest shareholders, are participating in the upsized offering and will each subscribe for 2.5 million units of the company for combined gross proceeds of $25-million. Following completion of the upsized offering, the Jupiter Fund will own approximately 12 per cent of Apollo Silver's issued and outstanding common shares, while Mr. Sprott will own approximately 9.5 per cent, on an undiluted basis. On a partially diluted basis, each investor's ownership interest will increase accordingly.
Each unit issued pursuant to the upsized offering will consist of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder thereof to purchase one share at an exercise price of $7 for 24 months from the closing date of the upsized offering.
All securities issued in connection with the upsized offering will be subject to a four-month hold period from the date of closing. Finders' fees may be payable on some or all of the funds raised, in accordance with the policies of the TSX Venture Exchange. The company intends to use the net proceeds from the upsized offering to finance exploration and development activities across the company's projects as well as for general working capital and corporate purposes.
Closing of the upsized offering is subject to regulatory approval, including that of the TSX-V.
The upsized offering is expected to include participation by certain insiders of the company for an aggregate amount of up to $2.5-million. Such participation constitutes a related party transaction under Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The issuance of securities to insiders will be exempt from the valuation requirement pursuant to Section 5.5(b) of MI 61-101 as the company's shares are not listed on a specified market and from the minority shareholder approval requirement pursuant to Section 5.7(a) of MI 61-101 as the fair market value of the securities issued to related parties will not exceed 25 per cent of the company's market capitalization.
About Apollo Silver Corp.
Apollo Silver is advancing one of the largest undeveloped primary silver projects in the United States. The Calico project hosts a large, bulk-minable silver deposit with significant barite credits -- a critical mineral essential to the U.S. energy and medical sectors. The company also holds an option on the Cinco de Mayo project in Chihuahua, Mexico, which is host to a major carbonate replacement (CRD) deposit that is both high grade and large tonnage. Led by an experienced and award-winning management team, Apollo Silver is well positioned to advance the assets and deliver value through exploration and development.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\news_html\2025-12-29.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/news_html/2025-12-29.html,,NONE,Upsized financing announcement for exploration activities,,,2023-12-31,2024-03-30
stockwatch,APGO,"Apollo Silver Corp. formerly, Apollo Gold and Silver Corp.",2025-12-22,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6091245.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\APGO\pdfs\MaterialChange\2025-12-22_APGO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,4,414,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/APGO/2025-12-22_APGO_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Athena Claims 100% ownership acquired,,,,,2023-12-31,2024-03-30
