source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-08-13,NEWS_RELEASE_EN,not applicable,NewsRelease,Emerita increases placement to $24.99-million,https://www.stockwatch.com/News/Item/Z-C!EMO-3720723/C/EMO,3720723,https://www.stockwatch.com/News/Sedardoc/5984744.pdf,,0,0,no,,"2025-08-13 17:31 ET - News Release
Mr. Ian Parkinson reports
EMERITA ANNOUNCES UPSIZE TO C$25M BROKERED PRIVATE PLACEMENT FINANCING
Emerita Resources Corp. has entered into an engagement letter with Clarus Securities Inc. whereby Clarus and Velocity Trade Canada will act as co-lead agents on behalf of a syndicate of agents pursuant to which the agents will, on a best-efforts agency basis, offer up to 14,285,800 units of the company, at a price per unit of $1.05, for aggregate gross proceeds of up to $15,000,090.
Eric Sprott, one of Emerita's largest shareholders, has agreed to participate in the  offering with a lead order of $5-million.
Each unit shall consist of one common share of the company and one-half of one common share purchase warrant. Each warrant shall entitle the holder to purchase one share at a price of $1.30 for a period of 24 months following the closing date.
The units will be offered through the listed issuer financing exemption under Part 5A of National Instrument 45-106 -- Prospectus Exemptions. Because the offering is being completed pursuant to the listed issuer financing exemption, the securities issued in the offering will not be subject to a statutory hold period pursuant to applicable Canadian securities laws.
The net proceeds of the offering will be used by the company to continue the exploration and development work on its Spanish mineral properties as well as general corporate and working capital purposes.
The offering is scheduled to close on or about Aug. 26, 2025, and is subject to certain conditions, including but not limited to, the receipt of all necessary approvals including the approval of the TSX Venture Exchange.
There is an offering document prepared in the form prescribed by Form 45-106F19 related to the offering that can be accessed under the company's profile at SEDAR+ and on the company's website. Prospective investors should read the offering document before making an investment decision.
About Emerita Resources Corp.
Emerita is a natural resource company engaged in the acquisition, exploration and development of mineral properties in Europe, with a primary focus on exploring in Spain. The company's corporate office and technical team are based in Sevilla, Spain, with an administrative office in Toronto, Canada.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EMO\news_html\2025-08-13.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EMO/news_html/2025-08-13.html,,NONE,Private placement financing announcement,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-08-13,OFFERING_DOCUMENT_AMENDED_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5984746.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-08-13,OFFERING_DOCUMENT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5984404.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-07-16,NEWS_RELEASE_EN,not applicable,NewsRelease,Emerita trial hearings on Aznalcollar tender end,https://www.stockwatch.com/News/Item/Z-C!EMO-3710428/C/EMO,3710428,https://www.stockwatch.com/News/Sedardoc/5964948.pdf,,0,0,no,,"2025-07-16 18:52 ET - News Release
Mr. David Gower reports
EMERITA ANNOUNCES COMPLETION OF HEARINGS TO RESOLVE CRIMINAL CHARGES RELATED TO THE AWARDING OF AZNALCOLLAR PUBLIC TENDER
Emerita Resources Corp. has noted that the third section of the Provincial Court of Seville has completed the hearings for the criminal trial on the alleged crimes committed during the process of awarding the Aznalcollar tender. The hearings commenced on March 3, 2025, and were completed on July 15, 2025. The trial judges, Angel Marquez Romero (president of the court), Luis G. de Oro-Pulido Sanz and Carmen Pilar Caracuel Raya, will now prepare their rulings on the criminal allegations.
The Trial judges listened to and reviewed the testimonies and arguments of each of the defendants, plaintiffs and intervenors in the context of the volume of evidence that has been collected to support the charges against the defendants. The verdicts will be delivered in the form of a written resolution that will be delivered to the legal counsel of the parties involved. This is a large trial with 16 defendants and Emerita believes that this process will likely not conclude until sometime after the summer shut down, in the fall.
The 16 defendants, include members of the panel responsible for evaluating and awarding the tender, as well as proprietors of a Spanish company, Minorbis S.L., face potential prison sentences, financial fines and bars from being employed in the public service, for the alleged rigging of the Aznalcollar mining public tender, including accusations of influence peddling, fraud, embezzlement and prevarication.
David Gower, PGeo, chief executive officer of Emerita, states: ""Emerita looks forward to the resolution of the trial now that the hearings have been completed. We will not speculate on the outcome of this important, and ongoing legal process, however the company feels it was strongly represented. We do not believe the testimony from the accused or their supporting witnesses refute previous court rulings that led to the various charges being levied. In our experience through the extensive appeals leading to the trial, as well as the company's experience in the legal process to obtain its Iberian belt west project in Spain, the Spanish judiciary have been completely independent and we expect justice will prevail. Emerita's goal has consistently been, and continues to be, to develop the Aznalcollar property as a modern, long-life mining operation that will operate at the highest standards of environmental stewardship, employee and community safety.""
About Emerita Resources Corp.
Emerita is a natural resource company engaged in the acquisition, exploration and development of mineral properties in Europe, with a primary focus on exploring in Spain. The company's corporate office and technical team are based in Sevilla, Spain, with an administrative office in Toronto, Canada.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EMO\news_html\2025-07-16.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EMO/news_html/2025-07-16.html,,NONE,Completion of trial hearings regarding Aznalcollar tender,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-07-14,NEWS_RELEASE_EN,not applicable,NewsRelease,"Emerita Continues to Expand the El Cura Deposit, Intersecting Mineralization in 80% of Drill Holes, Including 6.9 Meters Grading 1.2 g/t Gold, 0.4% Copper",https://www.stockwatch.com/News/Item/Z-C!EMO-3709247/C/EMO,3709247,https://www.stockwatch.com/News/Sedardoc/5963409.pdf,,0,0,no,,"2025-07-14 07:00 ET - News Release
TORONTO, July  14, 2025  (GLOBE NEWSWIRE) -- Emerita Resources Corp. (TSX-V: EMO; OTCQB: EMOTF; FSE: LLJA) (the “Company” or “Emerita”) continues to intersect copper-gold mineralization with associated zinc-lead-silver at its ongoing drilling campaign at its El Cura deposit. El Cura is part of Emerita’s wholly owned Iberian Belt West project (“IBW” or the “Project”; Figure 1) which includes three identified Volcanogenic Massive Sulfide (VMS) deposits: La Romanera, El Cura and La Infanta. Results contained in this news release are from El Cura deposit.
Recent results from the ongoing drilling campaign at El Cura include:
Drillhole EC051 encountered 6.9m grading 0.4% copper, 0.5% lead, 0.2% zinc, 1.23 g/t gold and 28.06 g/t silver, including a 3.9m interval grading 0.5% copper, 0.8% lead, 0.3% zinc, 1.75 g/t gold and 41.35 g/t silver;
Drillhole EC053 encountered 3.1m grading 0.9% copper, 1.3% lead, 1.1% zinc, 1.33 g/t gold and 53.46 g/t silver;
Drillhole EC056 encountered a 3.0m grading 0.6% copper, 1.7% lead, 3.0% zinc, 1.79 g/t gold and 69.19 g/t silver.
Figure 1. IBW property and locations of La Romanera, El Cura and La Infanta deposits.
View Figure 1 here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/6f4c63bc-6914-4f8a-b325-ef83957a702b
Table 1 summarizes the results which demonstrate copper-gold rich mineralization continues to occur within wider intervals of polymetallic base metal mineralization at El Cura:
Table 1: Recent drilling results received for the El Cura deposit.
DDH
Easting
Northing
Elevation
Azimuth
Dip
Depth (m)
FROM
TO
Width (m)
Cu %
Pb %
Zn %
Au g/t
Ag g/t
EC051
649834.0
4171569.0
126.0
175.0
-68
405.70
396.5
403.35
6.9
0.4
0.5
0.2
1.23
28.06
incl.
399.5
403.35
3.9
0.5
0.8
0.3
1.75
41.35
EC052
650268.4
4171630.8
135.0
170.0
-49
241.60
NO SIGNIFICANT MINERALIZATION
EC053
649685.0
4171500.0
127.0
179.0
-72
378.60
360.85
363.9
3.1
0.9
1.3
1.1
1.33
53.46
EC055
649464.0
4171422.0
137.0
125.0
-25
286.20
NO SIGNIFICANT MINERALIZATION
EC056
649685.0
4171500.0
127.0
136.0
-71
380.50
366.9
369.85
3.0
0.6
1.7
3.0
1.79
69.19
Discussion
Of the reported holes, EC051, -053, and -056 are deeper holes, that tested the central area of the deposit at depth, below previous drilling. These drillholes intersected mineralization at depths0f 383m below surface (EC051); 363m below surface (EC053); and 366m below surface (EC056). EC052 encountered a fault zone at the expected target zone, leading to poor core recovery in that section of the drill hole.
The current drilling program is designed to expand the El Cura resource, concentrating on deeper areas and targeting down plunge to the west, following the interpreted extension of the deposit. There are currently 3 drill rigs testing El Cura. Cross sections are included in Figure 4, and photos of selected examples of copper-gold rich mineralization are shown in Figure 5. A fourth drill is being reassigned to test targets closer to La Infanta deposit to the east, including some condemnation drilling of targets in areas where infrastructure for project development could be constructed.
Figure 2. Plan view map showing drill hole traces of El Cura drilling. Hole traces in this release are colored red.
View Figure 2 here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/e05ba166-7305-4c26-a26e-1725e1ba189a
Figure 3. Vertical longitudinal section of El Cura deposit, oriented east-west, looking north. Holes EC051, EC052, EC053, EC055 and EC056. The deposit outline is indicated in green.
View Figure 3 here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/835332c2-0259-4b3c-9c1f-5c1423d34193
Figure 4. Geological cross sections. A: Section 649700E showing hole EC053. B: Section 649750E showing hole EC056.
View Figure 4 here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/40ae0ea3-0651-48e2-be77-8bcd9ab92de8
Figure 4 continued. Geological cross sections. C: Section 649750E showing hole EC056. D: Section 649850E showing hole EC051.
View Figure 4 continued here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/ab23832c-1b62-467c-86a9-f5dcf2623c54
Figure 5. Photos of El Cura drillcore as described in this release: A: EC051; Fine grained massive sulphide.Visible chalcopyrite along fracture planes and irregular veinlet.
View Figure 5 here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/93f40491-5774-4ef7-a117-cce13d0f1de3
Figure 5 continued. Photos of El Cura drillcore described in this release: B: EC053; Massive sulphide lens with galena and sphalerite, crosscut by a late quartz-carbonate vein.; C: EC056; Polymetallic massive sulfide with galena and sphalerite mm to cm vein-sets within a massive pyrite matrix.
View Figure 5 continued here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/93691095-f406-4468-9f42-d1faf34911d8
Joaquin Merino, P.Geo., President of Emerita, states, “Our drill program, is focused on expanding El Cura deposit. The program is validating our geological model for the mineralization in the deposit. Every successful hole is potentially extending the resource or improving the quality of this deposit, which enhances the greater IBW Project’s overall mineral resources. We are currently mobilizing a drill rig that is designed to drill at lower angles to delineate the upper portions of the deposit where it remains open for potential expansion.”
Quality Assurance/Quality Control
Drilling at El Cura is HQ size and core is placed into core trays at the drill site and transported directly from the site to Emerita’s coreshack (15Km) from El Cura. Once the cores are received at Emerita's coreshack they are photographed, and geotechnical logging is performed. Geological, mineralogical and structural logging follows, and mineralized zones are identified. The samples are marked every 1m or less, and respecting lithological contacts, with most of the samples 1.0m long. The zone immediately above and below the mineralized zones are also sampled. Core samples are sawed in half and half of the core is returned to the core tray for future reference. Once the core samples are cut, bagged and tagged, they are shipped to the ALS laboratory in Seville by Emerita personnel where sample preparation is done. In Seville, ALS performs the mechanical preparation of the samples and then the pulps are sent to ALS Ireland (ICP) and ALS Romania (fire assay). The analysis at ALS Lab corresponds to the ME-ICPore (19 elements) package, together with the Au-AA23 fire assay (Gold).
10% of the analyzed samples correspond to control samples (fine blanks, coarse blanks, high, medium and low-grade standards). In addition, 10% of pulps are reanalyzed at a second independent certified laboratory (AGQ Lab Sevilla). When the analysis is completed, the certificates are received from the laboratory and the QA/QC protocol identifies any deviation or anomaly in the results and the entire batch is re-assayed in such cases. Once the data is approved by the QA/QC protocol assays are entered directly into the database.
Qualified Person
Scientific and technical information in this news release has been reviewed and approved by Mr. Joaquin Merino, P.Geo., President of the Company and a Qualified Person as defined by NI 43-101.
About Emerita Resources Corp.
Emerita is a natural resource company engaged in the acquisition, exploration, and development of mineral properties in Europe, with a primary focus on exploring in Spain. The Company’s corporate office and technical team are based in Sevilla, Spain with an administrative office in Toronto, Canada.
For further information, contact:
Ian Parkinson
+1 647 910-2500 (Toronto)
info@emeritaresources.com
www.emeritaresources.com
Cautionary Note Regarding Forward-looking Information
This press release contains “forward-looking information” within the meaning of applicable Canadian securities legislation. Forward-looking information includes, without limitation, statements regarding the prospectivity of the IBW project and El Cura, the mineralization and the IBW project, the economic viability of the IBW project, the metallurgy of the IBW project, the Company’s exploration program, the Company’s future exploration plans and the Company’s future plans. Generally, forward-looking information can be identified by the use of forward-looking terminology such as “plans”, “expects” or “does not expect”, “is expected”, “budget”, “scheduled”, “estimates”, “forecasts”, “intends”, “anticipates” or “does not anticipate”, or “believes”, or variations of such words and phrases or state that certain actions, events or results “may”, “could”, “would”, “might” or “will be taken”, “occur” or “be achieved”. Forward- looking information is subject to known and unknown risks, uncertainties and other factors that may cause the actual results, level of activity, performance or achievements of Emerita, as the case may be, to be materially different from those expressed or implied by such forward-looking information, including but not limited to: general business, economic, competitive, geopolitical and social uncertainties; the actual results of current exploration activities; risks associated with operation in foreign jurisdictions; ability to successfully integrate the purchased properties; foreign operations risks; and other risks inherent in the mining industry. Although Emerita has attempted to identify important factors that could cause actual results to differ materially from those contained in forward-looking information, there may be other factors that cause results not to be as anticipated, estimated or intended. There can be no assurance that such information will prove to be accurate, as actual results and future events could differ materially from those anticipated in such statements. Accordingly, readers should not place undue reliance on forward-looking information. Emerita does not undertake to update any forward-looking information, except in accordance with applicable securities laws.
NEITHER TSX VENTURE EXCHANGE NOR ITS REGULATION SERVICES PROVIDER (AS THAT TERM IS DEFINED IN THE POLICIES OF THE TSX VENTURE EXCHANGE) ACCEPTS RESPONSIBILITY FOR THE ADEQUACY OR ACCURACY OF THIS RELEASE
Figure 1
IBW property and locations of La Romanera, El Cura and La Infanta deposits.
Figure 2
Plan view map showing drill hole traces of El Cura drilling. Hole traces in this release are colored red.
Figure 3
Vertical longitudinal section of El Cura deposit, oriented east-west, looking north. Holes EC051, EC052, EC053, EC055 and EC056. The deposit outline is indicated in green.
Figure 4
Geological cross sections. A: Section 649700E showing hole EC053. B: Section 649750E showing hole EC056.
Figure 4 Continued
Geological cross sections. C: Section 649750E showing hole EC056. D: Section 649850E showing hole EC051.
Figure 5
Photos of El Cura drillcore as described in this release: A: EC051; Fine grained massive sulphide.Visible chalcopyrite along fracture planes and irregular veinlet.
Figure 5 Continued
Photos of El Cura drillcore described in this release: B: EC053; Massive sulphide lens with galena and sphalerite, crosscut by a late quartz-carbonate vein.; C: EC056; Polymetallic massive sulfide with galena and sphalerite mm to cm vein-sets within a massive pyrite matrix.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EMO\news_html\2025-07-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EMO/news_html/2025-07-14.html,,NONE,Ongoing drilling results at El Cura deposit,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-06-26,NEWS_RELEASE_EN,not applicable,NewsRelease,Emerita appeals Aznalcollar permit grant to MLF,https://www.stockwatch.com/News/Item/Z-C!EMO-3704220/C/EMO,3704220,https://www.stockwatch.com/News/Sedardoc/5953496.pdf,,0,0,no,,"2025-06-26 19:35 ET - News Release
Mr. Ian Parkinson
 reports
EMERITA APPEALS AZNALCOLLAR EXPLOITATION PERMIT GRANT
Emerita Resources Corp. has  filed an appeal of the resolution dated May 30, 2025, made by the Delegacion Territorial en Sevilla de la Consejeria de Economia, Hacienda y Fondos Europeos -- Consejeria de Industria Energia (the administration), granting the exploitation permit for the Aznalcollar project to Minera Los Frailes SL (MLF) (please see the company's press release dated June 2, 2025, for further details).
The appeal is a separate and distinct legal process from: (i) the continuing Aznalcollar criminal trial, which is scheduled to conclude in July 2025; (ii) the administrative case regarding the various alleged irregularities by the junta in adjudicating the tender which the company initiated in 2015 (please see the company's press release dated May 2, 2022, for further details); and (iii) the recently filed appeal by the company with the tribunal supremo (please see the company's press release dated June 25, 2025, for further details). Emerita shall continue to exercise all available rights and remedies to protect its interest and the interest of its shareholders.
Pursuant to the appeal, Emerita has requested that the permit and the resolution awarding the permit to MLF be deemed null and void.    Emerita's grounds for the appeal are numerous and include, but are not limited to, the following allegations:
MLF did not participate in the public tender for the Aznalcollar project and should not have been awarded the rights to the project,  nor should it have the legal right to apply for or be awarded an exploitation permit;
There is no formal authorization from the administration granting MLF the rights to the project as required by Spanish law;
Emerita has asked the administration to clarify which party participated in the tender as it remains unclear whether the mining project/plan was presented by Minorbis SL or a consortium comprising Grupo Mexico with Minorbis; the project/plan submitted in the public tender, including the proposed discharge of water into the Guadalquivir River, is completely different than the mining project/plan presented by MLF to obtain the exploitation permit;
Various breaches of administrative and mining laws and regulations.
The appeal was made by Emerita to the administration pursuant to Spanish administrative law.
About Emerita Resources Corp.
Emerita is a natural resource company engaged in the acquisition, exploration and development of mineral properties in Europe, with a primary focus on exploring in Spain. The company's corporate office and technical team are based in Sevilla, Spain, with an administrative office in Toronto, Canada.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EMO\news_html\2025-06-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EMO/news_html/2025-06-26.html,,NONE,Appeal of Aznalcollar permit grant,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-06-25,NEWS_RELEASE_EN,not applicable,NewsRelease,Emerita Resources appeals Aznalcollar complaint ruling,https://www.stockwatch.com/News/Item/Z-C!EMO-3703344/C/EMO,3703344,https://www.stockwatch.com/News/Sedardoc/5951024.pdf,,0,0,no,,"2025-06-25 11:00 ET - News Release
Mr. Ian Parkinson reports
EMERITA APPEALS AZNALCOLLAR ADMINISTRATIVE RULING
Emerita Resources Corp. has appealed the ruling of the Tribunal Superior De Justicia De Andalucia of the administrative court with respect to Emerita's complaint filed in 2017 against the Junta de Andalucia, specifically, the Andalucian government panel that awarded the Aznalcollar public tender, requesting that the court rule that: (i) the junta had committed a ""via de hecho,"" which is an administrative action that completely disregards the legally established procedure or that clearly lacks any possible legal basis; (ii) the acceptance of the mineral rights to the Aznalcollar project by Minera Los Frailes SL (MLF), an entity that did not participate in the tender, is a via de hecho; and (iii) any actions by MLF related to the Aznalcollar project are a via de hecho.
In April, 2025, the court ruled against Emerita's complaint; however, Emerita has formally filed an appeal against this decision and the court has ruled that Emerita has satisfied the formal requirements for an appeal of this decision. Pursuant to the appeal process, the Tribunal Supremo, based in Madrid, must now rule on whether there are grounds for an appeal, and if so, on the merits of the case. Please see the company's April 17, 2025, press release for further details regarding the complaint.
This complaint is distinct from Emerita's other and more significant administrative case regarding the various alleged irregularities by the junta in adjudicating the tender, which the company initiated in 2015. The court has previously determined that the facts in the criminal case and the administrative case are substantially similar and has decided to suspend issuing its resolution on the administrative case pending the outcome of the criminal trial. This is expected to make available for the court all of the evidence and testimony from the Aznalcollar criminal trial (please see the company's press release dated May 2, 2022, for additional details regarding the administrative case).
Emerita looks forward to the completion of the Aznalcollar criminal trial and administrative case. A resolution favourable to Emerita will result in a significant increase to Emerita's presence in the Iberian pyrite belt in terms of both resources and strategic land position.
About Emerita Resources Corp.
Emerita is a natural resource company engaged in the acquisition, exploration and development of mineral properties in Europe, with a primary focus on exploring in Spain. The company's corporate office and technical team are based in Sevilla, Spain, with an administrative office in Toronto, Canada.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EMO\news_html\2025-06-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EMO/news_html/2025-06-25.html,,NONE,Appeal regarding Aznalcollar project ruling,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-06-19,NEWS_RELEASE_EN,not applicable,NewsRelease,Emerita Resources shareholders approve AGM resolutions,https://www.stockwatch.com/News/Item/Z-C!EMO-3701562/C/EMO,3701562,https://www.stockwatch.com/News/Sedardoc/5947502.pdf,,0,0,no,,"2025-06-19 18:44 ET - News Release
Mr. Ian Parkinson reports
EMERITA ANNOUNCES AGM RESULTS
The nominees listed in the management proxy circular dated May 9, 2025, for the annual and special meeting of shareholders of Emerita Resources Corp., held on June 19, 2025, were elected as directors of the company. The appointment of each of the nominees to the company's board was approved by more than 93 per cent of the votes cast at the meeting. Shareholders at the meeting also approved the appointment of the company's auditor and the company's stock option plan.
Emerita management would like to thank shareholders for their participation and continuing support.
The company has entered into a services agreement with 2686362 Ontario Corp., doing business as CanaCom Group, pursuant to which CanaCom Group has agreed to provide digital content, marketing and media distribution services to the company. Pursuant to the terms of the CanaCom agreement, such marketing services are to be provided over a 12-month period, for a fee of $120,000 plus applicable taxes. CanaCom Group is a full-service marketing agency based in Oakville, Ont., and is headed by Jordan Lutz. CanaCom Group provides digital marketing awareness via advertising through its fully owned platform, theDeepDive.ca, which includes both video and written content coverage of Canadian small-cap stories. Pursuant to the agreement, the company has issued 200,000 stock options to the CanaCom Group with an exercise price of $1.28 and a term of two years. The stock options shall vest quarterly over a period of 12 months starting on the 90th day following their issuance. The stock options grant remains subject to the approval of the TSX Venture Exchange.
As of the date hereof, other than the stock options, to the company's knowledge, CanaCom Group (including its directors and officers) does not own any securities of the company and has an arm's-length relationship with the company.
About Emerita Resources Corp.
Emerita is a natural resource company engaged in the acquisition, exploration and development of mineral properties in Europe, with a primary focus on exploring in Spain. The company's corporate office and technical team are based in Sevilla, Spain, with an administrative office in Toronto, Canada.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EMO\news_html\2025-06-19.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EMO/news_html/2025-06-19.html,,NONE,AGM results and management appointments,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-06-02,NEWS_RELEASE_EN,not applicable,NewsRelease,Emerita sees Aznalcollar licence granted to competitor,https://www.stockwatch.com/News/Item/Z-C!EMO-3695438/C/EMO,3695438,https://www.stockwatch.com/News/Sedardoc/5936195.pdf,,0,0,no,,"2025-06-02 12:48 ET - News Release
Mr. David Gower reports
EMERITA PROVIDES COMMENTS ON ANNOUNCEMENT APPROVING DEVELOPMENT OF AZNALCOLLAR PROJECT, SPAIN
Emerita Resources Corp. is providing comments with respect to the announcement made on May 30, 2025, by the Minister of Energy and Mines of Andalucia, Jorge Paradela, that the Junta de Andalucia, through his ministry, has granted the exploitation licence to Minera Los Frailes (MLF) to develop the Aznalcollar project.
Spanish independent legal counsel of Emerita has reassured the company that this announcement will have no bearing on the outcome of the continuing criminal trial related to the awarding of the Aznalcollar public tender (see news release dated March 3, 2025).
At the press conference where the announcement was made, no member of MLF was present. The resolution granting the exploitation permit to MLF will not be official until it is published in the official gazette. Since it is an administrative decision, it can be revoked or overturned, particularly when there are several legal proceedings related to the Aznalcollar public tender, including a criminal trial yet to be settled involving several alleged crimes of prevarication and corruption.
Further, with respect to the proposed discharge of water from the project as proposed by MLF, there is a continuing administrative litigation yet to be resolved that was initiated by Ecologistas en Accion, a non-governmental group, along with other interest groups. It is unlikely that the development of the Aznalcollar project can proceed with that litigation outstanding.
Emerita, through its Spanish subsidiary, Emerita Resources Espana, intends to appeal this decision by the Junta awarding the exploitation licence to MLF on the grounds that there is still a criminal trial to be resolved, and if the ruling is in favour of Emerita, the company reserves its right to pursue all legal remedies, including the right to seek compensation for damages.
On Friday, May 30, 2025, there was strong media reaction, and a series of news items appeared in the press and on television in Spain related to the Aznalcollar criminal court case. Of particular interest, Leire Diez, known in the media as ""the fixer"" of the PSOE (the Spanish Socialist Workers' Party), was reportedly recorded in several audio recordings in which she allegedly attempted to blackmail members of the UCO (federal police) to avoid continuing investigations of corruption charges against the PSOE in several different cases. Friday's news reports specifically refer to one such audio recording where the First Deputy Prime Minister of Spain (federal), Maria J. Montero, allegedly instructed Ms. Diez to launch a program to discredit Emerita and liberate Vicente Fernandez (the most senior government official implicated in the Aznalcollar criminal trial) from the charges in the Aznalcollar criminal proceedings. Ms. Montero and Mr. Fernandez worked together at the Junta de Andalucia during the last Socialist Party term in the regional government when the Aznalcollar tender was resolved. Mr. Fernandez had been appointed as president of SEPI, the Spanish state-owned industrial holding company connected to the Ministry of Finance, but had to resign when criminally charged in the Aznalcollar case. Emerita has not heard these recordings and is conveying information from the Spanish press as relates to them.
It is Emerita's belief, as corroborated by several media sources, that Ms. Montero had kept the SEPI presidential position vacant for 18 months after Mr. Fernandez's resignation in the hope that Mr. Fernandez could be freed from the charges in the Aznalcollar case and resume the role.
David Gower, PGeo, chief executive officer of Emerita, noted: ""The announcement by the Minister of Energy and Mines is unfortunate considering that a completion of the criminal trial related to awarding the Aznalcollar public tender is near and could force the disqualification of Minera Los Frailes's bid. Emerita has complete confidence in the impartiality of the judges who are conducting the criminal trial, and whose hearings are due to be completed in July, with the judges' decisions to be rendered shortly thereafter. Regarding the news of alleged corruption at higher level in government and media reports indicating the existence of audio recordings in which the PSOE politicians gave instructions to damage the interests of a Canadian company, we reserve the right to take any action in this regard to protect our interests and the interest of our shareholders.""
The 16 defendants, who are members of the panel responsible for evaluating and awarding the tender, as well as the two proprietors of a Spanish company, Minorbis SLU, face criminal charges for the alleged rigging of the Aznalcollar mining public tender, including accusations of influence peddling, fraud and embezzlement.
About Emerita Resources Corp.
Emerita is a natural resource company engaged in the acquisition, exploration and development of mineral properties in Europe, with a primary focus on exploring in Spain. The company's corporate office and technical team are based in Sevilla, Spain, with an administrative office in Toronto, Canada.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\EMO\news_html\2025-06-02.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/EMO/news_html/2025-06-02.html,,NONE,Comments on Aznalcollar licence granted to competitor,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-05-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5932547.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,EMO,Emerita Resources Corp. formerly Emerita Gold Corp.,2025-05-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5932548.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
