source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTER_OF_ISSUERS_LEGAL_COUNSEL,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139143.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_LEGAL_COUNSEL,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139144.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139145.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139146.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139147.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139148.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139149.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139150.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139151.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139152.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6139153.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,PROSPECTUS_NON_PRICING_SUPPLEMENT_OTHER_THAN_ATM_EN,metals and minerals - mining,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6139141.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NCX\pdfs\Prospectus\2026-02-10_NCX_Prospectus_PROSPECTUS_NON_PRICING_SUPPLEM.pdf,54,1166,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NCX/2026-02-10_NCX_Prospectus_PROSPECTUS_NON_PRICING_SUPPLEM.pdf,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6132928.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_LETTER_OF_ISSUERS_LEGAL_COUNSEL,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6132929.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,UNDERTAKING_RE_NOVEL_DERIVATIVES_OR_ASSETBACKED_SECURITIES,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6132930.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6132931.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6132932.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6132934.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,UNDERTAKING_RE_BREAKDOWN_OF_SALES_AND_PAYMENT_OF_FEES_BC,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6132936.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6132937.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6132938.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6132940.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6132941.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,UNDERTAKING_IN_RESPECT_OF_CREDIT_SUPPORTER_DISCLOSURE,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6132942.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,AUDITORS_CONSENT_LETTER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6132939.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6140481.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,DECISION_DOCUMENT_FINAL,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6140488.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,FINAL_SHORT_FORM_PROSPECTUS_EN,metals and minerals - mining,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6140439.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NCX\pdfs\Prospectus\2026-02-10_NCX_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,29,237,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NCX/2026-02-10_NCX_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,MARKETING_MATERIALS_OTHER_THAN_SPECIFIED_DERIVATIVE_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6140471.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,DECISION_DOCUMENT_PRELIMINARY,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6125741.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,PRELIMINARY_SHORT_FORM_PROSPECTUS_EN,metals and minerals - mining,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6122398.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NCX\pdfs\Prospectus\2026-02-10_NCX_Prospectus_PRELIMINARY_SHORT_FORM_PROSPEC.pdf,29,742,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NCX/2026-02-10_NCX_Prospectus_PRELIMINARY_SHORT_FORM_PROSPEC.pdf,,,,,,,,,2024-12-31,2025-04-30
stockwatch,NCX,NorthIsle Copper and Gold Inc.,2026-02-10,QUALIFICATION_CERTIFICATE,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6122399.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-04-30
