source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LA,Los Andes Copper Ltd.,2026-01-20,NEWS_RELEASE_EN,not applicable,NewsRelease,Los Andes Copper CEO Montt resigns,https://www.stockwatch.com/News/Item/Z-C!LA-3776082/C/LA,3776082,https://www.stockwatch.com/News/Sedardoc/6104633.pdf,,0,0,no,,"2026-01-20 20:05 ET - News Release
Mr. Antony Amberg reports
LOS ANDES COPPER MANAGEMENT CHANGE
Santiago Montt has been appointed as Minister of Mines for the incoming government of President Jose Antonio Kast and has submitted his resignation from the position of chief executive officer of Los Andes Copper Ltd. Mr. Montt will remain with the company to support an orderly transition until Feb. 19, 2026. Antony Amberg, chief geologist at Los Andes, has been appointed as interim CEO of the company and the board has begun the search for a new CEO.
Eduardo Covarrubias, chairman of Los Andes, commented:
""I would like to congratulate Santiago on his recent appointment as Minister of Mines. Santiago brings his decades of experience and track record in the mining sector to support the incoming government of President Jose Antonio Kast. We would also like to thank Santiago for his invaluable contribution to Los Andes Copper.  Santiago has been instrumental in leading the Vizcachitas project to make it the largest greenfield copper project in Chile not controlled by the majors. Under his leadership, Vizcachitas has been designed to be an example of how sustainable mining operations should be undertaken. He has brought his years of experience with majors to the development and reinforcement of relationships with the communities, as well as with authorities at local, regional and national levels. We wish him the very best on his responsibilities with Chile going forward.""
Mr. Montt commented:
""I have been honoured to have been asked to serve my country as Minister of Mines in the incoming government of President Jose Antonio Kast. It has been a privilege working with Los Andes advancing the Vizcachitas project, one of the largest undeveloped greenfield copper projects in Chile, ensuring it is a sustainable mining project that will benefit all stakeholders. During my tenure as CEO, I have had the privilege of working alongside an exceptional board, chairman and leadership team. Together, we have achieved material progress across multiple strategic fronts. I am deeply grateful for the invaluable knowledge I have gained regarding the development of greenfield mining projects, encompassing the full business cycle from geological exploration through to stakeholder engagement. I leave with immense pride in what we have accomplished and full confidence in the leadership team's ability to carry this important project forward.""
About Los Andes Copper Ltd.
Los Andes Copper is an exploration and development company with a 100-per-cent interest in the Vizcachitas project in Chile. The company is focused on progressing the project, which is located along Chile's most prolific copper belt, into production. Vizcachitas is one of the largest copper deposits in the Americas not controlled by the majors and the company believes it will be Chile's next major copper mine.
The project is a copper-molybdenum porphyry deposit, located 150 kilometres north of Santiago, in an area of very good infrastructure. An independent technical report for the PFS (prefeasibility study), prepared in accordance with National Instrument 43-101, is available on the company's SEDAR+ profile.
Los Andes Copper is listed on the TSX Venture Exchange  under the ticker LA.
Qualified person
Antony Amberg, CGeol FGS, the company's interim CEO, is the qualified person who has reviewed and approved the scientific and technical information contained in this news release.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LA\news_html\2026-01-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LA/news_html/2026-01-20.html,,NONE,Management change announcement,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-12-04,NEWS_RELEASE_EN,not applicable,NewsRelease,"Los Andes Copper talks community, social plans",https://www.stockwatch.com/News/Item/Z-C!LA-3762705/C/LA,3762705,https://www.stockwatch.com/News/Sedardoc/6078313.pdf,,0,0,no,,"2025-12-04 17:54 ET - News Release
Mr. Santiago Montt reports
LOS ANDES COPPER ANNOUNCES SOCIAL AND COMMUNITY UPDATE
Los Andes Copper Ltd. has provided an update on the company's successful community engagement and social development programs carried out during 2025.
Highlights
Successful launch of third Female Entrepreneurs program, receiving 350 applications;
Renewal of the partnership with national and local educational institutions to develop mining-related skills at local high schools and universities;
Two community agreements renewed to advance work on outdoor recreation projects and conceptual environmental offset studies for the Vizcachitas project;
Organized landmark seminar facilitating important discussions on the compatibility and complementary nature of mining and farming activities in the Valparaiso region.
Santiago Montt, chief executive officer of Los Andes, commented:
""We have made further notable achievements this year with our community outreach programs which remain a vital part of our work to advance the project. The successful completion of our programs across the year has helped to strengthen partnerships across the local communities.
""We are very pleased with the response and look forward to continuing to work closely with the community to highlight the benefits Vizcachitas will bring. This includes outdoor recreation projects and the conceptual development of environmental offset that could benefit community properties which have remained underused.
""We remain committed to creating shared values and fostering sustainable development in the Putaendo county, San Felipe province and Valparaiso region through our partnerships, programs and collaboration with stakeholders. We look forward to continuing this important work in the years ahead.""
Further information
Securing and maintaining the social licence to operate and enhancing community engagement is a key focus for Los Andes. Work on the ground has continued with the company's community engagement teams focusing on ensuring that the Vizcachitas project remains an engine of sustainable regional development and that meaningful collaboration is occurring with the local stakeholders.
The Vizcachitas project is expected to provide sustainable economic development to the Valparaiso region. The regional GDP is expected to increase by more than 3 per cent with the project's development, according to the social impact assessment study carried out by Jose Ignacio Guzman, professor at Universidad Catolica de Chile (2023).
The company successfully launched the third iteration of its Female Entrepreneurs program. The number of applications increased by 10 per cent year on year to 350 applicants following the success of the previous two programs. Forty-five aspiring businesswomen from across Putaendo county were selected to participate in the program.
Los Andes also renewed and expanded its partnership aimed at developing mining-related skills at local high schools and universities, in collaboration with key national organizations. The partnerships aim to improve young people's access to quality education and training opportunities that prepare them for careers in the modern mining industry.
In 2024, agreements were signed with two communities in Putaendo that own large parcels of land with the aim of working together to advance work on outdoor recreation projects and the conceptual study of environmental offset opportunities for the Vizcachitas project. The company can report that the work has shown potential for collaborative environmental stewardship, and it has renewed the agreements to further advance the opportunities that arose. The collaboration agreement with a local water association in the Putaendo Valley was also renewed.
During the year the company organized a landmark seminar titled ""Agriculture and Mining: Collaboration and Synergies of Two Engines of Regional Development,"" facilitating important discussions on the compatibility and complementary nature of mining and farming activities in the Valparaiso region. The event brought together local farmers, business leaders and the heads of all major national business organizations, including commerce, agriculture, industrial and mining sectors.
About Los Andes Copper Ltd.
Los Andes Copper is an exploration and development company with a 100-per-cent interest in the Vizcachitas project in Chile. The company is focused on progressing the project, which is located along Chile's most prolific copper belt, into production. Vizcachitas is one of the largest copper deposits in the Americas not controlled by the majors and the company believes it will be Chile's next major copper mine.
The project is a copper-molybdenum porphyry deposit, located 150 kilometres north of Santiago, in an area of very good infrastructure. An independent technical report for the PFS, prepared in accordance with National Instrument 43-101, is available on the company's SEDAR+ profile.
Los Andes Copper is listed on the TSX-V under the ticker: LA.
Qualified person
Antony Amberg, CGeol, FGS, the company's chief geologist, is the qualified person who has reviewed and approved the scientific and technical information contained in this news release.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LA\news_html\2025-12-04.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LA/news_html/2025-12-04.html,,NONE,Community and social development update,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-11-28,NEWS_RELEASE_EN,not applicable,NewsRelease,Los Andes to issue Queen's Road shares for debt,https://www.stockwatch.com/News/Item/Z-C!LA-3760301/C/LA,3760301,https://www.stockwatch.com/News/Sedardoc/6074099.pdf,,0,0,no,,"2025-11-28 19:55 ET - News Release
Mr. Santiago Montt reports
LOS ANDES COPPER ANNOUNCES ELECTION TO ISSUE COMMON SHARES IN SATISFACTION OF US$14 MILLION CONVERTIBLE DEBENTURE INTEREST PAYMENT OBLIGATIONS
Los Andes Copper Ltd., in accordance with the terms of the $5-million (U.S.), $4-million (U.S.) and $5-million (U.S.) of 8 per cent convertible debentures issued to Queen's Road Capital Investment Ltd. on June 2, 2021, April 4, 2022, and Sept. 2, 2022, has elected to issue 16,853 common shares in the capital of the company at a deemed price of $6.23 (U.S.) ($8.76 (Canadian)) to Queen's Road Capital Investment Ltd. as payment for $104,994 (U.S.) ($147,632 (Canadian)) in interest owing on the convertible debentures.
Under the terms of the convertible debentures, interest is payable quarterly, 5 per cent in cash and 3 per cent in shares, at the greater of: (i) the 20-day volume weighted average price prior to the interest payment date; or (ii) the discounted market price (as such term is defined in the policies of the TSX Venture Exchange).
The issuance of the common shares as payment for interest owing on the convertible debentures is subject to the terms and conditions of the convertible debentures, as well as the receipt of all requisite approvals, including, without limitation, the approval of the TSX-V.
About Queen's Road Capital Investment Ltd.
Queen's Road Capital is a leading financier to the global resource sector. The company is a resource focused investment company, making investments in privately held and publicly traded resource companies.
It is intended that the company will acquire and hold securities for both long-term capital appreciation and short-term gains, with a focus on convertible debt securities and resource projects in advanced development or production located in safe jurisdictions.
Queen's Road Capital is listed on the TSX-V under the ticker QRC.
About Los Andes Copper Ltd.
Los Andes Copper is an exploration and development company with a 100-per-cetn interest in the Vizcachitas project in Chile. The company is focused on progressing the project, which is located along Chile's most prolific copper belt, into production. Vizcachitas is one of the largest copper deposits in the Americas not controlled by the majors and the company believes it will be Chile's next major copper mine.
The project is a copper-molybdenum porphyry deposit, located 150 kilometres north of Santiago, in an area of very good infrastructure. An independent technical report for the PFS (prefeasibitily study), prepared in accordance with National Instrument 43-101, is available on the company's SEDAR+ profile.
Los Andes Copper is listed on the TSX-V under the ticker LA.
Qualified persons
Antony Amberg, CGeol, FGS, the company's chief geologist, is the qualified person who has reviewed and approved the scientific and technical information contained in this news release.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LA\news_html\2025-11-28.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LA/news_html/2025-11-28.html,,NONE,Issuance of shares for debt payment,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-11-17,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058668.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-11-17,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058669.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-11-17,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058670.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-11-17,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058671.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-11-17,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058672.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-11-14,NEWS_RELEASE_EN,not applicable,NewsRelease,Los Andes Copper at 121 Mining Investment London,https://www.stockwatch.com/News/Item/Z-C!LA-3753848/C/LA,3753848,https://www.stockwatch.com/News/Sedardoc/6056856.pdf,,0,0,no,,"2025-11-14 08:31 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - November 14, 2025) - Los Andes Copper Ltd. (TSXV: LA) (OTCQX: LSANF) (""Los Andes"" or the ""Company"") announces that the Company will be attending and participating in the upcoming 121 Mining Investment London event (""121"") on 17-18 November 2025.
The 121 conference is London's largest dedicated mining investment event, with over 140 companies and more than 450 sophisticated investors attending for two days of pre-booked 1-2-1 meetings.
Alongside the curated schedule of pre-booked meetings matching investors with appropriate projects, the conference program will provide expert commentary and the latest market intelligence on key industry developments.
About Los Andes Copper Ltd.
Los Andes Copper Ltd. is an exploration and development company with an 100% interest in the Vizcachitas Project in Chile. The Company is focused on progressing the Project, which is located along Chile's most prolific copper belt, into production. Vizcachitas is one of the largest copper deposits in the Americas not controlled by the majors and the Company believes it will be Chile's next major copper mine.
The Project is a copper-molybdenum porphyry deposit, located 150 kilometres north of Santiago, in an area of very good infrastructure. An independent technical report for the PFS, prepared in accordance with NI 43-101, is available on the Company's SEDAR profile.
Los Andes Copper Ltd. is listed on the TSX-V under the ticker: LA.
For more information please contact:
Santiago Montt, CEO
santiago.montt@losandescopper.com
Tel: +56 2 2954-0450
Elizabeth Johnson, Investor Relations
Elizabeth.johnson@losandescopper.com
E-Mail:
info@losandescopper.com
or visit our website at:
www
.
losandescopper
.
com
Follow us on X:
@LosAndesCopper
Follow us on LinkedIn:
Los Andes Copper Ltd
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/274509
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LA\news_html\2025-11-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LA/news_html/2025-11-14.html,,NONE,Participation in 121 Mining Investment London,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-10-10,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6031436.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-08-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5994552.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-08-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5994554.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-08-25,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5994540.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LA\pdfs\MD&A\2025-08-25_LA_MD&A_INTERIM_MDA_EN.pdf,27,716,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LA/2025-08-25_LA_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-08-25,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5994524.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-05-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930198.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-05-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930199.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-05-28,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930185.pdf,,0,0,no,,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-05-28,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5930188.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LA\pdfs\MD&A\2025-05-28_LA_MD&A_INTERIM_MDA_EN.pdf,27,608,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LA/2025-05-28_LA_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-09-30,2025-01-28
stockwatch,LA,Los Andes Copper Ltd.,2025-05-08,NEWS_RELEASE_EN,not applicable,NewsRelease,Los Andes Copper at 121 Mining Investment London,https://www.stockwatch.com/News/Item/Z-C!LA-3684337/C/LA,3684337,https://www.stockwatch.com/News/Sedardoc/5913062.pdf,,0,0,no,,"2025-05-08 07:31 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - May 8, 2025) - Los Andes Copper Ltd. (TSXV: LA) (OTCQX: LSANF) (""Los Andes"" or the ""Company"") is pleased to announce that the Company will be attending and participating in the upcoming 121 Mining Investment London event (""121"") on 12-13 May 2025.
The 121 conference is London's largest dedicated mining investment event with over 100 companies and more than 400 sophisticated investors attending for two days of pre-booked 1-2-1 meetings.
Alongside the curated schedule of pre-booked meetings matching investors with appropriate projects, the conference program will provide expert commentary and the latest market intelligence on key industry developments.
About Los Andes Copper Ltd.
Los Andes Copper Ltd. is an exploration and development company with an 100% interest in the Vizcachitas Project in Chile. The Company is focused on progressing the Project, which is located along Chile's most prolific copper belt, into production. Vizcachitas is one of the largest copper deposits in the Americas not controlled by the majors and the Company believes it will be Chile's next major copper mine.
The Project is a copper-molybdenum porphyry deposit, located 150 kilometres north of Santiago, in an area of very good infrastructure. An independent technical report for the PFS, prepared in accordance with NI 43-101, is available on the Company's SEDAR profile.
Los Andes Copper Ltd. is listed on the TSX-V under the ticker: LA.
For more information please contact:
Santiago Montt, CEO
santiago.montt@losandescopper.com
Tel: +56 2 2954-0450
Elizabeth Johnson, Investor Relations
Elizabeth.johnson@losandescopper.com
E-Mail:
info@losandescopper.com
or visit our website at:
www
.
losandescopper
.
com
Follow us on X:
@LosAndesCopper
Follow us on LinkedIn:
Los Andes Copper Ltd
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/251284
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LA\news_html\2025-05-08.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LA/news_html/2025-05-08.html,,NONE,Participation in 121 Mining Investment London,,,2024-09-30,2025-01-28
